frame,R1,R2,R3
1,32.5923418498796,32.5923418498796,32.5923418498796
2,32.9167014041327,32.9997304230182,33.2288727089269
3,33.373254519,32.9671845933863,32.8442822390199
4,32.7989988760899,32.4442140733646,33.1978275638359
5,32.7031514284966,32.7116136312255,32.9889114137043
6,32.8009583650297,32.400352286338,32.6921916294648
7,33.2442404302117,32.5223479661964,33.25457602562
8,32.6311264063843,32.8094668965689,33.0164705781566
9,32.7182279648273,32.9111673522485,33.5449592816881
10,32.242891485297,32.6320723057599,32.9762654989976
11,32.7415486006086,32.5322182487694,32.7113802806306
12,32.5968767244407,32.4685986201353,32.7833991414218
13,32.7256194814503,32.8716611086255,32.8492981164083
14,32.8249182758399,32.5500557720723,32.6458660052282
15,33.2315310718643,32.7476252562957,32.3707949150601
16,32.7185956775053,32.637633980579,32.8805789706114
17,33.2897316268556,32.8604284020863,33.0724187832629
18,32.7772778426886,32.6422651986381,32.4036818694837
19,32.8571737871622,32.7819853852366,32.8388735143504
20,33.4520993135603,32.2298528753958,32.3800129828103
21,33.1374411534423,32.7295319818723,32.5549379728251
22,33.2359964912744,32.8279128338685,32.3145929501389
23,32.9721313121922,32.8862620475064,32.6166717834284
24,33.2317334924412,33.0784642885806,32.8661980192206
25,33.0927110170961,32.9016472711001,32.8771135653891
26,32.8662699402484,32.7976764300774,33.0263849532941
27,32.6549473349196,32.5716668349154,32.6338233737822
28,33.0164458601616,32.0551159526015,33.2625350539111
29,33.1864298137445,32.5190172644943,33.166379353076
30,32.865291385494,32.4303118144295,32.9728468791117
31,32.9490829962103,33.0286140763729,33.2638948327897
32,33.0754333372037,32.9072799796574,32.7922853370148
33,33.4044420416387,32.8649518789502,33.0614335048421
34,33.1819698468452,33.0299329003149,32.737925434059
35,33.2835746243582,32.7334876696085,32.8769505971076
36,33.008428577995,33.1224166599544,32.5316489447379
37,32.9701868001734,33.3365785600849,32.4290806346886
38,32.9284565760811,33.1103729811802,32.7255790623173
39,32.9843534587263,32.8974002436101,32.3095948173913
40,33.4816887112646,33.3213723291517,32.4072933212563
41,32.7833384568311,32.5844308980961,32.6254067829573
42,33.0157734043079,32.6788749197274,32.7170466813467
43,32.5465741993558,32.5953627416063,32.3392863805908
44,33.3028798330002,33.0580904162413,32.6063429556101
45,33.1933961764523,32.7069735235094,32.921938942094
46,32.8339800058372,32.960142190635,32.9550221398976
47,32.7594615738824,32.5752771197768,33.0227041317446
48,32.862108212897,32.5021929678233,32.4273119124059
49,32.6722659165185,32.7338063185861,32.7561095572275
50,32.8289339862857,32.4104735491366,32.5418792057469
51,33.3701934475737,32.7578267873277,32.574814682047
52,33.527889003297,32.8359584246582,32.4764163328291
53,32.8526125482624,32.5488036819459,32.8494984062117
54,33.3103350530453,32.8569819259634,32.7627332692819
55,32.625646281041,32.6400563657491,32.8508033861129
56,33.0744349416312,32.8871322859259,32.9827668940803
57,32.9112786902157,32.6005943582869,32.9280245658028
58,33.2886860150517,33.1625154726958,33.057550321063
59,33.1167469385121,32.8341466398215,32.9130881742811
60,33.1682609351336,32.5535691819674,32.8069791315193
61,33.2798596383155,32.8396004685979,32.7165097419873
62,32.9585124917986,33.1164898681197,32.9026807170774
63,33.3471858219914,32.9294586346392,32.4219826278468
64,32.7837045321108,32.9542125265607,32.93265075821
65,32.8284048142507,32.8312664310317,32.8317463105207
66,33.2442598149887,32.830975465486,32.8477679173278
67,32.9007878631003,32.8652673160758,32.9353250298285
68,32.465781253853,32.9132027400783,32.9483037708079
69,32.9218258320097,32.8579307819305,33.6645710621021
70,33.0460468548672,33.1326233271979,33.2961300880066
71,33.1105533943713,33.3845993346143,33.4234244982735
72,32.8255199492357,33.2969305992714,33.6684414328837
73,33.205213622911,33.1879457009308,33.4004517152287
74,33.231341089551,33.1674691804261,33.6320403107937
75,33.269474726488,32.5695378611885,33.3986899703051
76,32.9936099109961,32.6161596328154,33.3290016177786
77,32.8423176434376,32.8866183082889,32.9837778458389
78,32.6906564686271,33.1024567280007,33.365675716805
79,33.4110180194885,32.7922226520696,32.8476796482542
80,33.0238919017303,33.1688374364299,32.9750890638877
81,32.5614421426257,33.0657347555575,32.885366394475
82,33.0239402504192,32.7944416914985,33.1704515519708
83,33.0611183963864,32.9720566340097,33.113276492426
84,32.9671439127405,32.7205855571298,32.8751484452006
85,32.9743291393107,32.8159832703885,32.5486782974962
86,32.6692404396724,32.7901822817989,32.8572119192506
87,32.9946741212311,32.5771691340424,32.9922162517781
88,32.8451804375455,32.9570266149656,32.8457593389117
89,32.8580967936842,32.9486753009845,33.0024668718837
90,32.8074039561981,32.8559699837376,32.6243571374919
91,32.7523834000028,33.1419257725653,32.5359878652274
92,32.8375384661965,33.3878649739659,32.3122741816825
93,33.0916227472622,32.808183518247,32.8682386932091
94,32.9023851833376,32.3120575540996,32.8187791322206
95,32.9927551209204,32.8060933325925,32.6900594089296
96,33.0867344901076,32.5666992774728,33.0322213323931
97,33.2233233732906,32.4971412287529,32.4817204183462
98,32.9788272204505,32.1600203524876,32.7047542765975
99,33.1824760909848,32.9297739461347,32.850938344631
100,33.2375000459885,32.7331960734296,32.7089951811719
101,33.2771607364177,32.8485544443544,32.8836498040446
102,32.959481025408,32.454298152179,32.5063343688068
103,32.6919934348517,32.750691076468,32.994377835075
104,33.3283626550435,33.1064305000577,32.8365222680622
105,33.4437616177218,33.1678362967506,32.6523350164886
106,33.4638834466856,32.8659893140995,33.055511430346
107,33.6135237470543,33.4805784655419,33.0912600253408
108,33.2395606759024,33.0054356342041,32.8690776473838
109,33.3517518176598,33.0506333152102,32.9727879347314
110,33.058466877049,33.070681344621,33.0047713514865
111,33.0501259703394,33.4957343681803,33.165267304887
112,33.0238086403341,32.7975847893769,32.7690912283372
113,33.1391556430022,32.7311493421297,32.5638144127774
114,33.2041005641502,32.8553869650386,32.454897227583
115,32.7916737030181,32.4956381571124,32.6083930169298
116,33.3459063928158,33.0244082115623,32.3859301862691
117,32.8488557583254,32.9284397073099,32.2320250900281
118,32.8628588587549,33.1753493896778,32.3029708351744
119,32.8317856764324,33.2681583576546,32.4152070475618
120,33.1863583488381,33.3922224262006,32.5073993935406
121,33.0986991545091,33.2075759717263,32.6307030776227
122,33.1388818604018,33.1287209525101,31.789087197928
123,32.6329295132637,32.6062133220677,32.3036307515404
124,33.0581561320524,32.8808669056897,32.3086660872339
125,33.5333896195922,32.9021146352451,32.3026974831261
126,33.1779655101774,32.8858012084962,32.461473459283
127,33.5598237708233,32.6664760490043,32.7755141560883
128,33.0270147075182,33.179137326249,33.1516805617716
129,33.0024504375494,32.8157697046146,32.7316772370493
130,33.6989955005709,32.5998381651647,33.213633201465
131,33.6694110080202,32.4447500135523,33.1791546969271
132,33.2265077632576,33.0619312061327,32.6314152921163
133,33.3866860154265,33.3831634135495,32.9800520869354
134,33.1894197214906,33.0234506895842,32.9894385660757
135,33.5703737892683,32.9146738952303,32.9378884823547
136,33.2139640448932,32.9052064206706,32.9431451426824
137,33.7803481844837,33.1571818524547,33.330083046357
138,33.5420997881996,32.9844560787554,33.0478161267649
139,33.7539915286801,32.8289984412094,33.3575867034467
140,33.7830278335008,32.590731512742,32.9591636680938
141,33.7613442509125,33.0039214920367,32.8225982861869
142,33.0664809784333,32.7179752456861,32.7856879101716
143,33.3621705264134,32.697724341489,32.9685018311727
144,33.603671690676,33.2010595314082,32.9630252281205
145,33.7622881990436,32.3370088718873,32.8955022714231
146,33.4316714273497,32.8387721612419,32.821976250387
147,33.6034380308317,33.2554054884086,33.135703708056
148,33.5808048795129,33.1004949972402,32.9296389570958
149,33.532157990693,32.9862364397244,33.5425411082375
150,33.4248376419208,32.849161544866,33.391762930121
151,33.1042956560338,33.0641464878126,33.3886870910022
152,33.3246724993583,32.6701431628554,32.7978558833712
153,33.4241916099118,32.9602292066173,33.1023352856598
154,33.0988255649882,32.7443680565069,32.6921490548525
155,32.7832730523199,32.2854610751952,32.6092712410516
156,33.2236876564166,32.6692490579234,32.8282322800102
157,33.4673662619586,32.9308991993738,33.1536951596901
158,33.4487071494475,32.6506161490312,33.420438974173
159,33.1790581582776,33.2400084366706,32.9627705354716
160,33.4437780921957,33.121251724208,33.4430851272197
161,33.4650375226169,32.6541393717629,32.9252791073798
162,33.1524183390654,32.8272059831535,32.878965162213
163,33.1423592112452,32.7414353872318,32.7515574105785
164,33.127989575294,32.7108115509837,32.9143092958659
165,33.0572243411816,32.6671860224404,32.6893508746347
166,32.808984245572,32.4442790443704,32.9253247617572
167,33.6859607175131,32.6629687830593,33.0371114389499
168,33.6011048665275,31.9653197612957,32.7551800424961
169,33.2964364221005,32.7935920087566,32.900692293496
170,33.2821340808696,32.9312408417632,32.8237541737764
171,33.3036921925502,32.4661038066167,32.6389970676179
172,33.4570260440502,32.6588550415079,32.7939361775517
173,32.9235912763468,32.8885683751466,33.192528862117
174,33.2509722833821,32.780221510807,32.8138908781815
175,33.3099324946706,32.6645062790924,32.7968500827717
176,33.4491768714282,32.7590121970114,33.0163546886041
177,33.1713377644047,32.8766680971192,32.8316838872094
178,32.8881382742189,32.651408918074,32.8041989847216
179,32.7531023616963,32.6011019009508,33.3876340815186
180,33.252543982373,33.0207788239595,32.6900241081537
181,32.7778066645395,32.9108370068394,33.2203469096715
182,33.0111198043426,33.0522598611234,33.2482258236294
183,33.2519995334458,32.9371074209962,32.8448619244326
184,33.5018058961661,33.0515243218177,33.2098094531915
185,32.9327727435184,33.1661832364096,33.1141193704442
186,33.1612995389208,33.1582800474112,33.4357118986334
187,33.0768320450444,32.8834734193598,33.0214100009985
188,32.7908823915864,32.8353441516352,32.6626434018012
189,32.8059043875923,32.9904288139227,32.7303944715075
190,32.8316655875798,32.5823235808548,32.7429012783615
191,32.9816542069043,33.1599560907883,32.7963473124328
192,33.2107549742891,33.0392873456348,32.8975829332764
193,33.2217397829184,32.8557707134823,32.9749775173273
194,33.295370310144,33.2949958170945,33.0490992603078
195,33.5520817972607,33.3388839164663,32.8829623330057
196,32.9462063944631,33.077661662721,33.0570139931112
197,33.3109367619847,32.5695975968459,33.3153696375649
198,33.350063327118,33.132737164902,32.7902785738775
199,33.2370283148733,32.976052438226,33.3356385690541
200,33.1095806829238,33.2303343918807,33.3682485582933
201,33.1349029163404,32.3877085266319,33.4198604914141
202,33.466475144609,32.5889155913069,32.9679195346348
203,33.2282291364712,32.8056682341971,33.0041667297172
204,33.7047191860561,33.0329630061833,33.004885248816
205,32.9341412662374,32.6194321653778,33.2340114664782
206,33.0745739644563,33.1461691468854,33.0660284568304
207,33.106746677711,32.4364008553433,33.0816339381699
208,33.5194297926027,33.1497088858589,33.1610760528898
209,32.96127252655,33.2452216591448,33.0094317882491
210,32.7978707610662,32.6998370441273,32.8710391541392
211,33.1998974023496,33.3811675050685,32.2448197540174
212,33.0497761637611,33.0134471477156,33.0862122673289
213,33.1855146144008,33.1692730425194,33.1823295955438
214,33.2474954179543,33.4680736036146,32.7085337564427
215,32.8660379148404,33.0178831974296,33.1794748040518
216,33.4820377869338,32.8805395791424,33.1692378107882
217,33.950165372087,33.1925218027148,32.596908430346
218,32.8864926724864,33.5702853877448,33.5437738599767
219,33.425883919825,33.1052294555505,32.9583807068403
220,33.4496475751498,33.4874621687145,32.9254776274237
221,32.8865796974888,32.9755764500915,33.0907907589273
222,33.4360324521727,33.0464334914405,32.7892251811706
223,33.4057402932952,33.220217973554,33.5431594582792
224,33.7115695374345,33.5412816696464,33.7284869452792
225,33.1328989748198,32.8594200556584,33.2640524424105
226,33.0236778964213,32.9084967180428,33.4327836466291
227,33.4274598071089,33.1747746031377,33.0154830646669
228,33.338991875902,33.0413664479449,32.7055148916369
229,33.3516578906467,33.1450848409421,33.0271369642072
230,33.0693536224278,32.8898790483405,32.8082901921863
231,33.535321092951,32.6441209031023,32.924965416233
232,33.3351471420674,33.2710701956737,33.0066766360619
233,33.1812330074656,33.0604909670261,32.7018468762017
234,33.2510649015805,33.3947083916852,32.7884550433261
235,33.5220122329704,33.1024912661641,32.5403058176857
236,33.6778133136203,33.1020469404855,32.5350688295011
237,33.5956378435353,32.9205334375438,32.4727377178331
238,33.48626781828,32.9059403866395,32.7345442128521
239,33.215336928225,32.8484183436663,32.7501098299699
240,33.51806607637,33.1069037122912,32.6921097641394
241,33.696366775167,33.3838768285603,32.7906402154068
242,33.3681790452786,32.8502257773939,33.0447047597428
243,33.5739362329376,32.7585749890027,33.0389890494694
244,33.289043604206,32.8959974222092,33.2968005936189
245,33.3294763758738,33.2107102402291,33.1150923861797
246,33.1760383101981,33.1673231354897,32.8557532689536
247,33.5325416889962,33.1250757086067,32.8473377715065
248,33.502224565584,32.9740226423036,32.2299467233574
249,33.8528485305857,33.3199710734021,32.8034900133209
250,33.4981481480446,32.7604751729142,33.006636445937
251,33.191065303938,32.9273004192516,32.7541291175253
252,33.5054236626927,33.4627358526175,32.9546717003032
253,33.4327606640478,33.4193887835502,32.6448496387228
254,33.5067615116132,33.5315162175475,32.7957155935915
255,33.40602918247,33.3775480083825,32.6265553386637
256,33.3792234613099,33.0568853889141,33.053783549425
257,33.8214571821201,33.1996599884521,33.0008870983822
258,32.6362376034437,33.1246588670889,32.8386249439578
259,33.3379932444374,33.3027969725913,33.2803959000124
260,32.9264247069265,33.0955971579185,32.9593814038136
261,33.2295832356889,33.1016002588612,32.903863450056
262,33.3092976407072,33.1829413667317,32.7240073117962
263,33.2328273203952,33.083868225297,32.9240135257857
264,33.3316377806427,32.9128212692723,33.113331013288
265,33.5301887415784,33.6060443987669,32.6555602098699
266,33.2844608283554,33.579971805252,32.7070626342659
267,33.1397056025434,33.1613032224603,32.8134426904571
268,33.4033437106577,33.8486578823456,33.1423457123881
269,33.4484980987412,33.7832379302082,33.2718816579814
270,33.668034657348,33.2964097887132,32.7364464539061
271,33.0459123287989,33.6715661198094,32.7987619080787
272,33.6753355080358,33.5841849425793,32.9586301032736
273,33.2687462562559,33.8907219737643,32.7894417083446
274,33.4083352206217,33.3815318557127,32.9717971354489
275,33.3625287376281,33.4155670822693,32.7528639925073
276,33.7013289199515,34.2277114609551,32.656921840451
