frame,R1,R2,R3
1,24.9520555485593,24.9520555485593,24.9520555485593
2,25.8297623710694,25.4725179432651,25.2689814941351
3,25.4084338816718,25.2645345161122,25.4194085940798
4,25.8191464629757,25.6687533807793,25.3680372781781
5,25.7400725967326,25.7406218025976,25.3023701668417
6,25.3711610215766,25.0757173873588,25.5580346182572
7,25.6770059432444,25.3249582453902,25.5146683846992
8,25.4934621091853,26.0230685584582,25.4452306330856
9,25.319724103262,25.8388751303125,25.5667669703946
10,25.3988055881687,25.4372344864032,25.4950192220121
11,25.7659560499076,25.4960381318896,25.5041745744896
12,25.5157659515165,25.3802428743466,25.0586525699793
13,25.5244526527944,25.5439129082164,25.1549184231641
14,25.0306089359375,25.7637066781774,25.3942804033904
15,25.4995022123403,25.5816838729742,25.1001205291714
16,25.0915439800911,25.3728979022584,25.2445669442449
17,25.2942141446685,25.2356247521286,25.4069833539849
18,25.6393740950009,24.9986132786185,25.2389660585142
19,25.0256523994918,24.6950290865839,25.2452629203998
20,25.4571085968904,25.0857936907447,25.2186563067883
21,25.8344032348711,24.7950932712278,25.5774261233149
22,25.542026791578,25.4636368040498,25.6417177632451
23,25.3131920475722,25.7941857792314,25.5458984508878
24,25.7660680393163,25.3147184097542,25.6835399125196
25,25.5221164220517,25.2862294422046,25.6814400295187
26,25.7158986766558,25.1584898891967,25.4941628744636
27,25.5987511345967,25.2729933789453,25.0405448324394
28,25.6388112987606,25.2585269969246,25.3304779072119
29,25.5932621409905,25.2039934776229,25.3526421195722
30,25.7017851754323,25.3989989537531,25.2811107632521
31,25.5507282295226,25.4776633010828,25.0009315908934
32,25.2491988768404,25.5784782135341,25.4526180648319
33,25.6002605453361,25.6243396420792,25.1863877690296
34,24.9483657462777,25.2843502658658,25.4202670593395
35,25.528975496251,25.6714190931454,25.0673846424625
36,25.8409168538851,25.7647749665538,25.4637196390339
37,25.5177956882197,25.7316417696026,25.4287191766348
38,25.293965429595,25.3580736033426,25.4411638783485
39,25.3977017087663,25.2155778727201,25.5753200502951
40,25.1921624446846,25.3493757033758,25.3968011095416
41,25.4334210508981,25.4488349507161,25.6276645368575
42,25.4545253607826,25.2893482758181,25.1576750575034
43,24.7677213916726,25.1404110593718,25.2991681738744
44,25.2558384898003,25.1761578947259,25.5416111595722
45,24.9085178043064,25.1909454962561,26.2951829296214
46,25.0422321751691,25.1885382438342,26.1530082357419
47,25.0055654808231,25.5309249954477,25.8220400236306
48,24.9928516501994,25.307156515153,25.4432878321029
49,25.3655856592592,25.1474202464208,25.725708458676
50,25.3763798131048,24.8824095622698,25.9507464102962
51,25.6945252808983,24.7755346323692,25.4724607717849
52,25.8987605815719,24.8025373313435,25.8120609424481
53,24.9928664923977,24.8845485735874,25.6697761979391
54,25.4575112670933,25.0650713942111,25.4256858098725
55,25.4238705425761,25.1934945724743,25.7358102651424
56,24.9304610861134,24.7887596676313,25.9155520463776
57,25.8031034678389,25.1068007033675,25.6158146254368
58,25.2532910402658,25.2654431254488,25.7422673351319
59,25.8474563847025,25.5233311414642,25.4085052968
60,24.9196365466742,25.2715508595428,25.3837328873594
61,25.5832290753356,25.0697790282383,25.8562147706366
62,25.2834050532922,25.1117433371224,25.6606505742093
63,25.9484048744138,25.4028348475396,25.7884788810361
64,25.7160203516967,25.1431348946187,25.3266837512498
65,25.474909259124,25.4216267644033,25.8028312206681
66,25.4195683081236,24.8336958853218,25.8600379894937
67,25.1171684881885,25.1888962937476,26.1231948890596
68,25.3026871285794,25.5229088699823,26.1706111081124
69,25.3440477885171,25.1895892592071,25.7295549481753
70,25.2482991509492,25.0145789313071,25.5751036540062
71,25.3122345913317,25.2118221088196,26.0311662718784
72,25.7912984565154,24.8510274018359,25.8433938187496
73,25.7004233397928,25.5248858758849,25.6093376474732
74,26.1476497130338,25.1449805880961,25.7843499499803
75,25.2179956012651,25.1770942299169,25.7019304962842
76,25.5542195099231,24.9882286585298,25.7323896576739
77,25.5214855506255,24.9679412290618,25.9027045482306
78,25.5897209258922,25.1492048396382,25.5516039699829
79,25.5896955637208,25.2316995655698,25.96277769331
80,25.798730245273,25.5255689467884,25.8958155978314
81,25.9339853851701,25.3260426272076,25.4815514762976
82,25.96995961338,25.1318806230287,25.8724798678104
83,26.0767158409248,24.8219001688114,25.5259107615574
84,26.0976418243999,25.2288984703987,25.46086735354
85,25.8520732253088,25.069570080509,25.2389871287795
86,25.5733805627116,24.9905658976008,25.2962250486665
87,25.8943616462317,24.9485797431638,25.3762601728933
88,25.2403233027009,24.7860849299696,25.5319176694977
89,25.5203596356838,24.9252335467728,25.5192575244069
90,25.598337284496,24.909970202454,25.9333654405611
91,25.6348224832057,25.102114838661,25.6171594888526
92,25.701409191384,25.3355137382076,25.4527432681002
93,25.4787735626563,25.2557645649917,25.5526573456216
94,25.2973290244478,25.1046433424215,25.673641845752
95,25.2382346823456,25.1818837183589,25.5234260108571
96,25.9246788267476,25.2403680344862,25.3754919349556
97,25.7076026479686,25.1858526680139,25.6746800246191
98,25.6004685358804,25.4003347759258,25.1911560133186
99,25.5198139525602,25.1348163692072,25.348612682718
100,25.8867384943047,25.2088438117687,25.3176478599374
101,25.9307454525969,24.8857221969442,25.7379945470208
102,25.6018539786313,25.1790304558492,25.5653612817596
103,25.8787056078226,25.2150381312318,25.814759539803
104,25.8795728752947,24.7352792392204,25.9312647037636
105,25.5200617353292,25.0604297798173,25.7788994784767
106,25.8493513224834,25.3525265008864,25.6107118414417
107,25.9734544555005,25.2651572926808,25.4154981767183
108,25.6342663011454,25.1717590935346,25.4509088846956
109,25.6557359918184,25.2920610010935,25.713146588526
110,26.2816380265963,25.3605875691475,25.1948547377955
111,25.862659622507,25.0763007758429,25.7338979790445
112,25.8132677592746,25.1182459054719,25.8246126105834
113,25.4267896738808,25.1376605261531,26.0253113169116
114,25.8429927962883,25.2414096391051,25.2610793452845
115,25.7413064472102,25.1085979808269,25.1920956047111
116,25.1975194956705,24.9854841587384,25.4971616059857
117,26.0349891075957,24.9468347384264,25.5474492657982
118,25.8488142903961,25.1249105700673,25.8709581531418
119,25.5455410505667,25.0975340752192,25.8879210095231
120,26.0698271333927,24.9347678537987,25.5105657432233
121,25.6870927171268,24.6656998066466,25.9158556890607
122,25.8480457046297,24.7867100377117,25.8809151275149
123,25.6023912245812,24.6330112732218,25.6917251054755
124,25.8743251104681,24.6033425259449,25.5587319812926
125,25.2079848697657,24.9888622406414,25.4731434487867
126,25.7934805861904,24.6546859274727,25.3906801528128
127,25.6324789514893,25.0097224663209,25.6146168789058
128,25.7934864246134,25.1756665902553,25.2536314249182
129,25.6468481690868,25.3060178038931,25.5052031285798
130,25.4317027482267,25.2363472331574,25.1970156678184
