frame,R1,R2,R3
1,28.8456573746269,28.8456573746269,28.8456573746269
2,29.449916822172,29.2940577857331,29.9442123079478
3,29.7797655963616,29.6040261137392,29.975972969057
4,29.5564856645481,29.2956306059078,30.4084919518913
5,29.5629072289297,29.5370803548241,29.6077413491285
6,29.9147761236389,29.04937178242,29.5572275963492
7,30.2378775610049,29.5100821188213,30.2378872232556
8,29.7368585006116,29.3764725286511,30.3065184324646
9,30.0568715430216,29.3934272508678,30.1925900193571
10,30.1275281471907,29.1289067334582,29.9955835440035
11,30.1167305437778,29.6262215969831,29.927993876546
12,30.4692974797422,29.0016328411611,30.203078959301
13,30.1664623009103,29.7030425143608,30.2723878694185
14,30.0819889285874,29.1643245492031,29.9853734925568
15,30.0659213096165,29.4699521275998,30.1893920348869
16,30.015023836192,29.3122771602598,29.9134927463325
17,29.6272363980919,29.3536106164308,30.0490089897817
18,29.862412589207,29.5730013830573,30.8364236497404
19,29.8220084176202,29.2387134594458,30.684113788353
20,29.8462682982112,29.5869316992976,30.7950143388641
21,29.7992746062083,29.1155392470797,30.532363338301
22,29.717075426827,29.4420373119756,30.7695966843294
23,29.6348775652883,29.4569854336572,31.3225754295891
24,29.9305355308606,29.4079910369683,30.7496951014578
25,29.6907539487865,29.1935597383848,30.9578863781155
26,29.7763645876341,28.7113781586327,30.9195687783464
27,30.1147608423147,29.2972971999525,30.1110626866848
28,29.7046013760227,29.3024072219365,30.6976601965929
29,29.857892370381,29.1164160008216,30.5924684843307
30,30.1462366577531,29.0851886335681,30.1885599152217
31,30.3032215275178,29.0065823676972,30.1553891547782
32,30.0557643134747,28.8488745927287,31.07725512172
33,29.6303297064687,28.9331008042396,30.7442240421838
34,30.2007639087133,28.8869839074967,30.7796870049553
35,30.1237318652877,28.4210051072937,30.2190584964265
36,29.6561819962874,28.857083769129,29.8267805258819
37,30.0413358458261,29.2072897075939,29.9747996901644
38,29.9124629133722,28.5998970607479,30.1142468113868
39,30.1376802753849,28.9072742768817,29.7303333030881
40,30.7507902654872,29.3179053500925,30.2014548786299
41,30.2690831004825,28.6119227600725,30.4835052332642
42,30.6886316115224,29.0884668212187,30.5087606157292
43,30.8692731821776,28.6512333073447,30.6758567960755
44,31.373785638963,29.0364568390653,30.4438398484039
45,31.0048681099259,29.1384920744722,30.5786809356148
46,31.5053587295086,29.1299226478369,30.5321232696916
47,31.6138522849052,29.0925634849844,30.6643951104269
48,31.6860260101008,29.1989642893931,29.9828605252912
49,31.9194089456447,29.4748178011477,29.7536485934205
50,31.8006430728171,29.7776245514119,29.6543890324739
51,31.8911538929403,30.1694780639444,29.9430790697163
52,31.3567536654614,30.5076979990602,29.6422506467598
53,31.9292820274338,29.7777938340274,30.0902286362417
54,31.8049992346248,29.6757185529774,29.9308412433944
55,31.6483458177595,29.7981337923141,29.9316555208681
56,31.5683918256635,29.959329795407,29.8896196054945
57,31.7113346306512,30.6173375451278,29.4830712812222
58,31.6081444530075,30.2220942429248,30.2880771861269
59,32.0423342630456,30.3998671265291,29.9223319073978
60,32.184414505549,29.9661854543497,30.5991030927873
61,32.6127257881714,29.7885360981459,30.6758295833856
62,32.0938290082512,29.3289736624496,31.3813273950474
63,32.6965604972692,29.5980158940483,31.0177718004078
64,32.0555322160277,29.2337911842286,30.8314596106736
65,31.3050647010138,29.4907416815783,31.0147169238422
66,30.5578364370074,29.358185522081,30.3926287075338
67,30.5389112089118,29.7851935239657,29.9162561231303
68,30.7365065292823,29.455271285984,29.8873717191705
69,31.2717234512256,28.846531219907,30.0139783012757
70,31.4931896590798,29.2853818737782,30.192247232079
71,31.2830174398482,29.3427907064063,29.8981460986289
72,30.4548650748594,29.7213152704778,29.9182072633027
73,30.6022744352942,29.5284482753565,30.1309406608036
74,30.9278235350312,29.3846871058697,29.8409540854013
75,31.3299318700606,29.2956971421881,29.0144003341568
76,31.3030465837406,29.7441212874312,29.5146660109516
77,31.5206911135833,30.1463738949863,29.5313349199849
78,31.258433916222,29.8605829335246,29.8788302491582
79,30.779892395124,29.9532750992417,29.2905508782768
80,30.8247923028003,29.7935660161812,28.9901746977339
81,30.4908494810116,29.7813200321544,29.140046130552
82,30.730994396064,29.5918628999546,29.459304242845
83,30.3426341647015,29.8317090281439,29.2223825900835
84,30.7379197483458,29.7599011391728,29.2398896844195
85,30.4789444232555,29.8300782286521,29.2144140394033
86,30.0199340502056,29.5154151552502,29.1614365183836
87,30.430269264574,29.4297787437047,29.8394038051776
88,30.3329425265573,29.8113746098417,29.6076976233484
89,30.4307984044212,29.7386533361332,30.1210829260165
90,29.859818669344,29.4962679600615,30.0639972872863
91,30.2999444775781,29.933091580301,30.3844974096567
92,30.3432010642577,28.9040073910247,30.1473208008732
93,29.8171854306897,29.6966119645647,29.90786993841
94,30.0593565514073,29.9335602187808,30.111614854639
95,30.3996766820142,29.6915947461329,30.4039767796503
96,30.1963208483057,29.709680744643,30.1298369060307
97,30.4534253205804,30.0265330275466,29.9295623875415
98,30.3451517299521,30.6157535909062,30.1719075023313
99,30.0213275665734,30.6239044746257,29.4425547885882
100,30.3864945276531,30.5594109163551,30.2318333549316
101,30.3213830673649,30.5134171204039,29.8551376237934
102,30.361193248369,30.0942255963055,29.7140823665946
103,30.5030659744916,29.9812993359802,30.1845617584819
104,30.1391308643002,30.1619618756905,29.7010791142371
105,30.5684132221955,30.1743026085133,29.9523199973959
106,30.3695352615375,29.7374289616008,29.8824991513323
107,30.3187246946369,29.7489799959501,29.7103685538663
108,30.2091395876998,29.5973283912178,29.2797437224595
109,30.2688094374218,29.9456503135465,29.4807086772662
