frame,R1,R2,R3
1,25.3503461022043,25.3503461022043,25.3503461022043
2,25.1497190928975,25.4201969224053,25.3972640676775
3,24.6481274625634,24.7215725414931,25.3047766754343
4,24.3534732177072,24.8539325572578,26.0430617745501
5,24.5390028833439,24.9214069973397,25.1058724986321
6,24.0088774312351,26.3691925418529,25.1891301328521
7,23.5434615391082,24.8683785370796,25.1497564763618
8,24.9304864038991,25.7121178535054,25.8828810764081
9,23.8324336184075,25.3019487597986,25.8554961315192
10,23.7772537859196,24.2519789016299,25.4128263474708
11,25.1037326821016,24.6158475672484,25.5800126385441
12,25.0193728490631,24.1930352196498,25.2500236032309
13,24.1976752007313,24.3726802124799,25.0354390326372
14,24.8316063487238,24.7872808681739,25.5901265467454
15,24.0293976364413,23.5905391200382,26.1307614201617
16,23.935300436246,23.8032110796862,25.6578400901146
17,24.2549221327128,24.6872777588475,25.9704289232822
18,24.6933270124763,23.9201647202154,25.8117013162014
19,25.3341124112563,25.2430943133962,26.4026679469077
20,25.0715383941208,24.0483941957944,26.753409354938
21,24.9369175458457,23.9939705654308,25.5554296925117
22,24.6755232046729,25.3562118583044,25.5205164640473
23,25.7524278240302,25.5487699524194,26.5693322909091
24,25.1368590066019,26.6001665325191,25.825268871442
25,25.2755627572191,25.5166322226424,24.7822810130513
26,24.5809779262821,25.6874295075011,25.5932710579557
27,24.8643773783428,25.0031955143949,25.3573690554259
28,25.0277763797637,25.2281639467474,24.9182680111557
29,24.8707042360074,24.9223799352235,24.7246317511829
30,25.1694381815924,24.6875369231869,24.896279864443
31,24.9285727977337,25.2290818851564,24.6588018501946
32,25.3577192099678,24.7880700726376,24.0586720116197
33,24.334644338398,24.8086177751528,24.9365149440026
34,25.0511315772165,26.215146248896,24.5509558040159
35,24.926862744367,25.6451259695254,24.6037632277367
36,24.1637639739429,25.797143517622,24.6566895419095
37,23.8947855981665,25.579617491283,24.8773345950052
38,24.8490498708726,26.3502310825912,25.6280215866412
39,25.3222775330969,26.6166194191015,25.5679845250516
40,24.2059203462555,26.1960057821101,25.3257761717839
41,24.9531103884201,26.4034928344359,25.6830592853374
42,24.3581423602648,25.8370851623323,26.3623226762996
43,24.0965442480728,25.5467496497646,25.8761960552589
44,24.3935786434815,25.8430026946786,25.4508241898107
45,24.92253497489,25.7140298102994,25.5630875661769
46,24.7240375569677,26.5239438123043,25.3279665084046
47,24.1954356280543,26.1908349436093,25.1851355069434
48,25.0818677779008,26.3504439078334,24.6536911572794
49,24.711918632169,25.841301407823,25.166431969929
50,25.6496614630473,26.3541259834483,25.4112904788172
51,24.6722408735977,25.6162087203095,24.9140919375566
52,24.9407790436227,26.346841224395,25.4481503661426
53,24.4537221866991,25.9841026359331,25.5915322953349
54,24.932916675589,26.195495501577,25.5109207521617
55,25.8646430521655,25.9535419269204,25.5162829311294
56,24.8822930397221,25.700788777194,25.76728874825
57,24.9322560912757,25.4886012006487,26.628597104717
58,25.1976958081444,26.0291206318416,26.2842226266078
59,25.4084443608463,25.6906766642479,25.8816547981129
60,25.2668629598065,26.3259415536838,26.761215652758
61,24.4696499076016,26.1162160742409,25.241527501285
62,25.3290980119169,25.0963807035096,25.5523179697073
63,24.3240915315882,26.5326982425931,25.8228138759559
64,24.3054143270488,25.6405050210188,25.0090410703962
65,24.2770271623394,25.6937891862466,24.9230866711015
66,25.039044062373,25.8404371705088,25.1029825189941
67,24.8665759827861,25.8773395826428,24.3474490825156
68,25.9092476768865,25.2422256517977,24.6227237579982
69,25.1323003658732,25.2732899218256,24.6572965317998
70,25.5684953589467,25.1308692957951,24.0326750648467
71,24.5865385436018,25.7050443602867,24.0929773815984
72,24.3940913889039,25.3161098353149,23.798757810166
73,24.8482545246339,26.0594034955631,23.958087536068
74,24.1027653394373,25.2067120603368,24.8944375427088
75,23.9690541891956,25.5444868499272,25.1472978602211
76,24.2574165742458,25.2983154014611,25.6035912539599
77,23.5296068980098,25.9408922686063,25.776514213859
78,23.8471297729847,25.6756982354298,25.0853735826088
79,23.5688083891593,25.1288149884455,24.5802027810218
80,24.2243928535153,24.9698344498371,25.3979936029112
81,24.8470923061703,24.9738048551149,24.5791651324837
82,24.5686349003207,26.3980827206558,25.5225977697072
83,24.4946465177765,26.5301095712044,24.7646131546633
84,24.2271897553401,25.9569529815683,25.7324207048634
85,24.5118174080364,25.577442848176,25.2719670932317
86,24.0636747051496,25.4824188762301,25.0391610686037
87,24.1441643891474,25.6711369272321,26.3862589979862
88,24.0562085827452,25.1495113474789,25.9016314596647
89,24.2959020293152,25.4772328909027,25.3605931216568
90,24.5266999399999,25.5619117407631,25.417908690995
91,24.1222109545056,25.6580477024029,25.181112010541
92,23.8934268762717,26.4668474056024,25.4088707485287
93,23.5981339245058,26.3042383582422,25.2228592467419
94,24.3886854219644,26.3186876125134,25.2367089310149
95,23.3757991383926,26.3039211282961,24.8131616311949
96,24.0631617628159,25.5065420292724,24.970411489088
97,23.6944831661512,26.4601326351152,25.4206287968931
98,23.7218166871635,26.3796480290736,25.0216561422913
99,24.0401698054346,25.7156795846715,24.4306644942262
100,24.3161164917284,25.5570733274805,24.8388501328434
101,24.0558960430573,25.8925862419878,25.5697971343504
102,25.1822132129513,25.8284220754266,25.9883071798494
103,25.0116841970254,26.0226377436864,24.947913208838
104,24.2451473770672,26.1617610150057,25.4211377467583
105,24.1337522940987,25.9827355101327,25.1915913002434
106,24.0530428017179,25.7534874677803,25.6357525611115
107,23.5683017995415,26.2372761074162,24.5575229340393
108,23.5003079661455,26.2854226335324,25.2435979913775
109,23.4951001633096,27.0512513837052,25.5106880963463
110,23.2706363869429,25.9930388719334,25.9179971034022
111,23.7707459419195,26.4733672139389,25.3668365728004
112,23.8796366332018,26.5646251326642,24.7975066292835
113,24.7268048386709,27.2854978548721,25.6558398596835
114,23.3833956332365,27.1776726795565,25.4115085441547
115,23.7816641333852,26.1891122927912,26.5808310203863
116,23.8962576775893,26.1158551503995,26.2158630848581
117,24.0147775276632,26.6250254816855,26.2298465452389
118,23.4631395867394,26.3463125731563,26.5765651370533
119,24.5200224472264,27.1242369944006,25.2722607808609
120,23.7904927077043,26.32175489869,24.6784166045212
121,23.4291910248822,26.5104505899892,25.0843290823255
122,23.0198030246857,27.1166205950957,26.4030113207572
123,23.2870939769623,26.6481594553442,26.414695467555
124,23.6511604409848,27.1419605014265,26.1612940440207
125,24.2128910643788,26.8838121707075,26.2438362784638
126,22.8412590084274,27.6175659951079,25.9187947945861
127,22.7560770130435,26.7741192088953,26.2278341948687
128,23.5429591101526,27.5934432714658,26.5490510086444
129,23.9710355846975,26.7897620822918,26.2947367129578
130,23.7995210828268,26.8113180361013,26.7054043393225
131,25.03769741542,27.1542923412897,27.6217540144104
132,24.9567717902868,26.679607714621,27.0621210946351
133,23.8481910963377,26.5801902561739,26.0349201404184
134,25.0487486380162,26.5477752177671,25.8284940708756
135,24.327351706287,26.5824739348556,26.1761214074233
136,24.2738079126582,26.1452881819225,26.118236429152
137,24.6617380841729,26.9267445142777,25.2223763068498
138,25.3439894940019,27.030308099961,25.6197773231969
139,24.0811374454518,26.5920648747807,26.3058624113312
140,24.1515124198727,27.2117414768239,26.2682653590677
141,23.7797686908661,27.2008098408538,26.5807377344932
142,24.4142596329766,26.6600386066885,27.5144952824631
143,24.2734217358956,27.7982471925316,27.4013139032916
144,24.4017005508642,27.4391658754322,27.160141502643
145,23.7880054824063,27.5992086555715,27.4396753932662
146,23.9410893580376,27.5347189154924,25.2422459932647
147,25.0041249213409,27.4473784387217,26.2502866184958
148,24.3855599179779,26.7196896898933,25.7547155423901
