frame,R1,R2,R3
1,22.485477352635,22.485477352635,22.485477352635
2,23.5287858678644,22.8993193851044,22.8958746450155
3,24.2636329647925,22.5834866619618,23.1584277178954
4,23.833943596724,22.3920295292319,22.6176382992224
5,23.9824463831035,22.1937971579672,23.4105269805544
6,24.3456185220153,22.2235084161209,23.2473807112935
7,24.131630922455,22.4085261136206,22.4962968085995
8,23.3407985635537,22.8435155511516,22.4257628837518
9,23.0297946243177,22.7206549731213,22.5194841984066
10,23.5043006735937,22.5048617022663,22.6382180202799
11,23.2737646042257,22.7316792062591,22.6616607460041
12,23.823337866938,22.9146896845414,22.5288371352928
13,23.8091927591922,22.9056859923367,22.6218521501213
14,23.3597005587495,22.683005105396,22.7509616969782
15,23.5639347201597,23.3700982537178,22.736347644026
16,23.7647817167958,22.9867465033838,22.7869823894401
17,23.6468152412236,22.7512615670962,22.8006398438466
18,23.7017567458065,24.0241995245765,22.8585338335475
19,23.6297155881269,23.5868119631769,22.8609101066166
20,23.5838995446671,23.8532570527291,22.0067613917463
21,22.8985757980131,24.1445784845909,22.52237840406
22,23.0685468779442,24.0253733042349,22.3100945359837
23,22.7502219551022,24.1309707145615,21.9383776269009
24,23.4800248634314,23.8847714721369,22.1166362856003
25,22.9208730275253,23.5493774552314,22.4096733570976
26,23.1700153743247,24.1553476235167,22.3591518350166
27,23.0220376231093,24.2538984551083,22.4763424498838
28,23.2163027515917,23.4648244417495,22.7438506939534
29,23.2517381716888,23.5253231938855,22.7021854460909
30,22.759500609567,22.9732141738803,22.4320060187136
31,23.1696858718695,23.1192934924649,22.9612105593248
32,22.6187051565555,23.448603729865,22.2798214812675
33,23.0992825743837,22.7621204648497,22.3454332545931
34,22.7445525605028,23.1682032467665,22.6701943484808
35,22.6767611409987,23.2538418214773,22.7019896599109
36,22.7708958969043,23.2061299943967,22.7467295742969
37,22.7304939336772,23.2731266358459,22.581832851815
38,22.5314781116671,22.958681361606,22.9751026744658
39,22.5676770380766,23.5728575680058,22.8354065240604
40,22.6172740586801,23.0259567076373,22.9739424845829
41,22.4913775511376,23.2223998866693,23.140656748414
42,23.3508677751363,23.6005514166622,23.1667739487909
43,22.6632473558454,23.5049013152167,22.9968003174431
44,22.83982191967,22.9690624283193,23.1860861656319
45,22.7484892980106,23.1987804555314,23.3012359335098
46,22.9371311741023,23.1143252244112,22.9264843733697
47,23.0355472210335,22.9593764850197,22.8542195388448
48,22.9572440247731,22.7383650701166,22.9779726821459
49,23.1131724624786,23.4582955213198,23.0835800257889
50,22.6816099006932,22.7194295369588,22.5419673545672
51,22.891727342296,23.718952913203,23.1128556052385
52,22.5352156020486,23.2220812838167,22.8486496695303
53,22.6114969105015,23.3592277216169,22.603337053298
54,22.9256676699975,23.2508922949074,22.5987347311424
55,22.6230863359649,23.7387434028181,23.0891519587999
56,22.7581335234181,23.6970747783288,22.7987080833016
57,22.6051446372902,23.5067355178606,23.5572638511899
58,22.7299757234819,23.1255290993579,23.459626679137
59,22.2841088067045,23.5261980250177,23.1575405947729
60,22.6458663534721,23.1979276873953,23.0239039847714
61,22.7203857338398,23.5570455933314,23.5726647602959
62,22.3106041509208,23.0058181999567,22.7687833856571
63,22.8692829600915,23.3615738603521,22.8383499796272
64,22.6500016355702,23.3986160246964,23.0817087591092
65,22.7608483601194,23.2001237012591,23.2558892595815
66,22.9629487714562,23.1168778162352,23.3423784772099
67,23.0606596585756,22.6933841399368,23.0561059053096
68,22.8673388061855,22.6865084117332,23.0614892342574
69,23.079929910051,22.8792841188449,22.9148488535798
70,23.2181274685333,22.3747610669982,22.8804943705472
71,23.2270772463154,22.8478418883661,22.3128909777766
72,23.4527296878157,22.5451161088438,22.5816432325371
73,22.7945687395903,22.1546539529448,22.5146978560054
74,22.5605291885157,22.1998534466121,22.8052395596379
75,22.8663464192223,22.1056441654924,22.274278532277
76,22.5338533490238,22.7700843929763,22.3938596811313
77,22.6524345953106,22.7668917556425,22.4417293868417
78,22.5994528509213,22.6095286781921,22.9552581477104
79,22.4608072148505,23.1293380291498,22.3351285143689
80,22.6776460207297,22.6790655380553,22.2122867344771
81,22.7696529064043,23.1058616980376,22.6862576136091
82,22.698765951899,23.445174846714,21.8763391762858
83,22.4455348091883,23.7829746451344,22.439291859739
84,23.2010932978709,23.2846910830321,22.192611081988
85,22.4119739476074,23.1799778778816,22.4263714334059
86,22.5478281710048,22.626700858044,22.3585956334866
87,23.1164134831994,22.2913469375354,22.4367115199332
88,22.4573044614364,22.4087890061656,22.6289660926041
89,22.7964681159318,22.3982083754281,22.2454368573228
90,22.4871572318172,22.8679194556076,22.5030725541068
91,22.433067293926,22.8283624573466,22.3918871358847
92,22.8701903924559,22.5424044469278,22.4877194778638
93,22.795040590103,22.5190099801174,23.0825267430668
94,23.0112342604942,22.7676351732819,22.4697533600581
95,22.4646623748466,22.8678551744264,22.8762414589154
96,22.7360425176041,22.4950982405591,22.8245410195627
97,22.9519433689297,22.1242449488042,22.4700325214671
98,22.902080921295,21.9396060003883,22.7922301278702
99,23.3077751484561,22.7926133451947,22.3346998871945
100,22.3176783937174,22.9867493638429,22.4046519441057
101,22.8867542880227,23.2256132926598,22.4385460770467
102,22.5428155224899,23.2737769764464,22.3109727623528
103,22.4998887084155,23.0128862369969,21.9474454788259
104,22.6703911633698,22.9784258483042,22.3748269073849
105,22.5354444309696,22.7896432541787,22.5232094741072
106,22.5598130023308,22.632301066482,22.5940598800219
107,22.7421708146196,23.0534171484808,22.1165310551869
108,22.2141366341401,23.0159685255031,22.3380322375968
109,22.7351265241708,23.0323765706261,22.524912549271
110,22.3546109770959,23.3851618828844,22.2339279610561
111,23.1961304231892,23.3273609093206,22.4648538376144
112,22.6119709601129,23.193868539737,22.5025982185109
113,23.321407625736,24.1097177793209,22.6357413480287
114,22.7417334979124,22.9729517496578,21.9471758744824
115,22.3831633307916,23.0307118568342,22.137086708191
116,23.0733901375376,23.2650969111042,21.818939517368
117,22.7112193136617,23.206289767735,21.9679092526106
118,22.8754337049913,23.2043896819035,22.3819795776955
119,22.7220858097142,23.2309672872728,22.8925824346396
120,23.3383211117353,23.2580484342707,22.9432287536008
121,22.6898150098965,23.2955953759107,22.5186618350681
122,22.56414014722,23.1386400491464,22.6392933427068
123,22.3390280996461,22.9084537878039,22.9156610625076
124,22.8442115666437,22.9948623517404,22.1169105227219
125,22.7015124174648,23.1588637860738,22.7165800350789
126,22.4199654092393,23.0418574460496,22.2303579213487
127,22.7932551813629,22.7602381911185,22.2539269671318
128,22.9436212199947,22.6746479575555,22.0337253330062
129,22.8391882831642,22.8197112471482,22.1849751599706
130,23.0744513896181,22.6908714947182,22.3045453048622
131,22.7478593800937,22.6301919419401,22.1173105458426
132,23.197355365547,22.9430961541808,22.2985453457337
133,22.6284779661929,22.2263701255102,22.5796220117777
134,22.9697589331177,22.8610746721675,22.3479975838113
135,23.1206927074314,23.307451404724,22.0112907548546
136,23.1962894572791,22.5636807418862,22.2888226894204
137,22.9906514099841,23.1930950347082,22.3963882766101
138,22.9972583829635,22.5932585769153,22.074776340374
