frame,R1,R2,R3
1,22.597051859139,22.597051859139,22.597051859139
2,23.4695706743967,23.0469342850382,22.7850464738269
3,23.4937981270576,23.1531011285095,23.0890830658066
4,23.2470879596581,23.0428624348144,22.922507735453
5,22.9586361658887,22.840145524643,23.3603736693282
6,23.0398957483702,22.8951580968414,23.1559645596469
7,23.2360686290622,22.9028107519331,23.1600470792854
8,23.1311992501852,23.102316410202,22.9160544243784
9,23.3525633120887,23.045944942489,23.2171495974583
10,22.9626484151222,22.9176392104909,23.2300909635258
11,23.1649883533133,23.2138937244267,22.8490804038364
12,23.296132085432,22.7494225746063,23.0897567890669
13,22.8093699077568,22.9651078605454,23.2308207447986
14,22.9906035614485,23.0128053373429,23.1134937352835
15,23.3159091086025,22.9768050621834,23.1745948157976
16,23.0223805372342,22.9430967877922,23.0669750327715
17,23.246615378881,22.8105598485598,23.1150414536034
18,22.9178649125,22.8744318604137,23.3279120509889
19,23.1383984572051,22.9305125146142,23.2081358199119
20,22.8402985954503,23.2238957215445,23.3953308076931
21,22.8790732762545,23.0394692787624,23.2794012078299
22,23.2198145275944,22.7999300454631,23.2615984037256
23,22.9376645805938,23.1432426631814,23.3438489944033
24,23.2082316250451,23.0698299554721,23.3164631186671
25,23.1286530712859,23.2045536602334,23.5316132834401
26,23.3500595080433,22.7286814833689,23.3070263802467
27,23.3881320253868,22.5976990967639,23.5866994213419
28,23.0816577082591,22.632045729186,23.4036003541528
29,22.9015338188759,23.1008924984457,23.3816693080257
30,23.0390840928002,22.8442914276545,23.5303502735246
31,23.0193551685441,22.6917794669292,23.2353553880758
32,22.8232304541013,23.0937076515076,23.1621259603082
33,23.1191042871014,22.8181329206968,23.5000225268488
34,22.9848788551853,22.8672888107893,23.5974728641018
35,23.3832461213665,23.2655032411483,23.1504768221234
36,23.0644129603121,23.3055248589078,23.1356047459641
37,23.0916434948286,23.0605788731019,23.0188713017213
38,23.0715198494439,22.9547127759937,23.0447959029819
39,22.744774958136,23.1594661339291,23.0167991010754
40,23.3810606971117,23.231272025151,23.0281268343101
41,23.1254873217111,23.2512154045699,22.9744467057031
42,23.1249417092764,23.0988328477081,23.0240962349362
43,23.2873680353977,23.05166810358,23.0840142088035
44,23.453344206343,23.2065734044798,23.2125369591248
45,23.0315486020409,23.349164907943,23.100192574821
46,23.1589490189642,23.1999904106676,22.9885610843287
47,23.2209933738112,23.2934017294742,23.2564942455229
48,23.1562717428488,23.174432303799,23.3702258932654
49,23.230579104038,23.2701870587587,23.2370654369375
50,23.4665559513087,22.9542203652529,23.3704799380058
51,23.0593228752664,23.537019532625,23.4681449972715
52,23.2070364530468,23.4304611048886,23.3458410843559
53,23.1270412624284,23.3428751186849,23.4139785106876
54,23.1506982845662,22.9214604605242,23.5056674318356
55,23.0853987447269,23.1796890764484,23.3438125942335
56,23.0317094991549,23.175886765528,23.1115978114715
57,23.4054978814975,23.4978357144089,23.3698680756267
58,23.0760333908954,23.4202093297094,22.9936519440934
59,23.1209302150263,23.1225929269718,23.4810154123112
60,23.5358869725263,23.0742973054442,23.2422479393042
61,23.5892733240955,23.1760590208453,23.0427938482907
62,23.6338844063722,22.9800181906583,23.0703913425495
63,23.8475279638107,23.0981823771321,23.253258505067
64,23.3922710351378,23.0322625008238,23.1728213022023
65,23.8200245287318,23.1330654117914,23.2423764541817
66,23.5051200922321,23.0970099245355,23.3951374016311
