frame,R1,R2,R3
1,28.0191480824816,28.0191480824816,28.0191480824816
2,28.2940354332409,28.1998414106287,28.3161715058132
3,28.2236981622883,28.4949089546529,28.74957876624
4,28.6825299486283,28.6003850054001,28.6208229081738
5,28.7178131228199,28.7352802467436,28.3677557492656
6,28.5710244282185,28.8082551260168,28.6215147929237
7,29.060665980502,29.1542445352873,28.7056781043882
8,29.079186406864,29.5355659757106,28.5087947579027
9,28.9761882430756,29.8219878419944,28.900510677509
10,28.9776823633927,29.8442928564415,28.5028888630235
11,28.7199891482178,30.1954393057408,28.5668236958253
12,28.6072053103661,30.2335225472063,28.9170338845632
13,28.7621452192966,30.5490262387065,28.8118402905741
14,28.7150464416301,30.4794536647825,29.0602931427382
15,29.2800034392983,30.8966090437131,29.0467297796461
16,29.3992871712262,30.6320608085138,29.118425725981
17,29.3013043417031,30.8991843064863,28.6627967428758
18,29.4340035574254,30.2080462668965,28.8823050436116
19,29.5723539084281,30.24542727759,28.6290919950123
20,29.2265030585945,30.5444468434325,28.9414107004362
21,29.2761717758609,30.945884721076,28.7760587621036
22,29.5065413906626,31.6970006427104,28.9238989872138
23,29.7147423807347,31.4770588909879,28.8387213969783
24,29.5152653154513,31.6853119273992,29.0496679620078
25,29.7629575512886,33.0109971975547,29.0121016778998
26,30.1439610451892,32.5472672202079,29.2795826658203
27,30.0346008340093,32.4261235171951,29.0693200748479
28,30.3693993960327,31.8130038856337,29.0764134588009
29,30.3763395357652,32.5899209016742,28.9782916849087
30,30.6852383857667,32.8258294290998,28.9987751796794
31,30.9460151682455,32.1832331405529,28.7550838114487
32,31.5020207204795,31.9140075395972,28.8070845420574
33,31.1706516764827,31.7990405311834,28.9933305061326
34,30.6940919681579,31.603093408734,29.0718916006409
35,30.9019613000301,31.7013056428171,29.066693583369
36,31.3193724625531,31.6628090185326,29.3367892538046
37,31.1574784270834,31.8797526812371,29.3381322567784
38,31.2080150863304,32.8093797179916,29.6704049686777
39,31.4531722375054,32.1486628123405,29.6718532120243
40,31.1902751087325,32.3571194014048,30.0291826911312
41,31.4536979352966,32.7645766461485,29.9668717874409
42,31.5623671253039,32.2579372432666,30.6794076897828
43,31.0750731638003,31.7675987154897,30.25038398327
44,31.6922877125798,31.7274045650721,30.5612188035141
45,32.0233856911656,32.0430687350488,30.2064275040582
46,31.8548796067635,31.5225796214623,30.4469282190707
47,32.0572636483848,31.619847246444,30.6032808081836
48,31.697972954801,32.3764561643999,30.7097516355542
49,32.3741099028731,32.6020303131085,30.2305287546607
