frame,R1,R2,R3
1,40.6595936321775,40.6595936321775,40.6595936321775
2,41.1831562735971,40.4048373134979,40.932225049663
3,41.6559536807353,40.3172491591864,41.4962020210293
4,41.3251636678613,41.0776123818444,41.1241567728893
5,41.3017169927554,41.0043479808671,41.2206085691664
6,41.5687339080728,40.6508164161374,40.9685723458731
7,41.520745441364,40.6199946655042,41.5999256541932
8,41.5195806338891,40.6397387412965,41.4415390774263
9,41.2385255989472,40.9228527943601,42.2056104072621
10,41.7533644606952,40.9273107929978,42.0771370940751
11,41.4865379745078,41.2376334833204,41.8530789398061
12,41.0615270569441,41.1315394524209,42.5598022314065
13,41.6378814991147,41.0548963470934,41.5934849430221
14,41.7859616440036,41.4139989117567,41.804096812966
15,41.8220058570668,41.4910604386396,41.2512537686713
16,41.6710884569043,41.3628895347254,41.407382133777
17,41.6271170081986,41.1341260721006,41.9408759598365
18,41.8744270286709,41.2085005322006,41.3860642205383
19,41.7216004515739,41.2969429170763,42.2361775120407
20,41.2873184581127,41.1836048478936,42.2948848269416
21,41.3763628835951,40.9548330865806,41.8922178143587
22,41.4770070927577,41.43607939425,42.5207920955636
23,40.942693515813,41.7900083119467,42.1878011470243
24,40.7712336866623,41.4239277726687,41.6501829832647
25,41.2063544416511,41.4889385424788,41.689646507709
26,41.1528720390711,41.8063524368865,41.5999473244823
27,41.4571570709901,41.6093025679543,42.5446614155102
28,40.9028125549198,41.5719869494175,42.5088731684016
29,41.6522267195781,41.696278392681,42.3368840956131
30,41.7649903018143,41.3816757709673,42.1823545167214
31,41.0662933046189,41.4765168846939,42.0942297292487
32,41.5273071114272,41.2234730829911,41.9336171089792
33,41.9137327478925,41.4857721167634,41.8837466956383
34,41.9152625408099,41.5304714678225,41.9825913664473
35,41.917921340799,41.5570800235899,41.5993188720487
36,41.4237187679802,41.5131814933228,42.1443171393583
37,41.2726128812746,41.2422924529412,41.993859808711
38,41.3260310014083,41.5596832422433,41.7528091023335
39,41.8333758513394,41.4459398042924,41.6282619997952
40,41.3720919247772,41.4390350679936,41.5905058736094
41,41.6862031218446,41.4256802805283,41.8992550572786
42,41.6356685916841,41.9110375146212,41.5140794145837
43,41.2783003572773,42.3947942007435,41.93898042371
44,41.9757652610457,41.6298864699065,41.801493338118
45,41.5504144281478,41.9867246113198,41.5947524176418
46,41.3259778609561,42.1215511996649,41.7953677809474
47,41.4478483454875,41.8735710220452,41.9916970935466
48,41.5555182393044,41.2036099368528,41.9250174247353
49,41.6597467596327,41.9253287428332,41.4195911812966
50,41.5626044762578,41.2311362581284,41.7679177031284
51,41.4667302769982,41.2059180333629,41.7963706512851
52,41.9024461505029,41.4627509214514,42.4370265584857
53,42.0272574239957,41.354130630486,42.0509797624645
54,42.181700529536,41.4802851467699,41.9896923240178
55,40.4349502557013,41.5431395213324,42.2234036453765
56,41.6521385734587,41.9126501786177,42.1364260048391
57,42.1145593676049,42.1154674965837,42.1503811088953
58,41.6327466335057,42.4784825393913,41.9121336124276
59,41.7765792650855,41.9411901243809,41.8126599566998
60,42.062338246037,41.8143502117424,41.7314066885421
61,42.3194409507864,41.7746002858604,41.908830237877
62,42.1389489264081,42.5827809427491,41.2169190888615
63,42.0729415248352,42.0816356583282,41.8763258400205
64,41.5124172048567,41.6417461378129,42.0486304880498
65,42.2896440589702,41.7504023538267,42.3544234694662
66,41.7720578949606,41.6257711431211,41.9634513278993
67,42.1843115157009,41.9473521031849,42.4514977212807
68,42.5330633354893,41.8914572776668,42.4620258928165
69,42.0799392039238,41.7253100942653,42.1485707565639
70,42.1298218761519,41.721124006008,42.2514854908742
71,41.8178930818577,42.1877937808438,42.0998368116775
72,42.2291278113803,41.0583040704744,42.1613055474982
73,42.1902946338828,41.116689937913,42.6131056678185
74,41.891806094225,41.4888604867339,41.8471875342609
75,42.2912457228098,41.4623807317657,42.3906092240559
76,42.4653443188865,42.0692543393395,42.5727943729678
77,41.9390897345215,41.8238995264079,42.3650058917555
78,42.9529964618252,41.8994624154038,42.6965665047331
79,42.4200607472357,41.8523114501234,42.0836726464026
80,42.0600713337724,41.4733447331546,42.1974017039572
81,42.5624610323425,41.7155023242702,42.4647636129074
82,43.0440781680019,41.6075172337755,42.6177383960163
83,42.5989754167356,42.0622126465641,43.0054098773827
84,42.4652416342762,41.4023440314839,42.4698775252297
85,42.4950272720613,41.6797762663796,42.7131981747566
86,42.1916255106031,42.1034755597755,42.1772715224924
87,41.7191610409721,41.6231929901082,42.3057479693847
88,41.3292336685691,41.9909264641301,42.0685229214338
89,42.3148369372575,41.9398086685231,42.3740108670656
90,42.0665679567384,41.910899429062,42.7831867777995
91,41.698526452165,42.0805964236016,42.3097336197572
92,41.1950140043597,42.2055525004117,42.076281350006
93,41.9269907909426,42.170911235095,42.0184545706682
94,41.6956427141477,42.2337208721099,42.2666399945276
95,42.0660792752046,42.3034484818083,42.0719800030458
96,41.7081024553711,42.0188153424163,42.3317876966915
97,41.8679813807022,41.5538542369711,42.0479417425933
98,42.4040250641599,41.4016790282992,42.4669266872436
99,42.2904165390932,41.8276348787576,42.4736582811761
100,42.2069906986433,41.6075929377624,41.6746720819359
101,42.2934106728168,41.4686204842232,42.4151290711636
102,41.8795281794915,41.983730565701,42.1127578161183
103,42.0645397724562,42.1184719423994,42.6566073812753
104,42.2087182537469,41.790592995529,41.4744856622168
105,41.4906509330867,41.7059333882091,41.5213682147943
106,41.8041839327964,41.0266807287225,41.5493739941947
107,41.7460379912227,41.1303168875897,41.8074764077216
108,42.1344627654617,40.9216219412519,41.7625244537723
