frame,R1,R2,R3
1,24.3473344064547,24.3473344064547,24.3473344064547
2,23.8270258325261,24.3636578132381,24.0441532798317
3,23.499983627258,24.9244539002073,24.2250663280131
4,23.6382182906461,25.0849610534184,25.081203798887
5,23.1374673307206,25.1197088326587,25.6600418336527
6,23.708964391947,24.9667905562795,24.8524177627456
7,23.9749012051936,26.251803964647,24.634637102313
8,23.3992391019297,26.7092291490705,24.4481425100501
9,23.7926063487044,27.7038856366728,24.2040528069672
10,23.6693248860591,26.9237213956973,24.1470885804072
11,23.3628121629788,27.3909635576927,23.9772992935502
12,23.9015475562639,28.0613785013173,23.9056885967726
13,23.5141210447663,27.7691049976333,23.8200815232319
14,24.1265825360297,26.6644434283372,23.722822814737
15,24.2026281997462,27.3732064378006,23.7823691207351
16,23.9327590561922,27.7058503260992,24.0050955488075
17,23.9867420228583,28.35348444808,23.296752461552
18,23.6887858306488,28.3817149256017,23.8407605956874
19,24.1828524285332,28.0187629458098,23.7382118329976
20,24.1286649239567,27.5741162679864,24.0964595099697
21,24.1598898826395,27.904633735026,23.8964826060155
22,24.083509720811,27.8416010623067,23.6494929929729
23,23.4698429049475,28.4483387196677,23.2282477884787
24,23.8317639831354,28.1516795321882,23.5697630233129
25,23.937997688182,28.7065951592455,23.4287288524984
26,23.9032922827261,28.8417114685889,23.4214818753886
27,23.3836569582881,28.7527952922653,23.4680658948551
28,24.4846125437787,28.2469308184722,23.4758781205357
29,24.6380129623005,27.7055343615592,23.6600257644703
30,24.4914732127553,28.6823346546492,22.9869687804552
31,23.9094589643043,29.6232191591522,23.4037863986825
32,23.6607727282446,28.8491743167248,23.5197431054727
33,24.1296379924776,27.4381416139846,23.8105862496541
34,23.6463802666695,28.0188035570576,23.6887601097673
35,24.2346797743984,26.6824419752223,23.0400534548722
36,23.903021906073,26.7818113849261,23.4273942151137
37,23.4694552877331,27.2138287067598,23.4577649169176
38,23.7094042167972,26.7536746295402,23.1211245117465
39,24.0110575010177,26.0636212584075,24.054686884661
40,23.8332075482601,26.4210935369546,24.0767385595051
41,23.8144418905163,25.8468993953714,23.5138554264742
42,24.5165278876194,26.0071879454034,23.2567844147549
43,23.793499183902,27.8639289053039,23.2252941274207
44,23.518587670044,28.2803777018348,23.7243617965474
45,23.1863341869085,27.1585882513983,23.4745975809756
46,24.0284021496843,26.5490243804875,23.7891794177361
47,23.9932524578074,26.5189231312619,23.525464395934
48,24.2294987067508,27.5734118839836,23.4449491985317
49,24.0624582147124,25.7102854467236,23.8563793811797
50,23.7042501595394,25.4963797967672,23.7264883777003
51,24.3764033438655,25.4595846934863,23.3689950524345
52,23.9834304049889,24.569372832374,23.2577784154902
53,23.7747641566468,25.3375016028401,23.125769391585
54,23.8549628804775,25.4842726095467,23.345881300654
55,24.997671510821,25.5342022033183,22.6088453073634
56,24.236492218972,25.741475638619,23.3834408525232
57,24.720281864563,27.0238844214186,23.1400835663854
58,24.6146333215877,27.2571802803036,23.0552081737778
