frame,R1,R2,R3
1,28.0943055739525,28.0943055739525,28.0943055739525
2,28.5415844010851,28.0444505257097,29.0417023025005
3,27.8895322720014,27.7883190910236,28.9394581524399
4,28.3100753057059,27.8382515771139,29.2399568990881
5,28.2998988799678,27.8450181048371,29.3530306847951
6,28.7393119882102,28.0996211289823,29.2323082113654
7,27.9035666123165,28.0178084982419,29.4411904530759
8,28.0662059524078,28.0576836672129,29.4726166126817
9,27.8325523167376,28.5682954040323,29.5050681978323
10,28.4684415505911,28.1820701972518,29.0901151868913
11,28.5241088895388,28.2879543069309,29.5436220439391
12,28.8708974767208,28.4151276406528,29.0626052869741
13,28.4099398275763,28.4427073741466,29.4801440606622
14,28.5042517302513,28.7794490593963,29.4220803676425
15,28.2831627107936,28.8988763930827,29.5560335145785
16,28.3432288384425,28.6154448308867,28.6165348609677
17,28.5538094256952,28.2746942164272,29.3466704092231
18,27.7557536582648,28.3111821065949,28.9972186977429
19,27.8295911069377,28.0963156725027,28.87800890605
20,27.7355567125948,28.8352269691007,28.4496170937026
21,27.5135042356773,28.4502747960007,29.1809308714924
22,28.1700162781565,29.0253635859385,28.78760968011
23,27.6577438300883,28.6207674395307,28.4102165459735
24,27.5147626053745,29.0828478371456,28.9403454017219
25,28.3043736357093,29.536076590786,28.1851451583407
26,28.7205937800338,29.097804165705,28.1077049383149
27,28.1068888748141,28.9978831410711,28.1286495213921
28,28.5076114867179,28.4894413010211,28.2395386851704
29,28.255076926326,28.3007703310862,28.5777170063386
30,28.6325058939249,28.5347477348581,28.601317601568
31,28.5254496408584,28.0893123257716,29.0829401487725
32,28.4201980243885,27.6401531427518,28.8063493874605
33,28.1512582701355,28.1401100788932,28.4906001992864
34,28.2641230028389,28.8736459328127,28.5134964224207
35,27.8151945701707,28.5586452333154,28.8430218797907
36,27.7617793086746,28.0962042023883,29.1750767599718
37,27.6283820133023,28.1337593493047,29.6182767388117
38,27.8412222200229,28.5107020710428,29.3312126209421
39,28.3803638742918,28.6963280774464,29.1834599869912
40,28.0343221966018,28.6712123908716,28.8487434629072
41,27.9767237548845,28.0022134928416,28.4322698344105
42,27.5874319503927,28.6200791214258,28.5893534326158
43,27.6382791172615,28.6313791541601,29.2051676398893
44,27.6980689016858,28.4438400137567,28.9960453541338
45,27.8395485758907,28.3748301154618,29.6015610362481
46,28.1662408479214,29.0218785613768,29.207511764578
47,28.0068129777911,28.5615415158162,29.2038553409849
48,27.5554175658613,29.0194628415541,29.2858037912793
49,27.4466762580929,28.5554330647706,29.0072823374979
50,27.9234760004252,28.7916813151914,29.1021768865676
51,27.9506274858582,29.2846945255016,29.0332491514552
52,27.2556797738979,28.876297076326,28.9435642413698
53,27.4677279614325,28.8260942406403,29.1043143899187
54,27.5046135790598,28.9570606541867,28.9419559959725
55,27.5724787884821,28.667932027505,29.0164644684459
56,27.5060417998282,28.5455789406188,28.6485271201898
57,27.6274163154821,28.70165905215,28.9157190804788
58,27.7830041994938,29.0716265798009,29.6548659505396
59,28.0061446817856,28.5306012863816,29.6975423325774
60,27.6682089086176,28.849980798932,29.108342603997
61,27.9036033397064,27.8551033105333,29.0864896511626
62,27.6480886842575,27.8482984735776,29.1798437611404
63,27.77381527284,28.3567850491928,29.0805823817476
64,27.7908601889025,28.0260343500819,29.0736303150913
65,27.6673851462297,28.0346481211545,28.3427214144709
66,27.839890966062,28.356462059739,28.5595992847883
67,27.5685627907578,28.8469444487052,28.798014476838
68,27.7185269658597,28.051248858424,28.3950799987654
69,28.0329997770524,28.3891910244149,28.7111065084619
70,27.802379116042,28.0295587011093,28.3315985167367
71,28.1604295144706,28.0923112385131,28.0719586377277
72,28.2627127033716,28.4046956765755,28.4289720705464
73,28.323701522321,28.799263253664,28.773956667268
74,28.5163222960397,29.1212841562584,28.3937839976714
75,28.1081395177649,28.6341301660761,28.2446555680892
76,28.1284840105136,28.171801038338,28.6947211662616
77,28.2123725206965,28.1997065510501,28.6075176324126
78,27.7988422579073,28.1702190332121,28.6314897182333
79,27.8878850444404,29.1351252786287,28.4367997332064
80,27.5070910157517,28.7794641697569,28.0981606359334
81,27.7464023680277,29.071251522749,28.0328001163137
82,27.478620040052,28.4426488860744,28.8447429871629
83,27.5345924878445,28.3938749583559,28.2687092400678
84,27.7582737331234,28.5828942507444,28.9928965080698
85,27.5490319595297,28.4029271057814,28.7179337528912
86,27.714195751982,28.9054047843545,28.6533517058985
87,27.831797646781,28.9972869171382,28.5204944119728
88,28.0839175248303,28.9021409901296,29.3288305223781
89,28.2259536161071,29.199588477007,28.5268651859775
90,28.0436787592173,29.1390959011064,29.0765490030036
91,27.7410862844698,28.9179467565217,29.3227981869389
92,27.5862121465907,29.0857557909176,29.0009147240878
93,27.597939086202,29.3692702601573,28.7415788303175
94,27.6371218897851,28.5822825443635,29.1920419516416
95,27.8419414281035,28.545167382645,28.8214186623761
96,27.8905059424828,28.8729866894074,29.0013344302893
97,27.9028255464263,29.233763409746,28.7562690229724
98,28.0619333144393,28.9601810452391,28.8862020709722
99,28.1072899451888,28.7804468244809,28.8644862532677
100,27.6132971904958,29.3626871781788,28.590397118036
101,27.6761479803675,29.0980563236769,28.5537701566915
102,27.8520488124911,28.9613547850515,28.7099139278714
103,28.0309150791205,28.9150588198711,28.7482416846
104,28.6799941308453,29.6056449886631,28.6569831462633
105,28.4012516638656,29.2947087519777,28.6895738270352
106,27.9335272830381,29.3777536923835,28.9014658495265
107,27.6919896925542,29.060700070655,28.9977337400633
108,27.7311941151904,28.675712016495,29.1191125471348
109,27.6306592580857,28.6338056931746,28.8533325970565
110,27.7419667735427,28.6358828071001,28.7764228887531
111,27.6696207151413,28.1499584009251,28.8978796313189
112,28.1262634555885,28.6923094595165,28.3054579390414
113,27.5171467918161,28.9466182572741,28.7132162727458
114,27.7817884428703,28.530258872373,28.7075057650498
115,28.0454781302342,28.2360036721554,28.2388105106187
116,27.7242299088156,28.2699540074787,28.0756408988176
117,28.3750904684174,28.426059547392,28.9224955569244
118,28.4344357677762,27.9286639916562,28.4617504274381
119,27.9742085386402,28.7139419573464,28.6635673348654
120,28.1686481400357,28.3493210578206,28.6902734961463
121,27.7737800929293,28.577654536963,28.9726265109389
122,28.212276901427,27.9224037795503,29.448501882256
123,28.0175743257354,28.0540805368577,29.3307498068065
124,27.6772507045665,28.1700284424592,28.8213364338017
125,27.9102845424415,27.8401122364118,28.2193096228631
126,27.8043707773998,28.1040196219581,29.1241381199303
127,27.7879191874894,28.5353237855174,29.1679580291668
128,28.1672530244917,28.6397367404865,29.1961434377785
129,28.1485428715419,28.7857438410718,29.0092157178547
130,27.5278561289501,28.7814083248403,29.1315232220629
131,27.8633832594492,28.7103279245611,28.6176356303801
132,28.353817322418,29.0172479968747,28.8727561655426
133,28.3271426922301,28.6103266963092,29.3676773008591
134,28.3735876754216,28.1725065090898,28.8401744167462
135,28.3755783684354,28.1438084560857,29.1151015574747
136,27.8322594510795,28.3821945270815,29.2783240995741
137,27.9120999457012,28.0774023595797,29.634900881095
138,28.3574282510483,28.9310383567492,29.1308389507806
139,28.4051776086315,28.5638484683346,29.4082935867068
140,27.6393828645349,28.6110722643784,29.6595096408853
141,27.7732436160615,28.7124442979676,29.6757679901318
142,27.7045766910768,28.4607437427243,28.9149839283277
143,28.1240001556875,28.4200435924309,29.5457684578935
144,28.2219585217572,28.6735596714396,29.1134976975079
145,27.8720352747245,28.051515693284,29.1768034300264
146,28.0505654485856,28.0565513004555,29.0572465135175
147,27.8722224398774,27.8364997880514,29.1671366041083
148,28.0781754602791,28.0377310533514,29.7831349934903
149,27.9098209199709,28.1258583556999,29.5537797777715
150,27.9405672825661,28.2171060530641,29.2752357042606
151,28.1161311104777,28.1140355295681,29.5583565158175
152,28.3096895004884,28.5865058144291,28.7836706827317
153,27.8973614200674,27.7773366997662,28.8805645532205
154,27.8327552809155,28.608188003131,29.1622808141224
155,27.8862037963569,27.9246680698418,29.084855617005
156,28.104357191527,28.1286467504778,29.1776801567577
157,28.3327715225066,28.0042484924781,29.6468383270733
158,28.061897427029,27.4957203796989,29.8240056940469
159,28.1071381183636,27.6435739145593,29.7084366984365
160,28.6392280353978,27.7613283930986,30.0382487792639
161,27.3922752373587,28.1756545941159,29.4607176384196
162,27.6299862918733,27.1958642743851,29.1465114043786
163,27.8938988926241,27.6491789011158,29.0521947002952
164,27.7267336409855,28.1543195798288,29.9554840274452
165,27.8328717808428,27.9583541462609,29.5451847620713
166,27.1999069858623,28.7716830578664,29.6561835327645
167,27.6636685170965,28.6248708833462,29.2369174694168
168,27.4104657355542,27.978434512007,29.1539982387264
169,27.4213219600854,28.1419624079555,29.3830669999933
170,28.0326478534313,28.0779832408046,29.8030320497724
171,27.5301459757278,28.2600338785258,29.2807535537295
172,27.5873984392558,28.020296212764,29.3972970915475
173,27.2059076547208,27.8014840318968,29.7115122550214
174,28.0385910485871,27.8748586952703,29.4090160339964
175,28.0187476802185,27.8719937253435,28.9691509503191
176,27.5832767110386,27.9637049828798,29.5383312341595
177,27.1703700714733,28.2457848374344,29.2386816254422
178,27.8923765729095,28.1526573752242,29.2432938382866
179,27.5949818577646,28.307323226863,29.5653416245559
180,27.7639609338511,27.6776767614622,29.2730426557706
181,27.6902167688895,28.0986107418327,29.1500299210557
182,28.0899021389562,27.6429166612065,29.3026539035479
183,28.0740031519168,28.1300138255063,29.0988275685277
184,28.4806297154257,27.9586442337416,28.9011168954945
185,28.098540238379,28.1250513802719,29.0825090527243
186,28.2995963715764,28.4457886450976,29.2790462193461
187,28.2445209919232,28.2896309120562,29.4410945808383
188,28.3517547459378,28.8448313492489,29.8174403770742
189,28.0378498195564,28.5444565570287,29.4624136566474
190,27.8628528663716,28.8442569690721,29.4477610559658
191,28.7658287527611,28.9298927193038,28.8610141061023
192,28.5440641089925,28.2604949418713,29.0500528041399
193,27.803325500162,28.4221364009135,28.9494893969391
194,28.5496644753891,28.2309963612674,29.4014785531287
195,28.5999174407334,28.2856553127049,28.7997795727168
196,28.6876156086856,28.2549641295101,29.7536642806395
197,28.1550767422134,28.7984025478401,29.270532514113
198,28.6129636634777,28.7481803596354,29.72782126768
199,28.568231341841,28.9327023005235,29.2018881789913
200,28.0997988320455,28.9897026271205,29.4680808924181
201,28.9785432910738,29.2687586849056,29.0528880542121
202,28.791166327833,29.148400871381,29.3807403485379
203,28.3385459312763,28.7414630831769,29.2393302431581
204,28.224999975854,29.5005298566916,28.9440560748549
205,28.1754811569975,28.7585730567832,29.2507093930619
206,28.2429744743484,28.7997767133061,29.2486235898991
207,28.5098373878316,29.0305641591773,29.241679704832
208,28.1810606873341,29.0601487754479,29.1360179378674
209,28.8698881891987,29.3238040643737,28.9125406878903
210,28.2961235531755,28.9536636614478,29.346349146959
211,29.2648338413866,28.5736020428936,29.2835890229467
212,29.1815525249428,28.4047813846219,29.312907292256
213,28.7654545264115,28.9793756517977,28.9735586771109
214,28.2569593895689,29.1151092019317,29.6479047790467
215,29.2955035924127,28.5222062101619,29.5020323688652
216,29.1772163879975,28.9960022702975,29.7027815883206
217,29.0232137182315,28.8698284513561,29.704876763421
218,29.6833329468954,28.7792272431041,29.8941778060658
219,28.9135053292563,28.2996914035627,29.7481005337165
220,28.8104579852064,28.4050063846619,29.4748320085693
221,29.122616732499,28.0021028319487,29.1952084346732
222,29.2110627363423,28.1260129074034,29.2851154606841
223,28.9707418359589,27.9606379118761,29.1349265864571
224,29.1080825604153,28.3433997396439,29.1780044322268
225,28.7634217881496,28.2020446126313,29.4187991029424
226,29.3377196271872,28.4142730384523,28.9945121102756
227,28.5627450063677,28.377767923991,29.4497824635886
228,28.2960273127485,28.3064725806597,29.3863392409329
229,28.3196157757177,28.368729344374,28.5930138679006
230,28.0531726134844,27.9720096465652,28.5741364731128
231,27.7360622145932,28.4404146453113,28.7828006528301
232,27.7364839988378,29.144572070472,29.1000631552058
233,28.0751413404577,29.1107645760355,29.0264883606346
234,27.6866893289857,28.8562229277381,28.8674677786488
235,27.3947647979101,28.8726977104456,29.1945579111835
236,28.2202073783934,28.379181450573,29.1395875357277
237,27.684530668933,28.9154040131298,29.0143927520993
238,28.1053639088884,28.831342189459,28.8062396600109
239,28.2104822928429,29.086066427753,29.135421883158
240,27.6241672414009,29.1864933561732,29.1646281748793
241,28.0151086725529,29.0506923809811,28.6439780834307
242,27.3242802122346,28.9498540233709,29.3050830533421
243,27.4643826964173,28.3031035944244,29.3418150924201
244,28.4468149078471,28.4663890838272,29.4090523878182
245,28.1929946949764,28.4652317801434,29.4036186910828
246,28.5527813690614,28.3850294651432,29.5071643519303
247,28.1981352642373,28.410142335121,29.4523419394518
248,28.438406350772,28.5076663740434,29.1589056642764
249,29.0681491997961,29.0287492718415,29.4408647923607
250,28.8893724688278,29.225557552799,29.3117533191836
251,29.2226101783946,28.9341816936483,29.0723969004847
252,29.4944692662179,29.3895651260708,29.5250440449505
253,28.4290889650859,29.1367522666248,29.6672507073568
254,28.2766923128519,29.3098058818301,29.5869021873458
255,28.4071800469718,28.98237466936,29.0977638205718
256,28.5506638365819,29.0086968058849,29.3568349077785
257,28.4265892152208,28.9062908944084,29.3301314024265
258,28.7349383288635,29.1728090049017,29.7392205179369
259,29.2023149894985,28.8725470555758,29.4873047998457
260,28.6765279676035,29.0849534488212,29.3185354108338
261,28.66889653621,28.689060410153,29.4238979919495
262,28.5977774858316,28.7345653980377,29.8138354231323
263,28.656419283371,28.4822680660576,29.2703418283538
264,28.3205701450635,29.2692526692977,28.9073151675453
265,28.871632086521,29.2495800638102,29.6922405862415
266,28.7681246280538,28.5512031122662,29.1575667545005
267,28.720348465721,29.2099191146938,29.3043467071518
268,28.826501316671,28.4457669417355,29.6582892570436
269,28.2879320072021,29.2536087216614,29.2101301866927
270,28.5539174386095,29.1188911749745,28.9772587702591
271,28.453047170675,29.1146251988789,29.3296350220865
272,28.1779836485961,29.0627376231636,29.2474978850276
273,28.5328487204705,29.1970675487538,29.1008831965075
274,28.4979915878064,29.1794637793236,29.3709962576343
275,28.2345529647215,28.9311887991694,29.0634757285051
276,27.8728503806967,28.6524729012516,29.7913885230333
277,27.9572396826961,28.2487033175637,28.9169631358033
278,28.1868190281374,28.2868397445602,29.5683847225051
279,27.8808476795676,28.7542085292445,29.4578352274839
280,28.9656076175558,28.480491815296,29.1219948495206
281,28.4250124608709,28.6294267308076,29.4746267604585
282,28.5145973227457,28.8447987172047,29.1681234273411
283,28.6908722093769,28.9640753083637,29.106750529328
284,28.5009584628288,28.4275684214157,29.3091072223897
285,28.5722057309826,29.2001516717468,29.3660688420606
286,28.3945412862679,29.1659930869297,29.425797219826
287,28.5356929592053,29.2810748185663,29.4349809013051
288,29.1905212339915,28.9631893078919,29.2115864119723
289,28.756257579447,29.0392815899481,29.4030079776875
290,28.551771586064,28.8043554796535,29.6705141232805
291,28.7981475088523,29.3382312512796,29.3928170387134
292,28.4158585713042,29.1905426152853,29.4544914608546
293,28.6772347739546,28.9686326346364,29.3075014961488
294,28.4784837691508,29.014099534385,29.5227200272743
295,28.192301204033,28.9523379262453,29.4547831517455
296,28.5943864100213,29.6138035702417,29.2446460264336
297,28.7314288796469,29.3124786490956,29.5771007430091
298,29.4430434700432,28.7846982856035,29.4903108315975
299,28.5102750880913,29.2193098023208,29.7979060178404
300,29.0264831997715,29.2180607260934,29.2345089182918
301,28.7467282775413,28.6911784486704,28.911891132963
302,28.6559397871428,29.0978758719082,29.1990358706304
303,28.6965079471548,29.1055001482669,29.4732259959053
304,28.0524666948281,29.7249239341676,29.739675610883
305,28.5502965709367,29.8246856036529,29.6234519017242
306,27.8694763143169,29.4547906567497,29.3243176348761
307,27.8991435102883,29.3209382813508,28.9944262866314
308,28.3742583724041,29.5195329013985,29.5567126348124
309,27.7019916583001,29.0429110637926,29.3125760411356
310,28.3435984407057,28.993920590817,29.2721560587307
311,28.067177766896,28.4959196464112,29.7601798439193
312,27.9941874934826,29.0806330218508,29.6390966962055
313,27.8677002680578,29.4048958423375,29.5256371075505
314,28.4152308900984,29.0835786835713,29.0739321126619
315,28.2963111343896,28.7108565870589,29.7270484412154
316,28.2531164558788,28.7240618057792,29.5078846885707
317,28.6404555773738,28.3075159168286,29.3239644582204
318,28.2305362839241,28.4507025365586,29.5947408500383
319,28.272276312205,28.5909784238708,29.2022982538125
320,28.0247816854894,28.7964513971698,29.2194731206594
321,28.0970549225018,28.5584121942454,29.472330722573
322,28.2706909947692,28.328645476157,29.707326800783
323,28.3444464554064,28.9984861412812,29.7001171529697
324,27.8254000949165,28.9575630819157,28.8775861245333
325,28.3742238269219,28.9002897190421,29.2238479409869
326,28.9106645875841,28.6536631715318,28.6680461371441
327,28.6514045836409,28.5584714728844,29.2008844105265
328,28.8297332235188,27.9103639112927,28.8351668072152
329,28.1724078698349,28.0287201994865,29.3580986334424
330,29.0149341076743,28.4802912802267,28.9828169361798
331,28.4274493226974,28.7983664568335,28.9965021531155
332,28.460632463872,28.6317611992458,29.042179750101
333,29.0861850283503,28.4507163722579,29.4530341913471
334,28.3694789759094,28.7525863145453,28.9663585892459
335,29.1262118879274,28.3026293363131,29.2215051724558
336,28.7787487281507,28.3036660146831,28.9814407145129
337,28.8304397552191,28.2916372691037,28.7233234535236
338,28.736177681825,28.370837672988,28.9701691417125
339,28.7584629516716,28.3261545924478,29.2755083370644
340,28.3674825083455,27.7283095167051,29.1059022316824
341,28.9240045121753,27.6018946751632,28.7960225420375
342,28.8033358904416,28.0861522409678,28.499434339597
343,28.5156338857367,29.0518896634315,28.8522349082519
344,28.4637998906083,29.058145853371,29.0756444570186
345,28.3116382603289,29.147478805989,28.5610818350981
346,28.0292275836037,29.1484340990388,28.6958565070387
347,28.4892898461861,28.315884109843,29.1628824063271
348,28.364735773429,28.0237369667454,29.3683598131655
349,28.2612267303711,28.7094179320573,29.677345828271
350,28.5875636684561,28.5002912950511,29.7670689960552
351,28.5226529528292,28.2203775787766,29.9519297907833
352,28.5027353722859,28.063799120048,29.2241506123121
353,28.0559733646521,28.2712864526261,29.1466160480728
354,28.4972047482301,28.2654971864238,29.464613357342
355,28.8061643136105,28.8846567402411,29.1626105770752
356,29.0014646615734,28.4770817483694,28.7624899932476
357,28.6583005888515,28.3218679660187,28.7961609464774
358,28.6263392069458,27.9603104978088,29.1198579443523
359,28.8912555569191,28.2193194618265,28.9346076679488
360,29.1038150107028,28.040116800913,29.2656089280181
361,28.9162333461781,28.1431589141311,29.2930052947947
362,29.1032731750395,28.2371249923552,29.3557848585286
363,28.8268371856492,28.0719890869161,29.8806759965808
364,29.5927031620433,27.6461290035772,29.9945535004913
365,29.1133174257897,27.8416158877649,29.9633953972521
366,28.7506127212622,28.5525032479663,29.1413631488585
367,29.2207048652728,29.0009810826787,29.7530466642814
368,29.1794594219783,28.6405330895199,28.8933204065166
369,28.9283505662558,28.041833231845,28.7218041718305
370,28.9112105270839,28.2543686967552,28.8165446242317
371,28.2876066595916,28.2367368297977,29.0983006287748
372,29.3229632835712,28.1033959310458,29.3603035399516
373,28.6110606129189,28.3145656304789,29.0415912725188
374,28.9333828142272,28.1975199417624,28.7469673515381
375,28.9405664212332,28.1569644639396,29.1541395223718
376,28.9529945760852,28.3758328074052,29.1543954883034
377,29.3106147151938,28.8964365596017,29.0530270188016
378,28.8180747681778,28.4596023088414,29.00598350293
379,28.843004265837,28.3875685733249,28.8489213551776
380,28.8586337189723,28.4051343497318,29.0201577579775
381,28.6685806304434,27.8887325028834,29.1772348125311
382,28.6155047182914,27.7844251515192,29.1105195676625
383,28.7555082555556,27.6255591863295,29.1106192596227
384,28.5877554087812,27.9547822894853,29.4333699538001
385,28.1402002447927,27.9054475041948,29.5444349605508
386,28.1125445263349,28.2822675230871,29.0696577648511
387,27.9775521538855,28.0327261118538,29.045902034725
388,27.8098512102259,28.0875586143445,29.073760945171
389,28.5535748365967,28.174445361553,29.0588382893681
390,28.1399158030994,27.5294970329082,29.1517128380128
391,27.941854131501,27.629829853769,29.4546711234575
392,28.3727033329725,27.3399715831331,29.2989311617806
393,28.090969237086,27.6708584248329,29.3763276094747
394,28.0041096636327,27.274266365901,29.6517020618918
395,28.1384190758462,27.1270734327534,29.2645918455001
396,27.8050123842884,27.2735603167256,29.2871907605014
397,27.7119183800097,27.4530053061182,29.2712721622386
398,27.4942687896463,27.2753329165061,29.7282457768589
399,27.9733453646576,26.8663066045184,29.6232685874084
400,28.250823043525,27.1499198729573,29.247146317357
401,28.2097400146083,26.7398987990492,29.5335087400088
402,28.3434291562004,27.325808426472,29.3939246996252
403,28.5167329018141,27.9520829282625,28.7592634299385
404,28.6622489442184,27.7877034829852,28.9518289453932
405,28.4990585436633,28.2276829785127,29.4474074730402
406,28.8998611762232,27.288707600849,29.1400013230863
407,29.2262729983507,27.42953850636,28.9769946702317
408,28.852833986609,27.3552368239183,29.4322518680784
409,28.678252019345,27.5606303050428,29.4159040374506
410,28.2365480287942,28.0346653223681,29.2931833315142
411,27.93912089057,27.8868433146743,28.9191766458528
412,28.0171912213339,28.147280698609,29.1575241448805
413,28.1062373510816,28.2268378287036,28.9804105503092
414,28.4102893707186,28.4961432580922,29.6479942836562
415,28.4513262532075,28.8939583099282,29.5602603664406
416,28.6639742814326,28.4743177700672,29.6900146885167
417,29.3925578147261,27.8648237983439,29.5206359781101
418,29.135919718352,27.5322491758058,29.9814712421916
419,29.2305734650112,27.2975361516155,29.2679174001605
420,28.6326480135955,27.3576580618843,29.174555308979
421,28.9878883195083,27.2873928264019,29.3227870588871
422,29.0366163079628,27.6935713020203,29.4139491474006
423,28.7451207332205,27.9782804126563,29.4086352354676
424,28.6237734643302,27.9658161779932,29.3679648777066
425,28.6755624515419,28.2620339482898,29.0645120162666
426,28.4178828029932,28.45928179768,29.5120152000548
427,28.0649878492848,28.6198316198516,29.5641980704311
428,27.905042797735,28.0277588309125,29.58929101225
429,28.5204046115269,28.7072857432114,29.6625241537513
430,28.5275557062849,28.5128273757807,29.4180969521482
431,28.018117528651,28.0614743503537,29.5069487304073
432,28.0535979549362,28.3813322397563,29.6857213045834
433,28.1514712323861,28.6432612421644,29.5780683299752
434,28.4897015525399,28.6509260932734,29.1378955292681
435,27.9148875455761,28.464537064529,29.535624442366
436,27.9804620633326,28.9990555639371,28.9356547784342
437,28.3897884482534,28.1542778693447,29.30852296294
438,28.7816869252151,28.2441052749999,29.2707870215868
439,27.9848483538556,28.1928762423325,29.1784165538795
440,28.5697756242583,28.8737461109004,28.7474833178603
441,28.7232910709536,28.1669262269418,29.1061089681427
442,27.9562067949771,27.8262040158965,28.760037762466
443,28.1024137157723,27.7402470012374,28.9486693545834
444,27.8429930176745,28.0676550658236,29.1848177206419
445,28.3398401394119,27.4809075835776,29.1881391131164
446,27.7900269463471,27.6463350076995,29.4317696914186
447,28.0584636293872,28.1788227570124,29.4080914345186
448,28.9350598656664,28.4358053349654,29.2252273505214
449,28.7687485280149,28.2008711779711,29.4663905462801
450,28.6466568555809,28.1847331976201,29.2868198504797
451,28.1759556950733,28.5907577520875,29.36889809124
452,28.1383765247023,28.3573283602248,28.9757939298674
453,28.3248632439333,28.2718453040567,29.2841585390006
454,28.1583930098755,27.6185710920037,29.821099804217
455,28.2223890958397,27.9245421321992,28.8420685578701
456,28.8701515852103,27.8148193088686,29.2676341699166
457,28.6570419760534,28.1211548789449,29.3694100704973
458,28.6494450011689,27.7954260588527,29.4325374366861
459,28.3356945785583,27.2599353875491,29.3813666454328
460,28.5550698518199,27.4524282864096,29.1081694517472
461,28.4611908436061,27.7827238983571,29.2194700651231
462,28.5141838061247,27.4864777907173,29.3368888840497
463,28.708064191794,27.9649826896232,29.6563838014833
464,29.0264220665406,27.9155311213984,29.4203972994274
465,29.2067681478598,27.5502112798065,29.3040918371623
466,29.1276711976333,26.9495928277305,29.6575649232335
467,28.9723141597666,27.1516044425554,29.2707370253645
468,28.3738844782093,27.5600035670212,29.6764384762069
469,28.739388112006,27.9161728378054,29.7851774893711
470,29.0694053993847,27.8005791334821,29.3420370142715
471,28.5284531989031,27.5994762273835,29.8521210641602
