frame,R1,R2,R3
1,25.0116055312539,25.0116055312539,25.0116055312539
2,25.9379814434025,25.5570181511349,25.3512642970958
3,25.4876059021694,25.3099769236888,25.4983611678143
4,25.9036183412517,25.7074321259394,25.3996850326757
5,25.8264832330149,25.78139283392,25.4141674039706
6,25.4636706268043,25.10608594806,25.6634351115868
7,25.7535796304531,25.3819265565962,25.6083198899056
8,25.5516623363031,26.0934071578474,25.537445490713
9,25.3610834221446,25.9146225519755,25.6560252061315
10,25.4334804694916,25.5072648506589,25.6318123361625
11,25.8166475270906,25.5440253427836,25.6156058593685
12,25.5495234788519,25.4275765268069,25.0965636877027
13,25.5466138608465,25.6111789506367,25.2015323155727
14,25.0953273085024,25.8110864440744,25.4649764538021
15,25.5917249016098,25.6200059322309,25.1814349673544
16,25.1763073041406,25.4410892436516,25.2962860319379
17,25.3609163171087,25.3151182997428,25.4967906343324
18,25.7142835846853,25.071973406447,25.3175308319315
19,25.071343592279,24.6757867491924,25.3263943925368
20,25.5327713761601,25.1234615018341,25.291112987832
21,25.912615470181,24.8575900061712,25.6784439494674
22,25.6284855201843,25.531911060165,25.7259034032914
23,25.3266877559446,25.8769092186252,25.6251461748142
24,25.8634539618154,25.3741646165743,25.7619006677888
25,25.5619376598286,25.3270142836729,25.7553240713168
26,25.7871555215648,25.1944225121624,25.5973572061833
27,25.677382880743,25.3390983030453,25.1249610477901
28,25.7341654480107,25.3169540043624,25.407512985518
29,25.6570217742638,25.2906648055866,25.4328325679502
30,25.7853265210867,25.4566596235544,25.3272128552992
31,25.6249858518751,25.5371160306588,25.0689892807238
32,25.2922457031705,25.635122225718,25.5054510422013
33,25.6719101990523,25.6712536776553,25.2575198866038
34,24.9845585602884,25.3302041633892,25.4962787347844
35,25.5753264626557,25.7472344887476,25.089766658435
36,25.9230847028856,25.8043814727486,25.515578515099
37,25.5724898365819,25.7628411476539,25.4617843264036
38,25.3251496922535,25.3890292038162,25.4642512520296
39,25.4716272808253,25.2358051203326,25.643011486158
40,25.2780652171747,25.404515130234,25.4171471641183
41,25.5498701086149,25.4894085546127,25.6434157890009
42,25.5395783578296,25.3255270294821,25.1718332133592
43,24.9051370332989,25.1348351913133,25.3201674223887
44,25.3476506701031,25.1931688369765,25.5492397990801
45,25.0017983323466,25.2539268665836,26.2925797594635
46,25.1626525356036,25.2466699913378,26.1651138013392
47,25.1032951525974,25.5763551105519,25.8189321992723
48,25.1101271575199,25.3854767576368,25.4317306988548
49,25.4461664889708,25.1710316984116,25.7496611451733
50,25.4577058542385,24.9019560740114,26.0024180175221
51,25.8348550773503,24.7986167682062,25.4988371415197
52,26.0121647027372,24.7985681688747,25.8754905649264
53,25.0861957418801,24.8990319163074,25.7185592723306
54,25.563213330867,25.0908128101187,25.4616934391044
55,25.5270189882919,25.2278585744831,25.7823824898781
56,25.0214201786084,24.8269475047452,25.9512750699936
57,25.8996204998332,25.1416590531962,25.6244299295661
58,25.3400338509122,25.3177064812466,25.7437920952917
59,25.9715516632709,25.5696355829043,25.4529411226946
60,25.0381340723027,25.313775082379,25.4069446128907
61,25.6748741920259,25.0983315013218,25.8514086994567
62,25.343300953517,25.1600527463972,25.6883791212285
63,26.019285744427,25.4451493228061,25.823385210535
64,25.8061244474073,25.1878761900999,25.3716728910774
65,25.5497663291279,25.450924521578,25.8454011510919
66,25.4915201193307,24.8213420559111,25.9327202802034
67,25.2000420854625,25.2145079773461,26.1783230101259
68,25.3829579051965,25.5603759525624,26.203700544876
69,25.3893154052635,25.2371284478322,25.7989107258509
70,25.3494244176924,25.059649886337,25.5975922997938
71,25.3938745460405,25.2763590714343,26.0661849138006
72,25.8714846670197,24.8832566357095,25.8356566495868
73,25.7620988348247,25.5581843592721,25.6500240494095
74,26.2483239175514,25.2263660708166,25.8450439112775
75,25.3097285083706,25.2233832040513,25.7505811441175
76,25.642705729936,25.0398755906239,25.7520629823106
77,25.5966705282263,25.0035103886252,25.9549621229703
78,25.698198353444,25.1654940056763,25.56611674861
79,25.6641118511854,25.2851456530594,25.9759550196614
80,25.8550602760132,25.5888916542806,25.9235918937272
81,26.0148087517507,25.3144608091419,25.5191253023188
82,25.996023434526,25.1477500961717,25.9134468020322
83,26.1385197218565,24.8576595152383,25.5670747733436
84,26.1509506574209,25.2642787202575,25.5274330811344
85,25.9083360495139,25.0627241978406,25.2995083502393
86,25.6486827772515,25.012985449141,25.3683817513405
87,25.9466518409176,24.9673025995612,25.4479393894009
88,25.2699566351881,24.7972599085188,25.5705139603671
89,25.5886852764606,24.9345844184562,25.5367054660024
90,25.6726589562945,24.8889787074843,25.9445453344711
91,25.6881310507163,25.1474231522348,25.6417473222391
92,25.7550351043361,25.3732411206045,25.4737613361998
93,25.5658038935488,25.2977660784092,25.5461577125199
94,25.3345540881691,25.1268446658227,25.7168107246306
95,25.2796489805219,25.1902899868411,25.5564623921481
96,26.0014511914373,25.2528482160291,25.4258447191631
97,25.7680887660407,25.1891184868867,25.7278036763018
98,25.6696079613625,25.4128645685108,25.1963989691049
99,25.5228569483967,25.1356432435657,25.3568718898573
100,25.9873342870582,25.2219684754244,25.3564919812749
101,26.0156119574313,24.8845353168368,25.7641766379437
102,25.6947169990477,25.196006223105,25.5972419930591
103,25.9510512430997,25.2382408793499,25.8467520639962
104,25.962672916716,24.7443997541518,25.9754884103207
105,25.6413430555209,25.0780738354969,25.7933088748486
106,25.9924611377101,25.3645303329089,25.6156153057517
107,26.1209435953822,25.2524943550027,25.4908800470007
108,25.7302003068889,25.1711027782023,25.4767697305683
109,25.7577362795746,25.2899551042999,25.7588595025405
110,26.4152656135268,25.3755861568548,25.253000465215
111,25.9290662233601,25.1230654111416,25.8162531205481
112,25.8492636237657,25.1310444581269,25.9231713831161
113,25.4895735669838,25.1367266827698,26.1390159329538
114,25.9092744701895,25.2735912649938,25.3317261719673
115,25.8269169311948,25.1346796004947,25.2922533402123
116,25.2416691542311,25.0073150167824,25.5937906451377
117,26.1105178388011,24.9208151786679,25.6160007774397
118,25.9098822475554,25.1765319987309,25.960822738035
119,25.6292097342088,25.129108193902,25.9396213714051
120,26.2041932384519,24.9723768483728,25.5782850243663
121,25.7590004094794,24.7074817160846,25.9702335323531
122,25.9332003737844,24.8463206523186,25.9388278754957
123,25.6677782305359,24.66752849895,25.7346642256443
124,25.9351125724312,24.6124497333997,25.6120217424985
125,25.2427028185666,25.0172702493491,25.5250476605411
126,25.8634505589019,24.6611586873437,25.4283888666479
127,25.6595885206294,25.03273093798,25.6629706692756
128,25.8255047256087,25.1782411626857,25.2485991866687
129,25.7071008967834,25.323689772539,25.572878913603
130,25.5025408675433,25.2565475296076,25.2515808113855
131,25.5736578270845,25.3251647864895,25.4852989153342
132,26.0393182677657,25.1367109509117,25.729360782696
133,26.1581117755315,25.2354843508415,25.3057456280642
134,26.1894819074433,25.0581993067085,25.5822693568865
