frame,R1,R2,R3
1,29.381110567624,29.381110567624,29.381110567624
2,29.6798122230106,30.5169279473413,31.2271692783784
3,31.0250770670275,31.4774063512156,31.7445377125048
4,30.9390301952955,31.0789993682953,30.8183710057803
5,30.2978353074998,29.9256295802356,31.0635537606087
6,33.5959883849788,32.0143351889575,29.5489709941365
7,31.7900683114945,29.4104525809892,28.6069576073673
8,30.663036283677,27.4798749552904,28.341550811228
9,30.6139263220817,28.5526017346188,31.2915201733836
10,30.3983525891793,29.2810139319604,32.4874567489659
11,33.0634024736511,30.3588046716182,30.8808781725392
12,31.5851605612524,28.3017391680614,31.4745483526303
13,32.6452600389336,28.1830724589765,32.0572630434586
14,32.7089086323655,27.4869792978821,34.1188881025823
15,31.4264204272186,26.9961725662383,32.3012609563463
16,30.6693944359196,28.1837379128177,31.3939239515056
17,31.5766293175272,28.3715459950525,32.0599115886086
18,29.6645620758201,27.8552611711995,33.8489100612419
19,28.6647244242634,28.2064165510849,32.5286902978413
20,28.9309403577166,31.1603398620329,34.0252496521115
21,29.7916846089009,30.7268905449914,31.5098405074491
22,30.2844933437614,30.9363009009948,30.2571436918254
23,31.1474222122471,34.2359983605364,30.5321289357493
24,32.6134706962369,34.4310968197741,31.0083452567589
25,32.9070583495483,36.4085644700586,30.8325877233822
26,32.7042549556498,34.0368171133719,30.8510271585244
27,33.7171200475879,35.0510641854771,30.1764170346969
28,36.5691255260365,34.8651508537019,29.1878084470649
29,35.2951624657962,32.6231258935612,28.3176318389268
30,33.0372467256047,35.3288625696179,28.1974616611376
31,32.5801358021269,34.1512327330379,27.5920937833783
32,34.072610295166,34.4975020273905,28.706003498973
33,33.5178453801229,32.458635080052,26.7741501980415
34,34.7496801760377,33.8006848155228,25.9501250642109
35,34.1498203367129,35.4290155904931,23.1084773592146
36,31.15112012689,33.604483256487,23.1416487318086
37,30.948997313041,37.4416221769598,23.181681443727
38,30.9467436993595,35.8169985314599,23.0922025323412
39,31.2527141577793,36.9101761947841,22.8908277156193
40,30.649851847528,39.0400733841007,22.5115713812956
41,29.3650648061506,35.7789766269619,22.6085938148952
42,29.1044167826661,36.5192074008638,22.9564010811469
43,29.1351048336029,32.8468734882838,22.5167262618852
44,29.7583852539408,35.2767084335891,22.3584750647313
45,27.0795083783779,33.3693693672033,22.537887528311
46,27.2543484759749,32.2388068938489,22.3712435515805
47,26.7561997169342,33.4465421539334,22.485251628057
48,29.0423326409139,33.7737827716354,23.0206398927232
49,28.9452840983301,36.0079609189313,22.5171689662141
50,28.8166222981538,37.0415187031455,22.6047475380148
51,30.3902809038163,37.6876774338446,23.559451011168
52,30.0960343693526,35.1794625835586,22.9997662911377
53,30.912186269275,33.7280890273187,22.3317507058093
54,30.7741697546103,31.871715271634,22.4718613063197
55,30.5654037208729,30.9233184568443,22.0914640012668
56,31.9945702797501,30.8526020049567,22.2473938233224
57,31.7820310913175,31.0317313745331,21.8778168616017
58,30.6890581866056,31.3318657175597,22.6871732163705
59,30.5095601988906,28.7954813404586,22.3178841131562
60,31.0268029904463,30.018150726732,22.2776537078064
61,30.74657204832,29.8756693377653,22.8116659421644
62,31.6457455299485,30.37489139903,21.7151754138597
63,32.4705233373589,30.055812105897,21.8881733662196
64,30.5096651138145,29.787723927067,22.8381574721085
65,32.0561420659622,28.8379707440234,21.7009521426571
66,32.6220082542806,28.7030993048884,21.4080244198393
67,34.7161558543876,27.2061167763205,22.6533611497823
68,33.9180433395898,26.0754292372956,22.3322528994044
69,34.4591755471725,25.7201628711206,22.1753790884774
70,32.8705575660113,25.5212686199011,22.6643094440336
71,34.5097743901561,25.6329241408496,21.6469236436547
72,35.1036778601829,25.730292011507,21.221242103977
73,35.9995945065556,25.8292444924999,21.8458847379618
74,36.5368681867172,26.8585004422981,21.4758951633944
75,36.1828378830992,26.261425005551,21.7497960791031
76,33.2951995699817,26.5276902131896,22.0190864620801
77,33.2652685757692,26.2647819593064,21.6382809256946
