frame,R1,R2,R3
1,21.0448085644597,21.0448085644597,21.0448085644597
2,21.8044729868833,21.4534005787925,22.095370079344
3,22.1773931734352,22.0495859973272,22.2808483101325
4,22.3072964158837,21.6900771570201,22.0296568711136
5,22.2770502311203,21.7780898625153,21.7235690513655
6,21.7350617527455,21.0159690994995,22.1336165141474
7,22.6839638901788,21.6597828774429,21.8487074883545
8,22.8449870101153,21.5028832892837,21.6333346944967
9,22.5129682323129,21.14204933062,21.3180364770213
10,21.7854092138849,21.3005551076031,21.5099786766082
11,22.3878329613463,20.8179682856537,21.2424876548951
12,22.7143415030433,21.0826624916146,21.2228419565934
13,22.3799059993346,21.4458048384717,21.7643226715236
14,22.7503671735805,21.2565290543137,21.426172282126
15,22.223764460821,21.3331900409729,21.7226848536531
16,21.9955028518601,21.3371829582894,21.6959116192407
17,22.6975424112246,21.1166083883973,21.0581872299652
18,22.6542479961031,21.6558096512241,21.6119180261199
19,22.9021210357629,21.3673273577951,21.585098502667
20,22.7019566816302,21.6853572159637,21.0161698026843
21,22.6290453717761,21.6524575016297,20.623762229251
22,22.1681451099124,21.4077371478753,20.9936920270227
23,22.3525894652887,20.9260862978961,20.7241625397563
24,22.408316298815,21.1897467534887,20.6880767365113
25,22.7014940747223,21.4262122512746,20.7970279460725
26,21.6445791310599,21.8445287784347,20.6675263162502
27,22.1385581833368,21.9364136151814,20.9912407391071
28,22.3185533660876,21.513440108072,20.8088656600605
29,22.7851533908632,21.3888446558521,20.4204325254448
30,22.4734019305704,21.3731567438717,21.0097541644285
31,22.7864558360966,21.4347429256377,20.581055159352
32,22.4428105507227,21.5120564339315,20.9414357441911
33,22.1674503627419,21.2797357607012,20.6168340357164
34,22.2066776755376,21.4782605899856,20.855611975852
35,21.69708133866,21.5503126479319,20.8762172687709
36,22.0812886586272,21.683195965629,20.9586481046416
37,23.1206433870952,21.7784428007437,20.8055636338391
38,23.2203709005057,21.9620387325491,20.5167259771809
39,22.6297647315731,21.9040008977709,20.4598636893802
40,21.5023671338169,21.8496106343159,20.32365905023
41,22.3774693685162,22.0173976909917,20.5436918145962
42,21.5960589319599,21.8706781821244,20.4002892077098
43,21.5288733244685,22.1476923722902,20.4040059817139
44,21.3837385472139,22.6118147850079,20.3840616360181
45,21.4738454358231,22.1632566602368,20.3592090218593
46,21.9869098056617,22.6986646143993,20.3995700735958
47,22.5071469639927,22.3827531292308,20.7442644465346
48,22.0224673645682,22.3404920598967,20.3756586307173
49,21.9863634828653,23.1435445912753,20.5881110514306
50,21.7124304571709,22.6258918392612,20.4659651295657
51,21.7946124454482,22.365575634475,20.1698766974631
52,22.2330847964792,22.2970981001158,19.8613144353781
53,21.824809189095,21.9298448520911,20.3281132155989
54,22.1066994596568,22.6930530684893,20.1639815296326
55,22.6852565616655,22.3012409514024,20.403856767758
56,22.8821872449439,22.003400902809,20.2751288449114
57,22.687666772591,21.4969108809511,20.4466316955862
58,23.2270617744526,22.3968809808734,20.1281993631626
59,22.2557430786903,21.8034533568117,20.2067588553886
60,22.918635367016,21.9714111003527,20.2142430146331
61,22.4706322781198,21.7593241182487,20.2576092908658
62,22.2344729235534,21.887968807455,20.0536632691281
63,22.0821126601119,22.302116590622,19.8844872959554
64,22.6719865851575,22.3050214876748,20.0775627225503
65,22.2342965014897,22.6199257884369,19.8707938472826
66,22.0490486997736,22.5633205309604,19.7457792893579
67,22.5899534695396,22.0543620558571,20.1871073586209
68,21.8324768886286,22.285834826739,20.3550510173539
69,21.7249956620764,22.5326079016503,20.2704983196315
70,22.0852259968585,22.2287565665544,20.2721353551588
71,22.852319664356,22.1634723760644,20.2093682783935
72,22.7166310809026,22.0904054242175,20.0138034054926
73,22.2340978401753,21.7461502811307,20.3395991580582
74,21.9426494481754,22.3063088845937,20.4450782348018
75,21.9019226960433,21.467894085663,20.2150064812761
76,22.6753820003039,21.9497282369333,19.986066003911
77,22.8371118252572,22.1437777646365,20.1813523031587
78,22.9532533777465,22.0624184554509,20.2263116063999
79,22.8915495071909,21.7271579289222,20.257826365399
80,22.6518760181385,21.8168252736983,20.2488086153246
81,22.8491894044338,21.3359287111762,20.1172052311627
82,22.2811481249948,21.7999380078426,20.1439018500448
83,22.1037139966958,21.6926251563232,20.3048158519771
84,22.0187738288732,21.9133417016773,20.3828034481595
85,22.1076343224331,21.6443445866475,20.3015549995109
86,22.3577883483343,21.9030661663999,20.3915490265803
87,22.533665465913,21.7036199846766,20.2539620906337
88,22.3530881168066,21.7121203383794,20.3066965974734
89,22.8504307064238,21.2654775207023,20.6615966430273
90,22.254420937801,21.4573919488778,20.7232353893313
91,22.3875570656587,21.4167546693602,20.1348406851985
92,22.329349107179,21.4523663367795,19.9280203789006
93,22.5760021436558,22.2156612935971,19.9982481669342
94,22.5777415921831,22.3529567554413,20.1660394691821
95,22.9165098415618,21.9460475348817,20.4357832631161
96,22.6372359408837,22.029572016781,20.239102030933
97,22.8937973588515,22.2820732272145,20.4136679342093
98,22.1929206393111,22.3360031590837,20.4335521539439
99,22.4468353780048,22.4620042545533,20.4453764423157
100,22.3928267626164,22.3416515571572,20.3441287153354
101,22.5064603155906,22.5019386274397,20.4258475833582
102,22.1464388366502,22.565155340665,20.4426553369507
103,22.1251164043609,22.4805407046535,20.5891051521247
104,21.7922232367153,22.5786329995061,20.6109050305229
105,22.0693182996052,22.4980224854544,20.7902918683423
106,22.5742700118543,22.6699307276545,20.6359795276963
107,22.8681326728234,22.5171062500262,20.4607682884442
108,22.9918247581354,21.9476244286629,20.4043575905198
109,22.6119723135154,21.9114190708136,20.430987218767
110,22.6767731093948,22.0041906084615,20.5627416243056
111,22.444153532054,21.7810674005786,20.2453372726995
112,22.0300229182745,21.6953525268543,20.0823441511785
113,22.1735084732925,21.3767731971019,20.1230288710108
114,22.273834324723,21.3467024323609,20.4001530114266
115,22.1475600171663,21.0279177328547,20.4173466555208
116,22.9602961061918,21.2476349208178,20.6123496666605
117,22.4414059044611,21.2629191297557,20.6085291313822
118,22.3699626030972,21.6284185510461,20.267647585227
119,22.6131903241146,22.1654068515974,20.2721177187678
120,23.2836330831279,22.2677186975143,20.5517643443493
121,24.1540640964771,21.5684916900159,20.102763178958
122,23.0720176454911,21.4796951586152,20.394350579435
123,22.8899461231831,21.1596183837434,20.3992110532701
124,22.4836035105429,21.4462866959125,20.3562870089237
125,22.7516936332564,21.3638944034958,20.1746007320016
126,23.2064675017883,21.7172892604275,20.0776470824798
127,22.704370492155,21.8790349540877,20.0316066461968
128,22.0468561528246,21.5282027827924,20.2029359484514
129,22.5070689427982,21.9121208427102,19.9771425657413
130,22.0839265593061,21.9240791132535,20.3226869241175
131,22.0194232982897,22.2532780991929,20.376636874817
132,21.9956335064271,22.3179324599595,20.7058022914392
133,22.0511272299977,22.5778973026711,20.4614955265711
134,22.0071979695746,22.273818886238,20.8415966403717
135,22.0376263235693,22.0061810193104,20.3988016378564
136,22.4220802424783,22.7951269517461,20.648001599594
137,22.3855309214714,22.8583209846307,20.791520312281
138,22.0874809241165,22.116931470138,20.6226351406507
139,22.510914015807,22.3668424762849,20.523684712506
140,22.4016212065852,21.6375376403578,20.5905388382067
141,22.038440060383,22.0972676658304,20.18120944536
142,22.2907787855469,21.871178609713,20.4091923327502
143,22.1389217208383,22.7120323361856,20.4247985675536
144,23.1246292456175,22.7388828724152,20.5156580363733
145,22.9301692320664,22.5127785616397,20.3075500615265
146,22.8478574352564,22.60687585653,20.2213913228487
147,23.2479515528749,22.4861210922235,20.5027198657849
148,23.315869141981,22.4041858371027,20.2957762911164
149,23.7428564559677,21.8460935473984,20.3931185933046
150,23.4020721524934,21.920873410038,20.5333157782636
151,23.0949802401969,21.6820269442486,20.6012813279793
152,22.0640293734071,21.3072021299324,20.625986653164
153,22.2618826518049,21.429566598152,20.5038364993996
154,22.350210869546,21.1452795778851,20.6626044228704
155,22.3103576441692,21.1354360072202,20.5505840845657
156,22.6573737933644,21.048776472569,20.7273381450244
157,22.8982307622516,21.0009608496489,20.3458444708315
158,22.516576519934,21.0183778319855,20.2341878574404
159,22.3589718454651,20.941926998733,20.2451612615678
160,23.1178370885627,20.8442890005212,20.0873902837171
161,22.402077464712,20.7552098605883,19.8669693412294
162,22.4878330624632,20.7336144413686,20.1106495907692
163,22.7105243382772,20.6226707175066,20.0058639023739
164,22.2139373112992,20.6570041392034,19.928908991868
165,22.0977629977754,20.8446071327755,19.9303877983272
166,22.623869133347,20.5020228161245,19.9212849372354
167,22.1045816109446,20.6477635338573,20.1406474013147
168,22.4534730459898,20.822880612939,20.0168561819966
169,22.3229442363137,20.9444537046431,19.6427996835906
170,22.6705861966176,21.0884671957983,20.4532216547368
171,22.8207142633207,20.9782975057383,20.4879141638282
172,22.546702116444,20.788929211991,20.0759414786149
173,22.2322635629087,20.9827671845989,20.0915030821281
174,23.0181498019133,21.2693880377371,19.9868213617781
175,22.5049611847966,21.0141161622788,19.521860624123
176,22.4873909616615,20.847834136541,20.0995688765395
177,22.9101084809444,20.9425662588519,20.1034708297363
178,22.2113103536804,21.4263266347928,20.0470831579026
179,21.9848191187292,21.1023570913189,20.1857175845972
180,22.2099851806033,21.3950562292583,20.1666189336941
181,22.1189408029295,20.982827667002,20.4870166216126
182,22.3838801661244,21.3616675132259,20.044915927972
183,22.8112652305932,20.969531213857,19.9592656847415
184,22.8514189501228,21.077541079749,20.4488591009696
185,22.8272083361296,20.8418034881872,20.250615858661
186,22.7565317395447,20.9808408894535,20.3617084645828
187,22.4222858685136,21.2785335632582,20.2359300362527
188,22.2306074169407,21.1564346712537,20.6288497643067
189,21.7874249317821,21.0413950476677,20.7425739863126
190,21.9231669513994,21.2963406925333,20.2905009909773
191,22.5185766196881,21.2627498933663,20.5223697351184
192,22.5277888910361,21.0521683423147,20.3125470064205
193,22.6290524784681,21.3340204473371,20.1184220762495
194,22.0598790035136,20.9466241254115,20.383182653985
195,22.5294993662682,20.8275001207814,20.1790577257528
196,23.0359960735113,21.0270517664805,20.6594019623006
197,22.2766705814586,21.1685906400036,20.3057606482935
198,22.0200532552723,20.635039046012,20.2201218513884
199,21.9550075749127,21.089076198176,20.3836862393663
200,22.0770838714955,20.8363218488237,20.0200178530272
201,22.0812714401518,20.9294284121913,20.019105026453
202,22.162975424145,20.9746859207576,19.9449595905388
203,22.0127329659431,21.0185756665308,20.0211974750583
204,22.5504255735544,20.9767231067821,19.6717002370913
205,22.4865297824808,21.0905477638362,19.4803615541443
206,22.2845011766351,21.1816016755334,19.6905035740687
207,22.7255896162038,21.4054492259354,19.8177772869311
208,22.4545407032852,21.3149553840915,19.6505825117423
209,22.9052688307794,21.1385555028114,19.825757311905
210,22.8317830162759,20.9939396772377,20.1217532408868
211,23.2529265505609,21.0177772683054,20.0353836343554
212,23.0631084926867,21.1367954293952,20.4216658778953
213,22.6851661278707,21.1722832941546,20.3745102599102
214,22.5306810166025,20.9723024291314,20.18696458285
215,22.3182350331853,21.1931238122203,20.0841770734583
216,22.551282870417,21.3057453050225,20.2017965912462
217,22.7846297981931,21.4495438114909,20.3019930674652
218,22.446127731789,21.5450164571195,20.2398860762189
219,22.6198377218136,21.4349846335368,19.9413148588547
220,22.5361128477071,22.0675377716318,20.1336194257814
221,22.7915695579362,22.0476840527863,19.9398193530702
222,23.1008491398257,21.7043271481266,20.1309478465363
223,22.6624480157103,21.4234359878328,20.1440900329565
224,22.3634408841224,21.3692264986407,19.8116052238432
225,22.9235250412762,21.2622477754882,20.4228689362334
226,22.7138896636929,21.4589741988227,20.121225360533
227,22.584161583244,21.0669782969135,20.0609599962186
228,22.0471254961925,21.7924295962011,20.1370178477683
229,22.3051742092275,21.3849445102131,20.4125368690314
230,22.379583737805,21.5348785735767,20.1395102858687
231,21.8813255200574,21.6130455288023,20.5956774111061
232,22.1204685006733,21.6400995211843,20.1104843213118
233,21.7858453687521,21.5010362275465,20.4794120703054
234,21.7672528135391,21.5715554030799,20.3406885450034
235,21.7374739078559,21.523192496868,20.3034498329456
236,22.1323053615011,21.6179225950901,20.0540020118387
237,22.4284517667783,21.6238301210667,20.2070356447109
238,22.5719562226927,21.4196560602641,20.0155823701081
239,22.4342956057574,21.5462332683524,19.6171004336131
240,21.8475563645172,21.3847558602317,19.8048881121526
241,21.5511283241325,21.5884152707179,20.0536797230047
242,21.454463015075,21.4294696993471,19.9166380653506
243,21.8577284773924,21.6276819980677,20.0205104952848
244,21.864222377118,21.4528702571344,19.9269770034382
245,21.6794947597752,21.1949114050139,19.4244835984118
246,21.8333003095017,21.4354303819824,20.1563963872264
247,21.668830596458,21.4661753424221,20.2516528395748
248,22.199204022936,21.3851417308226,20.2725802194634
249,22.0737310423995,21.3667836372232,20.3233512724257
250,22.219615140827,21.6423875472174,20.4046322223593
251,22.0253336417617,21.8910301636633,19.8590228308615
252,21.668258983594,21.5019802871492,20.1677343314989
253,21.9903267020973,21.3973817754343,19.8862136945893
254,21.7823592253597,21.505334005673,20.1102426187515
255,21.9098140866959,21.3099953329513,20.0857094104221
256,22.334524574186,21.5127102305195,20.0749151193101
257,22.0744561577992,21.5552789510157,20.0452037325176
258,22.1350824438688,21.4009789418799,19.9016335606554
259,21.833085476169,21.5471167953793,19.8799901957654
260,22.1171196970525,21.5810506953676,20.217726088437
261,22.5427198917817,21.4125750801854,20.0997963888567
262,22.4504907361733,21.3845575129913,20.0613619809328
263,21.6299576903057,21.4056854762418,20.1870185903173
264,21.9813303705142,21.3719171994684,20.3961054157492
265,22.1524368716827,21.662966491762,20.1463719522532
266,22.3176362421008,21.3618360619439,20.1350887241672
267,22.4311943454864,21.3017297765004,20.1306601127672
268,22.8007478821291,21.3740275350184,20.2933114176645
269,22.3784299281989,21.5014003436897,20.1203277657575
270,22.3743011348298,21.7758670843931,20.0432572876768
271,22.4777142041828,21.4409367315568,20.315261773734
272,22.7308705577937,21.3379017801092,20.260875893524
273,22.9220549801217,21.3601718300323,20.1388394584352
274,22.4988788480335,21.456931023533,20.2486984290072
275,22.477352488703,20.9793997373942,20.6621021544038
276,22.7742583200461,21.4556478208389,20.5127434660759
277,21.9874591237581,21.4242225574971,20.4859763628728
278,22.2353005064292,20.9720362076615,19.9393502028486
279,22.2117210805013,21.0641279105396,20.3048849145198
280,22.0136352679732,21.3725195388326,20.3114135824511
281,22.0979407650028,21.6669076436226,20.1815840460627
282,21.8624118265974,21.4196112231748,20.1446445253369
283,21.8838186349895,21.3922744199747,19.9321104480152
284,21.9555265184376,21.4076224015463,20.1344474940265
285,21.8900899913371,21.4979095827482,20.2030879735802
286,21.872726223972,21.1046497498291,20.3729172763214
287,21.6056071473759,21.2436325386615,20.2661625911495
288,22.0456226492443,21.22093363737,20.104579433867
289,22.1407025964906,21.4205303789542,20.4532064690419
290,22.1902158231598,21.3519002076779,20.8262632107933
291,21.604980353824,21.2007381510904,20.7228513890634
292,22.0145142639581,21.2137240080145,20.8761494615319
293,22.0251086894568,21.3426845192961,20.2104833566189
294,22.275829308129,21.2760525952,20.1630318324627
