frame,R1,R2,R3
1,32.5736301015147,32.5736301015147,32.5736301015147
2,32.9111413698991,32.9964380319722,33.2113545458758
3,33.3773251639077,32.9444267337479,32.835571122884
4,32.8020782324023,32.42856525666,33.1693680731771
5,32.68703063511,32.688918923821,32.9847554839102
6,32.7927300973209,32.4026070998266,32.6867633814024
7,33.2439685411561,32.5143960925978,33.2352098467128
8,32.6221850167856,32.8039972039672,32.9937322837488
9,32.6950906044006,32.9214065889479,33.5317320858901
10,32.2342199091157,32.6155220642508,32.9773598884972
11,32.7363810970601,32.5296172211881,32.693322517678
12,32.5947046794435,32.4566691953841,32.7685244378476
13,32.7131493273698,32.8911418853707,32.8381249997176
14,32.8121850055415,32.5540128650785,32.6233886659422
15,33.2120876315477,32.7565152475487,32.3458221716265
16,32.7146944694165,32.6387293856167,32.8685303865533
17,33.286371037068,32.8594686381651,33.0656244817983
18,32.7718498071728,32.6499242298394,32.3933122081608
19,32.8628346359704,32.7915475120479,32.8294516517511
20,33.4578903463313,32.2154325587627,32.3718980476274
21,33.1371843924191,32.7346911188681,32.5477920943055
22,33.2293594840611,32.8232584839176,32.3020309384134
23,32.9741768312647,32.8665559491035,32.6205507752075
24,33.2245201419199,33.0534413650106,32.8591260429488
25,33.1015490996193,32.8878405642444,32.8616894245366
26,32.8645586737561,32.7810635014753,33.026672294702
27,32.6653633917287,32.5723191770993,32.6347992335497
28,33.0179470768838,32.0310158074809,33.26161429458
29,33.1956712087925,32.5063245942781,33.1514092922797
30,32.8717329677647,32.4191634127159,32.9671753478068
31,32.94333922267,33.0299603614245,33.2533497328203
32,33.0825680676837,32.9157651511319,32.7716430997248
33,33.4020638288608,32.8642255037313,33.0468947869644
34,33.185592847356,33.018780175963,32.7155239154385
35,33.2892734092128,32.7158327636358,32.8764353526091
36,32.9980275533594,33.1062671065434,32.5215175687448
37,32.9614821888893,33.3140191935939,32.4112606479846
38,32.9023924599191,33.1002838326121,32.6958347982725
39,32.9739808008486,32.8868842247628,32.2983989644771
40,33.4704793767628,33.314088187313,32.4035329809091
41,32.7619247950101,32.5702612213244,32.6188229003313
42,32.9941149422307,32.6752119817496,32.7069826226368
43,32.5361482106359,32.5903394297691,32.3403377503459
44,33.2910197675302,33.040214191812,32.5985512055152
45,33.2028816154939,32.7166898419385,32.9148355469476
46,32.829975408372,32.9678781424187,32.947306684151
47,32.739837057462,32.5652999523631,33.0117749724495
48,32.8497211834654,32.4960410817976,32.4018307463804
49,32.6663517411625,32.7211836638583,32.7357100095166
50,32.8226834952824,32.4070640671448,32.5314198127396
51,33.3561687267118,32.7389908312496,32.5655582763935
52,33.5297659959503,32.8288342195846,32.4628325081034
53,32.8222953746309,32.5300619703205,32.8373394780483
54,33.2925750909167,32.835952400421,32.7504919757183
55,32.6101275081844,32.6216652117035,32.8212348626346
56,33.050300690551,32.8718869769562,32.9815603671045
57,32.9007423402067,32.5610765997527,32.9139546718743
58,33.2738310687713,33.1405396256474,33.0577706460062
59,33.1035130100678,32.8193429379862,32.9079230236584
60,33.1459690593743,32.5376794948326,32.7958203894327
61,33.2735986371928,32.827087323008,32.7163136823248
62,32.9394337537038,33.0969925717544,32.8890528918121
63,33.3493921444802,32.9066170788338,32.4317240009516
64,32.7629054090338,32.9227358700002,32.9405350299558
65,32.8108084307025,32.8004673495449,32.8399184197167
66,33.2252471768317,32.8084991145243,32.8509555272928
67,32.8952559426091,32.8413966919295,32.950490756066
68,32.4562242109765,32.8845503953664,32.955686146261
69,32.924905702252,32.8293251179406,33.6693728446811
70,33.0262374810204,33.1132064494438,33.2989006825225
71,33.0930311896714,33.3555503038884,33.4124854346584
72,32.8181578143674,33.2706404213171,33.6602678276538
73,33.1856166553652,33.1677065242378,33.4033815618842
74,33.2111713437853,33.1294441780298,33.6281776794539
75,33.2554199719953,32.5370898164903,33.3924083298367
76,32.9676997511309,32.6011595059044,33.3366974699868
77,32.8247469806786,32.8700039007114,32.9975948008499
78,32.6830039184323,33.0835212842954,33.3744650737161
79,33.3937501610131,32.7608462607619,32.8533786966449
80,33.0052996646249,33.142211557131,32.9599025774195
81,32.5409176675689,33.0322248511034,32.8704089791686
82,32.9939736527599,32.7714229494362,33.1514549234491
83,33.0547778963192,32.9379209203237,33.1231888953346
84,32.9503705295159,32.683181940868,32.8657339824809
85,32.9606734070961,32.8029720049187,32.5313130867139
86,32.6643320620414,32.7771920900174,32.8439822822687
87,32.9907042650203,32.5467272149996,32.9678291692091
88,32.8269179304256,32.9284194524981,32.8323954628005
89,32.8531652393314,32.916224463371,32.9808910394063
90,32.8001256555439,32.8256800667869,32.6097912679653
91,32.735434793817,33.114729523601,32.5330028490013
92,32.8370671884991,33.3623175268678,32.298576265263
93,33.0878790165065,32.7938330471996,32.8376050133637
94,32.8951564415394,32.3124650492798,32.8163975565467
95,32.9844162461975,32.7743756176403,32.6992509372749
96,33.0771918440911,32.5544520809108,33.0234376232956
97,33.2171976317997,32.4701914606431,32.4713191254729
98,32.9645123798341,32.1361407429937,32.6927136061618
99,33.176087023324,32.8888824539285,32.8306059087389
100,33.2345994537664,32.7051186578518,32.6958594746726
101,33.2700422761884,32.8203752431,32.8743716558862
102,32.9425848103684,32.4469260824388,32.4992330734518
103,32.6724161133706,32.7242552280968,32.9746112837241
104,33.2975329489436,33.0915810830695,32.8214257278528
105,33.4197792559901,33.1423571784604,32.6446443917742
106,33.4436974330955,32.8466265680804,33.0462241846501
107,33.6055755799662,33.4749137336623,33.0828489189967
108,33.2304943845695,32.99176500286,32.8589813652194
109,33.3404932962943,33.0354986522545,32.9583954648116
110,33.0441470575822,33.0719155115147,32.9825004177159
111,33.0409591978573,33.4648385028993,33.1616057559818
112,33.0190407431862,32.7815929188126,32.7545225736525
113,33.1265278388207,32.7249509660293,32.5466493847575
114,33.1967606085223,32.8388384767305,32.4402945735134
115,32.7745678742279,32.4676724446484,32.5941717698964
116,33.3465442541632,33.0165196049009,32.3790044405282
117,32.8378216576311,32.9184843908881,32.2237693887768
118,32.8587440936971,33.1590349896541,32.2931127500598
119,32.822929490505,33.2640656232822,32.4054501957671
120,33.1781550958061,33.3722215971714,32.4998825671538
121,33.0967775983826,33.1930814029516,32.6179044142844
122,33.1390591276099,33.1147762314357,31.787792386635
123,32.6390049962869,32.5819180668612,32.2835130511319
124,33.0453817316306,32.8577639685595,32.294785247602
125,33.5318913065762,32.8788953434637,32.2994351329403
126,33.1586415551714,32.8636914091692,32.4542144935697
127,33.5515210603983,32.6500000815207,32.7648777319154
128,33.0248986985452,33.1678632001356,33.1374205700078
129,32.9921333537394,32.8051236278252,32.7136452240773
130,33.7008320896073,32.573515618864,33.2060306782372
131,33.6737306716162,32.4375666977265,33.1617519443522
132,33.232216627491,33.0562943746652,32.6180529883378
133,33.3861090219346,33.373629400088,32.9803095803824
134,33.1830279658682,32.9880496623788,32.9764950623773
135,33.5700987381197,32.8942558239335,32.9164650605616
136,33.1999566808574,32.8790514827915,32.9409783914882
137,33.7783434855861,33.1412805698569,33.3061742684417
138,33.5309792277587,32.953023087366,33.0401255444842
139,33.7544582264197,32.818527000394,33.3599015509044
140,33.7782344248369,32.5763491442272,32.96021866671
141,33.7494436538127,32.9863820049711,32.8367088156984
142,33.0678697321347,32.7133108663042,32.7920276460067
143,33.3685083368733,32.6787828328903,32.9812203042195
144,33.5977565123442,33.1913158166074,32.9637236093822
145,33.7673584577855,32.3240833710984,32.9112110600094
146,33.427342634945,32.8294157271607,32.8304445552034
147,33.6045208935901,33.2519837949415,33.137719465327
148,33.5672713620924,33.0906182236729,32.937645515718
149,33.5191198086072,32.9686163003757,33.5538651219785
150,33.4266408600616,32.8508258933448,33.3972775520597
151,33.0891741736613,33.0362843846688,33.3782805757094
152,33.3146662128845,32.6459540984274,32.7893759872593
153,33.4196740490072,32.9404564120583,33.096720474534
154,33.1106942199754,32.7238010522773,32.6728176690743
155,32.7673031387269,32.2767414178959,32.6066697335496
156,33.2259015144293,32.64239676396,32.8334211776499
157,33.4664510187207,32.9043735182191,33.1538991012537
158,33.4464774457679,32.6301972230033,33.4149679584851
159,33.1802461028772,33.2266105316823,32.9528652946456
160,33.4416226047691,33.105099444615,33.4563800181491
161,33.4708820223607,32.62666807632,32.9299592929125
162,33.1414972200849,32.8296755971234,32.8649285903563
163,33.1305040110248,32.7336386018231,32.7333247039289
164,33.1131209444103,32.7018278594744,32.908573075863
165,33.0433164342386,32.6436183766172,32.6858635651764
166,32.7966654019367,32.4392024401359,32.9111993180607
167,33.6749704571627,32.648243068908,33.0319569119753
168,33.5806979230962,31.9435859916052,32.737485424744
169,33.3041842262523,32.7815368836526,32.8947350052439
170,33.2744753451642,32.9159683729395,32.8238941298109
171,33.3111156023292,32.4521925477376,32.6395454586869
172,33.4487073347402,32.6406690440627,32.7876948237802
173,32.9136641080886,32.8905815859917,33.1944730105871
174,33.248767293946,32.7726547074793,32.8138758845101
175,33.3060552763877,32.6672961624622,32.78896254476
176,33.4429697126656,32.7435189521018,32.9968195206632
177,33.1673466272493,32.868215345139,32.812716881022
178,32.8899625443152,32.6344031295748,32.7977143592395
179,32.7689476755555,32.5787878647536,33.3979960742288
180,33.2643972985475,33.0064743249774,32.7065995155007
181,32.7815600602372,32.9027528729697,33.2215454706825
182,33.0032889249201,33.032320588816,33.2523096791797
183,33.258149791334,32.9132528459942,32.8507157511189
184,33.5010610365712,33.0304747295735,33.2185391073207
185,32.9304393319477,33.1635218788849,33.0995316720312
186,33.1646760939042,33.1442309088743,33.4204618732218
187,33.0662338498635,32.86114053428,33.0137115380173
188,32.8081882867302,32.8284226871083,32.6555942308998
189,32.7904505872731,32.9716015934971,32.7320766298671
190,32.820333541085,32.5630854703628,32.7449176354571
191,32.9752683611195,33.139594266779,32.7943548690957
192,33.1873610595775,33.0260528520042,32.8859121789335
193,33.2142272136253,32.8321815756405,32.9591113561795
194,33.2789921032779,33.2915391779925,33.0461038690744
195,33.5490952347955,33.3249546615077,32.8821125289148
196,32.9422765442138,33.0796132981117,33.0485322067422
197,33.3104295693774,32.5751861980026,33.3090553459767
198,33.3408693470003,33.1364303717256,32.7955480731336
199,33.2370080113049,32.9820194020682,33.3213478709941
200,33.1009185096421,33.1932473443649,33.368048762517
