frame,R1,R2,R3
1,44.2476278063174,44.2476278063174,44.2476278063174
2,45.3217799116785,43.8280643050573,47.0310897965265
3,45.3689988603603,45.6443240260642,46.8384317870351
4,46.304443655415,46.7116483415332,46.1755994697706
5,47.9436195685559,46.3215390637672,47.9306068265797
6,47.8542965624225,45.9198813159057,47.1269203760347
7,45.140003653108,44.5068407608111,48.3190829400991
8,46.9948031514679,43.9869625560297,48.0228810668639
9,46.8530075816802,45.320543503637,47.9190898047938
10,45.7196392032395,43.8881150149161,45.9793080497389
11,47.0442591289018,43.8078820537278,47.260953213126
12,46.7980590161343,43.4551733014198,47.755414488058
13,48.1768403101685,43.8531739465027,46.5359094794687
14,46.653783050576,45.471035584027,48.1697464640968
15,46.8228224088764,46.7333958373338,47.3225094098213
16,47.98234723125,46.0901729018386,47.1413086651703
17,46.5520372658845,46.0774365291304,46.0665333377857
18,48.2338981610881,46.973238878095,44.7850626528787
19,46.5505331100396,46.5668807319425,46.2569960262799
20,46.2654052262569,46.331923375993,46.6868352989907
21,44.8255748083924,48.0711101334184,46.9147639045802
22,44.9378781115727,48.174234284734,46.1383250769921
23,47.0664999693836,49.0029551482189,46.4954989892786
24,46.3597556354946,48.7246244033635,47.1697642627717
25,45.9579007188231,48.6440685628772,47.4193408685102
26,44.0817298345762,47.6549082046083,48.131074140759
27,45.3175909793593,50.2615614170568,46.8112285784753
28,45.4590087180672,48.6140589079175,48.4195819900154
29,45.6356454044671,49.0393369716328,48.4732255728664
30,45.4778268271676,48.8120645948358,46.6637497718691
31,46.3939134733689,49.6581231509283,45.2325767124207
32,46.292939126793,49.8553850593969,44.1551981300574
33,47.6937425635848,48.8467139394861,43.3070868455892
34,47.9327666949466,48.2525626548015,45.014450385555
35,46.1228811235734,47.4089260565276,46.1567320282893
36,45.4986185031884,47.0353565750773,46.4631634788025
37,45.5627949359322,47.444692333237,46.6304736987852
38,46.1619945025332,47.7958858640665,45.9726248469684
39,46.4805310604511,46.9252304171861,46.0280973233379
40,46.6203022649279,46.2948752144472,45.3312414156551
41,44.6185692919122,49.1521911747596,46.3042419064352
42,43.5213563007773,49.4237009604036,46.8541509386235
43,44.0740038330382,48.4848915373845,47.2345499447625
44,44.0851049214342,47.6613437005158,46.1855561686865
45,45.1758145871597,48.0826749468337,48.1690000358041
46,44.5112415536104,47.5316543265911,47.638413432244
47,45.1864007565695,49.3581473366108,48.3005386271562
48,44.6112108483827,47.9744627861304,48.5118535852724
49,43.7396083886718,48.7279809987154,48.2872296052963
50,43.5529108156515,48.6933367649323,48.1265635854274
51,45.8555131956499,48.6575460602435,48.1674938612856
52,46.7128078141977,47.1124193699115,47.8045227681801
53,44.8570945753207,47.9215985364918,47.9580449775903
54,44.9545341924495,49.1649328924789,49.6854381072161
55,43.6634329763244,49.2703526442004,48.984243213478
56,43.9886621636437,49.0519748448783,49.4167889477432
57,44.7678907697083,48.2523103011293,50.7008048998051
58,45.4216798484727,48.7455019404019,49.0275167417239
59,43.8423610151351,48.8303028387973,48.739836089366
60,43.4412123870989,49.9072684068397,50.0800023993187
61,41.7558077928502,49.023328320081,48.1033801889925
62,42.3745241337954,48.7956890413661,47.9114764297579
63,42.8059314932602,49.4923807050787,48.7792461794346
64,45.557352429758,49.6224057364763,47.6038913799489
65,45.0348737399908,49.6194257953577,46.0034165593817
66,46.0741126749409,49.1757631428792,45.7998262963054
67,45.5428714801544,49.5290619135432,47.2187918710892
68,45.0141898864673,48.4195251658031,45.6421359774479
69,44.659578391784,49.0313854557424,46.0359379393232
70,44.6786113844096,48.5639219321639,45.9702208958414
71,45.1062238921715,48.4331312118512,46.5171044035282
72,44.8512969009132,47.8215668592436,46.7613827537901
73,43.9820458214568,48.8029359248517,45.7854756029219
74,43.8105236346952,47.6185839985827,46.1278869297869
75,44.7548613652812,46.8539965232933,45.8401348458745
76,43.9475099884394,46.4316074590965,45.2786793914271
77,42.0904524386793,45.7157921309907,45.0765057010068
78,42.7655539321667,46.660001011551,45.3933691441632
79,43.6102979902129,48.17661829738,45.1310721455094
80,44.4242728119657,49.0262586473829,46.0305410985316
81,46.1553134838363,48.8948516345052,45.788742650209
82,42.4706771805827,48.5846573173406,46.4273299275177
83,43.8266806640483,49.0750814309322,47.3630301540745
84,43.817404217287,49.8445834461048,47.9308387704621
85,44.4868038197508,48.7998874733778,47.2321834258244
86,42.8863017096737,48.7678358975273,47.1775105777795
87,42.8283205445865,48.8604562546311,47.3102154542698
88,44.3819472460095,49.6195998162384,47.3487430221202
89,44.560375244117,49.4694670174255,45.4719339655195
90,45.1757237956909,49.3513419991993,47.0097961082247
91,46.9547317718966,48.681804648438,47.9509118808914
92,45.0896089918634,49.8159892590057,47.7905142691705
93,44.2325186806922,49.7915002881783,47.8041513383256
94,44.2046625978493,49.6226189968507,48.2221206962161
95,46.1339386742653,48.574063076026,47.8232079060562
96,46.012025876533,49.0001794554297,47.981715143646
97,45.525351596667,48.4175515485337,46.1743946747785
98,47.0910584980391,49.4555600386412,48.4717886088713
99,46.2844348142656,49.3437998046098,47.9210533168551
100,44.5811767934226,48.7859585771685,45.4736812271943
101,45.3384125203308,49.4876525281753,46.981694962956
102,46.0216412066177,49.6772906997024,47.6556919637117
103,45.7389663199347,48.5085965055484,48.8203685884645
104,46.4403906608365,49.6147650377754,47.9730225768752
105,46.1702777873822,49.409491025793,48.3742854378441
106,47.7431284631466,50.0740774513582,48.8354998871601
107,45.9048669171561,49.7056285067414,48.747435188779
108,46.5840594605583,49.5794186096092,47.0337401811422
109,47.8842610500324,49.3244185441732,48.5536501091085
110,46.569646424633,49.5526040894129,47.6443908695319
111,45.7789887275257,49.1403882014787,47.5622275804402
112,45.2582716060292,49.4153025252354,47.2680872146324
113,45.9072090297897,49.0894321214771,47.7631636541773
114,45.4982659838639,49.268955154431,49.2095668766695
115,45.3700955480639,49.4774430309183,48.0407861812519
116,45.3241648667561,49.8585457876681,48.1638372845445
117,45.0397376658991,49.2253646990997,46.3276871271611
118,44.6810555472255,48.7492502706381,46.8752091818843
119,45.2756222951938,50.1076233431043,45.9533112090506
120,44.5887974732531,49.2302627308762,46.494007331507
121,45.4119508404146,48.9701821227986,46.0871473668028
122,45.1537833563332,48.8736991507703,47.6945616732134
123,44.4575776521224,48.7527093812863,46.0860775395061
124,44.2615857142614,48.4501137888844,45.8306214915136
125,44.2429387525879,49.7860017424808,46.0582496431863
126,45.9035810546117,49.1053292177313,45.4293437586746
127,45.6709410672101,49.4427392744761,46.9122938839649
128,46.6687758328409,48.6285036899384,46.5665280803278
129,47.4310064064259,49.8256802816287,46.6194083613537
130,46.5901181476636,49.4788211787608,46.9856419328152
131,47.2664088467538,49.2213087191094,46.8709866791982
132,46.4298508823403,49.5090216408028,45.3358249060195
133,46.597695766694,49.7675336611135,44.9599500191584
134,46.3838497557072,50.0971281986456,45.2298551178091
135,46.5241411651135,49.6839716612816,45.4381911301119
136,45.495544301048,49.3634797155699,44.5292425666771
137,44.7818498266102,49.7866965222466,46.1993928197901
138,43.2234610405295,49.4394568762324,45.8353467835411
139,46.3462794042606,50.0624802909784,44.3387895752829
140,46.0626333828586,47.8960786490041,44.8427941146708
141,46.5560341601202,47.911011362287,44.6533551353688
142,46.5533535169082,47.6278813041452,45.6747744174322
143,45.7393647947642,49.5782476509079,43.6688519937707
144,46.1820116454819,49.0677514085208,43.4880013364302
145,45.0288063804336,48.7300759445415,46.4350122497636
146,46.5658398591199,48.5873408347915,46.7669821375688
147,46.2492763138015,48.4079226872728,45.9709046515756
148,48.2274575864444,47.6575624407024,45.9623766740975
149,46.9026609368019,47.8791520315393,45.8594599036282
150,45.8386073518879,48.3583282678113,44.5856474122003
151,45.6735710660594,48.3141411981482,46.6413969170158
152,46.2862554712686,48.7302879572796,45.5709038599297
153,44.7734168224327,47.7276636097123,46.1832255041453
154,44.6045146044985,47.6312764097089,46.3287517500362
155,43.715283568585,46.7649208533344,44.4916035707328
156,42.824510178116,47.7033332088212,45.5757723645974
157,43.0922802518501,48.3358012594857,46.2702482227169
158,44.547153218094,49.3025687230111,46.0664569195914
159,44.3764267791847,48.8888173189272,46.3447688986525
160,44.19143553168,48.2801541669839,42.5294366363782
161,45.8449625914109,48.4150441350395,44.4013932791071
162,45.2083370383683,48.6904027861206,44.7827793042802
163,45.369648062941,48.4135434105472,44.4881894817501
164,44.7412479245947,48.4606105544747,42.965885953651
165,46.0966798529932,47.3344928958774,44.8432198676021
166,44.1674255549444,47.8696106800342,43.7391918770091
167,45.6893652614955,47.3206565334944,44.8850477940655
168,46.2672768149187,47.8930779350864,47.1412280751684
169,46.6051404698092,47.9500089318171,47.5010992185333
170,45.9386583321413,47.931407403823,46.6597196972051
171,46.2256276778146,47.8667651689943,45.3920101304239
172,47.1818287342043,47.3477001948337,47.4982938470241
173,46.154883410615,46.9463076388987,48.1900725676365
174,46.5736046666843,47.4172212320011,47.4077587044001
175,46.8641347692409,47.8073173058126,47.4389613918763
176,44.8300318141915,48.1605746935815,47.5662402452078
177,44.9135931750607,48.5438531893196,48.4514503383462
178,44.8266800082292,49.3533611169094,46.8651058648447
179,46.7180171410501,48.4574808360839,46.9258047400751
180,49.1514399455023,49.0475899413932,46.202478324665
181,48.1920343240227,48.4939462252117,45.963857625701
182,48.5603486972491,49.8509993680649,45.2629548828613
183,47.4156042365573,48.9335491368943,46.6685939634311
184,46.4900407006317,49.2072421501722,45.2239552389228
185,46.3095642796899,49.1775276808815,46.0424168063636
186,46.1201760882313,48.7709141658835,46.5331237778173
187,48.0465341354539,49.2594309761038,46.5257491979691
188,48.5480163183927,48.5532667388367,45.4131291302341
189,47.7913196686884,48.6113186050325,44.5703876887111
190,47.5341414964264,49.355568452132,44.1553365657138
191,45.3463192463702,48.8471748592483,43.3112566196938
192,46.3597416076473,48.9111152782944,44.4194972512089
193,45.3894663014386,49.6355764210844,44.1797312088638
194,45.6226042820092,49.2685427116664,45.2934362981945
195,47.4888375011822,48.5163300327407,45.5626124289024
196,47.1873520642921,48.7506502154535,45.2195786035277
197,46.9160220204232,48.0580160529133,46.0347078724908
198,48.3839474385365,48.7281633844238,46.3557987227659
199,47.253161090231,49.1608527899731,45.0047967447703
200,45.8738382216253,48.5143711058647,46.8185388776288
201,47.0733524936971,49.085263595393,47.0832222019274
202,45.6760551624493,48.7011594865651,47.0250460060586
203,46.1128021658192,48.7620519981106,45.774129383258
204,47.7909968690066,48.7545085327702,47.4625151632616
205,45.6914602731154,48.1477805171069,47.023980148719
206,46.3323153573909,49.0872977060505,47.2757041426948
207,45.7762279569902,48.6252123902866,47.1253997188042
208,46.971773060066,48.5605151727185,47.5493013721976
209,47.6748654936133,49.6044333523845,48.3845668303457
210,46.7810170571559,49.0014510962604,47.213286030686
211,47.8903356548495,49.4491401306095,47.7964804879112
212,46.9439372915641,48.8168050446438,47.2881858559847
213,46.7772285539632,49.1439704943522,48.5128796304851
214,44.4914273172449,48.7874783153103,47.8937031331865
215,44.6969680128681,48.7892685798035,48.6067083892183
216,46.4083320131949,49.1428518575916,48.2348311147064
217,45.1529884064733,48.6248521941655,47.2766073198894
218,44.0311820760681,48.0713920488873,47.9352736451467
219,45.1458814283378,47.7660082275857,48.6641631953229
220,44.1563236675794,47.9657505053341,48.4424251115485
221,45.7175259689157,47.7747810980399,48.0316306950179
222,45.2193119308474,48.0784461080626,49.4838466194774
223,46.3622700648942,48.7311275666237,47.9244708610145
224,46.8999547480807,48.7227060619195,47.3943377288151
225,44.3533469343569,47.966269211177,48.2872183315644
226,45.6045874708195,48.738092115801,48.2673545532419
227,49.0787403717087,48.7697887669062,46.7647879597854
228,49.1479491436363,48.6334366956383,46.9858374440893
229,49.3435914162638,48.4657764853833,46.893260818203
230,49.4833812570572,48.5109579189625,48.5119857862534
231,47.9437759243119,48.6811181344511,49.472639396993
