frame,R1,R2,R3
1,24.8735090827496,24.8735090827496,24.8735090827496
2,25.5912541108823,25.709746308459,25.2085095043561
3,25.5182825383111,25.5808439289874,25.3561311397545
4,25.7972275653207,25.3309987782565,25.2763058518149
5,25.7230772372937,25.3456783412883,25.6459957097793
6,25.7271806327894,25.35557298085,25.4019070501442
7,25.8977708780156,25.4061220247305,25.4666334198273
8,25.7610463341179,25.4309531261678,25.5619561907363
9,25.5837977661369,25.4288856721301,25.8797814682376
10,25.5116291854341,25.7296901183558,25.729224971573
11,25.5420311354632,25.6725139869755,25.6312491750656
12,25.7502032752356,25.8730240521779,25.5932101629701
13,25.6314433651875,25.575542386661,25.2103486177321
14,25.4512367624115,25.3171614460284,25.6978089578383
15,25.5622084166294,25.5701018674195,25.5079552239764
16,25.6123118655853,25.6177073738782,25.3948464733763
17,25.7219046992603,25.2903982238832,25.5890908018705
18,25.7448073060591,25.0977493678642,25.7812177909086
19,25.7016431447838,25.4918799077871,25.7494721646015
20,25.6200437445048,25.1828759577198,25.468980365696
21,25.3992038503815,24.9764517426505,25.3200981682753
22,25.6764823277952,25.4809410778742,25.6421553927697
23,25.7346560182166,25.3410636371429,25.7219889264822
24,25.8092335127947,25.3105000214735,25.8344177371495
25,25.7690601392873,25.3821985947569,25.5062266671101
26,25.3214910617123,25.3924763225571,25.8730967941024
27,25.2605671841703,24.9770606790465,25.9056424014758
28,25.5558270191803,25.1821927257487,25.8504237579392
29,25.6277153445037,25.228007500583,25.9598440392892
30,25.555458582944,25.2649179211335,25.9948626138013
31,25.6617650232456,25.266690689007,26.2293916296814
32,25.7975304288636,25.6199787442736,26.135077156601
33,25.2714688488758,25.6842608319742,26.0943897705119
34,25.1523035138262,25.4455239974124,25.8804273123424
35,25.363245032221,25.3129090143304,25.9761156039968
36,25.5115176491314,24.8906549693418,25.8651795455085
37,25.2180194522309,25.6127300148052,26.1866393844663
38,25.5117980050904,25.5657446817474,26.3526321846954
39,25.2912474274101,25.8519969547301,26.2251946183118
40,25.0424546052792,25.5078005682738,26.0923996463086
41,25.0537940834182,25.5775523171739,26.0387701218649
42,25.4712302350905,25.5241236622238,25.9055928631827
43,24.9506040195265,25.5012470604306,25.5965912642862
44,25.1426221990078,25.3965724371516,25.5494157278378
45,25.2955562267275,25.765634125885,25.7197934083818
46,25.4420050421412,25.3820965918023,25.8009919788574
47,24.9845517828409,25.53578228456,25.6156971352153
48,25.0479326847633,25.496096938914,25.4986924063068
49,24.6790371260145,25.2906269944868,25.5362759051014
50,24.9308335450367,25.3995809239104,25.8622172041237
51,24.6990268662344,25.1106110345413,25.5628872126187
52,25.0955090907048,25.3966206010121,25.56382102305
