frame,R1,R2,R3
1,28.3329502674721,28.3329502674721,28.3329502674721
2,30.8941253312426,30.0741182530235,30.2618497578476
3,32.2598711219815,29.6443854587959,31.0421522608046
4,31.4332966390748,29.288739915349,31.3315874720901
5,30.8753255638946,31.129084846489,31.5328843792069
6,30.0613692663397,31.2557416841828,32.1407286739956
7,31.2066904687851,31.707934091483,30.9900443531463
8,30.6070871962853,31.1296482628783,31.0784590714032
9,31.392779398046,31.0165437250992,31.310691585869
10,30.7847145684764,30.8271639703874,32.0056732063535
11,30.7439076880072,31.3010506231855,31.8726029332674
12,30.4777081347237,32.6112131208257,31.4388473721926
13,30.8198902042294,31.5321436531179,31.7581896083872
14,30.5311561067351,30.8399751651317,31.2883661664986
15,30.0422784440336,31.2009205641264,31.1410578033259
16,30.1687055191444,30.8943643550576,31.8736253125714
17,29.9552964142089,31.3883061601967,30.9940373533312
18,30.8198815881923,30.9974732732671,30.9676836308535
19,30.239344391788,31.1201240332793,30.8296377148768
20,30.3549217223639,30.5250907382016,31.4172539718175
21,30.8082534313006,31.5352554582846,31.1302416399962
22,30.7478781030214,31.03381217881,31.3198954865405
23,29.3360386551844,30.945194251299,31.0840310766088
24,30.8939741836758,30.658003882494,31.6852698156142
25,29.7452507277299,31.1536926314627,31.8104179392851
26,30.51483036611,30.5374758762384,31.5678096151531
27,31.1241387243259,31.3757872102941,31.3573496184112
28,30.6079984383506,30.6955841957593,31.145693071607
29,29.5700487023796,30.8254776160426,31.7200913121521
30,30.3016125084159,30.813552031699,30.5941649733341
31,30.3109286199531,31.0457571652535,30.9495990469556
32,30.1946225615817,30.5992533335277,30.7326878337863
33,30.4135569665087,31.0882508235054,30.8392654757309
34,30.8326669228749,31.7490113463092,30.8254473342955
35,31.1474924761064,31.3207359395713,30.7523516845977
36,31.4082848070681,31.5374998953182,30.9458246334753
37,30.9333435105446,31.5314261505805,31.200063641894
38,31.3655424364392,31.8258060282704,31.1573696272432
39,30.7546590143245,30.8368338751531,30.8264976541341
40,31.844386664943,32.1787261987885,31.5227258262523
41,30.6856006617505,31.3969045673113,31.6801205714142
42,30.0522061692685,30.8518736029061,31.3064909480595
43,29.2581768428215,30.8656785156397,30.7492241383843
44,29.4984898017625,30.6103733102415,31.302227745757
45,29.1725141663965,30.4238450846992,31.5105357752819
46,29.4673769956142,32.1770302125724,31.75763574811
47,29.74405150674,30.8318301526703,30.9989792319605
48,30.8941329021292,31.1659488610895,31.3752072804501
49,30.533438980791,31.720124107048,31.5604859829214
50,30.2667022065601,32.0398508790604,31.7908771885895
51,31.3481690017134,31.6018555125964,31.3453233797746
52,31.3487073455145,31.2646776584032,31.2604872892628
53,31.2148811832159,30.9986299626222,30.8985872932333
54,30.88236611091,30.8041505672132,31.726262512509
55,30.4628492498708,30.4574398222156,30.9183752061511
56,30.4261027481914,30.8524847951576,31.5502834903164
57,30.1390023976246,30.8967202204442,32.0118794956639
58,29.7626453825255,31.2696992841133,31.6460854950569
59,30.6235269069328,30.4913754252453,31.3635925697516
60,30.108349316623,30.5997104067902,31.5680099284978
61,30.1116425352007,30.0132938462278,31.1068874000761
62,29.9726306746385,30.3977962637979,32.159938354869
63,29.6766675152093,31.4097452529712,31.4763495930462
64,30.8998716772853,31.1031815343075,31.5696156832499
65,30.52705616705,31.2559672355401,31.5372822552882
66,30.2222244199677,30.2396480301917,32.444562350759
67,30.1595683379971,30.7859689053904,31.867248893431
68,30.4297550301421,31.4759366233337,31.4143620541031
69,29.7511681739109,30.6554736627683,31.4191552883086
70,30.6225646949408,29.302921150421,31.7334071630302
71,31.4460028131018,29.6998638859329,32.0339088324896
72,30.7191041376283,30.0717914961723,31.6252786669892
73,31.0022026377572,31.1386598542314,32.3822038275547
74,31.1316231217386,30.6985383464237,32.6033886032449
75,32.0302543406769,30.2015672987132,31.9943542619756
76,33.2013126190801,30.2149283617988,32.1305025347865
77,32.5608877338418,30.849166804262,31.9694773517307
78,32.4649613768429,31.2253981947151,32.5023913735619
79,31.3792196917841,31.1399418004014,31.8297831876116
80,31.5654208752697,30.3533706700174,32.7805792708658
81,32.141942546509,30.7368277113094,32.0257271550636
82,32.1880510517147,30.6035923146943,31.9748601971679
83,31.7419270314237,30.786867222744,32.2432490544414
84,31.780561196094,30.8562790604063,32.0719800516929
85,32.0107775461751,30.4198916413204,32.0418655176135
