frame,R1,R2,R3
1,29.0885733050934,29.0885733050934,29.0885733050934
2,30.208358263166,29.790796667817,29.4150422005697
3,29.7766586787809,30.1390729708351,29.9753387886447
4,30.3155102159086,30.1069364112728,30.0212527159227
5,30.1763270727716,29.8951603906435,30.0358313514717
6,30.3694840934661,30.1007562263148,29.8297725610931
7,30.5304982692576,29.9322794390752,30.0477082269285
8,30.2936730762632,30.006763550298,29.7936438465342
9,30.288105420494,29.8337484656556,29.6837555541943
10,30.1258737669436,30.0978821163314,29.7424773042273
11,30.1905861866744,30.067392426172,29.9935099930691
12,30.2500817914944,30.2055808895315,30.1919297092252
13,30.5280369351973,30.076074740123,30.015287474347
14,30.6613252033188,30.4430212004417,29.9401412527265
15,30.5119359048673,30.5295519609182,29.982715859494
16,30.5820065467063,30.2429868138355,30.5343142814243
17,30.4845763296899,29.9673555182673,30.0694188749065
18,30.3445248781867,29.9241825878763,29.9498662685779
19,30.2992226779404,30.2194477853027,30.1295615435139
20,30.498397604538,30.0615669493481,30.1829765195759
21,30.5685357907817,29.7521958616695,30.1386855568266
22,30.3422620596628,30.2982869079293,29.9908477780124
23,30.583301455657,30.203259389003,29.8700333729499
24,30.2486953731011,30.1836045471001,30.1985425318115
25,30.0589617398391,30.3998756314691,29.837490968127
26,30.4653988048951,29.9898059412644,29.8473799282798
27,30.2006104496604,30.3338881965397,30.123681630621
28,30.1272427302168,30.3529198653112,30.4517722698227
29,30.4480583262811,30.2735344721895,30.2089242028939
30,30.4446355700808,30.0641445353282,30.0306956003905
31,30.4434353595305,30.0975383488876,30.3638471739809
32,30.1383743771283,30.0561351480068,30.1999482067149
33,30.4499945192024,30.1614026795132,30.198977179696
34,30.228292880765,30.0918013999553,30.2876833760553
35,30.2946321526265,30.13711744812,30.1633158050365
36,30.0637820041971,30.2670427144496,30.2283596561618
37,30.2654000529599,30.0262107911883,30.266861925685
38,30.3506477070604,29.998236740041,30.3352659954898
39,30.053294730891,29.8692212905448,30.2150425950231
40,30.1602702145678,29.8009196480475,29.9811735220475
41,29.8977105067042,30.0363095074134,29.8895838959368
42,30.1967362748524,30.1137093926509,29.9396931533303
43,30.3824198938886,30.2268581172348,30.0743023794327
44,30.189335672611,30.1410915302245,30.0397909771645
45,30.3524795410605,30.1362803459121,30.1366474599837
46,30.5436411101054,30.2555265882196,30.1129624452143
47,30.3190026986663,29.7142929076735,29.9911872695593
48,30.2178073144885,29.9727466359708,29.7821639028786
49,30.2922398131573,29.7896815574156,30.1463324187457
50,30.2032709299355,29.6710083473221,30.0136487062143
51,30.2495965084388,29.8961866251542,29.9763963714491
52,30.3717602109781,29.924708669829,30.0650977328758
53,30.2443424344356,30.2105640638261,30.1800587469677
54,30.051516776865,30.0180154160761,29.9932134550004
55,29.9758352373571,29.7224347996373,29.9150361969169
56,29.9446954452049,29.9161328191499,30.1792388953933
57,30.1932878306077,29.990781118933,29.8405163133307
58,30.2642167967644,29.7673194597509,29.7048956968413
59,30.0987089895287,29.9434022389946,30.065549083544
60,30.4127909669559,30.0075188254888,29.8922491077943
61,30.3481929372504,30.4154739437697,29.7852052979881
62,30.1664439297015,30.2847444000404,29.7799382640845
63,29.9845779470986,30.22059640808,29.8649484389751
64,30.1666571975213,30.1780314660157,30.1974762635221
65,30.2191063170688,29.9380900421597,30.1928760409922
66,30.2468645361496,29.9661910602203,30.0716103398939
67,30.4786912997261,30.3332856520734,30.2241722535005
68,30.4963349860558,30.331544895696,30.0405472137781
69,30.341537001529,30.1305416860461,30.1572867427376
70,30.3516142691029,30.3435534043608,30.2213309280533
71,30.4277290176612,30.1287039276704,30.135744338135
72,30.3449196360686,30.0041823662637,30.1571372089652
73,30.3563841425457,30.4492989489254,29.9965186640423
74,30.8188324766125,30.5251532702258,30.3259407964286
75,30.6581043386883,30.4727270661489,29.6401278131043
76,30.6923478877374,30.1451163142524,30.1864855878327
77,30.8207048706555,30.2587958302812,29.945014903085
78,30.3473240502718,30.2740570304666,30.0844417559768
79,30.1007770061558,30.2258968428819,29.9296071750347
80,30.6350340749926,30.1284800433729,30.2604473516265
81,30.3918287850786,30.447007833073,29.9684384255256
82,30.5621292018932,30.1002944792286,30.2583728403877
83,30.4789920134642,30.1473590092734,29.98682294715
84,30.5157740051247,29.9677956102521,30.0495720486421
85,30.4196277075988,29.9910694189499,29.9199505528692
86,30.3555513707419,30.2466949634926,29.9268007198875
87,30.1663004369736,29.9115932319612,30.1291410918584
88,30.2649459304013,29.9890033398339,29.9598162441014
89,30.2382548467624,29.8373921307766,29.8322594647306
90,30.0845885144766,30.0768552952127,30.3534508935722
91,30.1843963475393,29.9261518676918,30.0602045581131
92,30.5148921841355,30.041817499877,29.9350328570582
93,30.4113193315999,30.0762529208309,29.9920024996703
94,30.4876054310237,29.8503421374512,30.1387237588326
95,30.4180132497453,29.869166570171,30.1467567503079
96,30.4984280207408,29.7989286438458,30.1629786757538
97,30.4064455380616,30.0047399527926,30.4452703735893
98,30.2979499913069,29.9242403077697,30.599484349623
99,30.3768073514197,30.1825241853333,30.3491010043651
100,30.7017352827961,30.2012855920297,30.2752976794096
101,30.4273359253853,30.3682321171031,30.0720528005303
102,30.3303491642347,30.3438906364137,30.1639990177299
103,30.1207236817487,30.3885605797716,30.3280004238316
104,30.3160506599075,30.5371980337208,30.1864221917373
105,30.6291454783341,30.1902323401059,30.411954028276
106,30.4838727847425,30.6426700579742,30.1992791693414
107,30.0456024375416,30.0934883845757,29.8772857207631
108,30.4196609572254,30.6260392932505,30.1230957649194
109,30.4718810493483,30.4518285232772,30.0463593053725
110,30.4371068294385,30.1121942401725,29.9884573987158
111,30.8160230458163,30.2133978674091,30.3941574209565
112,30.7342271326249,30.386665740436,30.7484073168143
113,30.797402545004,30.2626801510601,30.6367161704852
114,30.6164307443177,30.2069208455167,30.636547710232
115,30.4877430493241,30.2694116610088,30.3395100159112
116,30.4898544199767,30.4541903936314,30.3829866826297
117,30.7029106571933,30.3183075157851,30.2837583394857
118,30.401608711642,30.3592179531175,30.139605576535
119,30.5065050900612,30.0807438692708,30.1474731182891
120,30.8443523266983,30.1630567160938,30.1812557581073
121,30.4979083908396,30.1578184858886,30.2039773948842
122,30.6427603388067,30.0139756698479,30.1600157347422
