frame,R1,R2,R3
1,38.0323719884327,38.0323719884327,38.0323719884327
2,38.665234985193,38.8903044607829,38.6416304333932
3,39.0729527364912,38.7214939885513,38.7982961077871
4,38.6221371007569,37.909086085224,38.9363780574484
5,38.7646049560227,38.325714943831,38.2612541055548
6,38.6731118526149,38.4713290647228,38.8302961806007
7,38.3595357674149,37.746599240602,38.0372996877008
8,38.4830153806159,38.1344246565613,38.7105043303971
9,38.8618376805582,38.0954795050919,38.8094268139598
10,38.4258674350936,38.4119199030532,38.7954715119937
11,38.8623310813426,38.4469625862517,38.7521706097476
12,38.6427785790119,38.7696309618259,38.552483743616
13,38.6842331850841,38.4013413607816,38.6370660140875
14,38.7707099575081,38.625277509766,38.0533389450927
15,39.2703381033983,39.0342531725808,38.7745483499137
16,38.1720350588163,38.6836354743056,39.0477727765687
17,38.5027343903955,38.7746273584663,38.7264900335692
18,38.1577596829886,38.7068508477917,39.1447850185792
19,38.5393970557026,37.7792754493276,39.0022174601985
20,38.9840953123539,38.2489507314953,38.6317044409462
21,38.5132512814751,38.1802721213059,38.7092175370836
22,38.4747764677977,38.0474341572452,38.8201157678051
23,38.7295108398856,37.7049884923464,38.6859861261974
24,38.8893127518267,37.6907871480824,38.5681695868481
25,38.1551653664122,38.7533139933176,38.720972835281
26,38.385525588128,38.8569062328449,38.2439112603041
27,38.8735012970573,38.7966067897063,38.6512684019757
28,38.4744830313528,39.1384536468543,38.4775875812299
29,38.3399082078999,38.8956825743354,38.6145934169978
30,38.3242154460836,38.5693483314633,39.0294710156425
31,38.5619634805747,38.6947920497964,38.6244975402446
32,38.3849643007695,38.449812148229,39.0070840750152
33,39.0632167413708,38.2227490268884,39.0983580275171
34,38.8704500626743,38.7787239226832,39.2513216901772
35,38.8734737878369,38.9064925089277,38.6336414504166
36,38.6646108953454,38.7640935271067,38.971193713152
37,38.7319376564298,38.8203160859072,38.691656697965
38,38.5672133567972,38.617674867729,39.3027133795792
39,38.8038965570623,38.99435189928,38.6789581176232
40,38.7784611231066,38.5606647411485,38.7642811511629
41,38.8917920592298,39.0827136901896,38.9057270932493
42,38.4635239307332,38.8324049774718,38.9209129189655
43,38.4955106794503,38.8400174017644,39.0094672226735
44,38.2769924406561,38.5179494954908,39.0995344234479
45,38.8182290265684,38.365657443759,38.7735154374259
46,39.074114014301,38.8137693547085,38.8070380658175
47,39.0854836774548,38.9744025757675,38.7439990501709
48,38.3951377854028,38.8363358016867,38.7789049605859
49,39.1287829680774,38.5798723379119,38.5828409528589
50,38.9614371088106,38.6874964900298,38.7808197887776
51,39.2559730079693,39.1034384078051,38.619930636135
52,39.1929680862701,39.4109882224618,38.6320910440092
53,38.8062882877243,39.192582319197,38.6969768242769
54,39.1247403325351,39.334402903078,39.3342708542658
55,39.2513520875891,38.9276539189996,38.9371821790317
56,38.9994169198525,39.1459985453185,38.4694798141899
57,38.8875071189426,38.8127173659517,38.7550682299167
58,38.728477137445,38.9681041283957,38.8210842670548
59,38.5516510050218,38.5080945521375,38.787455948226
60,38.9168105752237,38.5837046697832,38.9985077324177
61,38.6885780782713,38.1580184007872,39.3683733266413
62,38.6464761150484,38.0264534383305,39.1401579520668
63,38.9954502461717,38.1376785513742,38.5928121439855
64,38.5918147058021,38.6226362167778,38.8661417212321
65,38.777597516293,38.320196989921,38.6284971036837
66,38.8892981017445,38.4530709982878,39.19842181162
67,38.6699625326426,38.6413055167394,39.2232676375424
68,38.5094841942043,38.7964245794728,38.4681118448164
69,38.3821698542794,38.4135434969844,38.7200950796833
70,38.2508652879888,38.3201575487504,38.93594994882
71,38.1123560709671,38.7868782768615,38.7735686620425
72,37.9535453091144,38.8253574536353,38.5977718218911
73,38.2905904427754,38.5419416455238,38.8072159077696
74,38.340625608783,38.9828847594985,38.6556168296949
75,38.4024951120159,38.5357176497265,39.4353343101271
76,38.0061621617362,38.7002872761388,38.6624252443608
77,38.3860356029364,38.5041564337607,38.9429297269872
78,38.5058726250429,39.0349669697351,39.1829306303144
79,38.4927195981237,39.1592587073649,38.6243857484149
80,38.6830743942087,38.6240888688874,39.0371259065313
81,37.9053213729684,38.8980307759531,38.9815096951649
82,38.2311348111948,38.7858692719446,38.9322201582561
83,38.4447164538553,39.0494097114791,38.6862172891175
84,38.6716851134769,38.8038921689664,38.9201280621258
85,39.0760572271603,38.9818557794377,39.0700063359136
86,38.1936089531691,38.2572207598264,38.8026003337139
87,38.3848893187265,37.8853069955822,38.9823829316402
88,38.3134199548002,38.0756693600934,38.9081032198895
89,37.9912674665458,38.1991427175066,38.9869544332347
90,38.3200934407683,37.9811573862508,39.2346191798224
91,38.2198866739421,38.830143614736,38.8986702998986
92,38.6704336241127,38.1370203774779,39.117788714584
93,37.9683042466017,38.1888967525202,39.0528373268161
94,38.1199717569065,38.3910778051173,38.8011785639595
95,37.7554186585646,38.5946874677011,38.9797938003342
96,37.8279054543067,38.0113318046242,38.4456010437133
97,38.0965221788957,38.104155484352,38.6847600222595
98,37.7847684758702,38.1609087197616,39.3139616843779
99,38.1673038942307,38.1106403214775,38.7754876100231
100,38.0422597387028,38.282769817219,39.0814419466877
101,37.859157560295,38.7473901762255,39.0569392704592
102,37.9028542216919,38.0199953126063,38.7965072268538
103,37.6536976186437,38.5741443031888,38.336866055651
104,38.0027071315032,37.9272291461613,38.7532463638983
105,37.8613459002839,38.6878202885071,38.6619596140394
106,38.1122628772573,38.3053388574694,38.9221494424443
107,37.9772937159824,38.8244208597023,39.3888101262364
108,37.8261131101518,37.9693033926572,38.5658943602379
109,37.7654531047796,37.8890611590887,38.4737886513131
110,38.0599301894823,37.8114196370287,38.7915450688154
111,37.9126489397466,38.4370555766547,38.4100565642136
112,37.6808136504012,37.9520723120512,38.6575209112357
113,37.5506037585847,38.2211357320377,38.7373310236532
114,37.4216430404682,38.0988996311145,38.2125673990408
115,38.0060583570925,38.0978566014965,38.6960139680274
116,37.7527005141643,37.7461361547385,38.4994685204022
117,37.562000299729,38.3407369660058,38.2864018715363
118,38.0370580476149,38.460303895915,38.3153993675655
119,37.3267890394204,38.3343557717373,38.1969408480085
120,37.533690738177,38.4209712258465,38.2372137189407
121,37.8911810439381,38.3771281493408,38.571003048544
122,37.9120855627455,38.5953153882686,38.426064733994
123,37.6045160742614,38.3726569292321,38.4501180614365
124,37.955103732529,38.3808597187414,38.4509827747132
125,37.8267036098828,38.7121635911117,38.2898991349567
126,38.1583823881675,38.3054661971769,38.8797545398713
127,37.843111050091,38.8101859073443,38.8151408813926
128,38.149321780694,38.657653882254,38.5700464553121
129,37.8821183165783,38.193627202501,39.0437164944389
130,38.2134379572062,38.2830163791616,39.116062780623
131,38.0558064258569,38.1030276565806,38.6658366468113
132,38.0918382557162,38.3699458939678,39.03340738214
133,38.1122667673078,38.3548459379157,38.5816364334069
134,38.4213662760393,38.3170882692795,38.740461500155
135,38.3139975835435,38.6549129294356,38.5039780187818
136,38.193106788788,39.3983453577372,38.8934896659399
137,38.0735990294443,39.1310662378043,38.7054122421013
138,38.0998637814923,38.5320354021572,38.8358296975758
139,38.6050236861048,38.5680812819302,39.0026531925443
140,38.3604230546437,38.6831038827124,38.9360685314225
141,37.7655570153058,38.7861102488553,38.879504772846
142,37.7870107251484,38.9890380132475,39.0433198215674
143,37.6943177623495,38.437803790175,39.1929264055306
144,38.0495998824271,38.2028246908344,38.7609696317981
145,37.9554485753285,38.2159188663644,39.1028544181318
146,37.8110039742241,38.3296053925549,38.743327659329
147,38.2638987703084,38.5699081041573,38.8517461423939
148,38.3222259708196,38.5363559494069,39.1408164561261
149,37.9104842929135,38.4528725026728,39.1596502803616
150,37.8773274184758,38.4274820160586,39.5884613316173
151,38.2768134878596,38.0699510407866,38.8951550275318
152,38.1252704784267,38.7363839468415,38.8947803406735
153,37.9366112586326,38.2758878873222,38.3996445593154
154,37.9737911632351,38.5766526130403,38.9066265348693
155,37.641176594001,38.1460655210395,38.761281735565
156,37.7670216840575,38.7037122551628,39.053842057633
157,38.2068428515921,38.5407859327786,38.6826183645808
158,38.1095747641453,38.3065462910121,38.8368742589551
159,37.9206928646668,38.2348758068834,38.5297421789339
160,38.6273978366769,38.6082136203565,38.439254516308
161,37.7625102356238,38.4644201019664,38.1148399905681
162,38.1758075140095,38.6257335453467,38.5540467871666
163,37.8726646982163,38.6729931540113,38.3378460341205
