frame,R1,R2,R3
1,17.5832906177633,17.5832906177633,17.5832906177633
2,17.7925181698667,17.6823205437538,18.0154474762821
3,17.4907248220384,18.0271430308513,17.9478425317347
4,17.7069034624635,17.9825179757442,17.9247968196077
5,17.4533878446001,18.0583290305789,17.6315577160336
6,17.4163640728567,17.880932323195,17.6863255687029
7,17.4837209345471,17.8996487542181,17.5705899454616
8,17.1654952744914,18.1002140961017,17.6547486172239
9,17.2595594347059,17.8619225229974,17.6741666737465
10,16.819934606169,17.7814741303937,17.6007728919257
11,17.3965857830067,17.7940257063196,17.783877085409
12,17.3896663833736,17.904043015549,17.7303980401513
13,17.596163516375,17.862926321542,17.5600811951517
14,17.3795664546062,17.8433463741157,17.3644195488816
15,17.6275827926939,17.736884569691,17.6753904704885
16,17.6254806608138,17.6531798964372,17.6030798135787
17,17.6099121782747,17.8115609843408,17.5621416100928
18,17.4685085544254,17.7956313200182,17.5764541831879
19,17.49275958094,17.8595213378763,17.6503152918863
20,17.5551111382171,17.8177846960965,17.4958440743844
21,17.7076658126961,17.7934562511387,17.5784652165582
22,17.5185247248332,17.3934672441786,17.723026550197
23,17.5159263991939,17.7387168787005,17.8363257917406
24,17.5801367354329,17.8102771318738,17.6628528547899
25,17.6185717165631,18.1252221583633,17.7656270796605
26,17.7644473951052,18.0534028542507,17.8515726237375
27,17.6610865899763,17.789113895671,17.8170955051177
28,17.6507207759963,18.3622908479295,17.7399795099464
29,17.5572287772416,18.0133857994596,17.9329154720817
30,17.6261944534563,18.1374515612585,17.6602235445529
31,17.8700497941237,17.8482349353149,17.5518402916664
32,17.5473283990775,18.255736424948,17.6766705400404
33,17.4265967488342,17.9231312096061,17.4590416211902
34,17.2977803570045,18.3310538812725,17.479283863218
35,17.5871729113158,18.0287580629654,17.5443470080791
36,17.5373663164349,18.2180042080592,17.535920769899
37,17.6788017833476,18.1027372609625,17.7024655717014
38,17.5009200949832,17.9615607716333,17.7117597402302
39,17.5069451665481,17.9394815671602,17.6980161465241
40,17.6702808884269,18.2608411901094,17.598673585389
41,17.4428588199763,17.9826829532577,17.6461989048959
42,17.4499963143782,18.0498185434396,18.0761024680835
43,17.5945592077731,18.1371001687274,17.8798742020888
44,17.4262681762961,18.017243087936,17.8568862814972
45,17.5320789527814,18.051947010526,17.8483917686418
46,17.6893113598013,17.8706167376385,17.7504680559818
47,17.6016583938319,18.1144990576303,17.788368736145
48,17.5592410143604,17.9235331848685,17.9325590403516
49,17.5429831619598,18.23697091319,17.5824551220396
50,17.5296820425607,17.9151638965238,17.6048168817021
51,17.3058394919261,18.2421184413669,17.5392151784279
52,17.209610335081,17.9827889412414,17.604561370673
53,17.5439893089303,18.0183612736125,17.6623749995905
54,17.3860818517032,17.9846422560873,17.6042559113988
55,17.2578561416079,18.08014962488,17.8215165091817
56,17.506221138543,18.4023461280602,17.7928652184618
57,17.8040412989959,18.045676517517,17.486401683489
58,17.5454098632885,17.7941066087026,17.9395079980873
59,17.8311553718121,17.8183639776662,17.7534605754845
60,17.611385809688,17.8126253779267,17.6074664092892
61,17.7295235952464,17.8739899696006,17.8294331842201
62,17.742354256426,18.0747937228167,18.29230736298
63,17.7803169015192,17.9580997786478,18.0947472481712
64,17.6379601499668,18.253961157393,18.0555113262163
65,17.6041636474247,17.9387845963474,17.9339495423479
66,17.7663494654556,17.9043680669587,17.8860974454475
67,17.8147653341532,17.8800859662356,17.91231964247
68,17.8457193588565,18.0465271773375,18.1341133375415
69,17.3454010020886,17.9888698565492,18.3638038022541
70,17.645039123784,18.1466375482388,17.7372057753133
71,17.4884072054249,18.002227373347,18.0992107477769
72,17.5178766291325,18.0773543246601,17.9891618976234
73,17.6918708206531,18.1057789278565,17.9914783403177
74,17.447580094825,17.9513797988448,18.0667744561038
75,17.5261182727402,18.4492242884194,18.0551390781423
