frame,R1,R2,R3
1,22.8068742693496,22.8068742693496,22.8068742693496
2,23.2897480616671,23.1193140305581,23.2952673743246
3,24.0433620222292,23.3219652080665,23.3001166559421
4,24.4603312938226,23.2981885688073,23.4167536821969
5,24.0251703108753,23.2532138565498,23.3481949194701
6,24.0529398982458,23.414931154279,23.6675245999314
7,24.578816632698,23.2526221721284,23.6270486528423
8,24.3424286519033,23.0448265421247,23.4530202953718
9,23.7669691378019,23.0755580075297,24.0176967856521
10,24.0624534993778,23.1678960305312,23.8920997485009
11,23.8356259905954,23.1449863838,23.7944533454959
12,23.4707735832507,23.190981062962,23.7484788380597
13,23.8605611786086,22.9444161050279,23.6077040324177
14,24.1012195989338,23.5045784368392,23.1357379799022
15,23.4243744521019,23.3769798785126,22.9298071783505
16,24.2436100050048,23.0552235474871,22.9900093792577
17,23.9699308949586,23.1040005204732,22.9684029552845
18,24.2090805274074,23.3315535526665,22.5899781649525
19,24.2879707718239,23.5070472916662,22.5384373465864
20,24.3900133548193,22.8361715748011,22.7030461916852
21,23.9769719753082,23.5072883531191,22.6612159154401
22,24.0887904433433,23.8786724668211,22.7530905750081
23,23.6581248783538,23.5021601704609,23.1598707422959
24,23.7213162348065,23.3105340397018,22.7804017705014
25,23.8254566124183,23.1542230526891,22.8560992923013
26,23.9734468136774,23.5243610764748,22.9382367509749
27,23.9854783742545,23.2743275931782,22.8683106806009
28,23.5178330576763,22.9220729042271,22.807676163073
29,23.5832986252109,23.7855087358611,22.8894959522876
30,23.611352518791,23.6585552625877,22.9330640539947
31,23.9334293313807,23.3749817889136,23.2533433510757
32,23.6944562026195,23.3887814338564,22.6913297142464
33,23.7619088677276,23.4839929639184,22.7629410478998
34,23.6054375458568,23.5744816611976,22.6822119054419
35,23.2266840263477,23.4818500312564,22.344288707037
36,23.4549838736062,23.6145279800863,22.8229985756035
37,23.1847774123031,23.6409207240882,23.00184823002
38,23.9386471273605,23.9644960805111,22.9195864741549
39,23.4510345610683,23.6260079438292,22.9837632728526
40,23.4401331832307,23.4404036214014,22.9717762950382
41,24.0032786091079,23.3918273004655,22.7685823169547
42,23.6030840800069,23.5253934146617,22.9397270044396
43,23.4394795159877,23.2328206319687,22.7518137976005
44,23.5459355040635,23.0172195384359,22.8291728877362
45,23.5343763467217,23.2370275517951,22.4116098024229
46,23.6796139199305,23.8276091956372,22.8440655155953
47,24.1367657017252,23.7488982003222,23.1368376481315
48,23.8172696897077,23.1310243570052,22.6223091901413
49,23.7517430881057,23.3665145332051,22.6724657097678
50,23.9104633248439,23.2533017032386,23.0024299103649
51,23.9405654609581,23.3726484844756,22.574310555473
52,23.9632835948691,23.108303781927,22.6957527704176
53,24.0363911500926,23.4764242910867,22.6772267498221
54,24.389632799118,23.6255748602755,23.0825342694403
55,24.3099294091283,23.3838110255252,22.8792389056907
56,24.9331440116192,23.4194090310872,22.8861645656607
57,24.4937184308586,23.6489663639388,23.2538838819268
58,23.8565804774995,23.1702794575661,22.8695670864126
59,23.7998240294629,23.2181684422444,22.9229328870514
60,24.2444981311475,23.0663149316536,23.2272886893102
61,24.3112176266461,22.8957049387198,23.4443609241819
62,24.3033454432238,22.830667694152,22.9700568503577
63,24.0153229594275,22.8239398953907,22.9950357213945
64,24.0574382709471,23.0064393896852,22.8294663663145
65,24.1834777834486,23.3191574580738,22.9511467850814
66,23.9879724778789,23.0586423373301,23.3023398305214
