frame,R1,R2,R3
1,36.5379168637714,36.5379168637714,36.5379168637714
2,36.9778352384414,37.0317060364759,37.0971291750866
3,37.5158338061634,37.373428849961,36.835761601409
4,37.2092735545016,37.0376446410272,37.3110114121195
5,37.1217789499069,37.5476248596848,37.1929647296782
6,37.3312879473173,37.5687782375793,36.9692932211933
7,36.7892928155492,37.7079754482016,37.3273837065137
8,37.1274774300453,37.696442372316,37.4667887891693
9,36.5726202637475,37.8238332471833,37.1083636526039
10,36.9318195004343,37.5518771741795,37.3752623319889
11,37.3509984119725,37.8182403330353,37.2190178710311
12,37.1246360684658,37.6004551579835,37.3606947626582
13,36.9992302915116,37.4120502993978,37.3504133198828
14,36.9746660140376,37.5564156451566,36.722260038579
15,37.1557535111234,37.5269708856691,36.9403777405007
16,37.569597366383,36.9683832139578,36.7637581316928
17,37.5681433798546,37.0358731044833,37.2534386421865
18,37.3566210744027,36.7527104157582,36.9852434036768
19,37.5016374398794,37.0841092852077,37.0327486989823
20,37.4519588543662,37.6282508174509,37.2107443808321
21,37.3032101968282,37.1098985894505,37.3584867613781
22,37.8903947412551,37.6673217676508,36.9899625233336
23,37.6656199376879,37.3530330940746,37.3231187710852
24,37.9899180603414,37.4294207234929,37.8660889422638
25,37.8992279475396,37.6948440619516,36.9400274865467
26,37.9769542226737,38.0699844099923,37.3006974637938
27,37.7477928033494,37.873214866738,37.225622400947
28,37.6138252419443,38.026397112318,37.5686914341562
29,37.5222370463675,37.6499497944406,37.4330232418427
30,37.6066310893607,37.3784745112318,36.5818780985196
31,37.4599535443062,37.7700817550628,36.8367341728029
32,38.0911944157358,37.605047080681,37.1222052246601
33,37.3577098434526,37.7528472550647,36.9172402505087
34,37.5928662634203,37.9307164624368,36.8018627153894
35,37.3334861529805,37.2697930048579,36.6711460684074
36,37.7367524152972,37.4116198100705,37.5259236210419
37,37.3635602402153,37.2212670717229,37.3569352329911
38,37.5995136464901,37.3344496702712,37.283320548506
39,37.6135500034054,37.0960788108947,37.1486036768543
40,38.060438790437,37.0470498021712,37.4139361827534
41,38.015237379402,37.0731461737583,37.122923211486
42,37.7006029210925,37.2788679141584,37.1947998349812
43,36.9797648237979,37.0500441699415,37.6744185758056
44,37.2500093407627,38.1385599986697,37.0591124150413
45,37.0173840125125,37.3161604664143,36.9980300875257
46,37.6833216115551,37.1536908016751,37.044186604413
47,37.7582248058308,37.1806523465065,37.4131398719265
48,37.8751631198924,37.2878663047611,37.7012340707151
49,37.4564877188467,37.3651104088461,37.5463796603404
50,37.2696014374505,37.0796950712499,37.4532138500456
51,37.342826494161,37.0676831201774,37.3351718158171
52,37.1840412809622,37.0070830978332,37.5531365022312
53,37.2430390022733,36.9637558157145,38.0255766998005
