frame,R1,R2,R3
1,22.5628700034133,22.5628700034133,22.5628700034133
2,22.635585404771,23.090021561384,22.558953662465
3,22.7449391038596,23.4730124724646,22.5475854788886
4,22.5536113974939,23.2812537404647,23.2447095312264
5,22.773524931315,23.6920463049275,22.5831283900403
6,22.1708448243158,23.4075338341171,22.9489329117085
7,22.2335240402545,23.0637142279945,22.568499426592
8,22.6576510229181,22.9174144363426,22.5833753486535
9,22.4973723530521,22.9625461293377,22.5140772237965
10,22.1070907896744,23.1734324072427,22.3006227846176
11,22.8194399945445,23.2468593806745,22.7888413615979
12,23.0144304354714,23.3053719306924,22.8501332950882
13,22.7131911609363,23.5552708339759,22.8876050373445
14,22.7655239848738,23.8448976377675,22.8088284674729
15,22.6863679937286,24.0007329485724,23.0011805215821
16,22.7741683967671,24.1311980833402,23.3082144271787
17,22.978600754352,23.4618812511084,23.2427300174073
18,22.3703253079166,23.583637476598,23.0460471359606
19,23.0245226025119,23.8473756649766,23.7592298620593
20,22.9928373991695,23.6669784550556,23.1482190366807
21,22.9533315452935,23.3108116134748,22.7801335089493
22,22.9613217780919,23.8750361096671,23.201729712221
23,22.8256622073019,23.6580612426254,23.1043231773223
24,22.6079160546858,23.3165557957156,23.0652621375881
25,22.9229497814382,23.4085303138066,23.1442316125683
26,23.3121696871488,23.1499865082786,23.0443082067009
27,23.1563724346283,23.230133464295,23.4512491834776
28,22.9759486510034,22.9316670233289,23.2071277270702
29,22.6617911891886,22.672233052194,23.419918019769
30,22.8875902199261,22.8067244062319,22.8450323249497
31,23.0000659129995,23.2470128633407,22.7264336205921
32,22.4367004926588,23.4407150054531,22.7109482066773
33,22.6222972263303,23.4277156922219,23.3165317451117
34,22.8336288918927,23.2991340989493,22.8867408045022
35,22.6077920827886,22.8859004391403,23.0003605800377
36,22.7078037491651,22.9439202322937,22.8582311079387
37,23.0694851675383,22.8256077800602,22.9739776397279
38,23.1499909850794,23.2104731877681,22.8848285201801
39,23.2742929621428,22.9670103995672,22.7918337014229
40,23.4765028812479,23.0284600607213,22.6245727158758
41,22.8291767267311,22.9045390199265,23.0658525762252
42,22.8543530365452,23.024050698631,23.3988541186012
43,22.8938683635861,23.1913807611256,22.6873478536456
44,23.0146296214027,23.575415507577,22.7310382736648
45,23.3531290693994,24.0356181585045,22.5755872926039
46,23.7087421211454,24.3028863488376,22.7063998268768
47,23.2738196957455,23.8194840584805,22.9464953614203
48,22.9941547069885,23.502591479319,22.8904227617479
49,22.9285677825652,23.949395001225,23.3379180492303
50,23.6012253352774,24.2691090721841,22.8722882916263
51,23.787920914399,23.995998878368,22.4447328215337
52,23.4171228777628,23.9899482501532,23.2807285439529
53,23.8094809719922,23.7936005754814,22.9344997155147
54,23.2484036166581,24.0563645584381,23.0343923502149
