frame,R1,R2,R3
1,26.5107491985591,26.5107491985591,26.5107491985591
2,26.7778627004952,26.0248321464335,26.3609943064937
3,26.8538677867687,26.0075218189613,26.5901067226622
4,27.0170680570518,26.2757689130588,26.5590692947504
5,27.2756562420826,26.659715905527,26.9325374559549
6,27.3296297485298,26.1377021179268,26.312012030963
7,26.5422134703891,26.1475843632236,26.1240323553437
8,27.9378007470008,26.2762198017964,25.0266934641077
9,27.5161543055094,26.0669058306948,25.9865727196302
10,28.4758342064412,25.6827399216124,26.2570446725924
11,28.1931295747466,26.5652071150035,27.3340755617329
12,28.413613016146,25.4052409008957,26.8293540527974
13,27.1601617503237,25.0447015587411,26.5746599098509
14,26.773398095911,25.3190863125968,26.4380606337337
15,26.9398977497609,24.3077698066564,26.1801514385418
16,26.7783190711283,25.352147068411,26.1345671734424
17,26.9343754493853,24.8023872735496,26.1199377691544
18,28.0932276650828,25.2703708233208,26.1477950193923
19,28.3035446641644,24.3043019791019,26.4596663368607
20,27.9203513114009,24.3407215747129,26.2867381574163
21,26.8053720462751,24.9081884404931,26.3716747440484
22,26.8828874662535,24.1530197591852,25.9434057890867
23,27.2961484066155,24.4551152212261,25.8983265151035
24,26.6970882655557,24.2837545864807,26.6075780235831
25,27.6055596266023,24.5550018563621,26.7437051104648
26,26.8551767246115,24.5114141568268,26.6148645753816
27,27.1303089570575,24.0335562996657,26.5220478822029
28,26.5426923257111,24.4301571609667,26.8864238620313
29,27.0596843168067,24.6313147034332,26.1085287784805
30,26.9697992873295,24.4561448542838,26.4620256118218
31,26.8320489449079,24.5433357728225,26.0375802872978
32,26.7738759822225,24.4927706073763,25.6966976716307
33,27.0569435253218,23.3905925315744,25.0545486493903
34,27.4540191597187,24.9890574575468,25.0809883331809
35,26.5068742052691,24.6428303261508,25.2255242746781
36,26.4572154372717,24.0263602807681,25.2936552203239
37,26.6409580407751,24.5976510270785,25.4974694137192
38,26.728996366944,24.8762098906674,25.1356977536366
39,26.477808892341,25.3442612751233,25.3943473905631
40,26.9971471364228,24.7286298579106,25.0801696805135
41,26.6133291730333,24.7004437659359,25.9464381176988
42,27.244135372376,24.1529547178132,24.6176010191734
43,26.2349939616409,25.4314308420583,24.9050910639931
44,25.8497149288986,24.980877563265,23.9340191846604
45,26.7516499599253,25.6728497869843,25.0516978466782
46,26.5955495192894,25.0160852514629,24.6131796539181
47,27.2316718906897,24.2452539268332,24.5554635113991
48,26.8532801552659,24.0780782143318,25.2071003873761
49,26.8644276837816,25.8724844797496,25.0817787500258
50,27.3540958048658,25.3632745435106,24.9819590027341
