frame,R1,R2,R3
1,24.8178763379389,24.8178763379389,24.8178763379389
2,25.6571906143473,25.4081917478773,25.7294205262608
3,25.7588795178931,25.6774907561526,25.4158146566793
4,25.5759019293464,25.6612201129365,25.6199450034836
5,25.7492029912408,25.3991525357476,25.6300711818194
6,26.1654747812306,25.6169448741507,25.5147895187776
7,26.0629486505279,25.7084220690037,25.4896069988267
8,25.9054671438641,25.4520184814174,25.4561205412721
9,25.9193003349469,25.516924780786,25.6494262745948
10,25.6357737017738,25.2534864147642,25.6267220554853
11,25.9212901133534,25.5596151851692,25.5422916455607
12,25.6765567582343,25.8289107189935,25.7310072777969
13,25.9422848843062,25.6043790384926,25.4886582933428
14,26.1140803023192,25.5028395898831,25.7468485826339
15,26.1866346788115,25.6138421273152,25.4494503532442
16,26.2347485486479,25.6832780655815,25.5192814058234
17,25.8801071761541,25.7673932668862,25.3483311859999
18,25.8179068372743,25.8757936712716,25.3453751600839
19,25.7611729642033,25.9299355506151,25.7075462079783
20,25.6449175609554,25.8710024803178,25.513561714745
21,26.0091462137447,26.0182869635545,25.4761900070414
22,26.113165300334,26.3567026678255,25.7895891516746
23,26.1528952122037,26.0544764421656,25.5564052579257
24,26.0679567378157,26.0067682296128,25.1780677969474
25,26.1533939694559,26.0198561961926,25.5960038848691
26,26.0485501908604,25.918983898536,25.4363154779062
27,25.8531936784711,26.0437301193922,25.6078532663687
28,26.2123167050671,25.8265213108386,25.3250480691332
29,26.0064134544684,25.8902376286646,25.2011040467321
30,26.1348507753244,25.4237646332007,25.6358207348678
31,26.1874908376229,25.9260752841583,25.7293688820159
32,26.1913158763987,25.690410782621,25.3297159042221
33,26.6871121721004,25.9297950704518,25.4473761036289
34,26.3703063249518,25.881382686729,25.4632988709809
35,26.0064713796711,25.7634005761123,25.5467621408172
36,26.1730773856064,26.1804865839415,25.516034460139
37,26.1948204800077,26.0813216028992,25.5276597666798
38,26.2944541618779,26.0718591857464,25.336389900991
39,26.1278381099482,25.9137516771266,25.3120568160349
40,26.0839383246863,26.372154916887,25.2502339459764
41,25.9384599976139,25.9285832705707,25.6357634519426
42,26.1525953632034,25.8795273416938,25.4957282120331
43,25.987832479132,25.9078739486565,25.8551176234698
44,26.1227427149173,25.906199153811,25.3559997425743
45,26.3545863964172,25.8708891292954,25.7411486297949
46,25.9619014890614,26.2171719983778,25.8588910685807
47,26.0007786584207,26.1187633234501,25.7148594331393
48,26.0370205390048,26.4043790031517,25.4919872369407
49,26.2896567284751,26.3568756626676,25.6380565914975
50,26.4661821605149,25.9366085996636,25.8584495676873
51,26.0595627945487,26.0120370239248,25.7573545669331
52,26.318812452783,26.1140041881793,25.378930657952
53,26.4163547841779,26.3714577957616,25.6295535021988
54,26.5410169119306,25.9688499480811,26.0161000979835
55,26.5609804440189,25.9752405589739,25.919213157114
56,26.2812943186039,25.9723635663016,25.4658776296738
57,26.0320453618379,25.6610464930991,25.5600557151036
58,26.0878965796796,25.8044695110633,25.31666349003
59,25.862427805712,26.0118431645311,25.7799877729339
60,25.7743875578986,26.122752565077,25.5895859204099
61,25.8530817986432,25.9694888248495,25.4800198044696
62,26.4191479854146,26.1207657527467,25.8381488320821
63,26.4638317978439,25.7592128382676,25.5270813563155
64,25.9096123560296,25.9107149708875,25.3516448361996
65,26.4201303018952,25.7713963650024,25.350358118749
66,26.1728311547898,25.8232347559006,25.4784863276145
67,26.3345464633622,26.2276264292019,25.7074842357716
68,26.4958675822957,25.9109266280871,25.5745614508833
69,26.5956215918255,26.0022507288262,25.4679848655858
70,26.5163959596465,26.0920979580287,25.5719566176079
71,26.3615169074726,26.0945042229574,25.5500841463922
72,26.5605506421621,25.6993759398306,26.0055437466477
73,26.1058923220472,25.827725049081,25.127242805686
74,26.3337903790951,25.9978352802404,25.2986539698225
75,26.4571999172102,26.2259048618317,25.7344358068918
76,26.3847711145995,25.9965101519696,25.4283766384799
77,26.1857724370577,26.2880630071911,25.0700604838159
78,26.1209511160673,26.364566919832,25.5271204487381
79,26.26955261055,26.3871949162835,25.8047499072824
80,26.0541255188098,26.5780826891253,25.9213193637597
81,26.2973754803727,26.7852998087115,25.7938522876263
82,26.4679698781138,26.3949088920486,25.7199571269313
83,26.4991933294611,26.3797397168683,25.5968448746134
84,26.3952825530793,26.3257669819555,25.623744832858
85,26.1770334681765,26.3604115468791,25.8207430239964
86,26.3436852110892,26.3537678763926,25.3411008510444
87,26.4917369777828,26.3688979101285,25.6247914392987
88,26.1539224215072,26.3569936622062,25.9265039932881
89,25.9925481979176,26.2879868402065,25.8896824522305
90,26.2304701384739,26.3254998396431,25.7186500137718
91,26.3766655847033,26.1699129971272,25.8324599178535
92,26.1494800419822,26.0495681020187,25.8950944310894
93,25.9250266614999,26.1977500059282,25.7211770244876
94,26.2772838108331,26.0364321114466,25.9361309612511
95,26.2775388698047,26.4375823395705,25.7665441897674
96,26.1617216635621,26.2139401118302,25.6329457641653
97,25.8232992560689,26.1774916336968,25.5128611345915
98,26.0668456135375,26.5015546446757,25.7311843814634
99,26.2687169049319,26.088552411985,25.7535753088021
100,25.7517998794963,26.0906821177898,25.8276028970183
101,26.0402498248812,26.0861474384644,25.6880797905699
102,26.0165252113371,26.5938381087488,25.7077942633016
103,26.2081794208603,26.3005302868513,25.6933796744755
104,26.1168478613912,26.5226859540773,26.1029621441688
105,26.0847321358275,26.3714584476043,25.72384042225
106,25.9723809044261,26.4910988128567,25.7342693267751
107,26.1703266093049,26.183663837079,25.8451048124989
108,26.3707282895122,26.4306452609253,25.8636516197497
109,26.4750465784476,26.3115462648065,25.8885440098315
110,26.3607128167738,26.5408408607914,25.725691324489
111,26.5563385573505,26.8829355040389,25.8178796494395
112,26.5578486264254,26.6745511573533,25.6581465693818
113,26.2610293751705,26.4807431756546,26.0370374883711
114,26.4592381788505,26.3016354919616,26.0747384744758
115,26.2926405380337,26.2725206705495,25.7900786778923
116,26.2970891207232,26.3635443548484,25.7942787874467
117,26.3591133079444,26.3874858319124,26.1139717801542
118,26.3594472374677,26.437926199675,25.7915731956114
119,26.6440148012969,26.6199929290959,25.8356469018413
120,26.283557907082,26.4838814408074,25.9869275718169
121,26.1216513428343,26.2411570321084,25.8130005879865
122,26.1225240199429,26.6798442888264,25.9156790339319
123,26.6182945500017,26.0838435469628,25.558259262224
124,26.5491133392952,26.2457970643424,25.6833905388943
125,26.4211767888573,26.7727158319659,25.7276923427477
126,26.5641848426757,26.2138902319826,25.5609434742458
127,26.4127437444303,26.1128985110407,25.9516404270938
128,26.3986090060823,26.1633972051723,26.1618154998374
129,26.6125910038355,26.5442043619318,26.0310184887744
130,26.4398831403878,26.4416456909194,26.115562036199
131,26.0338654085545,26.3082345727901,25.8701827773068
132,26.2699414909731,26.6819371998672,25.58212308434
133,26.3208890790319,26.681656544235,25.7872879041579
134,25.9266188217161,26.451544848609,25.4426735266119
135,26.0050927548723,26.1651327663692,25.8048970183222
136,26.2333406658635,26.3476037155945,25.7536879897243
137,26.5469266331574,26.1799407509744,25.8586635964252
138,26.3719784482341,26.277710001668,25.9176248512497
139,26.0346438235729,26.5892541809483,25.5936386057023
140,26.3648544898837,26.4779681499788,25.9547066752317
141,26.1621023067139,26.6152516700497,26.2418683848698
142,26.3223690302976,26.6515573850811,25.7389240180127
143,26.3837277105899,26.1928656126561,25.6297160787592
144,26.2223293346994,26.7970822812722,25.6936438660846
145,26.2485739571315,26.1933726525315,25.8660278483458
146,26.59002613296,26.3880052522244,25.8082010300547
147,26.3234920011225,26.3232158254274,26.1212628710226
148,26.2213876955188,26.2412797958573,25.4576674072993
149,26.0192955010362,26.700842605368,25.8141953726566
