frame,R1,R2,R3
1,22.8627104005414,22.8627104005414,22.8627104005414
2,23.6029837040896,23.6918503626395,23.4243459980238
3,23.3532138453255,23.9198921901964,23.43848224135
4,23.5758149848672,23.8194696904361,23.5938197904252
5,23.4009072786551,23.7494617553064,23.4975567850704
6,23.6451173955436,23.4991609275443,23.7742132396161
7,23.7883120442821,23.7208078521103,23.8614313135176
8,23.7894331150913,23.6354082192381,23.4403130255812
9,23.5913258332547,23.6553085312673,23.5099119120487
10,23.5677121099581,23.5398943987452,23.4581636368927
11,23.5491269329121,23.924112314659,23.6447338868305
12,23.6770789530855,23.5075412814231,23.7035233578114
13,23.7400289341428,23.3097887365229,23.7483047112795
14,23.2642059262612,23.5913955074279,23.7356667551489
15,23.4382570342187,23.9473433230126,23.4499961308528
16,23.7660912490504,23.3365890885402,23.3841890038012
17,23.7395974576861,23.6024481697915,23.5417501299011
18,23.598678796869,23.7570439583871,23.4609012769144
19,23.4338464340434,23.4410106311623,23.4399791609353
20,23.59059237066,23.2161432879451,23.7107717477317
21,23.3493646772704,23.5819165001802,23.7697229728215
22,23.5396675878005,23.4008367049649,23.4241056283749
23,23.5990578846525,23.819861512721,23.4226560016138
24,23.644698033319,23.7091730557951,23.3975304806742
25,23.4221088989288,23.813702440775,23.6086775046513
26,23.5327473867753,23.5139917524355,23.6675241315534
27,23.8256119190488,23.4057079652312,23.7048805827866
28,23.6462400135653,23.2718298949324,23.5347857866205
29,23.5084294362597,23.5136315190843,23.5193865873397
30,23.5426285744422,23.5850734941025,23.6396309822974
31,23.5645321172177,23.7179132469639,23.5567631886777
32,23.5450515273253,23.5851948192984,23.4905831361927
33,23.842327462968,23.8666552782041,23.7130732614489
34,23.4185393139679,23.8609529288238,23.6705235363794
35,23.8523468196992,23.8037950197523,23.4308175777074
36,23.4732286017188,24.0423596232344,23.3027421178019
37,23.8151597113344,23.8746462103457,23.3597384506628
38,23.5009342637029,23.5095931292061,23.4586827269449
39,23.3903909967292,23.5610778701266,23.7120205033265
40,23.4833164641043,23.7193052793864,23.7056713261221
41,23.3297692966424,23.9067933665072,23.3974905910406
42,24.0812586810619,23.7068116763004,23.3280607269011
43,23.9996065324208,23.6993972661158,23.4370859262608
44,23.5302925446327,23.7732133131999,23.5408968245397
45,23.4683315469579,24.4128706663252,23.6751801492717
46,23.617041090182,24.4377800183645,23.6726826180338
47,23.5273054718888,24.1910702510152,23.3040132871405
48,23.3775314916478,24.2321780655062,23.3533937189157
49,23.6442706263455,23.8676771024291,23.3873223371079
50,23.9043630213262,24.2477586633034,23.4033594622471
51,23.7519620480525,23.7635781507936,23.5364173859519
52,23.8216550246066,24.066470514222,23.6355607310215
53,23.3242902678847,23.9366258936483,23.5213727182032
54,23.5064654662714,24.1582426623847,23.2432250533262
55,23.3725530118927,23.761364634587,23.636584940381
56,23.9661217597165,23.8638699101891,23.639202961721
57,23.6481209709749,24.0524931247255,23.5792492716314
58,23.6183984775537,24.2048602973708,23.4190385116486
59,23.5500267645735,24.0654241678492,23.8696115426144
60,23.7986255480005,23.973908899308,23.9337708725317
61,23.6059932292602,24.3147792346087,23.6490857496421
62,23.8556306137691,24.0412507467203,23.468521411184
63,23.8291876632034,24.1000185808446,23.5417583982208
64,23.692796418735,24.135645455001,23.6421187073721
65,23.8552799502345,24.0620148220491,23.6112581866848
66,23.630124674736,24.2897762987566,23.7213745573262
