frame,R1,R2,R3
1,58.9725624592443,58.9725624592443,58.9725624592443
2,57.6312259056324,57.7452008855953,60.0394874852648
3,58.5606739978536,56.7821926150911,60.2096242466321
4,57.953322095401,55.7181097937135,59.3975145264541
5,57.9320548484974,55.9183616265408,58.9663362479759
6,58.6317753503105,54.2222227954574,57.9282765945428
7,60.0132350527963,54.1536404424849,58.3030594533546
8,57.8595017880135,53.3754184429728,59.9928260016648
9,56.6969406585917,54.3275195973045,58.0581293342401
10,55.312177434694,53.3264354257156,57.8452915829694
11,54.8693586063611,54.2249364384731,56.7482004073998
12,54.3185060149001,52.2858722416865,55.8320201472451
13,54.0719798400236,50.0213371163341,56.955130272521
14,53.8073857549848,50.3967069213731,56.1650580910912
15,53.0511533415869,51.7629422783283,58.3239614918975
16,51.0278599161455,52.7700472352736,57.7999455603878
17,50.7320813639437,54.016471400107,57.4716305671943
18,51.8874905328735,52.5886419854318,56.7507190204281
19,50.5659764173145,50.637960519659,54.6232771401852
20,52.0125827042899,51.2609453866426,54.9933359786239
21,52.3710852122183,51.5927946782282,55.6045274006151
22,50.2304281818929,50.3785404447638,55.6603395327924
23,52.8258483706028,51.9481454275777,54.8826063033054
24,51.1381272764847,51.7401753108944,53.657567216458
25,50.845332173131,50.3781651684383,53.5676585400135
26,50.6188952360043,50.5639552317749,53.7688085856043
27,48.900612979941,52.367003826734,53.8448128088053
28,48.3574228363384,51.0965487421698,54.3371070110444
29,48.9708694364508,51.3879432836814,52.8846257330085
30,49.0988314444542,51.5725500343313,54.4202075639142
31,48.6839509612081,50.4591581200313,54.3999003504587
32,48.9576913968192,48.2813156381732,54.3799724249212
33,49.6006738995506,47.0607516430261,54.2063474831082
34,48.1555550674387,49.1594385664093,53.0486069480598
35,48.1535464182332,49.6197403892521,52.7761114592296
36,45.6988739647983,50.2135516937286,53.2341701047714
37,46.8131698864255,50.132066282367,51.5629608339024
38,48.0735938187767,49.9353968122173,51.1828583206952
39,48.5801775663771,51.1415959850014,50.0375653664756
40,47.0177150792477,52.5390856040731,50.8399804708028
41,47.1079546226849,52.4891891912024,53.2472927334578
42,46.978735540552,51.2385922995382,53.1284627545629
43,48.3743726405602,50.9060953416819,52.7302835313173
44,47.7331782380223,51.2907914609274,52.5498031353099
45,47.4035886376269,50.9073909535358,50.0887439405206
46,45.0478220649686,52.8929958291982,48.9911672520952
47,44.8179107800005,55.038160912999,49.3098344773829
48,44.5837630274367,55.8487289240521,50.1893551698399
49,44.5229478008676,54.6570776374422,50.2104191956895
50,45.1280818254723,53.8175532807418,51.9892232538981
51,44.6187315287487,52.671295906167,50.29308559597
52,44.1959021824156,52.8465841476164,53.0193619233653
53,45.3069252775068,52.8044629298276,52.436059231725
54,45.088781279281,49.1003402814181,53.1148850493487
55,42.6191725096587,49.6132445733458,52.014740927924
56,42.9585749927794,50.9330254857091,51.390750191749
57,45.3413624528048,52.1206995706127,52.3492383248261
58,45.4860338147799,50.7075583950388,50.31030516904
59,44.201432346838,51.2968978730254,48.6453111573859
60,44.6317578109008,53.8857441835822,49.6407641775576
61,45.0332207972949,55.1195921291321,48.0178504987493
62,46.2679565515679,54.5707988937023,49.7608461162465
63,47.8655965983695,54.0015963146338,48.5260963534986
64,48.2871800302061,55.4601442274978,47.7496303927387
65,47.7292849233507,55.6770196517693,45.6325647256249
66,46.9582177336905,55.3270600295665,45.1088466936162
67,46.606267619991,52.8954795731948,43.8318439258859
68,46.8125280691575,53.3778055798797,46.038787492587
69,46.5474733410064,53.0122678586812,46.4413419821348
70,48.0228344692493,52.10978864782,47.9186462538311
71,48.0662539410423,51.8764741396956,48.6105646599874
72,47.4910495872089,53.6313662195701,48.4600297730429
73,47.9330584232507,52.9915416052225,48.276082735511
74,47.7207225318654,52.310160645114,47.7324591642399
75,48.1109113640582,52.5805442280509,45.7589660327909
76,46.9622006940358,51.0939453134472,44.522486748161
77,47.2673384300291,50.3523589206376,45.6104504009806
78,47.22504430383,49.2521547642633,46.7912004023538
79,47.4644871134688,48.5845723408713,45.9728677041256
80,45.7488083634309,50.795612606337,47.6829902993523
81,45.7702118629434,50.2772249255956,46.7961952920069
82,44.3909167555775,51.3769818517054,48.3850050716622
83,45.7042262708603,49.7977047640359,48.8546026332289
84,45.3126038833204,50.508071718816,49.0774824057032
85,46.9612717540971,53.4094241824528,49.5141855436604
86,48.5271786904301,51.9908282582628,48.3372585843089
87,46.6990613747918,49.4464433588312,49.3182358468083
88,46.9804375972341,50.570023945216,48.2030257149365
89,47.9064986032959,49.4546812755326,48.4104669104263
90,45.5501467622717,50.1085003664153,48.219066555193
91,46.421110041169,49.7348084085099,47.4766030956874
92,47.0394311934749,49.8122668575275,47.6169061122222
93,46.8972424217514,50.8609846580142,46.6456014034588
94,46.1983715512535,51.2289946896936,45.417300245614
95,46.7311379974184,48.7038080843467,43.0751995304889
96,47.5225161108286,51.0534891730042,42.0239102266302
97,47.5104928085594,50.3011554218796,44.3942872734548
98,47.452329594514,51.8911503964004,46.3289725659399
99,46.7509721989215,51.8688831515599,46.4692759261381
100,48.4505559313356,52.0337133152048,47.9393829894132
101,47.6392565196667,52.3333957989144,47.9042054296635
102,49.783261966694,53.6213409237379,48.8491029877509
103,48.8640416033442,51.5101735721522,48.7927171820282
104,47.1896733407561,50.2969493084883,47.9003859347037
105,47.7329356262611,47.3955988050266,45.9209583826029
106,46.2108589038531,48.1031829393156,45.7820383333729
107,49.8459737332586,47.6181952797101,46.3250027188331
108,50.531860172668,47.1980241982391,47.9251157383765
109,50.6462646810761,49.2132320324521,46.3400441454019
110,52.5661470430622,49.3324930458749,42.8422606961757
111,53.3835956852595,49.1604200409013,43.8476112980305
112,54.8104084735187,46.0230035939656,45.7622186377859
113,55.2310749592114,47.8139285643729,45.2280680638701
114,54.6612923984899,48.3789373591681,46.1053223784412
115,52.0341816431959,50.175519873959,45.770063720559
116,52.8590582039022,50.8046492359982,47.1414503619578
117,53.0029635950612,50.1577976372485,49.4037977318192
118,53.1976582608377,50.2172646678151,49.2441190996363
119,53.0316646184638,50.0636035706184,48.160016383646
120,54.7852786643974,48.0774520354558,50.5418006562904
121,54.6765366597216,46.6494036040333,51.2745865830707
122,55.8900207474858,43.9289920191726,47.3365890602652
123,53.8518025919399,45.0237940774384,46.5328190578605
124,53.36554824155,44.4657120002057,46.6899192148893
125,54.2603836654624,43.0550757794306,47.2801384588644
126,55.1280338636395,42.5699272060074,46.7874837771318
127,54.4076386473615,42.1295837695341,46.8099429196809
128,54.9141991085975,41.1287980205635,47.4684015406529
129,52.864671890476,42.260893034865,46.519960673015
130,51.9167759023817,42.3561761295741,47.5272298577096
131,49.8485946016825,39.9454806475741,47.6175318789042
132,50.1717620751169,40.5969791529008,47.6689628905613
133,53.9676366436924,43.1046532284376,48.434537504113
134,55.536252366989,43.4172977302202,49.9694359578229
135,54.874674328561,41.2529209499975,51.9765546846305
136,54.9427194644294,42.4460254698313,52.2567306619739
137,56.8533191431944,44.4302428229553,52.8328489553759
138,58.3882590979685,45.4996478098998,51.4100971385566
139,56.1984765553069,43.9593734015954,49.8883359550442
140,57.0860147521085,45.4348621203405,50.5616529643487
141,57.7017527780134,45.9842541867193,50.2409628140613
142,57.0702034116639,45.3199446427963,51.4106962287965
143,55.5788984476692,46.7970998746188,49.5443945398694
144,54.9427845973812,47.7601989690878,51.5889382960211
145,54.020517974864,44.9706835736678,53.3611819011163
146,54.3301682396733,43.2976408770402,55.2381722340937
147,54.907073815497,42.7572378179453,55.2211234345503
148,52.8604629947205,45.3392664228218,54.970750093913
149,51.4545020773242,47.2143943775092,54.1598802168631
150,53.0324562480256,47.0727683042666,53.827379459495
151,53.6469120441549,44.9609658868756,53.5956727441423
152,52.1461840417473,44.6980141727953,49.5084533842697
153,52.1108708152471,46.4734224334127,51.1181256444229
154,50.6012003262852,48.0255576987005,51.4210520917148
155,52.0423697849181,47.965693276842,49.221456094604
156,51.483039509643,46.5248823906523,51.5092163118681
157,52.5038180903475,47.1193588706962,51.8319717496755
158,51.8219630546883,46.6535090536154,50.3827171011449
159,50.5277624762103,47.3658685035026,51.2348107399711
160,53.7200349095683,47.8257157914949,49.6017999259212
161,52.3977202421627,47.7701133877904,48.9874000792313
162,52.1357026269536,47.675852125873,49.7177020065448
163,53.2370717295272,50.4475161111532,50.8913632858673
164,53.0271216875856,50.0513143199073,51.0534851150528
165,53.5148585572669,50.0612458944474,52.6081123092324
166,51.8782748293044,50.7678082442501,52.1335544143808
167,51.2161433786224,52.4641275902967,55.2646388166323
168,51.601050092063,53.18651378456,53.8205118615376
169,51.4775359275364,54.5525143776348,51.8730158781395
170,51.7882966707051,53.4340113507371,53.4022375622398
171,52.9678793086415,53.5746075849345,51.6842501723803
172,51.7249046132566,54.5482198530245,52.0436598978635
173,52.3061279667344,52.2184111287535,51.8954438253367
174,50.7160983193208,52.2507922319296,50.7100104775813
175,50.2364438765076,54.231349481802,49.1384144489219
176,49.0587115235839,54.52530136789,48.4138952856154
177,48.5809234000474,54.2124578606746,48.0704341817111
178,47.406204251752,57.4518717672466,47.128172369121
179,48.2588110985682,57.6906885744089,48.4481466349635
180,48.7683859940745,57.2372965420446,49.7538583332056
181,47.0498448602836,56.8666230809403,50.6715989852092
182,46.3804069757478,57.6237523969561,50.2695152596128
183,45.6865477598127,56.8290205264621,50.7816685637235
184,43.65446481552,55.321736490819,51.5174444790418
185,42.9956661196838,54.9788697694309,49.8865290385676
186,43.1069338219019,55.0805468485532,50.8832729526809
187,41.9675584425231,58.0081034179904,50.8247764587745
188,41.9607490616109,57.0423284454937,50.4801387777821
189,43.3434027733233,56.3465951413655,49.8738702939927
190,44.1270778531145,55.3943964435303,50.315367518257
191,43.9850328677178,56.5536255527021,48.9781858740801
192,44.3961231379388,57.4562322004113,47.6789434827076
193,43.5412858008591,56.3802693114242,46.9146598746986
194,44.6088900506207,54.9628636220431,46.1227250375744
195,45.6903565583104,57.8250646885798,44.9494328274257
196,41.8508799495838,55.6922540738134,44.6159135575355
197,43.167931554918,56.0962835893572,45.1596136712128
198,44.4776465966012,54.9264444380717,45.1323902351494
199,44.5377512370323,55.4476980478446,44.2726567422276
200,42.6169617164277,57.7514209411641,44.6192654656458
201,41.9081275651288,59.0633080459698,44.5341161362631
202,41.5947533535535,61.6306926201731,44.6048194227434
203,41.1382827602861,60.1838943611621,46.3652294283696
204,42.2449766833648,59.3030745465948,47.0824756473029
205,40.5183329424845,58.5349235026474,47.3670093987452
206,40.8572056901114,57.8558064632572,46.7670241384997
207,40.7994430854376,59.5672880773723,42.6027218042881
208,41.258382172989,57.9986973599488,43.5105311678597
209,41.9853647483678,58.7728550087712,43.693472915205
210,44.9917230467556,58.488630869304,41.2992093339952
211,43.5386210452168,57.4403733656714,43.0332311191984
212,44.8551959232316,58.7235980377584,43.4925870513009
213,43.8639311707475,56.9317659548423,44.4522077826129
214,44.0803159782943,57.2266653712485,44.3870331365834
215,44.0743901185632,57.015112976622,46.0251729895452
216,46.098107589241,56.4016020444349,46.4426839140178
217,47.1540687873811,56.2115304021278,48.4097236023127
218,45.9532199227874,57.3524960591376,47.1103086760451
219,44.1659501745504,57.1084357281737,47.3098553153951
220,43.3554124664331,55.3931175494786,48.6292042032831
221,43.1827789185907,56.3040076978104,50.3590404097263
222,44.2739432084855,57.5973730054394,48.8588069580605
223,43.3406235681012,59.4600625128938,50.5067100119662
224,43.37727109527,58.8022368507646,51.832225547935
225,42.7187090549003,58.4952264510962,50.0990938542783
226,42.8095103419201,58.6018422350734,50.7093882411206
227,44.3987993730698,58.1146621107128,49.2504429597465
228,44.2288892805453,56.3371941245332,48.1146324444659
229,42.9569213059757,54.5870865023911,49.4766068604987
230,43.7897057495738,57.6036696364732,51.6377465462479
231,42.8712861788885,59.5061611917748,48.6810113182385
232,41.8180066804651,59.2326717732488,48.0628888861112
233,41.2724451383155,60.8601371860878,48.5850774094685
234,38.9992650813649,62.3781910193438,48.2330585787993
235,37.6611812609648,61.1545012236544,49.1803785743049
236,36.3377791539852,60.7136917107242,47.816886097538
237,35.3866421876652,60.8564469915727,46.9272337013724
238,36.5910264329888,62.5518234061218,46.1641918152467
239,36.5807818379909,63.3104280966923,45.6794033978235
240,37.4028407235364,62.7199045096823,45.2250111786445
241,38.2626348231305,63.4414293104315,46.1626383601584
242,38.2344968817513,63.3313677535651,44.1306038347104
243,38.1155415053241,64.7928219482888,45.6388650386267
244,37.155845855979,63.4968674999624,45.5893311171303
245,36.5682526517103,64.6865259551284,47.0570808005259
246,36.4242246524047,65.6161137714418,45.8900724129778
247,35.5081575454586,65.2498849522372,45.700794030513
248,34.8729418403122,65.9777256928531,45.7137534953606
249,34.6680598179791,63.5211442773747,44.6175885769078
250,33.6456362276851,62.6198695869399,45.1763866973708
251,34.2423509217224,63.7363849172433,46.4329136761112
252,34.9427028946854,63.6713575836905,48.0729726426578
253,33.6068653339738,64.3521231302703,50.8367766667003
254,33.9149087291344,66.4485023996655,49.8724767105359
255,35.2611923232381,68.0053673103677,50.6756725017359
256,34.5646155997117,69.5462760476708,50.9054408207285
257,32.4553286302445,68.9490900877262,50.9797766403167
258,32.5601024471892,66.997442180738,50.5921210478481
259,32.7506758214366,69.9250033964581,48.8209063493798
260,33.5429010111166,71.3185559920075,49.9085881153457
261,33.2041637446531,70.6557574161421,49.9012443063024
262,35.1601689229034,69.4929088451157,48.8521717702187
263,35.1149226680238,68.7866278367313,47.8108418367298
264,36.6795085476474,67.0570999966779,47.9391436900245
265,35.1164498764678,66.8464762373682,51.2616529992199
266,34.9517225820868,67.9717401103861,50.4297827026182
267,35.6177122097381,68.151891655044,49.920721358951
268,37.097101296393,70.4396468427624,49.4284189128237
269,37.4143258979384,70.6119395833148,47.5623233681031
270,38.6900667819376,72.0154843916134,47.3236112121941
271,39.4797291220093,72.5826435593554,47.0734730307368
272,38.420864771221,71.893574336432,48.0038480146508
273,39.9648691113072,72.0216908715317,51.4226397976808
274,41.6471395193996,72.0326905430834,51.4117262419782
275,40.4149023623215,70.3215537940524,52.0278317419429
276,40.8910998461619,72.0754459990174,48.7798207263232
277,39.7015059652196,72.32433105367,48.7611232305862
278,39.5703918395271,73.1054806317728,47.8300379209409
279,38.7300077504477,73.571163846973,50.3158461278756
280,38.6976543161376,75.0930480359931,50.1919560830107
281,37.432377437216,74.5327584857685,52.2924151615143
