frame,R1,R2,R3
1,31.6603532022028,31.6603532022028,31.6603532022028
2,32.9378169524795,33.0707819574355,33.1380221116144
3,33.1267731125433,33.7516443200053,33.7721788521472
4,34.4521566928049,32.8115814421155,32.279833985427
5,34.6915315903234,33.8446501276193,32.6714185368578
6,34.5251636684029,33.71356639979,32.8863873360049
7,34.8425179741525,33.0120670285015,32.3376395147522
8,33.8631881247413,33.6576948303524,34.4605253989789
9,33.2136927024833,33.3300310600887,32.9976622834633
10,33.5775558205037,34.0436800817062,34.021160240132
11,33.5670506942447,33.6421871765321,34.0268486407219
12,33.8243713063482,33.2639939426596,34.1377449856295
13,34.1351129572321,34.2155976045121,33.910337571686
14,33.330547618929,34.2309697067364,33.3758182310173
15,34.0840616876916,33.2845624910732,34.8806814381464
16,33.3392807904578,34.1541210870225,34.2411709622204
17,33.4401319576693,33.9762567530555,34.6675530321983
18,33.5417801415108,33.7911378321909,33.387060361637
19,33.3313382843837,34.449776167565,33.0336453768027
20,33.3903964060899,33.3121065041806,34.1560522919523
21,34.3325356172711,32.9726772462792,34.5774600873855
22,32.7123287737968,33.553427050178,33.6247968600393
23,32.7087149270648,33.5248695820399,34.8125880138041
24,33.490671820561,33.4399944777223,34.325256587642
25,32.8770651634581,33.4770173365362,32.9731004159142
26,33.1598487446631,33.0093550200567,33.3581626241545
27,32.2139706910804,32.4127319523048,33.4047351900083
28,33.1386959370183,32.5852447432144,33.1590512004195
29,33.0005073423714,34.0691338237538,33.4430758646857
30,32.7382862027314,33.595714817186,33.2995466244035
31,32.4433717515925,34.1569502033408,33.4885400180263
32,31.4234806443069,33.5584870576173,33.6472930996144
33,32.1824664511261,33.5485844021999,33.6848909256904
34,33.2204899842383,34.2567226474055,34.3964422841747
35,33.1567533667726,34.4884235053153,33.8476995208279
36,33.1125794917048,34.6343156108754,34.0622090319064
37,33.2290225761073,35.0437868181678,34.3393198777211
38,33.5419174618686,33.8160136973048,35.1909057595198
39,32.3589926246111,34.526513762035,33.9755924919179
40,31.7495803295621,33.9261206636591,33.2514544821771
41,32.9781951477708,34.0054107070252,33.1647390599677
42,33.7109251071451,34.693690387801,33.7724761295967
43,33.6015864165481,34.2016381089155,32.3117680933463
44,32.7998811966539,32.5645787134585,32.2584428066331
45,33.3402583536941,32.2330183213151,32.8152392089645
46,34.2053117689749,33.5967279927829,31.9282830236714
47,33.3007915404898,33.7145904437614,31.8101210494198
48,33.383610630261,33.8200333172424,32.1955295934855
49,32.4488788643593,33.9266017037041,33.2010998312653
50,32.6378706821755,33.8388743947833,33.884562172579
51,32.1536186697206,32.7922171211733,33.3290476863157
52,32.2703715420962,32.9944940068957,33.665018941021
53,32.4104230577219,32.9648482876832,33.9647111741834
54,33.2600076067478,33.2247158460442,33.5692251861944
55,33.4887331692233,33.2032079664161,34.8077461278025
56,33.8311651659961,33.549393899693,34.2576922374534
57,33.2453923404209,33.4002547686556,34.2991344112048
58,33.0917408222266,32.5922825630956,34.1987265581489
59,33.2275968561606,33.648897876042,34.7220148458745
60,33.7255398925731,33.2496140105666,33.3436239279765
61,32.5936448958546,33.1685582661717,33.3710368824938
62,32.7626948051525,34.0637613396867,34.3828794226814
63,32.5048901905602,33.4795127825322,34.3481069829935
64,32.640489936546,33.3392101374332,34.0533087918116
65,31.7857550623761,33.42189525493,35.3842328678564
66,31.1050661014755,33.4130521808128,35.1451079545803
67,30.7517617961838,33.2872862776926,35.6104543457437
68,31.0840058644141,33.3754108500441,35.8046042948623
69,32.2673947831985,33.6526024337079,35.9900246465838
70,32.67992757447,34.2728602146043,35.8681493193609
71,33.565550264594,34.909170029824,35.8760752709085
72,33.180924400829,33.9362237882907,34.4757391764012
73,33.3772484893128,32.9477283395684,34.6479742077872
74,33.0763858881534,33.7563151532557,35.107462379804
75,33.3830387360625,33.2742622993738,34.754087489839
76,33.8047178169483,33.9623645668803,35.2769113369709
77,33.5085329440976,33.3461139030265,35.2538433134849
78,34.0508502214989,33.7267087960139,35.7337194120491
79,33.4830705998535,33.0404491949308,35.9921179898624
80,33.0765073626087,33.5822277900845,35.3984707317853
81,33.2131264067828,34.362163473501,36.0824559833475
82,34.2568707272258,33.4169113259788,36.0804070244372
83,33.9493296971018,33.4241798055734,35.5808957031058
84,33.7871499536954,32.9654554383551,35.7132953260392
85,32.3858274487179,33.0273095796808,34.2952157845673
86,33.1217271022348,32.9029707416396,34.3851506240007
87,33.0220309915973,34.1704554431757,34.5444000995216
88,33.4777858131669,33.2418504883802,33.6075662104225
89,32.8314136146491,34.1833656972233,33.9186325675348
90,33.1090066985218,33.4397750116463,34.138905777593
91,33.4634592923151,33.6065420394977,33.9288656832013
92,33.8341795155822,33.7823291536082,33.7949037071605
93,33.1479560159503,33.2714559674076,33.2408421752625
94,33.28946657876,34.0820011989775,32.7356580726747
95,32.8352260285744,34.0853023737416,32.5789310160732
96,32.4038660836856,33.8452177732731,33.9462774414775
97,32.440692267527,33.7721861752414,34.0657072530989
98,32.4269074771893,33.0622940237971,33.5855690771945
99,33.5225073664887,33.4290062165493,33.7771609355379
100,33.6136138945175,33.6057281947902,33.6853189496944
101,32.7957280329167,33.1462016561293,34.1930312945614
102,33.533908326448,32.7794031651594,32.7936188257439
103,32.5195200739556,32.5983845495908,34.3476979808097
104,33.3003516004116,32.1384169225198,33.4572496437313
105,32.91301971659,34.2219352339465,32.9484488955837
106,32.3003785973268,32.9450554149796,32.6587019323167
107,33.5246109937553,32.9352272016691,31.7547403188799
108,32.7531712342811,33.3141734428405,32.1709389718151
109,32.8435036998511,33.1591222007545,31.9762928382095
110,33.5574239468757,33.5590359204929,32.6485627131402
111,34.0455810137769,33.8392818831169,33.81938018011
112,34.2151843818399,34.4189625177021,33.5967516845603
113,34.438860086604,34.1891818529744,33.452396586343
114,33.4560543843334,34.2698941374695,33.1844396929813
115,32.9989421554342,33.6639293798134,32.6068890373399
116,33.9630808375529,33.0135509430978,32.1086133336349
117,34.952835255573,33.1981188224716,33.5895357628497
118,32.865720734443,33.0350413110448,32.7548138012664
119,32.9561713609136,32.9076573295811,32.8125057176529
120,33.9115889377723,33.3389696662368,33.4273643823845
121,33.5831094259712,33.42044236226,32.2689775636288
122,33.4983559729711,33.0001442243616,32.1833166638498
123,32.8199886282786,32.0356045367782,32.8290751820505
124,32.7888570547601,31.9042055522296,33.9942927720122
125,32.56264795196,31.8577696253262,33.0559059635997
126,32.3206725937174,32.935294549523,32.8780490085421
127,31.8332573065413,32.4798555284951,32.9940623955548
128,30.5004735658287,32.4778466172893,32.696425150498
129,31.7160814729967,33.0299324475503,32.7146753380539
130,31.9792204586761,32.6278290409223,32.4316661914289
131,31.9526283797852,32.421811976082,32.5870058765609
132,32.5174497719891,33.0971807941909,32.8133755827078
133,32.6884553281074,33.1901140817368,33.3953817215605
134,33.0004815387703,33.4795374070297,33.2212598941948
135,32.9446067459124,34.2106927261701,33.3843196147371
136,33.1576132249145,32.5662876756528,33.4576888498895
137,31.7881360091196,33.1626587904323,33.5686520572395
138,33.0633378138971,32.4464781689197,33.7722314097609
139,33.2854380917128,32.2267624162299,33.2388648112507
140,33.2270890928809,33.1734884863259,32.4533560179616
141,33.5067910509814,32.2880035576966,33.1059190815617
142,32.8023394153073,32.701216173348,33.6816462057756
143,31.7044100684954,32.9417884096733,32.7895361098363
144,32.6333450610682,32.1967842604387,32.8392549822568
145,32.6398517162255,32.6864199730219,33.0702118372925
146,32.9908858900663,33.085042173034,33.7829550763659
147,33.3599340075896,33.5414685577328,32.4640284546077
148,32.7056181372568,33.1804482955138,32.5715597752374
149,31.939986877841,32.7528882119704,32.9198901457918
150,32.2170827786832,32.1020549500127,32.8995395540744
151,32.635585794211,32.2846116552882,33.7470005839429
152,32.7130063825546,33.1154382030465,33.9993052852905
153,32.4444508387013,32.058332262833,33.8470558638959
154,32.5382940315869,32.4839910359822,33.2560773607592
155,32.7799381746782,31.5886213483907,33.8764908661588
156,32.2728841408497,32.9335364502919,33.7699979717416
157,32.3557259493631,32.1746193629535,34.5901641776872
158,32.5916532330147,32.4841743033518,34.5815514588899
159,33.5504432987809,32.3867564653926,34.5728335028493
160,33.3114516053312,32.1295383036635,35.677567758991
161,32.8342685891151,32.665913134092,34.669848160333
162,33.1987264188454,33.0595160145972,35.2161546647815
163,32.5166812072824,32.144582424115,35.1014695596666
164,32.4492048392732,32.7965088430613,35.3604791568366
