frame,R1,R2,R3
1,32.3245191896258,32.3245191896258,32.3245191896258
2,33.4803567367495,32.8602020096593,32.6365835849675
3,33.4277874484388,32.7140182725557,32.920158007174
4,32.719643887399,32.7281749446855,33.3206525003128
5,33.1749290588773,32.7834283141051,32.3115173086436
6,33.9809376535873,32.907407529295,32.8515994844182
7,33.8260123796229,32.9886479743562,32.3747360198394
8,33.372885515561,33.2885932767032,32.221006839912
9,33.3628944137355,32.6761725898168,32.0118321011576
10,33.6536688193258,32.9304381405299,31.7897703238725
11,33.5262970289409,33.1243056467797,33.3503911394018
12,33.6487811453087,32.8109178463166,33.5666042808849
13,33.1307293064344,33.1055877787848,33.6889136595553
14,33.055126134185,32.9340151907228,33.5307468495735
15,33.1141608195391,33.038735143691,33.7128586693874
16,33.675316145944,33.1162251760562,33.0745172405896
17,33.7747358366387,32.7244764299285,33.3544068828348
18,34.0669859567888,32.8023364923814,33.5987642047814
19,32.8654322546374,32.6880869654159,33.1042315630712
20,33.3323507963837,32.2978588798347,33.4829656841781
21,33.6365758020766,32.1349794958099,32.7309095841518
22,34.0500007541792,32.7950799069071,33.152920990763
23,33.4804875156312,33.4179802187398,33.3121158798307
24,33.4556640432249,33.7987595295724,32.6590336334904
25,33.2196863959284,34.2205624917044,32.7819544152459
26,33.5290784367379,33.2433801624656,32.8923632116374
27,33.2211228501964,32.830785241966,32.502689902645
28,32.6731851287299,33.1729458872901,32.5288265449082
29,33.5334299817429,33.8547018311509,32.4891469858177
30,33.2327740323071,33.7656775708708,32.808996567991
31,33.2185765008521,33.8308430184017,32.7734206862087
32,32.5521322484288,33.7538084670753,33.2505191132556
33,31.7809572290513,33.9891003907154,33.0958230813749
34,31.7848131893054,33.2780023076961,32.0221046533175
35,31.6022803525357,33.5948351279454,32.3637004771559
36,31.6418181881506,33.6795950176675,32.5823254123755
37,31.7142242242072,33.5141450117018,32.9356097495714
38,31.627021214306,33.5863748031389,33.0249701419945
39,31.2466298727764,33.2534765640052,32.7251825988682
40,31.3847136878622,33.5557675033289,32.7335051200521
41,31.4841648317373,33.5022580805927,33.0314557209976
42,31.2628969728024,33.0973394608938,33.0451467928655
43,31.8774022514943,33.34038751908,32.6940576998714
44,31.492070363259,33.338806012866,32.6910969430644
45,31.3948916536882,33.1603240590704,33.1645487780821
46,31.4864498490265,33.8290357360048,33.0538295515669
47,31.6851432622836,33.1326423370446,32.5541377027201
48,31.6372127547748,33.0148588150334,32.1416969262754
49,31.7378671656301,33.3205250927671,32.5407621628897
50,31.2421459918087,33.7338640215973,32.5202963720004
51,31.892689943857,33.0302722101281,32.6056190119806
52,31.2481465541977,33.851993866766,32.766874336108
53,31.8383209785347,33.6558835064345,32.8024705281878
54,31.6188891808086,33.1509793764677,32.7355887894296
55,31.4859636473719,33.4961310109063,32.6789457589019
56,32.19460979511,34.1848844501454,32.5936953737256
57,31.6971207578486,33.3925300934986,32.9383320706798
58,32.0982098014452,33.1739075034855,33.0921715510051
59,32.3795107561403,33.6061653758054,32.4166597187769
60,32.7360578897455,33.359063023594,32.6728260947822
61,31.9738176722458,33.4396710267606,32.6476854569257
62,31.8667204864474,33.2215437865877,32.6348021750338
63,31.7822233722235,33.7383092338425,32.833983019685
64,31.2997762075938,34.0649291439805,32.645597104054
65,31.672498909748,34.4701092712898,32.8568282617315
66,31.6370784571569,33.850387336043,32.7535849412069
67,31.396884352313,34.1471068442282,32.2997515098483
68,32.0898835735149,34.3416287878834,32.7722826971016
69,30.9848559232968,34.1534419905898,33.1620536299527
70,31.1827353131556,33.6871340804887,32.6920247569569
71,31.5199839581182,33.6612792390839,32.6052532623671
72,31.4612346895592,33.7682159648636,32.273865023897
73,31.4206239528935,33.6228491105903,32.5421864524874
74,32.0473575639185,33.3675085456648,33.0163354064763
