frame,R1,R2,R3
1,29.0650719556814,29.0650719556814,29.0650719556814
2,29.2640405002115,29.9215345323281,30.0922367310758
3,29.4489193453958,30.0016024545451,30.1717439606976
4,29.6087871901435,29.9526390961619,30.3680897721509
5,29.8187902323957,30.3011174119646,30.0076285425516
6,29.460027179596,30.2117831350957,29.6571521375239
7,30.1498751665017,29.8582585725773,30.3967518533048
8,29.6261289563208,29.7774755927533,30.1986386964711
9,29.5510650467749,30.2808973413126,30.3773206434342
10,29.3975359688858,29.6990440555169,30.2972419345674
11,29.8766958206127,29.8547232919248,29.8644724513295
12,29.8282142951071,29.8902138901909,30.1928349451835
13,29.9759439856734,30.4006455668249,30.1339726843192
14,30.4261478566842,30.1811302181009,30.2999345572506
15,29.9878696179728,30.6602504831404,30.0562748747263
16,29.9057252480909,30.8677361660532,30.1455628625491
17,30.5194001788532,30.2763246805613,29.9133295595506
18,30.0456889918366,30.0579866824155,29.7918773259987
19,30.1856927185111,30.0843919369528,30.2729806498594
20,30.1027328329664,30.5334500564055,30.4070535929244
21,29.8254114331917,30.5969326281746,30.2793015507599
22,29.614756816752,30.5168461011413,30.6311852119239
23,29.6391813864591,30.5295138335088,30.2444654365026
24,30.3166642158712,30.0677700971945,30.0988799649629
25,29.8620016887546,29.9940642605957,30.377578063367
26,29.9055773442683,30.7258633132219,30.1009327862119
27,29.8215360645453,30.6476797578938,30.5811775282674
28,30.2515736647516,30.5695960535375,30.2486745568582
29,29.7731034613982,31.2141401848171,30.0623025299952
30,30.3756507769965,30.9577144937874,29.826103944126
31,30.3080753565203,30.3592827697364,30.056989922491
32,30.1426821573864,30.5138030037231,29.9490848170438
33,30.1548785685841,30.5817829455208,30.226338923824
34,30.2278714543085,30.1960676311462,30.7141266066516
35,29.5940656569498,31.0168177672862,30.2061429685666
36,29.6056713112878,30.8307318737906,30.070862077637
37,30.2484431814305,30.8050745171977,30.1133860805611
38,30.6063291014299,31.0102676288539,30.1809425894398
39,29.9603134153252,31.3911154354088,29.7709005514598
40,30.3944398168793,30.8197863444691,30.4062809438056
41,30.7014430489869,31.1532534167514,29.5833041797947
42,30.3830445410369,30.8052456146859,30.0267277433011
43,30.1953277946562,30.8334111416322,30.257896739109
44,30.5608987188948,31.3372613629718,29.9693721743141
45,30.1560668621745,30.9699464377106,30.418837529009
46,29.8398334427819,30.6809787933985,30.2945376417703
47,30.2701875662743,31.1640581776601,30.3919179156852
48,29.7603486342614,30.8454839671427,30.2152202320644
49,29.8049386225104,30.7552604203065,30.1359950540828
50,29.9566412767259,30.6266057995572,29.9848821027188
51,30.1098702397334,30.9109673442381,30.549689009963
52,30.4487287731893,30.96807102618,31.1479901913457
53,30.2833982316789,30.8825426592147,30.895180066015
54,30.2505824770621,31.0116881858004,31.1141793338494
55,30.0662190442683,30.8647004544622,30.9238870405044
56,30.036001736867,30.7416508227249,30.6860657596374
57,30.5865391518859,30.8159620968572,30.9589220029157
58,30.2730354236512,30.5991132592653,31.2170768391733
59,30.6256439137094,30.1790516412998,31.5822877164388
60,30.5791517156856,30.787947080346,31.4458829189618
61,30.3566111216764,29.9254766639033,31.2551082414251
62,30.0023888258381,30.3557293156594,30.5534909870296
63,29.8250080543579,30.7909300283593,30.6233060102655
64,29.9563437140706,30.3949675135539,31.309984768593
65,29.8103098632344,30.5549010811213,30.7717162426115
66,30.6460791669931,30.7983626732808,31.4041914099336
67,30.0639578609303,30.7259805194891,30.8402532932895
68,30.5989668301623,30.8058841492719,31.0284671732694
69,30.1786906728965,30.9738125265155,31.1566980140084
70,30.0152877072493,30.6830094507596,31.519305749207
71,29.7479453840503,31.0036615937773,30.5095141410683
72,30.5778245668114,30.8947152514923,31.2963257974027
73,30.28164484655,31.6780082608069,31.4230830397002
74,30.0973526527861,31.0640539033163,31.5190108211503
75,30.1197158594329,30.6340837557035,31.3973670349272
76,30.1480435696822,30.7476254449361,31.6386616271828
77,29.9646320766728,30.2602995813709,31.420667142559
78,30.541055437407,30.4034768558147,31.0823216510679
79,30.332108502889,31.3562482665439,31.4597932518907
80,29.7533781678045,30.4493319432087,31.677516852965
81,30.1463350645214,30.5783047849598,30.9379139624667
82,30.3681566065081,30.3513553139525,31.9587482714415
83,30.1400303199043,31.7353912268877,31.593609322134
84,29.9232864810852,30.85375110306,31.4587904730152
85,30.3527089538162,31.7296622070596,31.265205128673
86,30.1503669540862,30.5216024567693,31.1974016857791
87,29.9441678148216,30.5870491622174,31.6211806777273
88,30.4384267557219,30.9042446322769,31.7363954881253
89,29.9970696005812,31.3606412449177,31.3647467620833
90,30.4053195549259,31.1531865849105,31.7456103126486
91,30.2819565648568,31.3994409264304,31.7732582876284
92,29.6573920452106,31.0811415365434,31.6990264819617
93,29.9379677635246,31.3520101781668,31.307792324706
94,30.1134973563243,31.5730815712428,31.2859210698565
95,30.2170880280352,31.566528550561,31.472991362117
96,30.3929048888878,31.7606236248101,31.0596828867482
97,30.4239470258924,31.2502720199654,31.0130781403283
98,30.5318874297151,31.6120570052852,31.3348367813441
99,30.6225358256219,31.9635581391585,31.3339493669135
100,30.2821092876297,32.2001936715744,30.8900618551779
101,30.5291597574688,31.4457406313707,31.0830784242741
102,30.3842826759106,31.2014682242202,31.1132178593897
103,30.2035412533344,31.2363293237764,30.6698203613892
104,30.3495524023331,31.8134394731964,31.1698181742003
105,29.8523247631025,31.2707305752275,31.6951593708158
106,30.0571827712001,31.4337921801281,31.5258245963434
107,30.5393414469486,31.3858709870842,31.8158668845846
108,30.1251362212503,31.2016898894078,31.8923507495136
109,29.9783555170352,31.4793982865851,31.5161901111399
110,30.6259558607862,31.1633432081274,30.861276840468
111,30.0141192351567,31.666315884417,30.5552885934608
112,30.1685787244449,31.6268694213887,30.8912314830903
113,30.5711210513218,31.4322791455041,30.727282477288
114,30.6765094823814,31.5709054453717,30.7236111996973
115,30.4378041227735,31.6645300571413,30.5147355356391
116,30.4018544350279,31.9560921097861,30.3016822437508
117,30.414288176823,31.987559775795,30.788049294894
118,30.0062074550999,31.404838713192,30.3579204677936
119,30.0833669713064,32.0029056127666,30.3839973028952
120,30.0541846409523,31.4702208138531,30.4777875351641
121,30.0981854729852,31.538479561105,30.2554045452231
122,30.1587908163539,31.9722456092644,29.9627474397177
123,30.3295078397752,31.6308573279689,30.2663069648583
124,29.8346178930251,31.3356986795776,30.5397364300139
125,30.2133410313148,31.4865085649793,30.3762206656992
126,29.6850059286006,31.2022680373211,30.5724317956468
127,30.1650351317268,31.484648233324,30.1592756127695
128,30.3261379076372,31.4109490729072,30.0888956006894
129,30.0183212048499,31.1892516844281,30.0632583871141
130,30.4135161957567,31.628472328614,29.9740427446383
131,30.5184084568596,32.0121746519113,30.2026522725178
132,30.2240254544881,31.53511744167,30.1231992693023
133,29.9293984744016,31.3265477852643,30.0987394732401
134,30.0243026968371,31.6651872104831,29.973375558262
135,30.5178563513525,31.8987788208318,30.08227197075
136,30.4411402797206,31.2128594595902,30.2090362615936
137,30.1147860284423,31.3690552835975,30.2619291310069
138,30.0898522126079,31.3104210910329,29.9646283693058
139,30.2887604755631,31.5680581211672,30.2002399937659
140,29.2691605852795,31.7973483999362,30.2324978106866
141,29.2385324442216,31.161036591374,29.8438326666812
142,29.3848669696711,31.1414009241502,30.0529585158248
143,29.5586259068259,31.2867296239552,29.6323232457656
144,29.5424122074076,31.0956032034627,30.314234901803
145,29.7959652263765,31.4781774514741,30.1813138310564
146,29.6986596915695,31.2820965152754,29.8589534356236
147,29.5724981024383,31.6870274338276,29.878150666261
148,29.5109494636663,31.2834200048116,30.5895945858745
149,29.9285604833989,31.099185919724,30.1116706284697
150,29.1823169576829,30.7619797790844,30.0264196883612
151,29.3414247691587,31.1372076071833,30.4537256838176
152,29.8321633809821,30.5330450846345,29.9343383222176
153,30.2171826287089,30.6399919399904,30.2299894053639
154,30.8826581719848,30.7514477641214,30.1048045081538
155,30.9244349048714,30.9107021147131,30.0522743781423
156,30.8087300147221,31.0579589383127,30.2528455028611
157,30.3456542753084,30.9665136957054,30.2382718169291
158,30.5132515923728,31.1561694319037,29.8573486146147
159,30.2957733793471,31.0927614698686,30.0339729379506
160,29.8894067112024,31.2305902267546,30.1173597866717
161,30.567033142106,31.1906176466017,29.9989707008106
162,30.1883076805979,30.994260824028,30.2852704657223
163,30.0132624670396,31.2960624070519,29.9636450689206
164,30.3872241732538,30.99893096839,29.8575667241461
165,30.0643855305719,31.1205930138359,29.8904103042622
166,30.2268901885145,30.6586266077246,30.5872357268539
167,30.4689142890632,31.2854037418154,30.6103216678711
168,30.5966504423791,31.3203014226663,30.4729775993342
169,29.8530021989952,30.7421196626402,30.835394066444
170,30.737880534268,31.596053866342,31.3091679398099
171,30.7953065729619,31.5734785861842,31.5687308301534
172,30.5088098365237,31.6834628446176,31.414304841838
173,30.2808687370764,31.2438382381747,30.7726581568351
174,30.3067881903143,31.2220032623505,31.0810503788013
175,30.3164500660098,31.2539255597526,31.4113176394841
176,30.7206116727893,31.5824976336306,31.5130905710038
177,30.0435999034182,31.6484077410208,31.2543741578335
178,30.0554287883479,30.860921343812,31.2010287331287
179,30.2941121669441,31.9703313044409,31.4149253492225
180,30.1393089981128,31.1656923210332,31.7281591567021
181,29.5192537075916,31.4076785293021,31.1397016293477
182,30.1016822740466,31.1655700939817,31.5049305055205
183,29.9897923806085,30.9597191965435,31.1437254976193
184,30.2335793401683,30.9356349691801,31.3198371783152
185,29.7466925509761,31.4330611007037,31.4476509611678
186,29.9265458526569,31.5635072918302,31.2640982906673
187,29.7453631025392,31.3442656692783,30.9958508854584
188,30.4133283174064,31.1594075746931,31.1220846748188
189,30.2555300075441,31.5385626680451,30.6184256128864
190,29.833772532272,31.432913813243,30.675058252838
191,30.1881867373429,31.4398644851443,30.4409098014489
192,30.2587911756357,31.7750316325441,30.9623325883071
193,30.4440039862101,31.3220015988565,30.9611695496072
194,30.274962598898,31.3565026874758,30.7856576227028
195,30.7063002234841,31.4796648865359,30.7204992460332
196,30.2234779805109,31.0872982393517,31.0383442194698
197,30.4891983419508,31.3582431952326,30.8451325370612
198,30.2331747412025,31.5387066321575,30.6098151714863
199,30.5222697093209,31.7469240020751,30.7659097487387
200,30.0577906378276,31.2074754640482,30.9357494214453
201,30.4731872574295,31.4979904659344,31.1591029576172
202,29.541715288395,31.7275648516122,31.0219282584066
203,30.0885430516859,31.8064016522732,30.552649481157
204,30.1907394430139,31.339245767671,30.9257425843825
205,29.9965325137994,31.7372169481381,31.4062381734802
206,30.260613507468,31.4097382991037,30.8520651694677
207,30.5840051923799,31.073314787089,30.7519832897313
208,30.214314447323,30.9856467462895,31.0303986051749
209,30.4133369337771,31.1840622131303,30.5899300458874
210,30.2498178411477,31.2400123026304,31.0908781758418
211,30.2978111328003,30.7822557914264,30.7881307798146
212,29.8105191505785,31.4178927411246,31.1362482907404
213,30.0115079090138,31.9007749603492,30.755000137491
214,29.9799396936581,31.2573738041949,31.2829700088499
215,30.6213269680657,31.2281306774081,31.1035779649362
216,29.8795853930017,31.0710909848296,31.102252706882
217,29.7843816085356,30.8293435737388,30.7433743582866
218,29.7561200529334,30.8736972154557,30.8714214036646
219,29.9123240812212,30.4731896999913,30.8352592241211
220,29.5460374314981,30.9350001123089,31.0003846834957
221,29.675862448357,31.2684996781714,31.0459589188607
222,30.0268186320608,31.1492142178925,31.165128913347
223,30.3229751896363,31.1017514539117,30.7931906642614
224,30.1742436880933,30.3764565704035,30.8891207862904
225,29.775663212126,30.5075819355754,31.1282066024532
226,30.5935835355994,31.5530576783421,30.6103346297953
227,29.891300666025,31.9150883939435,31.0975850237055
228,30.0241204071724,31.2110917476682,30.8453235412331
229,30.0235297597371,30.7692210464036,31.5229784761081
230,30.3201812094713,30.9563416054895,31.0510869645392
231,30.7952479447275,30.9025813654179,31.087860336195
232,31.0862700245869,31.0504412734351,30.8398822725676
233,30.8415570665677,30.8206328156817,30.6740646919252
234,30.7453738831835,31.3705605151624,30.611572733056
235,30.6916559808854,30.8076463347848,30.6087358413081
236,30.4247147314007,31.1109715771647,31.2645724623774
237,30.4446732889933,31.2565707346925,30.8023798359305
238,29.9511607461629,31.1322337131454,31.0572859291327
239,30.1517597713432,30.696327318686,30.887929345896
240,30.5679603228863,31.6104866071953,31.2098809593211
241,30.3655056436721,31.2776397146027,30.3123132299982
242,30.0103580090946,31.0720501928027,31.0975234275889
243,30.1497395183716,31.4617761871378,31.3851730773061
244,29.8891851002393,31.5116356725842,30.9691705330359
245,29.8181273166379,31.6772649408813,31.2803068239802
246,30.1351553304629,31.2843927453331,31.6905565376786
247,30.1426718192053,31.0588642940398,31.1873352956309
248,30.180020654685,30.9707316256366,31.2126479070304
249,30.1901848710089,30.5860316832083,31.3435320193896
250,30.2148279677638,30.6134169770759,31.035975663468
251,30.6134001043172,30.3516980923265,30.9587336210521
252,30.9839442560433,30.5886652776738,31.2049149406783
253,30.3139608322112,30.0395009856952,30.5084708721006
254,30.2622949121115,30.2653480812773,30.269395115143
255,30.1779512105815,30.5500263188769,30.2716126295372
256,30.0386246140878,30.6883730758698,30.0926665224818
257,29.8353425021795,30.3591382800458,30.0875716759057
258,29.9435908452141,30.7117439640505,30.9546228161947
259,29.9299975602467,30.9322876237332,30.9016482864001
260,30.3183415523378,30.4171236950906,31.2003536543659
261,29.7547827121246,31.0930472684807,31.1231010511935
262,30.1722233345293,30.4253062420288,31.0883901260913
