frame,R1,R2,R3
1,23.4290334021296,23.4290334021296,23.4290334021296
2,22.9817896024486,22.6395603448823,22.7197736692549
3,23.1219580336507,22.2705256274868,22.7932907652666
4,23.853886093415,22.5274510355812,22.1634254224786
5,23.5437699062154,23.2356420480272,23.1436022614348
6,23.4191963303085,24.3680675642599,23.7791657832755
7,23.4568022814828,24.6727202424932,24.0983249633207
8,23.7171859209026,24.5706390895181,23.98423555911
9,23.3435774681973,25.4489685299248,22.6407521327609
10,23.4992444160069,24.5860243224994,22.5867913912417
11,23.0805737049058,24.1838775969417,22.5065075149779
12,23.7417260971194,24.8860151737494,22.5589652485281
13,23.677751976821,24.3746576465303,22.9263967965482
14,23.5880975879697,24.8472255413979,24.1502943782369
15,23.6755277891999,23.8946490435431,23.7940487435318
16,23.3893714841314,23.5238825048056,24.4197705389575
17,23.749066685453,24.6683440639877,24.0239312126906
18,23.9585803158788,23.4008284691366,23.5864250930088
19,24.3650347084801,23.2773571751773,23.663551513357
20,24.0739461436166,24.3469841205394,23.8650900017139
21,24.4174024862193,23.9446373710248,23.1731877237661
22,24.8899306109445,24.3289772547794,22.708223793605
23,24.4396330909677,24.2546011908641,22.9997435136824
24,24.4293280857085,23.4290304997137,22.8810251140753
25,23.4301904135449,23.305234094313,23.121207507446
26,22.9666097993294,23.9330339106737,23.8119360189614
27,22.4061285085705,24.762064876444,23.2522688858709
28,22.6842307688539,24.8773523084647,23.5977339530784
29,22.4680957755791,25.1337189301452,23.5932371723071
30,22.422267242856,24.8782411353759,23.3408241044615
31,22.8630495325224,25.4475226137676,24.6196940855361
32,22.5759150810233,25.2072103290746,23.501436367606
33,23.0009437349959,25.6432648856292,23.795826375328
34,22.689320131866,25.1085389668524,24.1007464932281
35,23.052271912557,25.3661418372937,23.9859620416802
36,22.9752976456546,24.9148105699699,24.1140825961469
37,22.8790205456274,25.4910709606579,23.859962766739
38,23.2435301515393,25.9750325121105,23.9765550845133
39,23.0931420733825,25.9109569791337,24.2319322600479
40,22.7649587670642,26.6435654217367,24.78604692467
41,22.4529967717835,26.7851703149573,24.0544517481035
42,22.5846648782617,27.3460923223418,24.2635187687536
43,22.411442519345,26.0078669344698,24.3582708120049
44,22.769895178878,25.4664629218573,24.1942366940518
45,22.1654798316302,25.8067789076349,24.0073056068328
46,22.2128222252827,24.959687430386,24.1409212428547
47,21.7321885678744,24.9016115844815,24.4126271456824
48,21.7602274089587,24.8730933839794,24.1843743249828
49,22.3901981357117,25.1388776056388,24.0397082914634
50,22.2164157566265,24.4553142339245,24.1701618029421
51,21.8333788362833,25.1392144803897,23.9500219822316
52,21.9633208157945,25.5047180625057,24.4143351389136
53,21.8140215245359,25.0405622196444,24.2937627626328
54,22.4401800032749,25.340545605199,24.3455211974597
55,22.0394749492643,25.0391307854195,23.3787731552794
56,22.1869707485635,24.5420736235816,23.209471902619
57,21.8494943908915,24.8843749599734,22.911119798959
58,22.0136528615644,25.0033828876137,22.9437421752306
59,21.6635109595616,24.6893983974665,23.0396333351734
60,22.1636047357176,24.9192155621179,22.5720778226635
61,22.3997836469677,24.8867792889458,22.6104183131391
62,21.8393545521742,24.5847408248658,23.8037200891004
63,22.2316732484762,25.1182840526436,24.8817258302179
64,22.0322503748418,24.8655779887692,24.3256774835788
65,21.6667432037157,24.3404767807709,24.5988309188036
66,21.6295957877956,24.7097803060966,24.4412068965827
67,21.6321288768148,24.435209225468,25.1735021262595
68,21.4424462651211,24.8125262986241,23.9979382438868
69,21.570190655309,24.2701735023019,23.6852803751523
70,21.8449859436644,24.3626255356315,23.9911572839851
71,21.2899097130417,24.0926136975057,24.7420357938771
72,21.552820551981,24.6984675802751,24.0017954688309
73,22.1837734461866,24.0853424995529,24.2669658114967
74,21.2761503493783,25.0313083214905,24.7377820128278
75,21.7578697051997,25.8540098401851,24.5927407980772
76,22.2640971736365,24.8172648906204,24.7963989120353
77,21.706379287886,24.0425586139723,25.0765639819159
78,21.756719732931,23.1903128631856,25.763351012853
79,22.6218382837113,23.475514954213,25.5537297812384
80,22.026914275643,23.4790323634149,25.5493148596757
81,22.7862785288078,23.0495819886113,25.4614609471045
82,22.663144467234,22.921970455533,25.2507509640835
83,22.3127757291017,22.9545333432984,25.3268990051834
84,22.5577293218183,23.3386310105566,26.105683096797
85,21.6293058197418,23.6996476550335,25.80551284103
86,21.6163162471598,23.777063478135,25.6302625124628
87,21.7753098493771,23.7593605826998,25.3835164997074
88,22.0293650280308,23.0824805946937,25.2559913795374
89,22.4353291710594,23.6341765117836,25.4752235982416
90,22.0147134485811,23.7847740519324,26.2222907912026
91,22.217842242074,24.2665245566097,25.451634438108
92,22.3197735457147,23.8552670960921,25.4551360338603
93,21.8824892955264,23.9575594029072,25.4166002749342
94,22.2434352722356,23.8683877744266,25.4039184912076
95,22.6119470240782,24.1078317766157,25.8312975215132
96,22.0606088787674,23.8733601662831,25.8723637546111
97,22.4989202933719,23.2370124782493,25.9791555362201
98,22.4485754099226,24.0428985152973,25.0542575474148
99,22.4538271066024,23.651421867197,25.5432859814753
100,22.2286094654021,22.8489319506392,25.4343440809989
101,22.369067441622,23.7674122099654,25.4244468094043
102,22.6477426200847,23.9363067360126,26.1271262128222
103,22.6284707861828,24.3076381776279,25.1123332213238
104,22.4322056964065,23.8322687453029,24.5422482597314
105,22.2292879988611,23.5800826739493,25.4643695550497
106,22.6597595475244,23.2749170859225,25.0929786508156
107,21.717486333619,23.2427610748296,24.6120101315148
108,22.5700281887385,22.7812734030916,25.1956188419564
109,22.5737316466161,23.4996149581031,24.3442817394392
110,22.4264927536747,23.9466984119282,24.6016073922044
111,22.1188741049125,23.7679650884916,24.5943425137801
112,21.7838746309066,24.0311180676535,24.3424134661789
113,21.7081298547394,23.4638561280961,24.4520985236865
114,21.4058771962717,23.3200567750715,24.8922333676426
115,21.2487228528031,24.0427437369068,24.5566877219347
116,21.5630215191764,23.9794288964919,25.235048304886
117,21.8984875937085,23.4040459941937,24.7743902699943
118,21.826000736872,23.6124479356853,24.8644878214208
119,21.4440200147239,23.6151674365228,24.8393448015172
120,20.8262698416555,24.1289742586996,24.6268464657775
121,21.4284175810232,23.9248789506834,24.6736427706018
122,22.2588746846411,23.154374124914,25.2134058133263
123,22.1164319219824,23.7541290102538,24.7407346608155
124,22.5237782930842,23.7728264756601,24.9078987321603
125,22.0825211099262,23.7653362502753,24.7349754660843
126,22.3949092247945,23.3063095825059,24.3460685524736
127,22.2938197623201,23.050304286146,24.8445745550519
128,22.5594350785213,23.4815959423907,25.0309688022152
129,22.8199066290528,23.443025062728,24.2039094569627
130,23.0014514904396,23.5897609680811,24.9264386558256
131,22.4733435130818,23.519059550333,24.9734123237116
132,22.4789968005971,24.3438632142811,24.6656619154015
133,22.6292228068891,24.1491256075662,24.9856474724478
134,22.5302315661361,23.7417263278687,24.8748480701219
135,23.0575405893759,23.1810661624943,24.6753476272921
136,22.4060708238156,23.7872127049581,25.1022604843957
137,22.9583694043365,23.784446188841,25.1135151417072
138,22.3562579821627,24.0536135676959,25.710471747121
139,22.5079343595875,23.007300289353,25.2179208037772
140,22.7902768894645,23.3136238393831,25.1674530782112
141,22.5365942073588,23.5089118728789,25.0215826620752
142,22.7626854504053,23.2191159933238,25.0698494163681
143,22.8517833422248,23.5873717782188,25.0118383397339
144,22.8136386453178,22.3601089341493,24.5474627514117
145,23.1480803425597,22.6748223309711,24.7344868728674
