frame,R1,R2,R3
1,32.8569116035873,32.8569116035873,32.8569116035873
2,34.2215703368485,33.9500878438377,33.5622194775241
3,33.846482138966,33.7993704719756,33.328670799876
4,34.0010039674688,33.5944149099115,33.1337155948478
5,34.3328738228052,33.7057535196578,33.4765462172565
6,34.3252538737183,34.2560569214858,33.5110235878808
7,34.8139188921882,33.837968529798,33.408075680368
8,35.2070059244933,34.1033279197795,33.5848766382259
9,35.6675593378384,34.0347592732252,33.1084510583892
10,35.6304535522399,34.2401003141281,33.9480926993726
11,34.6638247772827,34.3517693333901,33.7239841333071
12,34.2564720601863,34.4362167821099,33.9645852213986
13,34.110688750637,33.8761633958096,33.3781852387342
14,34.0415419044551,33.9252613372613,33.7778800029926
15,34.2519583638026,33.7225934484307,33.1024801341095
16,33.7120179073246,33.8596518975384,33.3304071966665
17,34.4093209120794,33.2290120093771,33.2551466748369
18,34.3756852751304,34.2684420425487,33.6384690693848
19,34.3218788232312,34.0224722118764,34.0403383479038
20,34.6837193916788,34.5143613067526,33.7205287972531
21,34.3770763471455,33.6922008859401,33.8548571529982
22,34.6948494239218,33.6751742419794,33.6382559629767
23,34.696311041733,33.6424153587731,33.8897079464071
24,34.3540459488202,33.5191630418841,33.5970035965151
25,34.91171683195,33.2831192211844,33.3893579922643
26,34.7160354928654,33.6204880709102,33.5144788655631
27,34.6950388011624,33.5248865460294,33.6302725494365
28,34.2388746445012,33.4180137892008,33.2602486069478
29,34.2848442437496,33.4288169071601,33.5343272295968
30,34.1169250881383,33.5100854984082,33.3168561196738
31,34.0820972854721,33.4611147384494,33.3958491596479
32,34.4832773967382,33.6834517083614,33.7049755015869
33,34.5059518587263,33.2624140506661,33.7154776717234
34,34.0621503980791,32.9629460019362,33.3661325012534
35,34.6316344591784,33.1326049963143,32.8068421885709
36,34.294104400405,33.8066849606704,33.21194817749
37,33.7284569566347,33.770884492629,33.6600384915387
38,33.9279795657136,34.0135503242242,33.3049747566848
39,33.6224018915554,34.2206013127699,33.9591394147142
40,33.4859412454718,33.6892470981273,33.7993232540845
41,33.9062990343269,34.3604311506331,33.4530807154334
42,34.1940318010941,34.1412808996116,33.8794151011356
43,34.222663115939,34.4905127636098,33.9475142878107
44,34.2279714572616,34.1342494414422,33.7888061488434
45,33.7510521527947,33.4890517039178,33.9573776412546
46,33.7873929175445,34.276255973495,33.6168758914799
47,33.792559029209,34.3124145788849,33.5587094912211
48,34.1895656439443,34.4035761196534,33.5466712203723
49,33.7677443880096,34.0353151205691,33.8606805269212
50,34.2168978665379,33.8675953162577,34.0639151145473
51,33.9024004893925,33.9705959535878,34.1233991933152
52,34.6313984475073,34.1578813219992,34.0369327304759
53,34.1157147271791,34.4992176286405,34.1955623318697
54,33.610550452374,34.8063050254787,33.6984369297437
55,33.8289455325234,34.2797747277586,33.8220886038133
56,33.8195079701293,34.7501191023592,33.4833842445491
57,33.9251177276242,33.8302137379287,33.1973985298557
58,33.2980550872232,34.2765997666147,33.6541702082268
59,33.2693987355638,33.8661787952922,33.4961940978953
60,33.5272046939144,34.2359523948891,33.8694877538584
61,33.6611228564148,34.137592740131,33.3551943932996
62,32.9976729583056,33.6145657218663,33.4032102265844
63,33.7468505601052,33.7588093946478,33.4552408423912
64,33.7563703948593,33.1960957371432,33.4046829903273
65,33.8291815235923,33.4753647814541,34.0552128195472
66,33.7056614479513,33.3076083719951,34.3457135436003
67,33.5217174196927,33.7158182138955,33.5111120570601
68,33.7323893857968,33.5546462979869,33.5610589003352
69,33.4565228160748,33.8188694751168,33.8490641487357
70,33.6011495170238,33.3755422003526,33.4372740912505
71,33.2032001214647,33.6216139802905,33.9877005224981
72,33.212319380589,33.3796892234226,33.9348689130065
73,33.6329956429694,33.9129162895872,33.91928106946
74,33.6014673094712,34.0043201818362,33.4383001625591
75,33.2767235594364,33.7154165781451,33.5706609157231
76,32.798225456102,34.2688233073037,33.2735038253304
77,33.0105479904255,34.0241083038425,33.0755422104358
78,33.3397936777273,33.9860518099881,33.3489294051493
79,33.5032381783879,33.490925954418,33.6052899383739
80,33.2084739272052,33.5013231081966,33.7415758258749
81,33.2110699900975,33.4701978143105,33.9436301532944
82,33.8063890572902,32.7445300652188,33.856033704272
83,33.9447764028205,33.3208660965426,33.905300090564
84,33.9305597189674,33.7114500950687,34.109390247442
85,33.4327009325187,34.2456144066969,33.8483007323176
86,34.1581793073255,34.1827027974674,33.827081964144
87,33.7322328631399,34.2303164677545,33.7070479483932
88,33.76442329668,33.3964729041733,34.4167218591778
89,33.6867381465515,33.6756316278136,34.5023609906234
90,34.0284387596661,33.8913397962733,34.0526774608978
91,33.4075574749193,34.2081662030189,33.5544163161283
92,33.5916014627532,34.4199821950295,33.8067177503981
93,34.0699797238686,34.6249822930557,33.7826787168871
94,33.9670425966526,34.4679770475201,33.7885182277556
95,34.2460094276381,34.3305188322934,34.6847559038853
96,33.8309745708173,33.9295315092375,34.3743564040502
97,33.6181191860734,33.9913384926097,33.6921745714788
98,33.3272294351911,34.3058999449731,34.1242952802887
99,33.5625204135162,34.0350656354194,33.8251235718278
100,34.1009977549853,34.1957295227147,33.7853162306628
101,34.4083241169172,34.7732489548011,33.4771427441783
102,34.0664153163212,34.5528029685379,33.859009143844
103,33.8956646690068,34.6279626747128,33.6218906341746
104,33.5159013770894,34.5888746485769,33.8480083045501
105,33.7745804719894,34.8216375016584,34.0607732462301
106,33.6589098420616,34.7200093621222,33.7520580011329
107,34.1808050015018,34.1349014963876,33.7730257416553
108,34.7752700994812,34.531153856839,33.4939787419467
109,33.7922106791626,33.9241614272362,33.6202406193282
110,34.1820575156038,34.1257561237933,34.0267069809108
111,33.5971832624571,34.1948243449534,33.7360544808527
112,34.2739301921311,34.1653961336198,34.0585315801101
113,33.970255773171,34.0176116539642,33.3241828906403
114,33.672170843434,34.5403189819735,33.8105899273217
115,33.6832225403853,34.4115427922589,33.6298816509899
116,33.7361111473713,34.9640768835988,34.1892643101824
117,33.9944934611253,34.2973322493742,33.6100004726756
118,34.1099501848403,34.1744795015709,33.7531556951206
119,33.1564719771423,34.0105334328713,33.9333583936951
120,33.7271015158428,33.8639441532361,33.8163886375972
121,34.0071449433533,34.0809585409449,33.1897391665973
122,33.7439815938763,34.3420328532553,33.7270166659744
123,33.6210518168715,34.0113483078947,33.7750343550568
124,34.0610283072947,34.3446702157849,33.5788492947934
125,33.2523255065436,33.8200804932947,34.132753248336
126,33.4648891452595,34.056162765379,33.5008413839383
127,34.2880415685972,34.0697573621868,33.4499805966102
128,34.2203353279293,34.0401361684274,33.8135160665018
129,34.0643923081846,34.5115838080312,33.914449701439
130,34.2313346774683,34.4727412195099,33.7854688062827
131,34.1684119363386,34.6212650144115,33.7000379914719
132,33.9268159118364,33.823647361392,32.9451145654142
133,34.8902295755496,33.5616559709043,33.5938697645756
134,34.3107449699654,33.9307363794845,33.4030723137745
135,34.2764581968988,34.1967791235474,33.6633651367005
136,34.7529001865894,34.1657207809599,33.682404216338
137,35.1482873318631,34.3200977652582,34.2273186658973
138,34.8712811496562,33.8461642144796,34.4669415388848
139,34.2427825762826,34.3891514738451,33.7647222930432
140,34.3367024659275,34.6083082803718,33.4124610196656
141,34.4522025993972,34.7976344780512,33.4266052150601
142,35.1283714114068,34.808664175998,33.3828449516857
143,33.8344042514207,34.3683716158494,33.8293195619662
144,34.4723337060219,34.2987688482313,33.2987593244045
145,34.1284323266037,34.263944688326,34.4948383294411
146,34.1236084071285,33.9792011969522,34.4710899489608
147,34.5347490663507,33.8490102043841,34.202463070672
148,35.2425608728485,33.957947949365,33.615891727483
149,35.0572524464363,34.2202609584507,33.8351016763537
150,34.7832134400268,34.4983481038276,33.6116007229291
151,34.7557823427205,34.4284828465117,33.3557447528248
152,34.3655413513783,33.9825961391989,33.680914500251
153,34.5079184239427,33.8497708815179,33.6796222782115
154,34.2814688973226,34.7308611564388,33.6824583053421
155,33.9400630286633,34.3457746686491,33.2295825259178
156,33.5351611658525,34.0592817461545,33.1950470950134
157,34.4377833342578,34.3136572684091,33.5570110158555
158,34.5240391998099,34.2808572079716,33.0304928264867
