frame,R1,R2,R3
1,24.0113276091642,24.0113276091642,24.0113276091642
2,24.4257438586858,25.2611827377156,24.407986693349
3,24.7908213780723,24.7205974374537,24.9153469341932
4,24.3151363028711,24.553342593732,25.4859013444611
5,24.5232322279383,24.4327916395804,24.9574049438991
6,24.3224286102484,24.6197101194367,24.8547974341665
7,24.0140143098603,24.3709630266652,25.4551902720762
8,23.7235240149295,24.4670782367828,24.6104982052091
9,23.8072019505191,24.2851116482854,24.5265624161702
10,23.9194435959858,24.3412783710813,24.0276932243216
11,23.7760058096564,24.5230759937798,24.6002640079993
12,23.6065903490947,23.9919955592163,23.8346797818096
13,23.8914765896432,24.3396962510704,23.462015027556
14,23.9121882830185,24.2643674088915,23.5941974021702
15,24.5514076228689,24.5440578362404,23.8134436911194
16,24.0241499330035,24.4346136063704,23.5314811033704
17,24.2025578799612,24.1397455659834,23.7242717268794
18,24.143963957527,23.9501706214249,23.7851305562537
19,24.2318696200963,24.2553998264539,24.1056807956388
20,24.3717437535137,23.9144450896392,24.2627727242508
21,24.1252342222939,24.1795544555791,24.4475648278411
22,24.3490271934182,23.9061766368756,24.3169466564898
23,24.0946581459574,23.8789450275394,24.219311155517
24,24.1580445534298,23.7529267251931,23.9334442044945
25,23.9912322149171,23.9065899521634,23.8768990684261
26,24.1687121123007,23.8807582781915,23.9153156580499
27,24.4544298368665,23.5022467572984,24.3398414790029
28,24.397380552121,23.5259545548334,23.9532078687832
29,24.1741240476891,23.5736020533532,24.0812146334948
30,24.2083837532538,23.7493437206625,23.9356440647682
31,24.1838491235377,24.2193758314765,23.8871124572341
32,24.2390265962296,24.1830728187207,24.2185470458708
33,24.6164816117204,23.8660610272632,23.854856930794
34,24.6799951574873,23.8683139848225,24.2451867825889
35,24.9603800793096,24.0717703985317,24.4304914019741
36,24.8211444734362,24.0083881394136,24.4237857904743
37,24.8134487440519,23.3854484939576,24.5262488631804
38,25.012756374934,24.0847960947733,24.0617265966602
39,24.8153065010204,24.2672450609073,24.1054848573776
40,24.6531819955809,24.3133554904638,24.3038556797606
41,24.3184237972258,24.4602012426484,23.7696955291465
42,24.1469617207527,24.7413667316752,23.9831412696291
43,23.8968873283988,24.4740443292326,23.9673175393082
44,23.7762267511648,24.3980526112327,24.0848521710773
45,23.7571476483192,24.5947016710326,24.3618276840196
46,23.7103774648607,24.0344702202897,24.0743770430547
47,23.5253427004526,24.3405924134481,24.0167526079163
48,24.0886557948631,24.1537222186666,23.3683199591246
49,23.6299572085551,24.0729883243749,23.5690680549479
50,23.8175024702544,23.9865536809266,24.3319344868334
51,24.7231907131396,23.9081307966448,24.0102895035135
52,23.3658933375667,23.9847735338768,24.2206784062646
53,23.8616076819669,24.0190714264443,24.5750569188855
54,23.6438313212999,23.8378483399915,23.9739929936996
55,23.6854550940654,23.6349516744064,24.2066686477639
56,23.795982552549,24.0934225531839,24.4832426208724
57,23.5965785690113,24.2915390806885,24.1681431117113
58,23.6118329641063,24.182593374501,24.0682595255512
59,23.498113958599,23.8648795010096,24.0030591753471
60,23.6627627972362,24.3012576242777,23.7913967759407
61,23.4623131579239,23.9089632223801,23.8835465927047
62,24.1682312451467,23.8136034816945,23.4806228152893
63,24.2514367266957,23.6892640429251,23.2924529638317
64,24.2722425381465,23.4328508779696,23.653875988806
65,23.8310421100918,23.3838495193413,23.8378360896049
66,23.7134584644816,23.4690089564252,24.0002304349068
67,23.9042817542529,23.6390456664402,24.1033864704553
68,23.7484583572323,23.5913695468687,24.0152156792479
69,24.001853719212,23.4406941431143,24.1299494904111
70,23.9155082076831,23.6552991441152,23.8329449239413
71,23.9451643538969,23.4341752165681,23.7611095051157
72,23.8423725538498,23.6094221881464,23.6765092100861
73,23.7660232684653,23.7556631953711,23.5214091907204
74,23.8434423381116,23.0830961263461,23.7008264370431
75,24.2380470399824,23.787664724474,23.7876048992615
76,24.4364611478039,23.6884342764583,23.7284540780105
77,23.9360569678152,23.1400946170669,23.7941923263195
78,23.5854497689387,23.4643815125809,23.7923602319195
79,23.7364082734664,23.4636735494861,24.3423738206162
80,24.1803370816849,24.0425610634945,24.2648746124511
81,24.1694558035766,23.3738213299123,24.0258882771388
82,23.9358619106358,23.4239410853409,23.7445589171231
83,24.0143037890542,23.7900743065396,23.6450991694213
84,23.7917779970061,23.5646797600585,23.7059933570764
85,23.7440411342424,23.6294048788913,24.6077475590534
86,23.7789372013256,24.0580261438955,23.8925211679524
87,24.1703210637094,23.6486199680032,24.0192284474843
88,24.0860482941664,23.9662526029789,23.6309444995874
89,24.4533139120098,24.2242440752838,23.8363744358932
90,23.8288560202825,24.5940858688714,23.5672609352726
91,24.0849434536058,24.145553355798,23.6662697560311
92,24.2983909378782,24.0338544147228,23.9249255495201
93,24.4269011533078,23.9047183828204,23.464778552459
94,24.4529265018057,24.227354010873,23.5838249720746
95,24.1691419383769,24.2324748350895,23.6089452750938
96,24.3412469569053,24.5633595984103,23.6266356507722
97,24.3192119643348,24.5416378337829,23.6176597726026
98,24.2348664559263,24.2747564647118,23.8841124703084
99,24.5416097046163,24.7483623562821,23.5775731991329
100,24.317329264509,24.8576033684459,23.8109266381525
101,24.2750363827319,24.2202745711019,23.8144748297241
102,24.0275832392817,24.3281501905357,23.8495923689772
103,24.4144760080284,24.025996785579,24.0955285824729
104,24.1498858291174,24.2306499695921,23.7632059295993
105,24.5953917948347,24.3541874503786,23.6747544654924
106,24.6005643439456,24.3415631411158,24.2395405142458
107,24.2506188842215,24.4466948764483,24.0923222756224
108,24.6648537068388,24.3902435908647,23.5439648838918
109,24.5231701885395,24.26316018933,23.5871618274258
110,24.7784184133859,24.5851876499521,23.82156559443
111,24.847148726337,24.3951255909311,23.9859989150033
112,24.4426195559989,24.38859518717,23.6486686856282
113,23.9725552681392,24.4528318897825,23.6823651425434
114,24.1164242706667,24.3014570099212,23.8846908165937
115,23.9740189517332,24.0882879965642,23.8078332291987
116,24.0307864097628,24.4545398127492,23.6183237765971
117,24.3835984430053,24.0753800429706,23.7751307860679
118,24.3530001675888,24.1797038492637,23.2440754910722
119,24.4451096957809,24.3919964452241,23.2080312873154
120,23.7629804141019,24.3913970747316,23.3749438550513
121,23.9635088739095,24.347658372337,23.4910875188852
122,24.3131644768656,24.1394296843796,23.4787348519753
123,23.7962780566278,24.2056023716186,23.7642935272853
124,24.2539734886037,24.3431807353671,23.6235598446872
125,24.3998494225363,24.5306215844574,23.3088993863433
126,24.3106858512242,24.3719657621986,23.4699058251769
127,24.9465891136401,24.60641258502,23.1833147622072
128,24.6424439486761,24.2958403204918,23.3814307764871
129,24.3593143261215,24.1991416167752,23.2555245826476
130,24.6647548670063,24.7015341155135,23.3490872185901
131,24.2850764121575,24.4358681326078,23.5571166739872
132,24.472496522761,24.2433808602318,23.6962913187517
133,24.0965003004387,24.2789552505345,23.669127822695
134,24.2120746152325,24.541020131775,23.4852404523268
135,24.5300612969199,24.1998695210013,23.6872401023225
136,23.7081373219709,24.4830381983596,23.4228186496352
137,23.9711112269219,24.4300028393576,23.5779079054939
138,24.1274059217237,24.5593154203087,23.8048243415931
139,24.2380740170104,24.5988229194281,23.4627602285761
140,24.3290429117368,24.2340994637321,23.4092481354974
141,23.8805415904639,24.5122299026208,23.7605859725053
142,24.4427478253215,24.6395108227164,23.655109374679
143,24.716120633421,24.223121941603,23.4034767746975
144,24.177834752132,24.1878773807771,23.5290057751509
145,24.056679362456,24.354729330814,23.8816922830105
146,24.7370101786165,24.400252956332,23.5977474080094
147,24.8142237375917,24.2855370568113,23.4371331653345
148,25.3908563708798,24.8657431646177,23.7445448598343
149,24.3057957291599,24.3190784762408,23.9977948849759
150,23.7564158559843,24.4387446620625,23.7514741238266
151,24.3531624839686,23.971554304241,23.3104155086719
152,23.6013053149456,24.3457174136959,23.9291699898894
153,23.6047206951635,24.4286745570044,23.8474708819085
154,24.122543597399,24.6376270830574,23.5533153254218
155,23.647583087964,24.2378055223491,23.8216180714199
156,23.847953707724,24.302703653297,23.3422214126936
157,23.4245657519965,24.3647736472467,23.3699357383887
158,23.9864983500844,24.3269699811198,23.5596906236973
159,23.9346312137172,24.3755677484001,23.6665074636452
160,24.0892171043382,24.080185485126,23.7567842003733
161,24.1009346702931,24.0807430385322,23.4424245993019
162,24.293661514064,24.1594503916678,23.1930191673385
163,24.0937986422161,24.0120257445581,23.3293161460625
164,24.2141648077876,24.7680038049006,23.3117108517428
165,24.1145038608758,24.5470210255116,23.8357996365445
166,24.3000540578526,24.3110398264124,23.3057955650019
167,24.1902139964598,24.2547461151473,23.609116943906
168,23.8539158206784,24.6125201411889,23.5394278878143
169,23.6936940918447,24.0882283842026,23.3702251074462
170,24.0935075258144,24.311040700068,23.3879579641682
171,23.9347837980087,24.2163002303433,23.0194844666386
172,23.6175190238307,24.4549799302442,23.4794124929503
173,23.845447061881,24.4476506871788,23.1513557913741
174,24.1503383447795,24.1285431252986,23.2463151559903
175,24.1167053806486,24.0843383052402,23.1138122569314
176,24.4110850134995,24.350195966076,23.6969324253253
177,24.1119704576853,24.1875273513073,23.5735651740572
178,23.8669017236829,24.2678043141729,23.6421037123724
179,23.8859628243392,24.3749247616644,23.3264596473187
180,24.4752325041636,23.7584770073427,23.8138859453506
181,24.734316580432,24.036125563045,23.6376979705536
182,24.6723743340368,24.1713524467908,23.5127658632739
183,24.6033229515368,24.3277028417725,23.3324696361108
184,24.1370674323102,23.6915430646928,23.2874487288786
185,24.2616792238786,23.6624678321534,23.7457617062743
186,24.2690878338513,24.1098082555791,23.8811518161194
187,23.9347909632136,24.1493579968992,23.1153570405778
188,24.3529076554413,24.3295503212393,23.241836396209
189,24.2437789961316,24.0448390357221,23.9400108803897
190,24.720439455773,24.4113673159141,23.8251494149741
191,25.1212601423837,24.1839536968189,23.490860265296
192,25.0709847605639,23.9798568256948,23.5262431976578
193,24.8352806028937,24.3299964923386,23.6051399780372
194,24.8567496475593,24.3358022236195,23.3079758582357
195,25.178519788734,23.9009238027971,23.8848943150407
196,24.9831268240221,23.7790018167077,24.4571739871123
197,24.4206394702545,23.8822160022699,23.5771054916418
198,23.9483135766134,24.1897993411898,23.7794460557261
199,24.2944862259121,23.6800503210215,23.740375755899
200,24.3684095484427,24.0363942583022,24.0390269246922
201,23.8850744733212,23.727862412547,23.4443236880511
202,24.4760265558581,24.2006790033392,23.4955650005264
203,24.4696443116841,23.8505681252819,23.4915121275244
204,24.5011837060905,23.6745937332817,23.318539010424
205,24.4524494224362,23.9348532420795,23.2940334943271
206,24.3797486193458,24.3541259859617,23.3424110205242
207,24.4752463759589,23.6398483067447,23.5480039787909
208,24.3307401228486,24.2432489975589,24.2138542221768
209,24.453598536616,24.5198444143192,23.9733281675406
210,24.6594057047082,23.9834791090368,23.5951264263716
211,25.0366185468172,24.175706214533,23.4597001775532
212,24.8915393256717,24.3201945342755,23.3723496197758
213,24.5334201656871,24.21548640626,23.719932025527
214,24.3831277799991,23.9149725616206,23.4665052831548
215,25.0685163720009,23.6046203364099,24.1877511259096
216,24.6889041748076,23.5277931008115,24.4212441237049
217,24.8912633103836,23.9519510270123,24.3513059046317
218,24.37301472304,24.5423611046674,23.7871826198704
219,24.3065996653179,24.6176987636442,23.6677956758859
220,24.0935339519541,24.4397077104816,23.4185698633979
221,24.8347511336629,24.4436038094085,23.5936819936267
222,24.768084066684,23.9562085043334,23.697413828409
223,24.6215220183032,24.1478382405035,23.5396056996202
224,24.9535371350732,24.6093642491969,23.7156216363652
225,24.9492763813134,24.5780308184631,23.7487291543879
226,24.053739900424,23.8526855455786,23.6575744573092
227,24.2125232947619,24.028437441041,24.0584641056916
228,24.2120912601571,23.8835903249809,23.6982798827676
229,24.3795047433466,23.9202144037156,23.9022861985539
230,24.2913924651254,24.3176852616068,23.6102176782509
231,24.8753872068762,24.1420878419797,24.343411185476
232,25.397748280269,24.2218156429526,23.8428683265784
233,25.5690293225756,23.8829191486478,23.8494059095351
234,25.068567498742,24.3568581474317,23.6041883582136
235,25.3945544540654,24.2991811758837,24.093658010483
236,25.3438252263521,23.8673442507136,23.4003843938407
237,24.9337102517042,23.7451982456881,24.0895286792192
238,24.7543581168928,23.6606855415221,23.771399034064
239,25.6022210036461,24.0080825122178,23.7221281163147
240,25.3423255851048,24.2298864321552,23.6909337046819
241,25.7670933737883,24.1314388732247,24.0992626364544
242,25.6579810497326,24.5218743092705,23.9266735367987
243,25.7078553403461,24.173442005997,23.8832249893171
244,25.1135877449169,23.9770238393522,23.9850450327034
245,25.1504373616839,23.8346490824275,23.9662082989807
246,25.5505801688535,23.6892009922056,24.2748866312581
247,25.7541711381772,24.2545994345475,23.6543897524278
248,25.798768917989,24.0380391485729,23.5454910770379
249,25.462971864343,24.1765585922874,23.9118623451513
250,25.2561758008993,24.4161724941573,24.1173157525259
251,26.0623864661864,24.3300639653793,23.759885429714
252,25.0507885620618,24.2193765814158,23.7464274268905
253,24.8142787023116,24.0009037035407,24.1980564063343
254,25.8024522719909,24.2146668874838,23.6318815210619
255,25.2498999797948,24.2254684076675,23.6374797268987
256,25.1761007989842,24.1308436307112,23.2699441009667
257,25.5459351365283,23.9240240496398,23.8918234925727
258,25.1827776293034,24.8019388874751,23.6790004112305
259,24.964842288767,24.6530176453573,23.6910405490564
260,25.199026086906,24.1349621546608,23.7085821809954
261,25.189503484827,24.2570365582041,24.0358798465385
262,24.6638687899832,24.4824203014023,24.0573214148404
263,25.0228866392089,24.407971539065,24.2693538802319
264,25.2863248015583,24.4568274305243,24.4207473506532
265,25.4571887711163,24.4925574138979,23.3653996191953
266,24.9255240819347,24.3667046250667,23.5280832489905
267,25.174613873016,24.2022823123396,23.4787318451254
268,25.6067428272907,24.3976210778653,23.5552491208319
269,25.5129609305247,24.4058740188366,23.8669201451665
270,25.4205683288717,23.787675857253,23.5046497302378
271,25.5386428823225,23.7083443838414,23.4284002348225
272,25.3864053853423,23.5956146171173,23.2603779320725
273,25.5024105385597,23.652564422258,23.3873816704277
274,25.0667554314724,23.317186413379,23.5670734733343
275,25.5320579320572,23.6764332624559,23.8647316356873
276,25.476318920544,23.6797518317382,23.5311790649469
277,25.3888816384436,23.8213152997796,23.4453789956334
278,25.3663263956767,23.6896814456388,23.4579476517211
279,25.7437559995527,23.1564190923928,23.6838923431153
280,25.2856854881226,23.7259390257177,23.5306439333554
281,25.436681243187,23.2066244648085,23.9792031714027
282,24.9672908686187,23.506155958358,23.5423637174916
283,25.2393358326675,23.4409236691984,23.9454454952873
284,24.8201757154129,23.4539326345348,24.1426119714144
285,25.1854672140875,23.1259746976531,23.9675344473648
286,25.1850556223784,23.6936851688337,24.1852841220788
287,24.8664267079475,23.5842480810517,23.9985067815685
288,24.7118392584577,23.9267841328445,23.9017953283612
289,25.3890878383465,23.813921899403,23.9693494402169
290,25.0952272557368,23.5619521531024,23.6752779282302
291,25.0214162932918,23.7579869876807,24.0653262753712
292,25.3583375199079,23.649539921705,23.786269308486
293,25.0113032908861,23.806738773673,23.6926657415741
294,25.0938756243646,23.2769923942653,23.5913625474854
295,25.1074883714118,23.2913364304863,23.6983751377893
296,24.9394426133329,23.2214740079841,23.7750304149111
297,24.9396259466152,23.263355318591,23.9290708371078
298,24.8514771082739,23.2745538576977,23.9865038624849
299,24.6600988794392,23.1005289473164,24.3701667584641
300,25.4485216114873,23.2182096053175,24.1756320433822
301,24.6316362816268,23.2802754585527,23.9784729244979
302,24.8010295387893,24.0302790783978,24.2254943647224
303,24.6546310939988,23.66334868865,24.2610721495819
304,24.616310562433,23.4922713587363,24.1456452030372
305,24.7321581345692,23.4157639755579,24.340447589941
306,24.5489396325565,23.7292280199697,24.0129862955694
307,24.7691910222108,23.3660101167213,24.0200456457044
308,24.8035589468968,23.314354291122,24.5470079575799
309,24.8059113850744,23.4092653589962,24.7402178366267
310,24.8626023199224,23.2279979302143,23.9557267748371
311,24.480161520151,23.407214763875,24.3479735972531
312,24.2326038270713,23.4998249559905,24.2001881522933
313,24.5289335927434,23.2521811950961,24.4760942545402
314,24.9540500292325,23.0980768272236,24.3056783546512
315,24.8542032650432,23.0380392973851,24.5665811543604
316,24.5967342073912,23.1680475336008,24.9100469726034
317,24.744558205885,23.1677397696975,24.4462076749627
318,24.616503367312,23.8202086372867,24.3744264052035
319,24.7401477757981,23.7046977524067,24.2557978983111
320,24.3413290161302,23.7633225370949,24.1376431497433
321,24.7303529400596,23.7154395617611,24.3162691031751
322,24.7121602301789,23.7147379687838,24.2802813994128
323,24.8680227536419,23.2465997261247,24.1856742231366
324,24.6756198772981,23.3766962986946,24.1553976119726
325,24.9137325898748,23.1401761113841,24.1799159342504
326,24.5765559039239,23.0529991757119,24.0494122673668
327,24.804987138685,23.7043619777303,24.3247231223618
328,24.8004583000257,23.4140564506026,24.7628519835525
329,24.4138330925057,23.4198353538781,24.6975495854276
330,24.190952906199,22.9289826955986,24.531998888028
331,24.5267161476203,23.4083168873256,24.9644747981355
332,24.3709896675715,23.6612803757551,24.7785263949859
333,24.3920397774491,23.6150362123421,24.4334749531255
334,24.4734160236833,23.2934346431804,24.2772207503793
335,24.4405859570093,23.3486125003539,24.4877346582191
336,24.4200760245622,23.3094885070163,24.5242945884952
337,24.0001321393274,23.0593763348114,24.3108069696109
338,23.8877212590354,23.2827652643722,24.4957967983915
339,24.237157737012,22.9689452460253,24.712165361019
340,24.1089246205368,22.9462791112899,24.7602708693167
341,23.9482463418414,23.2669422919413,24.3176225221885
342,24.4514947984413,23.8102550588277,23.9761688672361
343,24.1679003723599,23.6548279928087,24.3452486146547
344,24.4384463372882,23.8585562559633,24.6139439563358
345,24.4123186767268,23.6275916258879,24.0706212548118
346,24.12894425809,23.5239710412588,23.8002838135633
347,24.2140813403012,23.3337518157181,23.820048673637
348,24.1660692777294,23.4216148119653,23.4493832910442
349,23.8928416148582,23.3739731858804,23.6208924804074
350,23.8497100917363,23.9283279535762,24.4433469087505
351,23.6470963638651,24.0315876842444,24.1343238940661
352,24.2426569035475,23.9192860377722,23.9078017009224
353,24.2681225214112,24.0063734949011,23.9499880410309
354,24.68200390066,23.7965519372992,23.7381199054447
355,24.4597079512673,23.4249049484729,24.0654367052397
356,24.0644943553593,23.6733082001624,24.0249649685258
357,24.6418108847953,23.4978323491097,24.6263730921623
358,24.4217461552305,23.6491885190984,24.3407024491631
359,24.252296977372,23.470871933983,24.2823562675544
360,24.6312638899077,23.4446888493243,23.9912231719955
361,24.3884763699746,23.5154223589004,23.7840382598243
362,24.4629391700092,24.1464760039304,23.8957977683346
363,24.0530770608842,24.5443791598395,23.9517802702014
364,23.8630672546267,23.9945418414046,24.1479714354608
365,23.8819603554171,23.7636505648114,24.1456795941384
366,23.9733535484277,23.6389326108074,24.4327961125626
367,24.0735067934026,23.7390917152625,24.6811414861225
368,23.909334505157,23.9981275120033,24.1904865645756
369,23.8019797895195,23.888166007391,24.4859537255601
370,24.0854508180615,24.3518686865412,24.5499789469776
371,23.9685408230929,24.0471119915643,24.6027110836439
372,24.079007317701,23.8672565993805,24.3072847732091
373,24.044229545753,23.6604042608165,24.1891342899698
374,24.0756930763296,23.7690680728384,24.2799304095077
375,24.0215329677488,24.1204124031636,24.2521006418449
376,23.271631887842,24.4288806640704,24.2352217566078
377,23.6347854898035,24.0486545462699,24.0189711204937
378,23.5186658564831,24.2609745644114,23.9294911266764
379,23.6832625728097,23.9308341636692,24.1939593633578
380,23.8655383162481,24.2134547633826,24.2587374677146
381,23.2993952464287,23.8996577844152,24.1973821789445
382,23.8604097379926,24.1265799420092,24.2025895915586
383,23.7530898931246,24.2437061786997,24.1151824917206
384,23.7379470089197,24.1302575098862,24.1280058468854
385,23.8499462856975,24.0181979887199,24.1889090064342
386,23.7197602000488,23.7766642307053,24.3462975431272
387,23.8648117939458,24.0253748157328,24.0180528074395
