frame,R1,R2,R3
1,24.4071634286543,24.4071634286543,24.4071634286543
2,24.9438754383612,24.8527623084253,24.5336179464169
3,24.7636458075897,24.4732023149407,24.6288066681315
4,24.7836782110055,24.7446615344661,24.4418352889187
5,24.8556162833466,24.860250719763,24.5744814864489
6,24.9896186887155,24.847457108677,24.7448684088711
7,24.8898458481495,24.756899476293,24.948034817196
8,25.0882006004708,24.7285129100461,24.8615247215063
9,24.8889632745158,24.7967341126277,25.0476779619463
10,24.7768225559143,25.0395636180069,24.6756441050298
11,25.2795289783694,24.9870212968553,24.8965773259074
12,24.711595424408,25.022424597056,25.1680730148717
13,25.1011259704683,25.0144623571392,25.0939658245466
14,25.1419455077595,24.9847179889529,24.7001993797574
15,25.006671292785,24.8840218413529,24.6913213582629
16,24.962508695116,24.7627769780484,24.6197270634829
17,25.0307283876859,24.7480211881446,24.7834345575362
18,25.0464780281404,24.7128435294434,24.9076276449847
19,24.8756957468811,24.5480522623858,25.0644787409156
20,25.0040771918913,24.5935781572987,24.8107084150499
21,25.0112802941846,24.4127173844758,24.9887129986727
22,25.0201997922792,24.7256969684349,24.9931819266059
23,25.1213781867148,24.7753660082347,24.9363540711717
24,24.9414263128348,24.912001329139,24.915405923473
25,24.8612419386925,25.0300438594434,24.9127904695965
26,24.8795205185856,24.7104290209865,24.8071782784532
27,24.9174508421708,24.7647849410367,25.0050232069706
28,25.1571840224789,24.7997229498213,25.0028435210689
29,25.1144124535824,24.8543375760705,25.2978402899983
30,24.937551168121,24.9359679252715,24.8774258903013
31,25.3567445958248,24.8840280030545,24.9280847691229
32,25.1681091435773,25.1653360783503,25.0225817688627
33,25.3173285070385,25.1904296321706,25.2769205297916
34,25.2694523601319,24.9140121925571,24.8347737874942
35,25.339393020445,24.7328910803794,24.8993893901183
36,25.0710646966982,25.1945998381952,25.0583783710209
37,25.1651847734282,24.7553820974651,25.3878512232931
38,25.1667814697085,24.7707214594168,25.0899787022041
39,25.1196077621113,24.8925020045502,25.3846472167951
40,24.7973972932862,24.6699866949283,25.4505638969024
41,25.1583795273393,24.8949665878284,25.350086949352
42,24.8217289862375,24.7719058153461,25.5910950805127
43,25.0595997334891,24.9876481655509,25.2051632462473
44,25.3078524012934,24.6795976742079,25.3341947993266
45,24.9752905382356,24.8407223914483,25.4614629791141
46,24.9809406482184,25.0852820366407,25.2520860474913
47,25.1523114344588,24.879565262305,25.3558414583195
48,24.8891363850522,24.7500412377414,25.2480181936655
49,25.0633869282733,24.7144159997047,25.4037461259565
50,24.9727409880646,24.892463764215,25.3942864416361
51,24.9204315151617,24.9372889467862,24.9473412705225
52,25.2387756334223,24.7730666107706,24.9307858830262
53,25.0775736023674,25.1155102533023,24.9593247671367
54,25.0678973807437,24.8783925730273,25.0945815341179
55,24.6806761361656,25.0319317847989,25.1860292974208
56,24.8319635194094,24.9048884082421,24.8849642981509
57,25.1391598627793,24.8524547293496,25.2475017237215
58,25.0757824763198,24.7787188076364,24.9121220866384
59,24.9830970864535,24.6522990050401,24.959418156043
60,24.9381119100922,24.6130834212065,24.9890049624566
61,25.1973498792477,24.6005581430268,25.3704044164946
62,25.0869866523924,24.5167509359444,24.9484432205867
63,25.2259463918768,24.5160824152814,25.5043540233054
64,25.2978352141888,24.7295937222455,25.3356936792163
65,25.1412203766093,24.4930604936046,25.4445702266487
66,25.1369963561367,24.7377934978773,25.2293502578401
67,24.872000452753,24.4319181973574,25.5843608467728
68,24.9871545200841,24.3931375382553,25.8227960048963
69,24.9795533349059,24.4793363815921,25.6335554651039
70,25.1777296494669,24.5783154075399,25.7241693760822
71,25.0183513772777,24.636075126072,25.6275696083932
72,25.3334914872411,24.7752803505629,25.4509018255151
73,24.9565673522317,24.5808464235211,25.6638529295478
74,25.0955302236032,24.8852950348658,25.6449674501119
75,24.922028237159,24.7190930882524,25.5093244235658
76,25.0617179131809,24.9181854285078,25.4853156466401
77,25.1459789941222,24.9385952303854,25.6166810003601
78,25.1447680439208,25.0519402136007,25.7887327965633
79,25.0749024429543,25.0368695630527,25.7008082821818
80,24.8424043742055,24.9021859061078,25.2809465020443
81,24.9463742167521,24.9350679706791,25.4443975235566
82,25.1028686177919,24.8773418503014,25.7179046099683
83,25.1009031442313,24.6185804561067,25.767581103976
84,24.9909188457143,24.7457489398704,25.4638990667175
85,25.0586063801016,24.905617511149,25.3876116205581
86,24.7495070110609,24.8063607287456,25.2809802397425
87,24.8109964489043,24.7870315340794,25.7099951126371
88,24.9575541812466,24.9834272480372,25.3203310127446
89,25.0761790680439,24.7049263056727,25.4340192276519
90,24.7376759965674,24.9641669755085,25.3294575934391
91,25.0134712046516,24.7253440164393,25.1887793159767
92,24.9592079786482,24.6968395152379,25.3228064335779
93,24.9492497928553,24.692866175415,25.4397728544988
94,24.7954551062386,24.5974872915891,25.6536328031422
95,24.89647369511,24.7121349462705,25.6254850277378
96,24.7116783167626,25.0665317770478,25.5717778719199
97,24.6579232746404,25.0984217704955,25.7125853542251
98,24.7634088784988,24.9980719988379,25.7080418942781
99,24.6252003529633,25.0908529023434,25.6260840675313
100,24.8339840898545,25.0987531878761,25.4932945270228
101,24.9370280380388,24.9564462648508,25.6501339425119
102,25.2063527597317,24.9073116277595,25.5197036373451
103,24.946874491615,24.8939377419214,25.4768258322232
104,25.1453544672961,24.7453694620657,25.7578201117913
105,25.3873225902607,24.8413867508017,25.4201607899807
106,25.5888331505835,24.7865126627197,25.6496914398463
107,25.5306785525741,24.906304184987,25.2683801317037
108,25.2117700059333,24.8401426154767,25.8887175460005
109,25.1561065676652,24.8606027977885,25.4928266322796
110,25.2793285914249,24.7252711211543,25.7782665049873
111,25.3598489678187,24.8477028050898,25.5398600756575
112,25.3464641867642,24.5918570059812,25.8111193166236
113,25.1910577243191,25.2056085516545,25.7057006652963
114,25.2936584701642,24.9998350763035,25.5245679188018
115,25.2546407193728,24.7911807285057,25.5104337757851
116,25.1640693187169,24.8746232214306,25.4936471527901
117,25.2672202853525,24.9016386928634,25.5378880331047
118,25.1826349246208,24.9778109696631,25.2247072692846
119,25.0804634255099,24.7817863095868,25.6933241692927
120,25.3485531657126,24.7746136515909,25.7203773321096
121,25.2263029093698,24.936643757207,25.6818833540128
122,25.1524204435284,24.7849310243854,25.6337489963112
123,25.104885069199,24.8545627476621,25.749469741493
124,25.0665872457711,24.792291993178,25.2897668016512
125,25.0269523272627,24.7654739794246,25.8132429773086
126,25.1097422325039,24.8181189117497,25.8537086281665
127,25.0834247590613,24.7578117375217,25.5296764620787
128,25.1106985637702,24.9695101006339,25.5580738126679
129,25.1557158791928,24.8209135566359,25.5117709792989
130,25.0838917213412,24.9089824760345,25.3558270568887
131,25.1288243926296,24.7431066089497,25.2531143717348
132,25.0776926688128,25.022849249401,25.5603847284365
133,25.3163913605926,24.6952061142234,25.314217218894
134,25.2063703611794,24.9476517173292,25.3961467918415
135,25.2373745390273,25.0653755622003,25.4529006172976
136,24.9955993824989,25.0645097356265,25.456937787854
137,25.0701038233925,24.989580016815,25.4995638746539
138,25.1847097410947,24.9060029248542,25.2811415283245
139,24.9229665337717,24.9293452773412,25.6440811107429
140,25.0104769681818,25.0470964173184,25.6847253949262
141,24.9643132362798,25.2912229337772,25.5710374322736
142,24.8500859872403,24.9103981948245,25.602743954793
143,25.0102440102176,24.861196129771,25.5637613497204
144,25.0353138994579,24.8976471025086,25.4586797848723
145,24.9436320789354,25.0931235304173,25.3803914189635
146,24.9827342863439,25.0274973728629,25.4587813336096
147,25.2678647103997,24.9991895660033,25.4185666248716
148,24.9446811168932,24.9042559300925,25.2308938895466
149,24.8548577975762,24.9705469853527,25.4635094996147
150,24.9494510429881,24.9891623510831,25.5245100769292
151,25.0710892581298,25.1575818620608,25.3771964822493
152,25.0704191361097,24.9159611478404,25.7202324323159
153,25.4126206204692,24.8281697125712,25.500856486212
154,25.212348330569,25.2408387226346,25.343155773934
155,25.1832041376429,25.0579905116713,25.5014100560147
156,25.1334563007973,24.7146000174851,25.7527725459819
157,25.2612169235703,24.9202114736359,25.8501886819608
158,24.7479671502237,25.0856149779735,25.8981034803905
159,24.9994674095933,25.1737091204663,25.6978388925183
160,25.1309349782914,25.3680115831233,25.3256309926361
161,25.6666941744462,25.1602340369715,25.545769686039
162,25.401262127722,25.3220771078554,25.5335627776822
163,25.2874092085552,25.2237205596848,25.7367521571097
164,25.3789347665886,25.4938027892817,25.6569007881394
165,25.7448650252339,25.5576977223776,25.5959815781127
166,25.2487533256717,25.155134043564,25.5644417123171
167,25.4293012942091,25.2719227233701,25.6749799473909
168,25.6659624414873,25.1940719502352,25.60925166804
169,25.5076621807318,25.2444461284573,25.7403476409047
170,25.4652253515771,25.0429598353025,25.6430421596614
171,25.4271623899305,25.2069093753946,25.4941764507411
172,25.257672858526,25.1406721661482,25.3950183640128
173,25.4882963574512,25.0934300627054,25.6462238362258
174,25.3648899129579,25.0193840931566,25.5050770945909
175,25.3659218068103,25.2818754368796,25.5707711972622
176,25.664180790887,25.2284049394409,25.9407143073839
177,25.5080235744016,25.2918819317145,25.6768390138602
178,25.5993726981452,25.4117483082158,25.5641728530226
179,25.5538636674563,25.1624803807887,25.8916903960693
180,25.3790816320872,25.2709377776195,25.7328596544635
181,25.3186595810873,24.8471745322242,25.50816981219
182,25.37920025973,25.1031391707347,25.3449923102439
183,25.1227375875742,25.1800100251502,25.3188166927655
184,25.5342933632161,25.3004213536198,25.5667990508594
185,25.1558571566064,25.1501022982381,25.5916903482224
186,25.3532929403491,25.43558863567,25.7062638718311
187,25.4580757505421,25.2039274082463,25.3908109367635
188,25.2924958689718,25.1033879473127,25.6273089922823
189,24.9485397780888,25.2546021706782,25.3579487848546
190,25.0593092579073,25.2889313216826,25.5497368595276
191,25.2107489787157,25.1100670828018,25.4209402206936
192,25.0060660641151,25.090030955084,25.4661912687119
