frame,R1,R2,R3
1,27.6215986327801,27.6215986327801,27.6215986327801
2,27.4428907064727,27.4161780908594,28.0999515284153
3,27.8364534878644,28.1238453289646,27.7764356253154
4,27.8002638798531,28.1336377926477,27.7294426705701
5,27.8508889485472,28.2592631253403,27.6904947070379
6,27.6898881704065,28.0973983800944,27.7158447867962
7,27.6763075589912,28.0148427929946,27.6913477317809
8,27.5835627196399,28.0644180986308,27.5443578618026
9,27.6670174124665,27.5322411201062,27.3956517394606
10,28.1146784120376,27.6672905962815,27.6859531849054
11,27.6654474801314,28.1437526073266,27.6539025397734
12,27.9850675050275,27.70482159657,27.2998879539169
13,27.8825225875839,27.8218340241534,27.6148492486432
14,27.628191046132,27.6834749506518,27.4395535498356
15,27.7253832067733,27.5315597436424,27.8217417632014
16,27.6696927172761,27.7991835673153,27.6219691354844
17,27.4232589773253,28.1565949345282,27.5776047225423
18,27.5749513746537,27.3566432444828,27.6426505341214
19,27.2361295829354,27.91390582024,27.5895129742519
20,27.4602059028305,27.2808181244922,27.5668292104631
21,27.7112201086154,27.8814112727239,27.4332023508817
22,27.6704839522876,27.8625134242347,27.1577888287125
23,27.7750196430288,28.104414973427,27.2743299950357
24,27.9919386955936,27.9792638616003,27.3337378706167
25,27.5451112731523,27.873976172335,27.3231500556199
26,27.8986360741172,27.6119266167232,26.8771239217907
27,27.6353669547202,27.8721963207075,27.2208452828135
28,27.6574682021984,27.9650000553985,27.2874665912273
29,27.7728203641243,28.0128529439102,27.5678053646858
30,27.6914250539836,27.629787442672,27.2364825782489
31,27.7065945847484,27.7708180005525,27.7042952034459
32,27.3542216826623,27.9647096688332,27.1060150847903
33,27.6472980897402,27.7474666992491,27.7050546161874
34,27.603101867685,27.7095161413185,27.6326329101393
35,27.2670060401964,27.5085872821735,27.7042952854413
36,27.5259945059753,27.7519521644722,27.672689411772
37,27.5194370486241,27.8726006254207,27.850506237848
38,27.4076394872322,28.0182512786167,27.5274525567138
39,27.2856289187813,27.301598119412,27.6913499393304
40,27.572647856379,27.5130212035721,27.4763033900372
41,27.8238477837468,27.6950030466115,27.5679337262709
42,27.5145645392833,27.8791569048578,27.2657926431557
43,27.8718160098579,27.761458839942,27.6321091881917
44,27.7014368502783,27.2923927519625,27.3700949764968
45,27.5868442915978,27.7665164982131,27.3906168794037
46,27.7606738895681,27.6871550438483,27.3945748316366
47,27.3179847870631,27.7724345098353,27.0780364888214
48,27.5520334269709,27.680447577442,27.3837804501292
49,27.6737904405006,27.6879911727098,27.0343039114494
50,27.603442372543,27.2619521010113,27.1237099847306
51,27.2588670808174,27.1945139344938,27.3284383147819
52,27.468233663597,27.6628340142357,27.5995190514793
53,27.5748934507853,27.9479569127223,26.9735437062643
54,27.4040195425912,27.3479721412737,26.7255567701303
55,27.453057377287,27.9476104395442,27.3147950642546
56,27.5027184802702,27.9158213390352,27.0941296128332
57,27.9419022717864,27.2895769256207,27.3283880464942
58,27.3899920037257,27.4360808773996,27.3400399350153
59,27.0280717314472,27.6371784930327,27.020960125564
60,27.612587676831,27.8601609855347,27.0958386209151
61,26.8247624254746,27.5333601301697,26.8282653537518
62,27.4815399155102,27.738112720128,27.2349401255121
63,27.9620566309782,27.7599317311611,27.156630023816
64,27.376529806288,27.7125663186476,27.1039006149668
65,27.1837780473936,27.4139780836656,27.4372818601134
66,27.5526949201283,27.2521851355703,27.4384996662333
67,27.4158556953524,27.5215277445156,27.614301171181
68,27.5952816502723,27.3150209404116,27.2920530404326
69,27.4975393902659,27.3514028674497,27.2919042370014
70,27.5601433242832,27.4526196106751,26.8139288380038
71,27.4356055865428,27.0789595199412,27.1261033977638
72,27.8474615260852,27.2779700725234,27.0521740174936
73,27.5292160157748,27.6581603912475,27.2635454524494
74,27.8085982597868,27.2753597482288,27.1826976871323
75,28.0352114347133,27.728385331757,27.4016690040612
76,27.6860304613062,27.7511309743913,27.0378516018445
77,27.7673610416144,27.6061555710749,27.435786840553
78,27.4392158974276,27.4416392733024,27.5272521506905
79,27.8407809873352,27.5072642029852,27.3748572519516
80,27.5394462940129,27.8352919526852,27.0359163588573
81,27.4599885403198,27.85926319153,27.2667780053272
82,27.6033651904219,27.7715255136495,27.3317634580253
83,27.475887551587,27.9166747661249,27.314588690891
84,27.5352036985962,27.4938989178246,27.5482595104069
85,27.2972399860058,27.7115300779428,27.524088150168
86,27.8166862353537,27.2883843699452,27.4488778688996
87,27.6153285526095,27.5028210599624,27.1443943813459
88,27.3953672503003,27.2852497520631,27.6654012867445
89,27.6074193006299,27.5070091685839,27.1267604225285
90,27.5566494655664,27.7164986161319,27.7614756038017
91,27.5995504250862,27.8501348632443,27.3251963688654
92,27.6845108502962,27.6488977733149,27.4708496718152
93,27.5852447208471,27.5318479653083,27.2577718571285
94,27.3437593459165,27.3324010716468,27.2568462885297
95,27.5715938542086,27.5408334340726,27.0400175867148
96,27.8561413398643,27.2943879886746,26.9044090932619
97,27.6589022929462,27.7744204213842,27.2418634440003
98,27.6999489996804,27.6179642999856,27.1312449494498
99,27.8106468580588,27.4260818951605,27.0286689840546
100,27.1566093359202,27.7590734970351,27.1879802828695
101,27.4202014545363,27.6506554681132,27.2626879120781
102,27.1980740994226,27.5353623739145,27.341812209894
103,27.3063880379228,27.8631843932986,27.2095960079856
104,27.3797290338376,27.7091515271873,27.0887628787355
105,27.6085708009919,27.6478209802589,27.3981524981146
106,28.1083367623261,27.7874228057059,27.3903920948505
107,27.9054196221859,27.4380422982748,27.4643377617101
108,28.0835830687736,27.6458601500718,27.2045436542899
109,27.8783566118191,27.3621640251639,27.2338115271856
110,27.6517065235116,27.2178273380089,27.3926048213553
111,27.9250806067885,27.6656553408204,27.414831518523
112,27.6974607550601,27.3546030039431,27.651152995276
113,27.4895107266222,27.4129481475446,27.5467128615534
114,27.7217411006969,27.465751608766,27.2457831123654
115,28.0298177321676,27.7815631602699,27.238367167287
116,27.5042737570375,27.7200603320422,27.405952744108
117,27.7580231526936,27.5456094953197,27.4010482237472
118,28.2618998712908,27.420047310188,27.4815385547255
119,27.5773934077023,27.3876364383933,27.2406478538584
120,27.686548533393,27.1152244846884,26.929274162973
121,27.774704655185,27.4289411363181,27.1868351139061
122,27.8724990195736,27.1633362658887,27.0318520579073
123,27.8630647775156,27.3565703018305,27.0844275906541
124,27.6960648531009,27.3747977666199,27.4515963230917
125,27.6752630123935,27.4352475785593,27.0657438787649
126,28.0136670957268,27.5960283638839,27.1138519690536
127,27.8735667004409,27.0455221241534,27.4663843858652
128,27.8729896302611,27.4043860795095,27.5076406195344
129,27.7605340589731,27.6002728179424,27.2055878393521
130,27.7065072717353,27.5062468364,27.0789978066021
131,27.5786074906239,27.2087452585901,27.4111268795532
132,27.3704446128902,27.3199379279462,27.5129736347021
133,27.630750188225,27.1331744246593,27.4634941002542
134,27.636707466398,27.348812484228,27.411539108107
135,27.479564769849,27.4336613660151,27.2258457297343
136,27.4999255199393,27.3486348922417,27.0650121236044
137,27.7665887068625,27.4430526318931,27.6118579991252
138,27.1698291457627,27.7392485939681,27.5987133221538
139,27.7518276532785,27.7739303447199,27.453187739224
140,27.4591242609545,27.4735004843846,27.3994900000235
141,27.6916473381362,27.3281380917324,27.3402447975674
142,27.677513976275,27.5337420071086,27.6573210582113
143,27.5447551737761,27.690909147993,27.6384787984823
144,27.086215352741,27.1906910224132,27.472453994129
145,27.851727062108,27.7350885363939,27.2465550264986
146,27.1279519607952,27.8026775780383,27.3943002216356
147,27.3565617951272,27.5075370273401,27.5172955148543
148,27.6204381921636,27.5424319118028,27.6236135789876
149,27.0904956064136,27.8112866505115,27.2397299312397
150,27.4867028304441,27.5568215718845,27.4519122540656
151,27.9348240830452,27.3240352017754,27.4302848259048
152,27.5473282614357,27.8162154000809,27.2618568687903
153,27.3446277128973,27.4710847362224,27.5807099054303
154,27.5719762302874,27.7225747298,27.6021408757733
155,27.7437072429661,27.5796486221904,27.289516103749
156,27.5996557185987,27.4992229079547,27.5604203846121
157,27.391371441899,27.4447530106066,27.5109301217906
158,27.8137168933148,27.6384072351413,27.3528232503145
159,27.5182142066307,27.3949601972503,27.9033400923628
160,27.6235050121284,27.6269248423761,27.8430901985987
161,27.3686922130085,27.3436427653513,27.2383335167551
162,27.3576116441932,27.2992564482242,27.1823260251476
163,27.603178270943,27.3529182852381,27.7034434106504
164,27.6145421882733,27.1794661754518,27.1379070246107
165,27.6113785663637,27.7689250721685,27.3593088037285
166,27.8415714942276,27.59459216431,27.2151432446658
167,27.3424256053093,27.4746213476881,27.5509903989686
168,27.5107141167799,27.3665196465416,27.4822983529186
169,27.8281155792357,27.6210835595317,27.2663503291402
170,27.7010723480928,27.4214859338852,27.6317758186037
171,27.3752690394579,27.5938134210443,27.4916325181069
172,27.2984069161881,27.7907988767717,27.4600848265278
173,27.5150267858609,27.7168811023261,27.4112677384538
174,27.5369145135527,27.512680429114,27.794186089261
175,27.3563523100154,27.5822660929783,27.6953969171858
176,27.1922731568576,27.6895709341495,27.2818339339603
177,27.6385106618041,27.3600723563506,27.710927218849
178,27.6942850704559,27.632191060499,27.0831672858147
179,27.5362882670664,27.7487420025592,27.10521801719
180,27.5453127307369,27.4452439573942,26.8945122560025
181,27.417602145693,27.5956745045115,27.2458686808305
182,27.3755860135305,27.6034801187236,27.374418652492
183,27.5037075354178,27.5416102221397,27.1678431855495
184,27.1900338861356,27.2754297922463,27.1143768645312
185,27.5422943854417,27.2439715401299,27.1224330641144
186,27.5640885316556,27.4730095637979,26.8899253553855
187,27.7264742557756,27.7219562116256,27.4464629565581
188,27.5592566780931,27.4658970430918,27.4594542218332
189,27.8999532729413,27.7025834989215,27.4160398355516
190,27.6560172677015,27.7160228183644,27.4744333233088
191,27.7839860633166,27.7817364113167,27.4082592584468
192,27.4503028851695,27.1754625415385,27.4320472367253
193,27.5443247490432,27.1005847098257,27.4012073009499
194,27.9487393872352,27.8023382620399,27.2281743149398
195,27.8647905887153,27.4515735972818,27.2837729169026
196,27.4584809679957,27.4559101796845,27.1755824196961
197,27.1926312537303,27.3923605483519,27.7305298466308
198,27.2003342924163,27.6294759748545,27.390505762503
199,27.3959931300859,27.5645558898687,27.5428917733998
200,27.3677650639585,27.6592554369096,27.1681981662756
201,27.1302401123769,27.6950751098786,27.4827667774473
202,27.3032873681163,27.6386379662734,27.5631905822837
203,27.3168869257417,27.9415583532055,27.4757742938851
204,27.3565908175488,27.8640026757825,27.7956599630775
205,27.5256217530424,27.741813991184,27.7437100488276
206,27.4231558727424,27.3455798407657,27.2783528394559
207,27.3009022040651,27.6874577981658,27.6188895331424
208,27.2371284173724,27.6503245577137,27.6182989170205
209,27.137491760151,27.8927868118499,27.98905748322
210,27.1795393852144,27.4941888647192,27.5554475453939
211,27.3113381463329,27.9792720101327,27.6860958383105
212,27.3689613688922,27.7634942321591,27.6402777527476
213,27.6353486812386,27.9028128951938,27.7509327944812
214,27.7477626754128,27.8873833121669,27.6479785030815
215,27.6514329675976,27.8153817563999,27.6508076297471
216,27.7417495252655,27.7649666130226,27.7382458329683
217,27.5578884309493,27.7586643930443,27.1901297602198
218,27.3324681754109,27.7076718430258,27.3101326267656
219,27.5178566741403,27.8125641360298,27.7201783004671
220,27.4746624089996,27.4376700238708,27.7582860181554
221,27.7575504306737,27.3807690396477,27.477689557633
222,27.872632315768,27.891461381333,28.1228851855569
223,27.3942189464972,27.8511082590366,27.574103741979
224,27.2627867102751,27.2716293198919,27.6818516853748
225,27.5810388846193,27.5018233205633,27.4148466281901
226,27.4087804403265,27.7063021726443,27.8364800900124
227,27.6895202301753,27.3729755710692,27.4612595360703
228,27.4658191860215,27.5871378494593,27.8969351339631
229,27.2041718878435,27.4301339869934,27.6822789713708
230,27.3735990770828,27.7265515806564,27.4449745640245
231,27.335391435528,26.9744066532961,27.4746870967664
232,27.4023802206082,27.3841783451066,27.6305546014709
233,27.3708747025608,27.4158571928881,27.4017629852545
234,27.3892999497879,27.4325916930392,27.6340472527864
235,27.6908879208337,27.3372708352018,27.6127074147909
236,27.6137110099202,27.0488019188451,27.4963181556058
237,27.7107299168564,27.5851748127934,27.6867475911884
238,27.289022343476,27.2550726622279,27.472134010373
239,27.6034185424505,27.6748930257681,27.7921247729109
240,27.4171277920749,27.6137162112144,27.7028473891155
241,27.3141336284864,27.6131665520959,27.6191873883178
242,27.0892221898823,27.4133897745997,27.4050359307902
243,27.1314699663775,27.4451697539074,27.6919597303164
244,27.2602570246856,27.6162155476117,27.4311377724936
245,27.3049931218453,27.2009315119192,27.5953924458611
246,27.1009678135119,27.940269717502,27.5713226580318
247,27.6631835354713,27.7053914764577,27.3314359718834
248,27.3682275374798,27.4062931098568,27.4832858801746
249,27.6335262379438,27.6701217285168,27.2823453164046
250,27.5168780316765,27.5331012746311,27.8333997769253
251,27.5204161991992,27.3866474910349,27.4135650744534
252,27.3616433790419,27.3840091501911,27.6608818102588
253,27.1968570842402,27.4189998057295,27.5615849479377
254,27.3704717543247,27.4471955339871,27.6451180475606
255,27.2767289495682,27.4426266257328,27.5700736136013
256,27.3125230230856,27.3792960598521,27.7458354191054
257,27.3814770732666,27.492409110297,27.590726001292
