frame,R1,R2,R3
1,24.8603035581829,24.8603035581829,24.8603035581829
2,24.9477244471911,25.1699105980962,25.5332443427818
3,25.5417319296529,25.4541022274604,25.6148077347148
4,25.3583387252455,25.972511402129,25.4770028637773
5,25.0540031210301,25.9941892664827,25.7892402704159
6,25.2677586003711,25.684053657698,25.755319284751
7,25.1859908004873,25.4675372714992,25.7447166999902
8,25.3006858332327,25.7253762337067,25.7992087059914
9,25.4728593006787,25.7651042210525,25.5680023307067
10,25.5626308439782,25.8433510037326,25.7284541907542
11,25.2732509030329,25.6355859959762,25.7361979039685
12,25.3338547610583,25.5074397308776,25.7248792731142
13,25.6335360146391,25.7354153806442,26.1287422116307
14,25.1741451435345,25.4093060637743,26.0286924905513
15,25.5373793975365,25.5754104997892,25.763235079966
16,25.5893564759956,25.41415655868,25.5256317188414
17,25.8022550018183,25.2420393848847,25.7845382039636
18,25.7147923646745,25.5277111996408,25.1833528429095
19,25.8351521807775,25.2884410661699,25.5125641565882
20,25.5380335449944,25.4613891488714,25.3704270717546
21,25.6450741077194,25.5311177515341,25.0941475024536
22,25.767004629228,25.2897955272993,25.3719568478628
23,25.3643380448366,25.4543980966918,25.114161905162
24,25.6137828551392,25.4328207262295,25.059673471421
25,25.6938270996653,25.2527021900758,25.2191714053045
26,25.4474313358596,25.1866236234582,25.390993537359
27,25.4261003210465,25.1536572093896,25.5928229083239
28,25.466045459096,25.380008007192,25.2586775867516
29,25.4483996164014,25.4011323719931,25.5204683689854
30,25.4006927182298,25.4856894749659,25.4235703466659
31,25.4825398759093,25.3637912830429,25.1655753493747
32,25.6470375262891,25.0579942927943,25.4405361201102
33,25.5578528851576,24.8368924508125,25.2945569108099
34,25.3628537136541,25.0951674731022,25.3740605621827
35,25.7218338596061,24.9743081202081,25.2825423434829
36,25.3838717845084,25.2458157530208,25.1246938592837
37,25.6122529923128,25.0496422057672,25.1041563651644
38,25.4842861245749,25.0955062485963,25.2387525812308
39,25.2386372531179,25.0485713475085,25.3676935375951
40,25.283411916597,24.8114403182313,25.2644024252862
41,25.2103741286808,25.122606349063,25.4312209975862
42,25.5511046890284,25.30991856022,25.2389172208328
43,25.3228509356323,24.9601011545863,25.2772838879355
44,25.4458647773962,24.9808805878434,25.2152231258829
45,25.5286465102966,25.2111828751993,25.2617779636677
46,25.3942905329275,25.1993678005934,24.9900801229846
47,25.5625525140352,25.3424168688217,24.9738268222062
48,25.3923449787846,25.1174035359668,25.1362470672262
49,25.5367788138568,25.4012913428968,25.039329474311
50,25.5282798285683,25.2481374952114,25.2484459921176
51,25.0472098998441,25.3394377038431,25.3385269024912
52,25.1180917423789,25.0302968559297,25.3918886750187
53,25.0768605815183,25.1170950278208,25.3715175798524
54,25.101362478821,24.909665144673,24.9976447153219
55,24.9967944840735,25.1390982974771,25.2719144892247
56,25.5714845943769,25.2200117573518,25.5189259180535
57,25.3936585568012,25.2177610548724,25.6281414428259
58,25.3925505799132,25.1197246823756,25.3300310276684
59,25.4536938115216,25.1629768057538,25.4511318005255
60,25.1429456912482,25.3285275894907,25.2143311481479
61,25.1884514392662,25.0369857404851,25.4509339785872
62,25.3109369538382,25.2132581496421,25.1723462475812
63,25.0699575438523,25.2014343634256,25.330123254056
64,25.4743014680114,25.3026642025401,25.1568135393787
65,25.3210945357678,25.365336968226,25.2076768276407
66,25.4964352825201,25.3357912220941,25.2700487575145
67,25.3741790726125,25.0194711760423,25.3507903473298
68,25.5680591837837,25.4430739369768,25.1990417844502
69,25.3626341250565,25.3737236061325,25.1061780315288
70,25.2755446562654,25.238271597107,25.2686152939988
71,25.6464280841408,25.4058281243506,25.5525149617311
72,25.6356464410424,25.3662247620071,25.9723379849691
73,25.7012394198192,25.4800159524929,25.6888541459293
74,25.6038499507994,25.4482052700799,25.6887997089354
75,25.4726759155509,25.2938631549575,25.3588121325915
76,25.7724501130124,25.2946140251412,25.7374610268636
77,25.4895125103214,25.4051186102153,25.5696716962746
78,25.458095699267,25.3417628849869,25.9139025364105
79,25.3965930198621,25.1674721616244,25.7054646524345
80,25.2204240637245,25.2769800452729,25.5645642186548
81,25.4562651989074,25.1516990678565,25.1529236711693
82,25.5557411898135,25.2845847604957,25.3466877357315
83,25.5978399043468,24.9487680022041,25.4377421914685
84,25.6089750184086,25.2282421081365,25.6253211059553
85,25.735284058948,25.3935532596892,25.4999815347234
86,25.817024726496,25.2812516601226,25.6850921873799
87,25.5369137167937,25.2395457327142,25.6391384722054
88,25.5274641603689,25.2344344968288,25.4754839678933
89,25.4147122597987,25.0837742760218,25.4946362919493
90,25.582261200235,25.4700948194714,25.5963912034334
91,25.4093577573609,25.2253083029399,25.6820771642554
92,25.4312489209748,24.8942672870644,25.1711022239751
93,25.3684395253068,25.2513329342401,25.6478985875288
94,25.6362989614549,24.6939461179337,25.5194684927579
95,25.5494265128618,25.0463969060283,25.3201696922891
96,25.575955798368,24.7867241624481,25.6671904495697
97,25.4291576723361,24.8200003095353,25.53074993072
98,25.5359057660448,24.9291633172508,25.5085170599636
99,25.4376193607311,24.6251928950543,25.420740089174
100,25.598970558661,24.8042171493036,25.457365263508
101,25.2873215409066,24.8559937086132,25.4864892564872
102,25.6942382717208,25.1583141360498,25.4202348022821
103,25.7039303977163,25.1940181418873,25.622943121113
104,25.70706936179,24.9507908718016,25.5078631392764
105,25.4367114540663,24.7724067100314,25.4842907145806
106,25.5135810163249,25.2240509308891,25.3163259957546
107,25.6127722849262,25.2671862517535,25.5722511430211
108,25.6241971931994,25.3411612261573,25.5025503907597
109,25.8485847398018,25.4702877719472,25.4346591840968
110,25.659971258504,25.2230143033672,26.3562021028404
111,25.5912101626812,25.5300563637637,25.8222240874958
112,25.7076031740147,25.1978871096651,26.1200854147379
113,25.51003259763,25.3453074372861,25.8554373220563
114,25.8223418998132,25.0264746290326,25.9075249536911
115,25.3271464966482,25.0709989200226,25.3908332770829
116,25.4194142485414,25.0482959003515,25.8576799541903
117,25.5347905721282,25.1962473277659,25.4894712657393
118,25.6355109191179,24.8812465638619,25.7680335066128
119,25.4194786494771,24.9455285804728,25.8508305531956
120,25.6791725619285,24.9627604085115,25.4949794857128
121,25.5082959285537,24.9638092980561,25.6826240896078
122,25.5435258762429,24.9721103109032,25.7004222052801
123,25.4630757573592,24.8743044665869,25.2344657812679
124,25.586193418416,25.0311078511169,25.2296668219857
125,25.3240576812962,25.0800960240872,25.2599827622521
126,25.7844719609555,24.8507016936647,25.1207319550096
127,25.4182327572661,24.9585906049624,25.4843853952817
128,25.4378399807063,24.6613917186247,25.3688994197452
129,25.2955956992509,24.8810201788951,25.5871138091597
130,25.2859160541405,25.053089091161,25.4704753279136
131,25.6527245840204,25.1009038305489,25.4758380591223
132,25.6325284373209,25.1579180227794,25.2885999289653
133,25.4493012929314,24.9147863774437,25.611158911688
134,25.3805157435476,24.7707010088885,25.5022994726641
135,25.4876929786234,24.7496604374151,25.6137475589644
136,25.6347704803613,24.6870255240736,25.7900414951615
137,25.5802791768437,24.7959180761876,25.4976382167272
138,25.5351711945279,24.6279563469824,25.5236189519329
139,25.7241915246322,24.8793613969962,25.449274365824
140,25.7435898538976,25.0529462475546,25.3908264695624
141,25.8506059595486,25.0887266004403,25.5945433766815
142,25.3459520326369,24.9413829698797,25.4484266720659
143,25.5475939272812,24.9051790168044,25.7112115704488
144,25.4769807668764,25.0201263668012,25.4503836039331
145,25.7931498485225,24.8035403093292,25.8322810188034
146,25.4024879540526,24.9556689336423,25.3015811482182
147,25.6314552644681,24.7956292172887,25.333992032577
148,25.497208787734,24.6892640501076,25.5879095404954
149,25.6551311844666,24.9195264230977,25.4942255880133
150,25.6868119220062,24.765068480467,25.405908471975
151,25.3901708943457,24.9022725745125,25.3208959230662
152,25.9561197868602,25.0796297533344,25.2497780934961
153,25.7443161013899,25.1275617980861,25.5879704363903
154,25.6685534957743,24.7669157794989,25.5835649942206
155,25.6929050649716,25.0214467614264,25.3033744690281
156,25.7051886470275,25.0706346378556,25.4076574102179
157,25.8760060128879,24.978627497069,25.2175324609989
158,25.6791719291103,24.8641855397627,25.522097610362
159,25.5154249106674,25.0973287434255,25.2226710753829
160,25.6642956356303,24.9684318395491,25.3496572904618
161,25.6583772289387,25.0324013563626,25.1194082555803
162,25.6093862805294,25.0098299778506,25.1845344928538
163,25.4754008797081,25.0072529307064,25.3618587087648
164,25.6187481327153,24.9636297911497,25.1152747263675
165,25.6405542992219,24.8002456905267,24.90603201572
166,25.8860668352353,24.8165284853455,25.1032057491655
167,25.7212415152842,24.8764270947109,24.9530247711873
168,25.5345147926517,24.8139605703143,25.5637380628825
169,25.4459042711683,24.7896736199666,25.1501313747819
170,25.646873295543,24.8578497493499,25.2340305931831
171,25.7122947492428,24.8916879112007,25.326490022863
172,25.9461861998641,24.9738767413163,25.1167273040431
173,25.7571108576766,24.8391947708407,25.4124472436703
174,25.6485454789489,24.7580994263896,25.0823412816109
175,25.8203624014269,24.9451751968849,25.2435840129505
176,25.5964574168044,24.6722513490499,25.2362171172167
177,25.8341337644514,24.6300122196096,25.1993580721518
178,25.4875727799293,24.9360758304315,25.0821973253213
179,25.3780638450084,24.5718852289507,25.0391628936756
180,25.7601197372814,24.5026985733497,25.0630525242267
181,25.6313042477016,24.9664391418164,25.1131324962978
182,25.8981298436145,24.7335369262898,24.9618320024443
183,25.9373721759884,24.9093988929687,25.044444359577
184,25.4153363649455,25.0016977968878,25.3448142783976
185,25.5083230347104,24.9483910187712,25.2582685115285
186,25.9381106206969,25.0131699810888,25.4542259922641
187,25.6407412317833,24.9390130598139,25.1341700667835
188,25.8437098882287,25.0016974543843,25.5211845076975
189,25.7055984247977,24.8076371496892,25.337780706262
190,25.9062408150012,24.9344143775238,25.229352230342
191,25.6916154092386,25.0990525230893,24.9942981919028
192,25.5872050694924,25.1411168186552,25.0018660670753
193,25.8668334897053,24.9765846588925,24.8187112768099
194,25.6194419113354,24.8375244512885,25.0174965018467
195,25.6237181438918,25.0925598918814,25.2534716669772
196,25.351283428086,25.0554681632898,24.9896919369296
197,25.2621682515737,24.9405979376836,25.1643572059215
198,25.5682894105325,24.9506998004552,25.360268555422
199,25.4698994078139,24.9030383708594,25.1157143894641
200,25.5664919599641,24.9903598196485,25.0282772859507
201,25.1850227244301,25.0942305400251,24.875047361657
202,25.0578614147253,24.7664902472289,24.953486271224
203,25.3270340726648,24.7264540072307,24.9191483085379
204,25.642270524349,24.9198719393084,25.0051458345235
205,25.4675504696499,24.8505134614545,24.9266956950275
206,25.4206821698496,24.5951372641338,24.9348132491502
207,25.7452850415815,25.0664229837855,25.0180200712273
208,25.4800347632764,24.7200068909912,24.9413816845444
