frame,R1,R2,R3
1,30.3442689355196,30.3442689355196,30.3442689355196
2,31.1044751417156,31.4059157804707,30.72452353376
3,29.8589131207142,31.1635431851454,30.2670926014641
4,30.7192868031685,30.3433046567561,31.3335635120563
5,30.3552146465675,30.4962090705292,30.5357668261266
6,30.8470202839898,31.1418959604382,30.5882734338558
7,30.416661328803,31.0907773488601,30.4550175852685
8,30.7200051482291,31.7328811451436,30.6944745011935
9,30.1531505268078,30.419743767176,30.5323953919717
10,30.7318297556412,30.2032043549719,30.3822566285495
11,30.3476483397692,30.1689335671642,30.7702271760011
12,30.4086242490077,30.6724105489108,30.4131858652962
13,30.2585577278183,30.7561065150497,30.6862448678983
14,30.5213322276362,31.841707544697,30.871337819164
15,30.5108888452846,30.9452672806475,30.2174520706339
16,30.1840448878165,30.8706996098496,30.1915289706757
17,31.1275131934639,30.4093791194749,29.5811136800905
18,31.0952333323967,29.9321203754461,29.7435976614788
19,32.2983961949539,29.895994615958,29.6412988801776
20,31.4055045169123,30.6031070420636,30.639434859364
21,31.7965140817368,31.5637843642154,31.2071168736572
22,31.014930767871,31.7114463865927,31.0822524287747
23,31.1488190268046,31.9025293149759,31.9835001809999
24,30.4445767128304,31.4708038418045,31.5574840998321
25,30.4930987976062,30.7248655164247,31.6294314559761
26,30.5990630703373,30.3117443976952,30.9578407003423
27,30.6514995346103,30.4975628291298,31.0349044319387
28,30.6013667853687,31.299535801392,30.5435488006064
29,30.6106736159805,30.5202811108881,30.3923207699865
30,31.0489042836712,30.4934236923463,30.4803174524724
31,30.6785340429942,30.5635628702078,30.817721958194
32,31.3639736615101,30.7277244660325,29.8685275222239
33,31.3644164061029,30.1995396709279,30.2860138243825
34,31.2279117399658,30.95703156893,30.5806309607604
35,30.6836774760224,31.4010468893057,30.0366880575193
36,30.343276886125,31.1364021950707,30.8542923893486
37,29.9318361230671,30.7297817434764,30.4481226515434
38,29.9609646061026,31.0023246414719,30.942744606102
39,30.1280936785622,31.0579604535216,30.5035186993561
40,30.5305353387861,31.3465305175408,30.4821107465632
41,30.5974535280449,31.3655581634254,29.8186702827381
42,30.7016643113223,31.6151786063665,30.6983607147281
43,32.0731187325428,30.6524494020808,31.8576567342076
44,31.9887662842173,30.2600046584828,31.1521457687447
45,30.4454389577019,30.3154239705201,30.9590832434543
46,30.164289854248,30.455502402449,31.3759662739993
47,31.1864000836528,30.0872608159032,30.7053949822893
48,30.8960584364594,30.8348968519621,30.3144137409156
49,30.9605815568364,30.8536915236531,29.893038844722
50,30.155896378832,30.3964743555285,29.8933456878102
51,30.8163534054441,30.8573310007421,30.3393823591745
52,30.7097006100667,31.1205405314766,30.7440319056666
53,30.7458449186189,31.42098754733,31.0811471416764
54,30.1198442229091,32.0749334587521,30.9774411390108
55,30.652979722086,31.139163866515,30.9993116644481
56,30.8859192526817,30.880242058182,30.886353236519
57,30.5050004204925,29.9620737273661,31.1953862753792
58,30.9518213634929,30.5891950147122,30.5880141807018
59,30.6371870700526,30.1914569370933,31.0707655838394
60,30.3672925585813,30.2478463137902,30.7971912191364
61,30.3733624803855,29.9941131324852,30.35093585443
62,30.5272025412646,30.2801140064892,30.547633272147
63,30.9676949356712,30.2585129777096,30.9606450774398
64,30.3668722889008,30.6448761909271,31.3487865355009
65,30.4382030953234,30.5359261510338,30.835704496305
66,30.0755279441211,30.4592874433135,30.2925168929232
67,30.9267975622209,31.0603382097749,30.6935783923626
68,30.5521880716651,30.7714803250132,29.8164172645868
69,30.2864787486082,30.196099628704,30.2506234489228
70,30.0187832714114,30.1999909363705,30.8653743270894
71,30.7504066099781,30.4749655674845,30.703524356655
72,30.4100162028677,30.4783462106189,31.161703202429
73,30.4146702671068,30.4734757871526,31.1275426860675
74,30.3446483799409,30.9686526680962,31.2708996551661
75,31.2323809039562,30.8075447178617,31.7217064811182
76,31.1640157250341,31.2037231804494,31.5040218493117
77,31.3589279373778,30.3762535706982,30.9972586896751
78,30.9113527773804,30.5666166902893,30.1694793781933
79,31.0990125294154,30.7751146764175,29.5420802500027
80,30.3791123310688,30.6485244408322,30.2333116974309
81,30.6469072802548,31.021522796159,30.0247309734546
82,30.437925110294,31.0194177072138,30.3563003880383
83,30.4464826826171,30.8916781000161,30.0110071752309
84,30.4961346029653,31.0335916953634,30.053816221907
85,30.6977189885624,31.3231060209572,29.5674169746025
86,30.593291432333,31.40594504412,31.0833703086708
87,30.526874452485,31.2128634061987,30.9762363528765
88,30.1838718522509,31.2539536019573,30.8363122249687
89,31.1144129018652,30.1342753449613,30.8754098780496
90,31.0031009731542,30.9625220799555,30.7719318725533
91,30.7718632817009,30.9467343718083,31.165260933648
92,30.9944602517604,31.1994087775748,31.099406555245
93,31.2917873546694,30.6770661298037,30.8568305384454
94,30.4550396858941,30.3232453968434,30.6580648784061
95,29.9710843109685,30.7646768539345,31.0330198109872
96,30.7251689984853,30.4926236441238,31.4778043398051
97,30.4991975146479,31.534526489103,31.3709259386747
98,30.4789834340817,32.1325786296321,31.3476801582659
99,30.4552921407841,31.2480949857802,31.2355075919073
100,30.4585068633365,30.9462202459799,30.9751200709448
101,30.251221462566,30.7972096497493,31.5000636391092
