frame,R1,R2,R3
1,33.1436243782464,33.1436243782464,33.1436243782464
2,33.2123232529554,33.5645917263712,33.7218626998741
3,32.8881965431857,33.6523150096194,33.6648579688193
4,33.073833291143,33.1245153604644,34.035850811402
5,33.075723473613,33.6419739816383,33.4923751148997
6,33.0885284145547,33.2276769037184,33.377345908919
7,33.3020449432343,33.3744999615959,33.2875302715989
8,33.1851452942573,33.4669740712618,33.144948768529
9,33.110104647556,33.3790143091183,33.8479831519001
10,33.0915567298703,33.5042938122359,33.6405263424933
11,33.0887415369189,33.5053713607174,33.2968790663871
12,32.9147220703302,33.1461741048041,33.6185330356811
13,32.8242179385459,33.4393124640388,33.568962422468
14,32.9523349421929,33.398024370247,33.5342126874177
15,32.9910795159425,33.3599436004874,33.5426988326144
16,33.5261423938238,33.1628152622051,33.67362738054
17,33.309829957658,33.4237826402726,33.4022599562216
18,32.7787759899746,33.078527906335,33.3388342694551
19,33.3824944760669,33.3789227508534,33.6620912440384
20,33.166134797849,33.2618990700961,33.4618871565646
21,32.8696691333238,33.1539037508101,33.6676650484283
22,33.2883129231602,33.5860290073365,33.3727119671311
23,33.0886347393439,33.2585046365449,33.4391599186073
24,33.2676671329054,33.184305560174,33.775167568544
25,32.9589430498945,33.2057937736505,33.4891827133354
26,32.9991012681423,33.171221713128,33.5299411545924
27,33.1407447424481,33.0403892048028,33.6334697043866
28,32.907745221964,33.0760405130275,33.5563005447535
29,33.0905754452697,33.2695434525971,33.8868321631552
30,33.1454299671349,33.2053554816873,33.5304067460568
31,33.5163125872706,32.9482798877549,33.3605842095183
32,33.2438690528226,32.968902841766,33.2082423722895
33,33.4290235630205,33.0085322143216,33.4748151583254
34,33.103179983027,32.9365869417899,33.3402774523303
35,33.0224510798154,32.812922031769,33.1970297286406
36,33.287972166808,33.0215430747761,33.4128939233448
37,33.3290269556993,33.0658221256357,33.1489376079852
38,33.2192011121519,33.2943058510942,33.1946605196617
39,33.1369556111159,33.7072233395786,33.8482214474113
40,33.1530178129952,33.3206738861372,33.3153080023853
41,33.3190068728887,33.6443267161193,33.6830782512441
42,33.1189653537701,33.2779305714959,33.5240263229397
43,33.198560322426,33.4661036235275,33.601738588556
44,33.3421403472355,33.2334219460903,33.550521769271
45,33.6119757962465,33.6698575179528,33.3385227300504
46,33.6220812739185,33.1039890501665,33.6350898212111
47,33.2062466258543,33.0231693097043,33.7900136619939
48,33.3201091410963,33.2789732897335,33.4124842490041
49,33.2205908416723,33.3260325675069,33.2678164475488
50,33.4258051355986,33.3903988746455,33.5466354402985
51,33.4804544913026,33.0913783198542,33.4212741080626
52,33.6016846742392,32.7848803607938,33.3901858791244
53,33.4004046407294,33.4592126889295,33.4190611185527
54,33.3616638098977,33.2946916853908,33.4203673627336
55,33.3245890838313,33.2556304931647,33.255902336468
56,33.3195432264359,33.2116359733464,33.1900584246241
57,33.0484942223649,33.2393864566147,33.6119791600009
58,33.3310833843234,32.9864788320945,33.1817459538547
59,33.4050649217106,33.1620794660243,33.5264071767673
60,33.558665512836,33.219469144093,33.4690419771395
61,33.2742171362821,33.4297985667613,33.7366293743297
62,33.7836017732323,33.1748785669273,33.5122285054873
63,33.1941188805001,33.0382111604155,33.5438590912428
64,33.197704861989,33.2587591095866,33.4915331257856
65,33.2565509311259,33.4835807218247,33.5987598731026
66,33.5057002154701,33.1602358440088,33.3912654262961
67,33.1852320452418,33.1640026883467,33.4609367543946
68,33.7355279915115,33.1480290431088,33.5148250354491
69,33.4849754744182,33.3914968941623,33.5421378155765
70,33.1524738779513,33.3619235323317,33.5610381342302
71,33.5092644718369,33.2714837799462,33.6306017835527
72,33.1260951346427,33.3092279048989,33.667418550067
73,33.2402795515108,32.9044021871999,33.5709219409405
74,33.1538590335775,33.2539054097103,33.5820345064955
75,33.5166951438715,33.2052055225283,33.5950230697537
76,33.3415819704344,33.1754262831487,33.1641322586349
77,33.0920765200952,33.4906362794462,33.7081056818543
78,32.8915048653249,33.0764520521507,33.4952464666819
79,33.2578140726635,33.3427197973459,33.3375373563806
80,33.2640723872381,33.1025947960946,33.3824941031248
81,33.3392600099713,33.0986297170318,33.2229722481486
82,33.1316477647755,33.0950442857095,33.6076859786069
83,32.838701774796,33.6036510648761,33.6376588842623
84,32.9605673086215,33.1461809657232,33.8825327295418
85,33.2995005808186,33.2698365261113,33.7206849138178
86,33.2789410324964,33.1021706808058,33.5648810937554
87,32.930164248864,32.9777476749158,33.4865875655246
88,33.244612191791,33.0463120631933,33.2466670681855
89,33.4121085437013,33.076349828519,33.6283038245759
90,33.2880659171781,33.0763924630248,33.5888201403335
91,33.2234486086861,33.1380152111411,33.6892885004355
92,33.3515283802964,33.191745689196,33.283987555425
93,33.4103492853044,33.2716631986369,33.4180137537215
94,33.2572602903348,33.0835608414257,33.5427010924479
95,33.3978813195387,33.3326544758918,33.4120002840576
96,33.5129630477254,33.3511762771325,33.5684885835473
97,33.1965600986809,33.1994379749107,33.6593480088466
98,33.3318383714099,32.9182453652045,33.863242580816
99,33.2865118179852,33.1998015607896,33.7575226846258
100,33.2637860478258,33.0723789729615,33.37863172902
101,33.3279537249392,33.4090381679329,33.7534855219301
102,33.4035129725062,33.143372756201,33.3808125334748
103,33.5776680101526,33.239891263283,33.3451458918106
104,33.134682223238,33.2648521142201,33.1723588506251
105,33.5232166857023,32.9466114476407,33.6030557847383
106,33.0667671216726,33.2496800606319,33.5347620075576
107,33.2666113426665,33.2900452910551,33.5996964597649
108,33.3327342668761,33.3465710797416,33.3486044545364
109,33.0996294650119,33.2159473304404,33.6405953115248
110,33.3614078782245,33.0525273084796,33.8436512377458
111,33.1259875456308,33.2919511974419,33.280418498151
112,33.1327710198747,33.0989239737144,33.5597267622836
113,33.1201077184136,33.1481338032398,33.8208570645235
114,33.1042151462148,32.9606275666206,33.4622900949523
115,33.2463167460415,33.123928747476,33.7327961998226
116,33.2889955577383,33.3115785354408,33.4063527422436
117,33.030642355711,33.3476636382028,33.5943747680442
118,33.5064721753497,33.3235982621551,33.3125753339922
119,33.1497347739013,33.3249655198981,33.4134076765093
120,33.3314175786874,33.1769463403198,33.8544033866619
121,33.437178258068,33.0300045629859,33.4452395858196
122,33.3805854098263,33.1819163133453,33.3433098589418
123,33.112143069451,33.0483679935456,33.3012876073835
124,33.1876496270576,32.9822752544215,33.0364921975567
125,33.3567562548779,33.3973562108548,33.2752635346159
126,33.2572437707298,33.2097496103049,33.25446377901
127,33.5368639560779,33.0356895393691,33.7824798539195
128,33.3659146758943,33.1226605887468,33.697813058468
129,33.4204043193101,33.3455141378483,33.8771003921876
130,33.1981037790979,33.0505709455486,33.40568270453
131,33.173966290409,33.2561983642936,33.5977964786677
132,32.9701024919147,32.9912132747105,33.6166862522473
133,33.0976989566744,33.0385761105798,33.4232843973963
134,33.4211064643938,33.199263529338,33.7434232375296
135,33.4402277022689,32.9903717704816,33.4014786569883
136,33.7204141446768,33.1970144205764,33.5965572003484
137,33.4396544475271,33.0933770862553,33.6906687589591
138,33.2348651772195,33.1670036414971,33.5207476270947
139,33.1615293994854,33.4279939306679,33.3297311674417
140,33.4927521443013,33.194550809992,33.2635132734711
141,33.3613803897308,33.1301172293874,33.5629702092185
142,33.5777396641757,32.9448900043426,33.7432364193217
143,33.2324233942254,33.2075407650422,33.4406057023826
144,33.3409456186522,33.364335972494,33.5693328345383
145,33.4474414717962,33.3861189337367,33.5450097020801
146,32.9875470521319,33.0092702724852,33.382820426165
147,33.2911850197917,32.9817206712718,33.4386956877278
148,33.2063082937635,33.4870340230918,33.576467373689
149,33.3371988167563,33.0923987673506,33.7033012992034
150,33.0438507963669,33.2059427629537,33.6564406640685
151,33.1659323187044,33.4361530979175,33.4265014813662
152,32.843168354599,33.3596726906907,33.5416290087505
153,33.3033637003944,33.0845766283662,33.661993643207
154,33.2859799791497,33.2544322941436,33.6534381613135
155,33.1816909803543,32.9927115744509,33.6906573036418
156,33.4223528862504,33.23757969417,33.3638380289867
157,32.9511174849566,33.312599476601,33.1167708131336
158,33.0399413381122,32.9351814938946,33.6604639991585
159,33.4636259558503,33.108962640517,33.6971026722891
160,33.3953621733114,33.2529845216767,33.6717150569673
161,33.55345269172,33.2838531253808,33.9249110440765
162,33.1897686702465,33.2308918012556,33.2911564757488
163,33.6277426985611,33.1823389341691,33.5104656541591
164,33.5390882289868,33.4882190028941,33.4933357531014
165,33.6088881730672,33.0718733673126,33.0910277320823
166,33.3112295648959,33.1899770390097,33.5906705838238
167,33.5752500408929,33.2568651887982,33.3666525650977
168,33.580956940688,33.0993057919412,33.6364144103985
169,33.4465476122797,32.9831871678166,33.4630798608475
170,33.6138506305506,33.162982968125,33.6464146375331
171,33.2018185184123,33.2448018765559,33.4281445650026
172,33.6365842996031,33.1374999536987,33.494158031752
173,33.2445373228792,32.9981220877918,33.4050785563576
174,33.4070626123266,33.2104733506489,33.532447453556
175,33.6952078519545,32.9291529225833,33.4101540926217
176,33.4157542982129,33.4003371079901,33.4022034847859
177,33.6994209514472,33.1875951434112,33.6433400914962
178,33.7183355139712,33.4793194698375,33.3885548202154
179,33.5708312047852,33.357308044297,33.3600612000559
180,33.4719816116533,33.1864628344754,33.4719186189168
181,33.4224791857449,33.0951294445796,33.7277748469418
182,33.6847010927278,33.060385211373,33.2867599954322
183,33.7139656694159,33.1123579944477,33.0894495260607
184,33.8125049630434,33.1212738055854,33.3310704922934
185,33.5377086457885,33.1448631561921,33.5255273782992
186,33.7603849665566,33.327742091963,33.654840129663
187,33.3828438593595,33.1580683240345,33.3362740403804
188,33.7010836489491,33.4196118402757,33.3797005716997
189,33.9833852543101,33.13493033781,33.7508956322728
190,33.8290148396964,32.7082524556876,33.50444517839
191,33.8720892156931,33.1806845132632,33.5068742363353
192,33.5132763032225,33.1927063618945,33.2726548096273
193,33.6926689473717,32.9082722721199,33.5292404369252
194,33.4845173759203,33.102130627355,33.5640870091322
195,33.6505635506188,33.2270603347199,33.1519134506308
196,33.2675925384295,33.0742998598454,33.5576545919454
197,33.6504839028964,33.2475109767908,33.4652764062058
198,33.7455998861084,32.948242736053,33.5831403002287
199,33.6491262133641,33.229903745484,32.9729796568942
200,33.3748338150353,33.4769079627635,33.3761995327121
201,33.2114478953602,33.6454601093933,33.4159997438546
202,33.8961921509477,33.0825025955233,33.3889738273619
203,33.7041377928818,33.451175112923,33.4341417981124
204,33.7997088155382,33.7619072169561,33.3983695096673
205,33.6714802669981,33.103579925125,33.5312593068774
206,33.4581642672767,33.1940053441154,33.1873604814188
207,33.6110578040631,32.8102183657584,33.401441050768
208,33.4996415826389,33.2597643719183,33.2274729458182
209,33.5722872371091,33.0918130339529,33.4921315502518
210,33.0816524849675,33.3587950043569,33.8208591843224
211,33.675750952397,33.362871096743,33.4676782631274
212,33.5991609292013,33.1281297116708,33.1872595650169
213,33.6146768709617,33.302929456209,33.4026103448306
214,33.4970921686129,33.0557423287165,33.5571335063153
215,33.6302691467982,33.1775382785314,33.166897534167
216,33.7956436829315,33.2611568217122,33.4072944996105
217,33.635977738617,33.2523471137906,33.378452380102
218,33.6411779299001,33.3388549706068,33.4846458613827
219,33.6288561904438,33.0994966122961,33.32676565979
220,34.1307202447518,32.8861099277306,33.3332296903477
221,33.7132635353826,33.3711609278047,33.5787925905501
222,33.0405604892657,33.0395435293523,33.3555223837474
223,33.3262164715998,33.1155905701023,33.2028709270874
224,33.1887073876658,33.3071586968744,33.5884759255446
225,33.6808994566003,32.9355680236014,33.7328098664783
226,33.4425917436957,33.0564402738616,33.3722535990412
227,33.3722056566513,32.967055283539,33.4925270325263
228,33.6911018418676,32.6869900874952,33.6445353576041
229,33.4931849902937,32.9113109009921,33.4170056286969
230,33.4944674577875,32.9530785822835,33.5995932014929
231,33.4275790041001,33.185852179197,33.4039811227003
232,33.3311765560137,33.1596822146883,33.3753399712841
233,33.1897669379715,33.1317978985111,33.889896556376
234,33.5652081843828,32.8998882604573,33.4834812666217
235,33.5864212332661,33.1589594419326,33.597607279562
236,33.5456470768118,33.3486948981563,33.759690053666
237,33.0581336251544,33.2971082028256,33.6955766027918
238,33.4755599573789,33.2120878068804,33.2958310548068
239,33.6199531779323,33.2465373189489,33.434758335562
240,33.8198551081417,32.8167029688389,33.6576813103867
241,33.4566523574925,32.4730699123892,33.3531980787102
242,33.1447975446802,33.2072100289054,33.3732215361312
243,33.442524697307,33.1864217711785,33.0756183685324
244,33.3509927976841,32.8815353113187,33.7440063829766
245,33.6656980328087,32.9026563520855,33.4128184075698
246,33.4336549034279,33.1778845283862,33.3901512411605
247,33.7874999254881,32.8151854166938,33.4859489839327
248,33.4266895972448,33.0304040786492,33.4043924306941
249,33.6301201145784,32.9793979215153,33.4552853318182
250,33.1876216946646,33.0876940010795,33.6274071957617
251,33.8904459267735,33.1158462124929,33.7018972601316
252,33.6759472461551,32.668986280748,33.5720531566457
253,33.7660924499004,32.792602521534,33.5133718178704
254,33.6596701584857,33.1624435385061,33.8927858736145
255,33.4519637839778,33.1461340840034,33.6385510540133
256,33.2968024364354,32.9021534772281,33.7632744736743
257,33.7453075262065,32.9433136554508,33.5085572849619
258,33.5277295560208,33.3495258313416,33.7524271552682
259,33.5258008352004,33.1369920326102,33.0466004901063
260,33.633709156548,33.2402659733162,33.6794287023895
261,33.8238404414833,32.9813388827245,33.6125010471611
262,33.5434161955201,33.049039497169,33.6899000551482
263,33.5590739412689,33.03094572015,33.875606269092
264,33.7031340200023,32.9779443557105,33.7640158512682
265,33.7569504248526,33.1518919927912,33.5482541455293
266,34.1647051600842,33.1480243974547,33.5842003913853
267,33.8842119638111,32.9433155157587,33.4079837558084
268,33.6812975741605,32.8100780590213,33.4147548878808
269,33.957879400393,32.7970207473939,33.434087297219
270,33.6983496713624,33.0050753471021,33.4925137168512
271,33.1872900632663,33.3368717659055,33.1599001281572
272,33.589443561618,33.2763879432696,33.4801656593684
273,33.6472338946945,33.1510315469791,33.4102415965133
274,33.6239248679431,32.963569681416,33.7868977449429
275,33.673204885876,33.1313044250802,33.7637232714762
276,33.8163249551999,33.3257836796469,33.4946080083253
277,33.4508968185773,33.1063236092313,33.4500831252307
278,33.6915399963047,33.2039702222537,33.2581557517616
279,33.5815945762685,33.0920631533528,33.4893586556636
280,33.7537311824865,32.4237032394152,33.3253842163904
281,33.7232407395335,33.3074142546825,33.2885653709278
282,33.6270950052066,33.3438409813643,33.311846492205
283,33.5166259208959,33.1223596327362,33.4389192664843
284,33.7817871241916,33.0846157272174,33.0910250703116
285,33.5148751724675,32.7607474608368,33.1761766452666
286,33.9798085825645,33.2575670425631,33.1797300479833
287,33.8419232062551,33.3322706625437,33.2109984510718
288,33.6470766579575,33.0783410044791,33.5639741005161
289,33.4928248825387,33.1135874277357,33.5575335454387
290,33.7542863969296,32.9957308128188,33.5613872830275
291,33.5655779520651,33.4073034742429,33.590433133315
292,33.8061228669894,33.1660130339452,33.6728371596741
293,33.5634726440634,33.310234885226,33.3632607425624
294,33.9433690872518,33.1602271283071,33.6323469704844
295,33.5260817568725,32.9629509264339,33.6984437184734
296,33.4222131563013,33.5623771463497,33.2308650222152
297,33.635876995701,33.2811119485898,33.5757317911542
298,33.643961031558,33.4773800611289,33.5325908674585
299,33.3841412743558,33.2802217641155,33.416601579751
300,33.456453504997,33.2515547621266,33.3268588340238
301,33.7202536268173,33.3327093368524,33.8632871121689
302,33.3648232159844,32.8930016054113,33.4568594100847
303,33.6799906828461,33.2178825620378,33.6328723815416
304,33.8019252285272,33.2307924077065,33.8028187264034
305,33.460411864907,33.1729769807193,33.7482073190437
306,33.823669795994,33.0941741048585,33.4628511130277
307,33.4539299097069,33.3843448699562,33.6002494409137
308,33.2036067212034,33.2310982885141,33.2210685532818
309,33.2815455064047,33.4387390918196,33.6437345641379
310,33.5146144220911,33.3938850829298,33.7775337358963
311,33.5388834884517,33.0492145054586,33.8654274978045
312,33.5563497070945,33.1944972535971,33.2692684897571
313,33.5715642272597,33.1631414238003,33.6696343233189
314,33.7586362990381,33.125946206772,33.7203069645852
315,33.7626967848739,33.4250297144655,33.2423086768534
316,33.5043425453412,33.0411766028817,33.3464337847451
317,33.8016123119395,33.2150933068149,33.1761834290617
318,33.6143411161367,33.029910256987,33.5193741433289
