frame,R1,R2,R3
1,33.2845975915789,33.2845975915789,33.2845975915789
2,35.5720239079512,34.3544377724635,34.2898099310688
3,35.2186506044011,34.1749952972547,33.9661336357265
4,34.6732467997941,34.6110212319465,33.6914037477757
5,35.4396981313164,34.3794827756392,33.6005795670349
6,34.9270687442054,34.6672800160066,33.6098135092746
7,35.3190759862288,34.5254149460916,34.4208152465634
8,34.5188722279556,35.8104041433818,34.1917454636738
9,35.0286816487133,34.0989249708001,33.5892209482307
10,34.4986453911673,33.8739181123729,34.1429617002079
11,35.0684172350435,34.1573506555586,33.4829819689272
12,34.4214337611084,34.0180760992407,34.2364547667266
13,35.2305163240075,36.0188123869737,34.2787121125992
14,34.175053869132,34.9291579156186,33.7054819398161
15,34.7136238415356,35.8348806891305,34.0184183012086
16,34.8981237609806,35.2307455584083,33.6146227129262
17,34.8217038925804,35.3372115335713,34.3214815293029
18,34.3062623325994,34.968896721716,34.8722714477851
19,34.3492130362148,34.8154599442496,35.1380577515113
20,34.8461772330439,35.873863383371,34.776823002263
21,34.2770205738332,34.2760462939119,35.3825611582541
22,33.7501478244108,34.3484671638153,34.6973540924131
23,33.5384567745467,34.5816497857782,35.461935042276
24,34.0894049367837,34.5149528962158,35.6241557527256
25,33.4467704909533,34.6055169625217,34.7992421955127
26,33.409420454551,35.51455154068,35.2398272693504
27,34.0033305655712,35.5072125335948,35.4760370344928
28,33.6023982328702,34.5995453627198,34.6410688077721
29,33.8078195379093,35.4146185585506,34.0267283588887
30,34.5169067752362,35.0450219624113,35.0339797392108
31,35.5154798924026,34.8895064703562,34.6340252689223
32,33.9656501581255,36.0245560559934,34.74591840945
33,35.1063287126312,35.1986577899509,35.2122356691401
34,35.5213874076854,35.3336306838208,34.991026336253
35,34.5841057167257,35.9100121453307,35.59700051149
36,34.9934116267648,35.508430263079,33.8672740728233
37,34.6275305071473,34.8579870651832,34.3125057138736
38,34.0976447400527,34.893577194474,33.1259017158138
39,33.9519099092528,34.8214090698957,33.6004185932988
40,34.0158167885173,35.6255594188599,34.8289880589809
41,34.5455166771732,36.4610741525108,35.4190168410544
42,34.9809847892056,35.6136931042949,35.1119600923243
