frame,R1,R2,R3
1,25.1272683558885,25.1272683558885,25.1272683558885
2,25.3806692964869,25.2079827746898,25.1941675263092
3,25.3304519333559,25.4883921762753,25.4077618950033
4,25.1203368104546,25.2688484266088,25.481167465114
5,25.4889641526036,25.0747253398147,25.4883744200159
6,25.4317286192846,25.4924282348212,25.330769097433
7,25.7058129212372,25.4288803915591,25.5036990358882
8,25.2462719646625,25.0504813953574,25.1968581518324
9,25.5842919213022,25.0825842950518,25.7760480912329
10,25.8903409129431,25.0619620112693,25.184914252696
11,25.6954014107804,24.8053895085573,25.5812319293428
12,26.1966382633229,24.8141198360194,25.6006620063574
13,25.9271116465803,24.6649950342962,25.537457656344
14,26.2591647526391,24.82159296651,25.3618756090728
15,25.7082070338598,25.4515971437832,25.6112246669279
16,26.001876530242,25.1692237244582,25.683315840469
17,25.5371778895919,25.2477759602189,25.3186871465561
18,25.5502419239411,25.0108441595923,26.0261950851474
19,25.5047847919054,25.2006556142852,25.8507758809406
20,25.5935501445692,24.8101465791784,25.7557572158508
21,25.4220300539278,24.6060390586254,25.3623069158963
22,25.7681653610366,24.9847514957451,25.5767443879466
23,25.5817210308209,25.0539442849058,25.834163580894
24,25.4779627553054,24.5520390086155,25.5698043381077
25,25.5531419082076,25.2261041786108,25.7554636461034
26,25.4323460452165,25.1591164619259,25.399703968536
27,25.3896464676279,24.7457035004484,25.4976326510136
28,25.4463909873759,25.0350286759529,25.7282226200491
29,25.4798009059456,25.1801000667185,25.4231347775666
30,24.9987412960319,24.6780654295191,25.5865047694676
31,25.6121669965386,24.4236601637893,25.742508170926
32,25.5999374852319,24.4607393594072,25.4920324032022
33,25.6230513226849,24.585894334508,25.6293801522291
34,24.893211059224,25.0538465194307,25.6524574108532
35,25.779885322846,24.6702977049656,25.119982504316
36,25.2523480121536,24.9700028975865,25.2699329807004
37,25.1603748560529,24.6512221595228,25.410343859198
38,24.8376674481823,25.2135591726189,25.0449231389012
39,24.9834419489002,25.5175432529139,25.238160240563
40,24.8933017023958,25.82825051625,25.1646914345481
41,24.9894261708534,25.7115950291913,25.1254238057612
42,24.9950862081375,25.663611184322,25.491285247717
43,25.2023510186662,26.0042500269383,25.3184140463139
44,25.1511842529145,25.4433681797799,24.6179832543403
45,24.8712397012483,25.4336907637425,25.1280879502453
46,25.1765610681017,25.3957472093632,25.1340405912663
47,24.9135524095102,25.7663658737486,25.2390777282957
48,24.8358671399644,25.3393095061326,24.9018846712114
49,25.1578253710745,24.9872695562375,25.5274602021511
50,24.8921865859836,25.2111070312815,25.3259010521564
51,25.1647860703074,24.8683813886903,25.4121406899988
52,24.937634753706,24.8639771975419,25.1077729474016
53,25.0202299977684,25.2525216892877,25.1836123608556
54,24.8721242517055,25.2875408870394,25.2230477376128
55,25.1535020928888,25.0592826418253,25.0268070833847
56,25.2010807491667,25.24144934198,25.349096222191
57,25.305911528741,25.3002769475679,25.2384880744883
58,24.7304551415867,25.1733180173766,25.1390215074243
59,24.5811261474372,25.3428192383665,25.2825143402532
60,24.4905226341298,24.9579446399373,25.2618195115224
61,24.5542332787171,24.505059289982,25.320685958896
62,24.2171726528266,24.9637073789664,25.0089306474265
63,24.4521959280348,25.4542103489597,25.1635649707912
64,24.4247729910139,25.6297195973501,25.0440932842861
65,24.7192509266646,24.8503045821945,25.0879909031808
66,24.6722549076601,25.103463173505,24.9202785555015
67,24.6468403877404,25.0348290908251,25.1827964481206
68,24.6387347652906,25.184015470953,25.2248870247917
69,24.6448732359735,24.9529079718994,25.1662360442329
70,24.2592860250514,24.4980833703978,25.3740585816694
71,24.6070980297822,24.6316682037765,24.6131005595397
72,24.4539034827432,25.0100781701833,25.3339947521518
73,24.6871963286776,24.9393210396502,24.8873188726483
74,24.4834727201873,24.9174135265814,25.3035405533265
75,24.4522133794209,24.4522993495205,25.3274546081213
76,24.9448475330064,24.432148052395,25.3795137969847
77,24.7271834417787,24.2745234211366,24.9770244862985
78,24.3656952659493,24.3259264676583,25.134460814629
79,24.8062160826901,24.4243882305827,24.6973527352617
