frame,R1,R2,R3
1,40.1664202052451,40.1664202052451,40.1664202052451
2,40.6895170047227,39.8901713843592,40.4420799091093
3,41.1533836210097,39.8774173752113,40.9995384269346
4,40.8299672950423,40.6157484256995,40.6239194397306
5,40.8154124155398,40.485854597736,40.7620694767478
6,41.0322481996143,40.1687093066056,40.5762333879445
7,40.9381253636559,40.1356163002348,41.2817759128523
8,40.9854106683484,40.1413471945741,41.0879729940982
9,40.7427321576159,40.5153578942761,41.8825746324903
10,41.2274093197278,40.5133321993376,41.6946344591164
11,40.9725346969365,40.9136899393983,41.5235830440609
12,40.5720475179515,40.7349030355808,42.2223367407763
13,41.102574576784,40.6157893468264,41.2013786143354
14,41.2978517112498,41.0273612206178,41.4848906190474
15,41.3813804175423,41.0942498806836,40.9181203007321
16,41.1963448415628,40.9461691271102,41.0199475119533
17,41.2115392176682,40.7758544925695,41.5944995669378
18,41.5016054261001,40.8722029164926,41.0493440667511
19,41.2800457065457,40.9799802790222,41.9328084222015
20,40.8202484833564,40.8213268648118,41.9726793456984
21,40.9395632129778,40.6109965278263,41.5808296278683
22,41.0334635205367,41.0958351808353,42.2032826241036
23,40.4121378466935,41.384954381019,41.8459674167227
24,40.2046972681809,41.0831266799878,41.3617897002627
25,40.7422804652792,41.1373933109106,41.4104072497655
26,40.646647104348,41.4097180590941,41.2429199333782
27,40.9274719155864,41.2115720644237,42.2216593595637
28,40.3805209543992,41.1664413016007,42.2015046017402
29,41.169385904465,41.2740782997881,42.0461938624616
30,41.2895179534157,40.9323427078555,41.9034460447405
31,40.5743213777991,41.096212064313,41.8519433473792
32,41.0909331674804,40.7704288430158,41.6309872136926
33,41.5786991189443,41.0285407110429,41.6112083014267
34,41.5679197442964,41.0836124917397,41.7331970929492
35,41.5444757495584,41.0915441141761,41.3592945938422
36,41.0572101449171,41.0596878105434,41.9120830700927
37,40.8483909921671,40.7472139064193,41.7581201478377
38,40.9409567476847,41.1108939367297,41.4747691946106
39,41.4884323214538,41.0675150463625,41.3357518969583
40,40.9518157984854,41.0127705206749,41.3378157838369
41,41.2903245691108,41.0627922917475,41.6325391723359
42,41.2917243867919,41.5605213755689,41.2059550258998
43,40.8759908516196,41.9982421276399,41.6819959772625
44,41.6367659784976,41.1755224570476,41.5391343646468
45,41.1689162474263,41.5601894569756,41.3232947396039
46,40.9015401986131,41.6893150328226,41.5033801218127
47,41.0108601887125,41.4624261882612,41.7288505359388
48,41.0705960425947,40.764343292632,41.6485469057227
49,41.2539637614282,41.3954314079976,41.2031602780851
50,41.1562647737958,40.7321301420758,41.5149992797065
51,41.1131021135066,40.6708232859834,41.5441782210791
52,41.5477986279899,40.9679482653468,42.1726996316985
53,41.6415854249306,40.8485203641224,41.7840358014103
54,41.7754865531882,40.9733723218432,41.6793461358436
55,39.9703466664068,41.1167522590861,41.9568755444604
56,41.2559660438078,41.5170217212226,41.8828135017258
57,41.675080962767,41.7265597431681,41.9125793694233
58,41.1533495851913,42.107475738117,41.6903663750397
59,41.3949326742462,41.5234817871164,41.4898230664797
60,41.6680837014249,41.3242967715939,41.441104213752
61,41.924498164012,41.3409588773683,41.5779334588368
62,41.722029353835,42.0763509830866,40.8890077044852
63,41.6241276685603,41.6094388119686,41.5494382256681
64,41.1319987360054,41.1771975032495,41.747984977072
65,41.9433219024799,41.2961815238037,42.0339435467499
66,41.4849636383634,41.1302090892068,41.6492684684522
67,41.8614751216559,41.507586951209,42.1450902592122
68,42.2187469148833,41.505018245766,42.1213724745652
69,41.7020855258341,41.2535994030819,41.8032587287003
70,41.8295557525075,41.261484938063,41.9641811572197
71,41.4597439996359,41.7421871225408,41.8220708885827
72,41.872077566853,40.6605005663913,41.9282027901306
73,41.8528627383061,40.6950896152702,42.3094704467901
74,41.5923612509806,41.0248857426233,41.5675663942055
75,41.971157643862,41.0201579917715,42.0926411096593
76,42.169273383424,41.5583120481357,42.2772065518005
77,41.6643942442541,41.3016243992987,42.0615081542627
78,42.6915553554879,41.4863871374336,42.4068554005324
79,42.060393768727,41.4374597350619,41.8608323391263
80,41.6797908525866,41.0346097375542,41.9478389766088
81,42.2308648947073,41.3181887847278,42.2473357173641
82,42.6989870322793,41.1876641029241,42.372356516846
83,42.2758471720405,41.6654384540129,42.6704141554138
84,42.1665706677626,41.0185150394193,42.2227031957965
85,42.1909177946898,41.3228450905603,42.4341748762367
86,41.9058643876366,41.7351509904912,41.8998086403215
87,41.4107726456449,41.282827618589,42.0319554408245
88,41.0220920953519,41.6318623285285,41.7481019968067
89,42.0053691485065,41.5781059428172,41.9998739634348
90,41.8017116263396,41.5099867066627,42.402153855382
91,41.4142162855991,41.6930214839957,41.9100742043625
92,40.9449211719526,41.8247319401109,41.6724414996966
93,41.6721084686437,41.8116577585998,41.6172323154777
94,41.4066620239976,41.8109184159794,41.8960227976537
95,41.8022522944242,41.9708425309864,41.7542699028787
96,41.4395994852792,41.7118284607932,42.0230113186968
97,41.6262379100464,41.2300489278878,41.7541525773215
98,42.1809451482746,41.1118272576659,42.1693860892255
99,42.0802145319511,41.4984226676194,42.1935620292882
100,41.9912876767527,41.2534877904503,41.3568124530497
101,42.0191580919387,41.1566919481721,42.0835891379703
102,41.6630674825873,41.6743410299842,41.7583294887609
103,41.7779828089555,41.7537827443347,42.320297542181
104,41.9281302481167,41.4931924083684,41.1752389530545
105,41.2186557492209,41.3656894138859,41.1858018909174
106,41.5568580311687,40.7053953236003,41.2593914545645
107,41.4574820851841,40.7930124496832,41.5314706201779
108,41.8755721004244,40.5971312793344,41.4827970902743
109,42.057200791019,41.1494806668232,41.6769622608548
110,41.595854218485,41.3926970516171,41.8654852048245
111,41.9488681112529,41.3614383844315,41.2156646664377
112,41.5788068816273,41.4787915220881,40.6449263012365
113,42.1354523589844,41.0661704831196,40.9476886865791
114,41.6862372363417,40.9687894386094,40.755009221439
115,41.69719099257,40.7536736376668,40.8712190006102
116,41.9541523389072,40.9724626302195,41.2983018101636
117,41.6786778036041,41.2197306216098,40.9051062739984
118,41.8403547164722,40.9438192844684,41.0371846674218
119,42.2310484309407,41.0050341967593,40.9971218465745
120,41.9908348934035,41.4275485492944,41.7780035080904
121,42.338708085769,40.8285875343105,41.8149598813545
122,42.5424570185062,41.4059378574916,41.6108108660547
123,42.881494633339,41.06759306926,41.3089370335397
124,42.8323502090196,41.2097511874424,41.2060748585734
125,42.4624324306268,41.0165220172143,40.9759845207152
126,42.3210629884242,41.7688319516987,41.3265937635991
127,42.868295347418,41.4970497564224,40.8284699641034
128,43.1288296102869,41.0377632745907,41.0824927458813
129,42.3682517350388,41.7612495945327,41.457683588757
130,42.4078679142985,41.2448816088614,40.7009334314786
131,41.7474442682939,40.9648355491303,41.0224561224225
132,41.8844983996477,41.0757019564122,41.3880398736393
133,41.7704457361165,40.7279294667847,41.6406052055536
134,42.1869719696713,41.1464925083181,41.3455139562583
135,42.6283013217258,41.0225983980735,41.0373499111843
136,42.6605476836789,41.260671489009,41.4895623202648
137,42.3277690796943,41.3930979741998,41.7559234448931
138,42.0804464787814,41.058574192172,41.2234363284078
139,42.5636264466915,41.3985794955798,41.3607228909727
