frame,R1,R2,R3
1,28.1780797079608,28.1780797079608,28.1780797079608
2,28.8528954065915,28.5171199134802,28.8846256586827
3,29.2893300297694,29.557541651754,29.0696107672346
4,28.9657622575881,29.2567837926632,29.3573470750131
5,29.4459879628621,29.1240069997918,29.3628997491809
6,29.4408280450498,29.6929593020148,28.8702986060292
7,29.5341225163092,29.3252269487886,29.4008090956773
8,29.2497965965029,29.2332802775119,29.5560238693702
9,29.5922633669562,29.2994173686183,29.281396436756
10,29.8940823289074,29.7343157390061,29.2900709113925
11,29.7345239770368,29.2672629149857,29.0047438484552
12,29.1955931555053,30.0864686638042,29.4355366501031
13,30.110456951671,29.0014657881604,28.7756602254967
14,29.6817154438863,29.305891211329,28.9104096746484
15,29.5840779501625,29.3765059092367,28.8956873740958
16,29.2891533286535,29.690706863951,29.5175836288714
17,29.6580076975306,29.163398146552,28.8119918455835
18,29.059645924349,29.1696319288823,29.2088715518287
19,29.6480386222941,29.7739127273259,29.4194996793595
20,29.3115685557242,29.4008915943831,29.7089025600868
21,29.0360959274266,29.1203850391141,29.1091989979696
22,29.1404594491746,29.577790707023,29.2007550794162
23,28.5729898548389,29.412847655667,29.618032830696
24,28.7889032838234,29.3271941912975,29.6263242061471
25,29.1842739497876,29.6233147138632,29.0978608573201
26,29.3512658869827,29.4947804295344,28.7577580765909
27,28.6589557774144,29.1546949655786,28.4996156073627
28,29.0180421690833,29.3887129944744,29.3587250409693
29,29.5902791020595,29.3705581518282,29.6595021349239
30,29.2943653287799,29.5579379923126,29.8103983413465
31,29.2953956044909,30.356442630036,29.8863723362324
32,28.8503447934129,29.5386260510532,29.8079155223676
33,28.8723261360345,29.8327107690412,29.6259174887731
34,29.2992453484926,29.7381949253676,29.537020195792
35,29.3597601532435,29.8120296878158,29.3837305356975
36,29.3254152723504,29.8900570659017,29.4439975218209
37,29.308634693365,29.3823503812411,29.8778432149335
38,29.5501739901233,29.6040634318058,29.3925785371361
39,29.3810286827123,29.5269614553866,30.0574805720229
40,29.5534931525407,29.6259720983332,30.0410994217535
41,29.1764826738138,29.5044922318762,29.7089985720483
42,28.7572875966519,29.3520505104442,29.7256053774005
43,29.4575984463677,29.7890111372189,30.1547266400238
44,28.9583217597718,29.3046253301209,29.6220890737565
45,28.9032104418261,29.6335392742408,29.0970934912335
