frame,R1,R2,R3
1,27.1059262043877,27.1059262043877,27.1059262043877
2,27.4016104133684,27.1966006429857,27.4415209346878
3,27.6926894966017,27.2198849732575,27.4935608273855
4,27.6665992223795,27.2338840004958,27.2960967324987
5,27.8334531890061,27.0982492978379,27.5797051014611
6,27.8412513618755,27.4983685974998,27.4882021359657
7,27.3236649717664,27.485744093443,27.4354547113974
8,27.3798027941546,27.264356830549,27.7213994169181
9,27.420440393364,27.6535682589662,27.7782007955635
10,27.2432701834563,27.5474589746954,27.5782562735104
11,27.5911089021793,27.3907693432969,27.8345272651478
12,27.6112814341276,27.2197109660827,27.8409960432227
13,27.7453128482001,27.2561780822301,27.591628439989
14,27.45986241,27.3283358879639,27.6767741694538
15,27.5351368608272,27.6804870428218,27.6345910996537
16,27.49207825086,27.4902676030935,27.7004430389469
17,27.4287232161619,27.7703442511069,27.8018272512557
18,27.2757874961902,27.717332625154,27.8249563368646
19,27.6523505404708,27.5463936482958,27.623716606471
20,27.2184788742772,27.7812729485212,27.6856559899229
21,27.7490925112157,27.148132603695,27.7872113038114
22,27.6117361201689,27.4819896411273,27.7993694625269
23,27.4291581005873,27.6405632659927,27.8477025201498
24,27.4488433762145,27.4772613939402,28.0329366795346
25,27.240733015024,27.500516380542,27.7769062396862
26,27.4936242127546,27.5606103577918,27.9382690224551
27,27.8164541303361,27.5911228824823,27.7315117931497
28,27.3896587511439,27.456528159737,27.993280742484
29,27.6715072032025,27.3505822013806,28.0429753762835
30,27.5112861063558,26.9964127628408,28.1422860671554
31,27.2774500432919,27.2599883244894,28.119182551481
32,27.5203288026112,27.4294078680054,27.8616377196702
33,27.7014369412646,27.280015875879,27.8526008009978
34,27.4350744321877,27.3037878685489,27.9399808076686
35,27.5967639150584,27.4209600526071,27.881598096347
36,27.4232363957005,27.4177088038175,27.8544496737962
37,27.5149307558561,27.4801442219276,27.9916950147049
38,27.4791784549494,27.2082029014456,27.835533962772
39,27.6163962984866,27.5381277962136,27.8796334073179
40,27.3314025106972,27.2207697122514,28.1185537486943
41,27.3639487204036,27.480212746883,28.0212045808972
42,27.517331536808,27.536607403186,28.1682006711349
43,27.3408697403422,27.6563285739918,28.0174114419013
44,27.3481081099673,27.6729364536839,28.0927960899071
45,27.3965016767815,27.7357758662988,27.9437496008032
46,27.2679558586539,27.4921512838347,27.7955662038429
47,27.2698945084034,27.3716376848849,27.743568713774
48,27.4819304048059,27.6832904104518,27.8353970732638
49,27.6660170432872,27.5493498061454,27.8035415978015
50,27.4584903306828,27.6223187593461,27.9554033067412
51,27.591278139691,27.61965275628,27.8596975220279
52,27.7340436365111,27.7420520016032,27.7602403996754
53,27.6572520038498,27.6397088259806,27.8672462210914
54,27.6781210926137,27.5705574175149,27.6748206849947
55,27.6910891347286,27.628527810663,27.7881531087218
56,27.4496330016444,27.7725301851384,27.7965899484957
57,27.4968007849321,27.556573782569,27.9394306835381
58,27.6003553514505,27.5457981529317,27.9421297383233
59,27.4966249458902,27.8335169135229,27.9345163116556
60,27.2528125373487,27.6719758198318,27.6741289616354
61,27.1383051423129,27.6993156886531,27.9821465229584
62,27.3560862759285,27.7433842647075,27.8617401692501
63,27.2305697744339,27.6104829522705,27.9272761662479
64,27.3440764497523,27.663384039807,27.8861354603631
65,27.3803070876599,27.5149603595418,27.7870490081241
66,27.2958562800231,27.5062993311367,28.1593907737209
67,27.1257576445674,27.3714471363202,28.4307548389549
68,27.0877255297041,27.8308261917663,28.1891872626953
69,27.1087866501624,27.7808360848633,28.0751112120601
70,27.0703317363815,28.0648219722377,28.4055932574933
71,27.048357856428,27.8120362800141,28.0258857624079
72,27.3616738909984,27.8915906093281,27.8467336887137
73,27.2411984806036,28.1671194933497,28.107325216763
74,27.1397798813385,28.1535713192207,27.9520155897443
75,27.316590060537,27.8439996012852,28.0135311391113
76,27.1186125054273,28.2499733381713,28.164449022854
77,27.2572271029276,28.243399820234,27.8291331885932
78,27.4558983876773,28.0668784483224,27.8449026598976
79,27.2982362727024,28.0294613051917,27.8153790115613
80,27.3897567202741,28.1690734374062,27.7680082264573
81,27.2113341986568,28.5789000144682,28.0446155614587
82,27.6545420674114,27.8982939652157,27.9925233224632
83,27.5837791559966,27.8158266008257,27.8415745117002
84,27.3340598759868,28.0894355222765,28.0708696678433
85,27.6264029539718,28.2221681658412,27.8586642883296
86,27.5695225272088,27.7940591506362,27.8127998288044
87,27.9038454186428,28.0429776805608,28.0448313373811
88,27.7362901932253,27.91323885353,27.9950611701569
89,27.7041920535125,27.9474128428752,27.8917274852622
90,27.4474981090459,27.8458206176286,28.0293738684762
91,27.3553588998545,27.8864774067077,27.9152998076229
92,27.5728184349823,27.6174419652306,28.1629145457658
93,27.4714283126442,27.659543869969,27.8182082016081
94,27.524572248944,28.0246510326626,27.8338931896544
95,27.4595503593153,27.4449412648056,28.047150624913
96,27.3355241932333,27.6104727307614,28.0990205590512
97,27.3567300118194,27.7957589548014,27.9227041177321
98,27.5288923957081,27.7416398560074,27.8678742187465
99,27.6344532949827,27.7501487966472,27.9635230222841
100,27.1080525562021,27.9646033299738,27.8087222054346
101,27.4940126265093,27.7721606132337,27.7741784104258
102,27.6162803867932,28.071815671046,27.9396735566938
103,27.618754116301,27.9585166785449,28.0596913829026
104,27.6523331291375,27.958423039691,28.0651262724684
105,27.5921623613098,28.0547085729441,27.8086606848657
106,27.6818112059101,28.3153609992777,28.0986725874016
107,27.3055777392945,27.8555174803208,27.9905144200506
108,27.566705513289,27.8995459886437,28.1658062030431
109,27.3841864689044,27.8762455084907,28.0641248474459
110,27.3877655580084,28.0046612124848,28.0787280308001
111,27.4004345146209,28.1353555097903,28.2270367837445
112,27.4788556796998,28.0306301939794,28.0117628713818
113,27.441999446117,28.251431638708,27.9130439198672
114,27.6120022363633,28.1159422781944,28.1836016066242
115,27.7243762704787,28.2168329783386,28.2236111054747
116,28.0793946283931,28.2622312801529,28.4722868912997
117,27.7032502730966,28.5081460596807,27.9599949239631
118,27.6802636731238,28.2958882375871,28.1850005229288
119,27.5573570064194,28.3842403520222,27.9823630931036
120,27.6063172921234,28.441586693413,28.0281366532657
121,27.4622365982632,28.4191873527026,28.1890156083593
122,27.7634690888339,28.7064202345346,28.0049616104778
123,27.7424711615199,28.4904084249202,27.8922467730943
124,27.5527207273881,28.4161698495959,28.1813197077341
125,27.7642753626806,28.6488059438504,27.6664222818518
126,27.4286030596493,28.7379182095924,27.752315262837
127,27.6825625661826,29.1067399048658,28.0848599787563
128,27.4905627622175,28.8835672520404,28.3090714501645
129,27.3533404667115,28.8431189381722,28.2838770835786
130,27.5954783719023,29.2626355166954,28.0892506000697
131,27.6731436459167,29.5260635964519,28.1204235291872
132,27.4199142665122,29.6247524665591,27.9072121280217
133,27.3773582976694,29.6416257981187,27.8665139902023
134,27.5451692611189,29.5649718276982,27.7250497155306
135,27.6492263963314,29.8625295172676,27.9478589122482
136,27.5412631916327,29.8591874423761,27.9777457488518
137,27.7524050463559,30.3595428781554,27.9559457670092
138,27.4057855195679,30.3795130129768,28.0209702286956
139,27.2498093291838,30.0468833725329,28.3382434332011
140,27.5038956410466,30.5356005033021,28.0835645126067
141,27.4172340394101,30.347674377588,28.0711216935329
142,27.2608146788279,29.9965030542983,28.2540790704816
143,27.4501285008689,29.762640876821,28.1624560487492
144,27.6420473658318,29.815832501685,28.255464337725
145,27.7906373545153,29.9840481689963,28.1757718890438
146,27.4712468554246,29.72179436261,28.0708260729424
