frame,R1,R2,R3
1,30.3957159033466,30.3957159033466,30.3957159033466
2,30.2746139088513,30.7046626060725,30.6119544976597
3,30.6161106414348,30.5592784282548,30.5755575139683
4,30.2825908875734,30.4359512755183,30.5293485484244
5,30.4311113782322,30.8110401463066,30.7125114638543
6,30.4457517968258,30.5563146588303,30.8129177770429
7,30.778266242208,30.5018072154997,30.3615775687095
8,30.6791156255667,30.940821841874,30.6671622771619
9,30.9687565757123,30.9707240151522,30.8356980643772
10,30.8490183942144,31.2668542890864,30.7804631593274
11,31.0142717878227,30.5768936475399,31.0437211791913
12,30.5374768467909,31.1078295201856,30.8913749171426
13,30.2754359486508,31.2461023903168,31.0046376662534
14,30.6190196619028,31.0399176653958,31.1715166135454
15,30.6890367479454,31.3232131353123,30.7031695226457
16,30.8404786151952,31.518704824846,30.8413763916474
17,30.3561597742625,31.2577458056763,31.1959485007489
18,30.2939610516784,31.2743345650193,30.9881477068123
19,30.2215703629655,31.1598319403183,31.2548446669017
20,30.2789923627973,31.0635310720243,30.9775371982036
21,30.373544762962,31.5379859610633,30.6469076858928
22,30.4283104136391,31.38289154379,30.720210115203
23,30.3569236400506,31.6472562244349,30.8114221195615
24,30.6266086059168,31.3980664739514,30.5356768522527
25,30.641834589853,31.5719844294088,30.3447619096807
26,30.7160745840999,31.422364444386,30.5617353650182
27,30.5185943889313,31.1785310953007,31.0131738652439
28,30.6335745138862,31.1848596213941,30.4490009057174
29,30.41268576113,31.2970435433291,30.4738194141308
30,30.5837999257053,31.3805014676027,30.5017186294965
31,30.7025836197512,31.350895264975,30.2177566755312
32,30.6171120099751,31.2675991205974,30.7070538314043
33,30.8973357352517,31.5413742817759,30.6315731037743
34,30.6592840225855,31.2620633715023,30.7575447897683
35,30.5565606682133,30.7463625353324,30.8702501728786
36,30.9797498938104,31.4405968093436,30.8540540788079
37,30.8171024532729,31.3639115567473,30.7186809584038
38,30.7031875539056,31.4225174970623,30.9232974232315
39,29.9710015368141,31.2928655894122,31.0219865750856
40,29.9817079222272,31.36372350962,30.942174999554
41,30.2808641932774,31.2108916870338,30.8088653628858
42,30.1204310535999,31.0780641359001,30.6677721304531
43,30.1938438147528,31.4284166028685,30.8280043697064
44,30.0663391939115,31.3033163860422,31.1266295944283
45,30.5413195187109,31.2237091391295,30.7225826057244
46,29.9163620048739,31.6550374674376,30.8402995844016
47,29.9672166675623,31.5750708119485,31.3171650881507
48,29.8003182971143,31.6473368950407,31.0017410000025
49,29.7803703952256,31.2801105803555,30.8691774681006
50,29.5691499736167,31.7864178524202,31.0291758656998
51,29.599574633568,31.660575573188,31.610344089342
52,29.9950296748196,31.6443807222268,31.5782557022861
53,30.0051051565376,31.679276868683,31.7019654017479
54,30.1188845167849,31.6031047055922,31.9523300564689
55,29.7804359366737,31.7585825081478,31.6646122209259
56,30.0858303265598,31.6184937444549,31.434355975522
57,29.9052441826094,31.62009721912,31.1449602030145
58,29.8913524769894,31.1170121773366,31.1123641009944
59,29.925307731637,31.6106002287652,30.9769074120826
60,30.0259186669209,30.8710885711395,31.4253657739267
61,29.5335736909633,31.1123123970826,32.0857612462913
62,29.5721028562851,31.0252188358133,31.9672395574228
63,29.5534363537919,31.0851610095403,31.9995408806138
64,30.0605424093506,31.1209265636358,31.837273414806
65,29.9097729163638,31.3095215780118,31.7028445219321
66,29.5851186238564,31.206834842318,31.9584418346572
67,29.7679538582519,31.3688901782018,32.1008212890913
68,29.8708916906703,31.2170964869985,31.9601685464709
69,29.7035334148408,31.3170287676983,31.8411971010774
70,29.9056495695324,30.5851675931857,31.7828902154703
71,29.9026920654103,30.7151860722201,31.8834725607856
72,30.1841465944051,31.0337701505363,32.1649371451596
73,29.8905613914589,31.0734252764147,32.09432196077
74,29.9753617627285,30.9299373420052,32.1133310599038
75,29.5509766696493,31.0523931633008,32.1043643755921
76,30.0531032986392,30.5507124144256,31.8597019844823
77,29.8676232166728,31.1918579938667,31.5094402242631
78,29.4964023263748,30.7292977841107,31.759150470441
79,29.6342960554187,31.1866727149116,32.003215675191
80,29.7871607544795,31.0001337236331,31.6119948270683
81,30.0583526073725,31.4107991868641,31.531473733066
82,29.548858524819,31.3139457368031,31.7228763911215
83,29.8856197236726,31.4742099725487,31.9560750389181
84,29.699344030026,30.7798216526157,31.7250485166561
85,29.9785445816128,31.048869353362,31.5892209906134
86,29.8728518216066,31.330537747155,31.5980579881382
87,30.3746400680831,31.1762319831088,31.0826359002495
88,30.1106175863696,31.27375857896,31.6199188243877
89,30.158956919066,30.7078783518147,31.7752627334742
90,30.1095725522489,30.5473518839488,31.5541746883297
91,30.0132725692047,30.9963680709539,31.748988356674
92,29.9524255454716,31.5074251691184,31.7370516843712
93,30.1640421142258,31.2495475985242,31.2639004178018
94,30.2513476547027,31.0324016033583,31.32990523354
95,30.4761126659315,31.5840107422026,31.4937261580869
96,30.0110458970633,31.2352417426801,31.332809454846
97,30.2927145938044,31.0901651970702,31.5854953463247
98,30.2476931665586,30.6530105597321,31.6749739341242
99,30.2414976874242,30.7993329233089,31.3549046323288
100,30.1111975324742,31.3754335894407,31.6443811545526
101,30.003836284928,30.9018424194508,31.4496179691873
102,30.3296492117218,31.0807388226476,31.8103591840828
103,29.8042330883131,31.0499134805004,31.6038887416601
104,29.9298754205142,30.7887240310608,31.8473855401146
105,30.251856523146,30.946819719406,31.5196732327412
106,29.8618561031715,30.8332135327024,31.6953927842525
107,30.0765315012402,31.2252147148001,31.8340457587027
108,29.7336424711531,30.8945213137389,31.9602525564683
109,29.7544158242633,30.8010217777596,31.7621278995277
110,29.8799261138976,30.9853043206803,31.504051542418
111,29.9650197384433,30.7444164817731,31.4348203176544
112,29.9237883983186,30.917441848872,31.3847240322091
113,30.2321976885257,31.1573226590882,31.1853202169357
114,29.8803644900279,31.3109632819798,31.2899335667245
115,30.2811914012588,31.0782881804468,32.0125286750239
116,30.3400828303693,30.8970953650544,31.932015082815
117,30.5911572551977,31.1636857735927,31.4455451747364
118,30.5287215596786,31.3451134047338,31.6765897035853
119,30.1213626665312,31.18388859046,31.7123122326893
120,30.0759761474109,30.9724747227962,32.1964202511858
121,30.2866951468361,30.7864213699564,31.3943639504392
122,30.2104245206557,30.5239103108541,31.5402921637145
123,30.1237973220676,30.9257405367098,31.3411182024818
124,30.1802803118593,31.223715179752,31.4366802441359
125,30.3642791441923,31.5330786405466,31.3499460610642
126,30.372470786926,31.6500720885864,30.9160822589288
127,30.3714143930751,31.4465698218237,30.7565675427497
128,30.5928413824618,31.6525391345746,30.8029490640016
129,30.378651123195,31.5314471029816,30.4878986275167
130,30.757391011155,31.4295343973861,30.9662523398046
131,30.8030272561285,31.2942492375547,30.8658422455974
132,30.7629167745965,31.4849725856171,31.0525030956294
133,30.7615188889506,31.738149371147,31.4227545261934
134,30.7701646942864,31.8338896909636,31.7298617612909
135,30.8416744926715,31.7577532542676,31.0656058250257
136,30.580684775431,31.4702887189022,30.6500720127307
137,30.477925150365,31.5802705569075,31.4112135363574
138,30.6156984667408,31.5549279110031,31.3831823936834
139,30.8255875654907,31.6171313969387,31.3755822090943
140,30.7150659073791,31.6274106364174,31.3076144000962
141,31.0136699125128,31.3535511088215,30.6758133716041
142,30.7170989089753,31.4475087713639,31.5804809815568
143,30.4065776359661,31.2685627162486,31.3509247450232
144,30.38400162168,31.5429890387057,31.5078306807928
145,30.626981246126,31.3163183546687,31.163612341889
146,30.6194093785762,31.2642514010988,31.4470962433203
147,30.7087457276679,31.3827716220702,31.2419742014902
148,30.7646226324595,31.39230137996,31.204836431435
149,30.8515748283587,31.735112835515,30.9808046992411
150,31.0893962602809,31.6651751665167,30.6147840253878
151,30.6319015763332,31.3751797539862,30.7489431185647
152,30.7574762504884,31.5835139015239,30.958211627954
153,30.4065448994925,31.6711096070349,30.9906188051302
154,30.7048000437213,31.2779849499962,31.1855216422167
155,31.041170951019,31.3677277711837,31.4429488609643
156,30.8982387965063,31.2646678516284,31.643534195973
157,30.9715911745174,31.4764918076551,31.1760905835481
158,30.760073739844,31.6682960624135,31.0971303793436
159,30.491078095852,31.5360952695427,31.2994255791874
160,30.8300768013871,31.5986266619476,31.2773935128466
161,30.7666667716144,31.472014847678,30.9227198582439
162,30.7788430376798,31.5250230902695,31.005566292736
163,31.0425126824942,31.877006401042,31.1655414914307
