frame,R1,R2,R3
1,58.4187154103511,58.4187154103511,58.4187154103511
2,59.4095243881369,59.8199265139344,59.2987850667667
3,59.1908459251996,59.7047859400515,58.8008427913625
4,59.8887396268811,60.2693664801221,58.6381988056771
5,59.6434050300282,59.8378222505129,59.0820968836228
6,59.801549624496,59.6839816406633,58.9999062033809
7,59.9108966460339,59.9413008569635,58.4076221173162
8,59.90984785043,59.4407563121447,58.816943463084
9,59.7001542520667,58.6196805168672,58.5485295793873
10,60.5456861920963,59.0301794485596,59.0848572635871
11,60.2487796179903,59.0564165743118,58.9795156777153
12,59.9274223366546,58.8619325879248,58.3940974151211
13,59.8728630163724,58.4771411542336,58.7722630401388
14,59.7941021587424,58.8386793928092,59.1599028590702
15,59.3574955686155,57.9616420827033,58.9729409278966
16,59.1724131332238,58.2291857306928,59.9153792247936
17,59.6012389728387,58.2133466395221,59.0874841251273
18,59.6434314687093,58.3685425367653,59.3435950743784
19,59.6499165258431,58.7751762856907,58.8271312097668
20,59.369547279447,59.0547114305695,59.3202970620735
21,58.4989274289502,59.049584916001,59.7539746003756
22,58.4526357646599,59.6979355607074,59.1473005327914
23,58.358834964807,59.3145140865872,58.7619114424635
24,59.4328117305843,58.5590429599895,58.670810828752
25,59.1618839603344,58.4502238598505,59.0240486458633
26,58.4056868402576,58.0136598863412,59.520287697993
27,58.8355823051481,58.2268670213004,59.3645684403802
28,59.0220800097201,58.8151001148386,59.5021784632258
29,59.4708667276202,57.5315697506664,59.1335245939937
30,59.5937418499455,57.8044923586666,58.4017084341226
31,59.5225550271058,58.5175686428681,58.5387457544988
32,58.9914892074971,59.1158689136416,59.0293146605029
33,59.242617711192,58.8483615570344,58.0540024863536
34,59.5864579922498,59.5009759155875,58.0551685090283
35,59.3095612037138,59.4581905086669,58.3144060699831
36,59.8879844115256,59.0701036238779,58.1884122371031
37,58.9928600500656,59.168798159668,59.0086019556418
38,59.3388383048566,58.3379158079629,59.5261071578363
39,58.7429122548033,59.3442811246174,59.2901386039634
40,59.9413413819584,58.7388253633796,59.5690021024686
41,59.5299160271746,59.1608364955741,59.1545861189662
42,58.152344844201,59.369515544852,58.8717590121317
43,59.0374274988295,59.1477236212502,58.4689894579217
44,58.4764614087876,59.2423061421847,59.1334352347718
45,58.9829495400703,59.4342557747888,59.5268338620988
46,58.9567366358383,58.8827835054624,59.0397651445248
47,59.243324780292,59.338098517002,59.3036045819458
48,59.4778885065801,58.9251703636126,59.343765399174
49,58.6627972770954,59.7076251282635,59.4645289906881
50,58.6314629215167,58.5541653560913,58.6203137228933
51,58.4491864118659,58.9269547386405,59.2939252312175
52,58.2662937508321,58.5352262079151,58.6500221670016
53,58.9402171556725,60.1522281707731,58.7046537211431
54,58.7810027334253,59.5504580652412,59.0205795309012
55,58.7826855085459,59.6263149349186,59.837350960504
56,59.0296625308773,58.4122716019805,59.8147584370765
57,59.5856276161488,59.004346628235,58.2499429093921
58,58.6224145981178,58.7184156570146,58.1875784336831
59,58.7266680049182,59.8530116613747,58.0777093845989
60,59.0611587232709,59.4377043213278,58.1984544762017
61,59.2002775427074,59.3913689360733,58.5619279362399
62,58.372536917675,59.2013822316897,58.8012098668948
