frame,R1,R2,R3
1,34.0397164177425,34.0397164177425,34.0397164177425
2,34.9826490010247,34.6017132272786,34.4662181526882
3,34.772122659097,34.2258539612803,34.5521105914509
4,35.024905297851,34.4773083033828,35.0755677445063
5,34.2537857872011,34.4779456078129,35.0952876795989
6,34.9759048889765,34.8148783353515,34.9653942403066
7,34.6750722775006,34.7671061236221,34.8198832200073
8,34.6678024837712,34.7561654198618,34.8110438677959
9,35.2096044149347,34.7910975952647,34.2205433383074
10,34.8312899410466,34.4420797835059,34.6593306629808
11,34.0761395590424,35.1202874453794,34.8371881278511
12,34.4381820040707,34.5467095393899,34.398921215653
13,34.5439107781642,34.593510676136,34.4550956503628
14,34.7422173135932,34.1366834432182,34.4125455204889
15,34.4171185415758,34.8290374386197,34.3311573907949
16,34.8803694443627,35.1321707169177,34.846232994212
17,34.7394719308424,35.4472781158141,34.6037367954586
18,34.6005993506619,35.4352897206193,34.4733545895066
19,33.9919225480576,34.8003115745255,34.7011839932459
20,34.2821234754102,35.6599167368699,34.4091327343913
21,34.1046341803004,34.029576164626,34.2902015456208
22,34.6867141678164,34.3622623315717,34.1049668706786
23,34.8717432343233,34.3598888408714,34.0118390901407
24,34.5848076542967,34.0694720010941,34.2765237040383
25,35.0630816404448,34.3109222879428,33.9887017531597
26,34.7523753697632,34.4904762529505,34.0744450385381
27,34.5816683465355,34.2110013187438,34.5036237068886
28,35.1395035564891,34.7084655921794,33.9363738390137
29,34.8120201870063,34.0710319504732,34.1713512862227
30,35.0953320393064,34.7663044422981,34.2719263517393
31,34.5371451835513,35.1000187215979,34.3776784312829
32,34.5379846786348,35.0026059746431,34.4150981321302
33,34.4136881369036,34.5768014003452,34.2425673276443
34,34.5700917782189,34.8382424913185,34.9627516206381
35,34.7858798937569,35.1027582829956,34.4798528680536
36,34.2878987504282,34.1510482211683,34.0629917499983
37,34.4865097807769,34.3419459382214,35.0981444346333
38,34.9019668474726,34.5475045019182,34.9303235149316
39,34.7162896685206,34.9119023936901,34.9325817364243
40,34.5930584023168,34.5606766932016,34.7761510494098
41,34.5123612044105,34.0708975087832,34.6895047510919
42,34.329662321161,35.0182945868393,34.6609856985216
43,34.6486456375396,34.6226974787738,34.5745179129224
44,34.3896603941036,34.7284432212358,34.8843205457028
45,34.2523061486621,35.0097072237788,34.5831427965468
46,34.7371900943059,34.7204009104842,34.4951326248013
47,34.4707594385715,34.8375240338612,34.4345799758326
48,35.0932519327318,34.7567235944042,35.2033892925721
49,35.2184366740755,34.6599057124202,34.4066498431361
50,34.7069540478663,34.6047608149876,34.3795417250482
51,34.6586494135944,34.1763496037152,34.4901632677314
52,33.9126787823299,35.1080233313666,35.0708261399542
53,35.0885042968446,34.5564996559182,34.3151097638862
54,34.7382362546114,34.5816349184912,34.4949096436487
55,34.4187132967849,35.4067531243655,34.4921065468835
56,34.261253866054,35.1474692969115,35.084528947193
57,34.8670024470517,35.0061669480767,35.0239157291723
58,35.1112183443658,34.7444398777021,34.4377837871132
59,34.9877937596473,34.6927404989298,35.0413143781732
60,34.9090917428837,34.1437949987902,34.5167925666348
61,35.2264001371075,34.5350531847731,34.6941068765413
62,35.0583035575403,34.7739551368281,34.6219028240523
63,35.2143789597547,35.0972110620384,34.9437673142016
64,35.4600066842041,34.5585105662713,34.4406305320155
65,35.2391877752594,34.7582000984748,34.5684356958371
66,35.6053972548827,34.8237501496655,34.3141237432829
67,35.2225587659666,34.6158763073268,34.5717867558703
68,35.1497221717459,34.855582632193,34.5418204839832
69,35.3515675055106,34.3354908300728,35.2593275527579
70,35.7627844659979,34.7176346454691,35.0187687041488
71,35.3630053253402,34.123272172826,35.0643940474895
72,34.784268767875,34.8820990233972,34.8130480558894
73,35.6882703855823,34.9373357488223,35.4147770084138
74,35.0399822886654,34.524979854892,35.1213057897629
75,35.1387138991922,35.1470656655886,35.2784059436405
76,35.2658486377713,34.3903055552176,35.5147460460407
77,35.1630465345272,34.7163799645167,34.7831180514487
78,34.8432143367904,34.6064470516748,34.9782086460507
79,35.0089691810953,34.7477445024971,34.6838397349672
80,35.1734552485815,34.9123144949262,35.3214995850725
81,35.3358162673988,35.1869893730644,35.3252397046155
82,35.0551588000631,34.7414725228335,35.518994423875
83,34.9728099161866,34.470276766658,35.2047111513118
84,35.2941925730098,34.932876945311,35.0606450296867
85,35.0656504101576,34.2431719186492,34.6260312576848
86,35.4915485620777,34.6105823177413,35.867860042547
87,35.4543022989331,34.5181949288661,34.765448459004
88,34.995300217212,34.1614970455088,34.9086201051451
89,35.2225544650122,34.807278761943,35.1654052177915
90,35.2153150715798,34.466124250659,34.6292728654503
91,35.3304031975852,34.2673475003355,34.8582806673164
92,35.5792670633844,34.2258767052093,34.6598924577003
93,35.685352416675,34.5215881035746,35.4135485978159
94,35.3984339879984,34.6823500171415,35.4522199614335
95,35.4202781798278,34.82685918545,35.1472566028737
96,35.7412068016062,34.752783186295,34.5301028575421
97,35.3075293894159,34.6959873501426,34.8791722637971
98,35.4080066742379,34.641089170925,34.96686247614
99,35.8930970698497,34.810833180039,35.2851498957795
100,35.5358199462697,34.2784617971146,34.8073430381472
101,35.9023113750548,34.5228183703919,34.8907527734683
102,34.9076628457131,34.6273770655352,34.5082033104719
103,34.909453002784,34.531407656653,34.7157591329008
104,35.8215433564366,34.2365503834437,34.7875617820437
105,35.6606979951547,34.6529598989206,34.8188270332835
106,34.9328540971122,34.1144390085287,34.4610961372544
107,35.5554922404537,33.9841746708064,35.2733297820426
108,35.1863780985143,34.0131744226504,35.143950317722
109,35.3028317356523,34.065960098908,34.8320764045338
110,35.1997176766351,34.520109674889,34.6947926388654
111,35.250621069294,33.9927468184225,34.6493356359861
112,35.6047435813892,34.6920565484591,35.1481536307678
113,34.4901018675567,34.1551335921345,34.9490399123998
