frame,R1,R2,R3
1,30.2950871335435,30.2950871335435,30.2950871335435
2,30.1829471666674,30.6271503647727,30.4996622042139
3,30.5236458200632,30.4382224630732,30.4620973256482
4,30.2122212302256,30.3504864994767,30.4031893716262
5,30.3597684236526,30.7330309493026,30.5757273303592
6,30.3627339234623,30.4623640560386,30.6779536156825
7,30.699216397795,30.3727558128862,30.2279718140778
8,30.6265053084851,30.8471248044407,30.5457491981349
9,30.882545117952,30.8840678919134,30.7395255563686
10,30.8011529933353,31.2135788110094,30.6550208041569
11,30.9437834708692,30.5151543369711,30.950419463098
12,30.4492641492171,31.0430704296804,30.7855949293219
13,30.1602451352342,31.178800676883,30.9716886303667
14,30.5674359620038,30.9691522791047,31.1030710383458
15,30.660112383667,31.251316967574,30.6062224903869
16,30.7524074424527,31.4539919563226,30.7209428674409
17,30.2706132533136,31.2198428382624,31.1000424565823
18,30.2260545008315,31.1948483193621,30.9078517006115
19,30.1595702080551,31.0901718203271,31.1699106717973
20,30.2069761025187,31.0244080664705,30.9110130257978
21,30.2969364085116,31.4648830091232,30.5219709708127
22,30.3552591564918,31.3402281586952,30.6316284828215
23,30.2971180200381,31.6326814195556,30.7074440404694
24,30.5553564762705,31.3336384247273,30.422252651362
25,30.6170310418261,31.503808366772,30.2389867957477
26,30.6843555842564,31.3409119275309,30.4496961289487
27,30.4485367251687,31.0737931446544,30.9068494736875
28,30.588917608829,31.1177342680349,30.3291413440197
29,30.3612991075482,31.1752229988183,30.3717407060581
30,30.5819078667837,31.30687640975,30.4177058438525
31,30.6947186555621,31.284910759212,30.1116900328905
32,30.5811042744886,31.1852082640955,30.6051151513961
33,30.8675996683365,31.4867884452763,30.5245554439741
34,30.6149537374387,31.1883789257063,30.6655787066221
35,30.5339668659303,30.6665925581321,30.771774953767
36,31.0146475184221,31.3994164627166,30.757223493069
37,30.8160551609545,31.3253978688842,30.6108748553946
38,30.6747773061733,31.3480460408917,30.8686125481067
39,29.9179045991196,31.2596961628374,30.9650823544596
40,29.9119483030749,31.3244083112404,30.8843410067761
41,30.194515231169,31.1389933259313,30.7456237309649
42,30.0242477305443,30.9932885993601,30.5984009063664
43,30.1180737601533,31.4081819017882,30.7352975637545
44,30.0002274677393,31.31760148869,31.106290678121
45,30.5413794695258,31.2294836365381,30.6630310067761
46,29.8627344056003,31.710987363821,30.7684556378274
47,29.9182240788827,31.5849536676596,31.2786116057841
48,29.7346257479701,31.6511988121378,30.9991632661686
49,29.7194463642743,31.237446222883,30.8675568574559
50,29.5128695156964,31.7501798298348,31.0707297293917
51,29.552310463705,31.608144810813,31.6625672640167
52,29.9435258044346,31.5961493566495,31.6653419810429
53,29.9340359951441,31.6770277474005,31.7694800321001
54,30.0865092113776,31.5449085297497,32.0134711741553
55,29.7357526887114,31.7295854148291,31.7121298455265
56,30.015194710974,31.5761750330084,31.5195811669738
57,29.8584620479027,31.5775164085836,31.1988844286192
58,29.8551364644567,31.0507752121152,31.1734097299077
59,29.8864271792143,31.523333827169,31.0455156248629
60,29.9783125644572,30.7692458776244,31.510290903947
