frame,R1,R2,R3
1,24.422082151232,24.422082151232,24.422082151232
2,23.895811006835,24.4110580961352,24.1131747815398
3,23.5731963144956,24.9901634789894,24.2896563395961
4,23.7285740864664,25.1286780660646,25.1317332635526
5,23.2221896952564,25.1750270051143,25.7197664605495
6,23.7887153778047,25.0122707854716,24.9141559335339
7,24.0282487060897,26.3037919979588,24.6994775077753
8,23.4643795728593,26.7572498696257,24.4832360715384
9,23.8699174134916,27.7431479884617,24.2563520718976
10,23.7428053635411,26.9581996994622,24.2117942407028
11,23.4336891393538,27.4294451208229,24.035347098217
12,23.9894078474617,28.1188452647446,23.9778035698029
13,23.6068296544427,27.8067478464245,23.8977734919551
14,24.1977315156409,26.7365269788511,23.7876734312768
15,24.2794185705393,27.4480715643968,23.8495348781453
16,24.0031786414828,27.7719405075652,24.0616112622412
17,24.0656182542054,28.4121483368881,23.3535801804571
18,23.7720240302236,28.4561832860655,23.8943740058261
19,24.252981996445,28.0628303402437,23.7666673330589
20,24.1840644231573,27.6549605227395,24.1391386791805
21,24.2164826132946,27.9778309968813,23.9416630835082
22,24.1521501220544,27.8955315075795,23.6992479705865
23,23.5539121695284,28.4967580974674,23.2753820375932
24,23.9140749876244,28.2047461278297,23.6037694387038
25,23.9976633299366,28.75043595423,23.4726423400361
26,23.9449903607035,28.9001340417468,23.4550099976144
27,23.4499423870118,28.8060424762819,23.5109480427351
28,24.5423223863089,28.3102393915349,23.5030303725673
29,24.6825880641254,27.7636990689138,23.7126655997725
30,24.553098009174,28.7492289200885,23.0302960058787
31,23.9769352311481,29.6720929353511,23.4519384916755
32,23.717399029747,28.9073911682643,23.5772523207657
33,24.1875980917808,27.5113131342882,23.8805182993095
34,23.7072583421359,28.0760279423825,23.7474274257021
35,24.2973229092596,26.7300563469937,23.1131216034474
36,23.9762167264827,26.8466088566565,23.4812859037238
37,23.5183305079147,27.2756779761784,23.5126372114264
38,23.7607618873833,26.8242701322523,23.1669724531539
39,24.0718280864101,26.1172170393719,24.0803704790543
40,23.8829259922107,26.4915078387944,24.1340952767212
41,23.8655596589973,25.8918392020318,23.5746896281392
42,24.5622891261412,26.0635481212475,23.3222254851234
43,23.8528679834105,27.9108482907026,23.2977091311699
44,23.5777385059301,28.3256361283961,23.7951233679009
45,23.2620071721911,27.2004485845599,23.5428489679644
46,24.0752654351015,26.6085885993066,23.8499822127115
